CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
19.00500	10.43	-361.57	-0.23	1	-0.14	0.66	-0.32	1	-733.12	-0.04	0.01	1	0.00	0.00	0.00	0	-718.15	-302.86	305.13	1	-717.92	-281.95	304.88	1	-785.74	-304.56	289.34	1	-785.58	-284.35	289.07	1
19.01000	10.58	-361.20	-0.43	1	-0.09	0.24	-0.14	1	-733.02	0.06	0.20	1	0.00	0.00	0.00	0	-718.83	-303.12	304.83	1	-718.14	-283.49	305.15	1	-786.79	-305.14	289.50	1	-786.62	-284.78	289.07	1
19.01500	10.79	-360.94	-0.45	1	0.06	0.59	-0.12	1	-735.00	0.58	-0.85	1	0.00	0.00	0.00	0	-719.40	-303.20	304.95	1	-719.07	-283.53	304.97	1	-787.10	-305.03	289.40	1	-787.29	-284.48	288.73	1
19.02000	10.63	-361.56	-0.19	1	-0.17	0.04	-0.13	1	-732.11	-0.52	0.93	1	0.00	0.00	0.00	0	-720.66	-302.96	304.16	1	-720.24	-283.77	305.01	1	-786.78	-305.04	289.48	1	-787.76	-285.02	288.79	1
19.02500	10.61	-361.56	-0.18	1	-0.34	0.75	-0.66	1	-733.37	-0.02	-0.00	1	0.00	0.00	0.00	0	-719.45	-304.56	305.36	1	-722.02	-283.37	304.22	1	-788.37	-305.32	289.08	1	-789.03	-284.88	288.18	1
19.03000	10.47	-361.40	-0.30	1	-0.07	-0.05	-0.15	1	-732.71	-0.29	0.19	1	0.00	0.00	0.00	0	-722.15	-302.93	303.73	1	-721.92	-283.27	304.39	1	-787.24	-306.34	290.11	1	-789.03	-285.47	288.49	1
19.03500	10.49	-361.75	-0.14	1	0.18	0.18	-0.12	1	-732.12	-0.38	0.79	1	0.00	0.00	0.00	0	-722.52	-303.32	303.86	1	-722.13	-283.70	304.44	1	-788.17	-306.31	289.70	1	-788.73	-285.61	288.74	1
19.04000	10.52	-361.63	-0.11	1	0.03	0.07	0.10	1	-733.85	0.39	-0.21	1	0.00	0.00	0.00	0	-723.51	-303.26	303.62	1	-723.51	-283.23	303.56	1	-788.58	-306.18	289.70	1	-789.70	-285.64	288.38	1
19.04500	10.51	-361.61	-0.11	1	0.08	0.38	-0.23	1	-732.44	-0.41	0.74	1	0.00	0.00	0.00	0	-723.82	-303.62	304.26	1	-721.98	-284.60	304.79	1	-788.83	-307.00	289.76	1	-790.16	-285.82	288.36	1
19.05000	10.48	-361.63	0.10	1	-0.02	-0.26	0.13	1	-732.52	-0.42	0.57	1	0.00	0.00	0.00	0	-725.35	-302.72	302.72	1	-723.56	-283.56	304.04	1	-789.73	-306.39	289.31	1	-790.62	-285.75	288.12	1
19.05500	10.70	-361.38	-0.10	1	0.19	0.28	0.06	1	-732.47	-0.41	0.46	1	0.00	0.00	0.00	0	-724.32	-304.01	304.16	1	-724.08	-283.90	304.32	1	-789.11	-307.85	290.69	1	-791.58	-286.21	288.04	1
19.06000	10.41	-361.40	-0.41	1	0.04	-0.75	0.44	1	-732.65	-0.29	0.33	1	0.00	0.00	0.00	0	-725.62	-303.69	303.32	1	-723.57	-285.15	305.13	1	-789.10	-308.64	290.58	1	-791.83	-286.37	287.97	1
19.06500	10.61	-360.87	-0.51	1	0.20	0.51	-0.20	1	-731.66	-0.49	1.11	1	0.00	0.00	0.00	0	-724.23	-305.28	304.50	1	-725.39	-284.02	303.91	1	-790.04	-307.68	289.69	1	-792.61	-286.65	287.57	1
19.07000	10.51	-361.30	-0.23	1	-0.05	0.42	-0.31	1	-733.25	-0.08	0.30	1	0.00	0.00	0.00	0	-725.02	-304.17	303.84	1	-724.66	-284.70	304.56	1	-790.64	-308.08	289.88	1	-792.19	-286.41	287.92	1
19.07500	10.27	-361.66	-0.22	1	-0.20	-0.01	-0.06	1	-732.80	-0.26	0.39	1	0.00	0.00	0.00	0	-726.52	-304.94	303.86	1	-725.49	-283.98	303.74	1	-790.54	-308.39	290.08	1	-793.09	-286.78	287.59	1
19.08000	10.42	-361.19	-0.36	1	0.34	0.36	-0.21	1	-732.69	-0.22	0.24	1	0.00	0.00	0.00	0	-726.53	-304.44	303.59	1	-726.60	-283.70	303.72	1	-791.70	-309.00	290.29	1	-792.98	-286.74	287.67	1
19.08500	10.61	-361.72	0.05	1	-0.18	0.03	0.01	1	-733.02	0.09	0.24	1	0.00	0.00	0.00	0	-726.59	-304.61	303.94	1	-725.40	-284.73	304.45	1	-791.70	-308.22	289.59	1	-792.58	-287.12	288.13	1
19.09000	10.63	-361.56	0.00	1	0.01	0.93	-0.51	1	-732.81	-0.30	0.24	1	0.00	0.00	0.00	0	-728.11	-304.32	302.98	1	-725.41	-285.26	304.65	1	-792.63	-308.65	289.85	1	-793.40	-287.00	287.73	1
19.09500	10.68	-361.63	0.03	1	-0.22	0.34	-0.40	1	-732.73	-0.09	0.39	1	0.00	0.00	0.00	0	-727.03	-304.93	303.56	1	-725.65	-285.01	304.53	1	-792.74	-307.77	289.42	1	-793.71	-286.98	287.78	1
19.10000	10.40	-361.42	-0.28	1	-0.03	0.45	-0.28	1	-733.99	0.48	-0.53	1	0.00	0.00	0.00	0	-728.53	-304.79	303.23	1	-726.54	-284.58	303.90	1	-791.17	-309.20	290.62	1	-793.66	-287.22	288.07	1
19.10500	10.53	-361.35	-0.27	1	-0.09	0.44	-0.26	1	-732.22	-0.49	0.59	1	0.00	0.00	0.00	0	-727.97	-304.92	303.40	1	-726.68	-284.65	303.93	1	-793.55	-308.79	289.26	1	-793.45	-287.29	288.15	1
19.11000	10.57	-361.36	-0.14	1	-0.30	-0.17	-0.09	1	-732.52	-0.20	0.41	1	0.00	0.00	0.00	0	-727.27	-304.75	303.54	1	-725.65	-285.22	304.54	1	-793.45	-307.50	289.30	1	-794.87	-286.69	287.29	1
19.11500	10.62	-361.47	-0.10	1	0.00	-0.01	0.13	1	-732.78	-0.03	0.46	1	0.00	0.00	0.00	0	-728.32	-304.26	303.16	1	-725.82	-285.87	304.92	1	-794.15	-307.65	288.90	1	-794.44	-287.79	287.98	1
19.12000	10.64	-361.12	-0.35	1	0.06	-0.04	0.09	1	-733.26	-0.07	0.05	1	0.00	0.00	0.00	0	-727.59	-305.48	303.84	1	-726.25	-285.62	304.65	1	-792.70	-309.15	289.91	1	-794.34	-287.62	287.68	1
19.12500	10.55	-361.57	-0.06	1	0.01	0.69	-0.62	1	-733.53	0.03	0.09	1	0.00	0.00	0.00	0	-729.25	-304.97	303.03	1	-725.60	-286.34	305.01	1	-793.34	-310.05	290.46	1	-794.29	-288.69	288.48	1
19.13000	10.58	-360.99	-0.55	1	-0.11	0.26	-0.16	1	-733.97	0.29	-0.55	1	0.00	0.00	0.00	0	-728.71	-305.36	303.15	1	-725.76	-285.97	304.77	1	-793.67	-309.05	289.69	1	-795.20	-287.78	287.85	1
19.13500	10.55	-361.41	-0.29	1	0.22	-0.25	0.21	1	-732.63	-0.17	0.58	1	0.00	0.00	0.00	0	-729.30	-304.63	302.74	1	-726.59	-286.06	304.36	1	-794.44	-308.86	289.63	1	-794.09	-288.24	288.36	1
19.14000	10.62	-361.40	-0.19	1	0.06	0.19	-0.13	1	-732.89	-0.23	0.39	1	0.00	0.00	0.00	0	-729.38	-304.64	302.83	1	-725.70	-286.67	305.34	1	-793.84	-308.97	289.81	1	-795.09	-287.76	287.61	1
19.14500	10.45	-361.48	-0.25	1	-0.11	0.26	-0.38	1	-733.02	0.00	0.40	1	0.00	0.00	0.00	0	-728.60	-305.13	303.43	1	-726.14	-287.16	305.27	1	-793.48	-308.97	289.57	1	-795.14	-287.28	287.64	1
19.15000	10.51	-361.49	-0.25	1	-0.12	0.35	-0.30	1	-732.83	-0.13	0.28	1	0.00	0.00	0.00	0	-729.01	-305.27	303.13	1	-725.72	-286.67	305.23	1	-793.65	-309.68	290.36	1	-794.59	-288.69	288.47	1
19.15500	10.42	-361.65	-0.14	1	-0.53	-0.04	-0.15	1	-733.20	0.04	0.31	1	0.00	0.00	0.00	0	-728.52	-305.84	304.00	1	-726.89	-286.61	304.70	1	-794.37	-309.17	289.85	1	-794.51	-288.75	288.47	1
19.16000	10.69	-361.63	-0.05	1	-0.17	-0.83	0.52	1	-733.65	0.04	0.02	1	0.00	0.00	0.00	0	-730.09	-304.65	302.86	1	-726.86	-286.48	305.13	1	-793.26	-309.57	290.31	1	-796.12	-288.48	287.88	1
19.16500	10.71	-361.43	-0.16	1	-0.14	0.12	-0.20	1	-732.75	-0.05	0.32	1	0.00	0.00	0.00	0	-730.08	-304.39	302.84	1	-726.13	-286.83	305.39	1	-794.14	-309.90	290.38	1	-796.88	-287.86	287.58	1
19.17000	10.68	-361.42	-0.28	1	-0.28	0.12	-0.09	1	-732.95	-0.10	0.18	1	0.00	0.00	0.00	0	-730.18	-305.04	303.27	1	-725.99	-286.92	305.72	1	-794.11	-309.75	290.03	1	-795.60	-289.40	288.25	1
19.17500	10.59	-361.74	0.11	1	0.22	1.07	-0.40	1	-732.69	-0.22	0.49	1	0.00	0.00	0.00	0	-730.75	-304.51	302.53	1	-726.95	-286.60	305.21	1	-794.04	-309.15	290.19	1	-795.59	-288.48	288.33	1
19.18000	10.51	-361.38	-0.24	1	-0.13	0.49	-0.38	1	-732.67	-0.34	0.55	1	0.00	0.00	0.00	0	-729.94	-304.56	303.32	1	-725.60	-285.82	305.19	1	-793.35	-310.22	290.17	1	-794.42	-289.49	288.62	1
19.18500	10.67	-361.26	-0.36	1	0.15	0.49	-0.14	1	-733.39	0.04	0.02	1	0.00	0.00	0.00	0	-730.96	-304.30	302.73	1	-726.32	-286.29	304.98	1	-793.72	-309.67	290.07	1	-795.14	-288.96	288.30	1
19.19000	10.47	-361.74	-0.11	1	-0.04	-0.02	-0.06	1	-732.19	-0.49	0.84	1	0.00	0.00	0.00	0	-730.56	-305.33	302.94	1	-726.58	-286.31	304.98	1	-793.84	-309.76	289.89	1	-795.27	-288.93	288.10	1
19.19500	10.66	-361.63	-0.09	1	0.18	0.69	-0.32	1	-732.91	-0.19	0.40	1	0.00	0.00	0.00	0	-729.62	-304.96	302.98	1	-725.94	-286.54	305.31	1	-793.98	-309.90	290.06	1	-795.00	-288.82	288.15	1
19.20000	10.82	-361.11	-0.18	1	0.19	0.28	-0.10	1	-733.07	-0.01	0.18	1	0.00	0.00	0.00	0	-729.84	-304.82	302.90	1	-725.64	-286.71	305.11	1	-793.87	-310.23	290.20	1	-794.69	-289.26	288.55	1
19.20500	10.56	-361.83	0.02	1	-0.03	-0.12	0.03	1	-734.08	0.32	-0.58	1	0.00	0.00	0.00	0	-729.77	-305.09	302.80	1	-726.01	-286.98	304.92	1	-794.64	-309.52	289.18	1	-795.78	-288.55	288.03	1
19.21000	10.56	-361.51	-0.10	1	0.25	0.15	0.01	1	-733.05	-0.00	-0.03	1	0.00	0.00	0.00	0	-729.65	-305.10	302.79	1	-726.68	-286.87	304.79	1	-793.68	-309.34	289.97	1	-796.13	-288.14	287.20	1
19.21500	10.64	-361.32	-0.33	1	-0.14	-0.00	-0.23	1	-732.80	-0.27	0.24	1	0.00	0.00	0.00	0	-729.19	-304.75	303.07	1	-725.98	-286.45	304.60	1	-793.69	-309.55	289.79	1	-795.97	-288.51	287.53	1
19.22000	10.71	-361.25	-0.20	1	0.17	0.84	-0.35	1	-732.98	0.03	0.05	1	0.00	0.00	0.00	0	-728.87	-305.12	302.61	1	-725.18	-286.79	304.69	1	-795.51	-308.84	288.70	1	-796.32	-288.38	287.33	1
19.22500	10.42	-361.79	-0.08	1	0.30	0.56	-0.26	1	-733.09	-0.20	0.18	1	0.00	0.00	0.00	0	-728.86	-305.36	302.73	1	-725.35	-286.84	304.69	1	-797.18	-308.36	287.80	1	-796.44	-287.74	286.77	1
19.23000	10.79	-361.38	-0.10	1	-0.24	0.66	-0.37	1	-732.67	-0.14	0.44	1	0.00	0.00	0.00	0	-728.80	-305.20	302.74	1	-724.78	-286.57	304.64	1	-793.51	-309.51	289.21	1	-795.86	-288.18	287.21	1
19.23500	10.47	-361.26	-0.44	1	-0.03	0.68	-0.43	1	-733.56	0.19	-0.18	1	0.00	0.00	0.00	0	-728.76	-306.26	302.91	1	-724.22	-287.07	305.04	1	-795.54	-308.84	288.44	1	-795.49	-288.53	287.33	1
19.24000	10.64	-361.08	-0.48	1	-0.08	0.58	-0.53	1	-733.71	0.03	-0.34	1	0.00	0.00	0.00	0	-728.71	-305.42	302.58	1	-724.49	-287.22	304.87	1	-794.09	-309.63	289.06	1	-794.99	-288.18	287.35	1
19.24500	10.53	-361.58	-0.11	1	0.21	-0.52	0.35	1	-733.34	-0.05	0.11	1	0.00	0.00	0.00	0	-729.36	-305.25	302.23	1	-725.27	-287.12	304.63	1	-794.47	-308.88	288.90	1	-794.20	-289.13	288.13	1
19.25000	10.57	-361.83	0.15	1	0.35	-0.13	0.12	1	-732.83	-0.10	0.27	1	0.00	0.00	0.00	0	-729.06	-304.71	302.30	1	-725.09	-287.12	304.43	1	-793.26	-309.75	289.51	1	-794.75	-288.72	287.63	1
19.25500	10.45	-361.24	-0.42	1	0.04	0.43	-0.29	1	-733.26	-0.13	0.03	1	0.00	0.00	0.00	0	-728.59	-305.63	302.74	1	-723.93	-287.14	304.83	1	-793.61	-309.63	289.24	1	-794.86	-288.16	287.16	1
19.26000	10.68	-361.37	-0.18	1	-0.13	-0.17	0.18	1	-732.21	-0.42	0.85	1	0.00	0.00	0.00	0	-729.41	-304.63	302.17	1	-724.78	-286.43	304.51	1	-794.01	-309.20	288.99	1	-796.02	-287.79	286.82	1
19.26500	10.52	-361.57	-0.09	1	-0.07	-0.20	0.04	1	-731.97	-0.56	0.73	1	0.00	0.00	0.00	0	-728.52	-305.84	302.88	1	-724.33	-286.64	304.79	1	-793.47	-309.77	288.94	1	-795.40	-288.24	287.19	1
19.27000	10.52	-361.85	-0.04	1	-0.07	0.29	-0.05	1	-733.07	-0.11	0.10	1	0.00	0.00	0.00	0	-729.11	-304.34	301.96	1	-724.36	-287.02	304.87	1	-795.15	-308.66	288.49	1	-795.42	-288.09	287.19	1
19.27500	10.54	-361.42	-0.19	1	0.12	0.41	-0.17	1	-732.51	-0.27	0.77	1	0.00	0.00	0.00	0	-729.04	-305.06	302.51	1	-725.69	-286.13	304.22	1	-794.03	-308.42	288.54	1	-795.56	-288.65	287.27	1
19.28000	10.60	-361.59	-0.09	1	0.33	0.85	-0.24	1	-733.65	0.15	-0.25	1	0.00	0.00	0.00	0	-728.97	-305.19	302.33	1	-724.94	-287.15	304.89	1	-793.88	-308.79	289.00	1	-795.41	-288.92	287.50	1
19.28500	10.36	-361.38	-0.29	1	0.04	0.20	-0.20	1	-732.94	-0.21	0.18	1	0.00	0.00	0.00	0	-728.30	-305.09	302.81	1	-724.55	-287.20	305.05	1	-794.34	-309.37	289.14	1	-793.85	-289.48	288.27	1
19.29000	10.58	-361.28	-0.33	1	-0.28	0.12	-0.12	1	-732.78	-0.25	0.17	1	0.00	0.00	0.00	0	-729.51	-304.71	302.33	1	-724.56	-287.07	304.79	1	-793.70	-310.19	289.40	1	-794.41	-288.49	287.72	1
19.29500	10.55	-361.65	-0.12	1	0.01	0.50	-0.34	1	-732.85	-0.19	0.36	1	0.00	0.00	0.00	0	-728.53	-305.43	302.76	1	-726.74	-286.13	304.05	1	-793.61	-309.88	289.37	1	-795.22	-288.51	287.44	1
19.30000	10.64	-361.44	-0.21	1	0.13	0.25	-0.11	1	-732.83	-0.22	0.52	1	0.00	0.00	0.00	0	-728.44	-305.28	302.87	1	-725.84	-286.68	304.31	1	-793.67	-309.67	289.24	1	-795.65	-288.07	287.17	1
19.30500	10.55	-361.49	-0.21	1	0.09	-0.33	0.17	1	-732.84	-0.12	0.46	1	0.00	0.00	0.00	0	-728.89	-305.37	302.75	1	-725.02	-286.71	304.66	1	-793.74	-309.28	289.37	1	-794.36	-289.09	288.03	1
19.31000	10.49	-361.56	-0.20	1	-0.09	-0.56	0.32	1	-732.36	-0.21	0.76	1	0.00	0.00	0.00	0	-729.32	-305.63	302.88	1	-725.03	-287.15	305.02	1	-795.60	-309.10	288.65	1	-795.02	-287.74	287.06	1
19.31500	10.56	-361.14	-0.36	1	-0.07	-0.08	-0.05	1	-733.84	0.19	-0.20	1	0.00	0.00	0.00	0	-728.86	-305.19	302.65	1	-726.05	-286.91	304.62	1	-793.21	-310.12	289.63	1	-793.65	-288.79	288.31	1
19.32000	10.36	-361.20	-0.49	1	-0.26	-0.00	-0.16	1	-733.05	-0.04	0.30	1	0.00	0.00	0.00	0	-729.18	-305.60	302.61	1	-726.17	-286.09	304.23	1	-794.63	-309.11	288.55	1	-794.10	-288.88	288.16	1
19.32500	10.47	-361.92	-0.01	1	0.14	0.35	-0.01	1	-733.36	0.17	0.26	1	0.00	0.00	0.00	0	-728.41	-305.12	302.91	1	-726.71	-286.35	304.19	1	-793.25	-309.24	289.61	1	-794.80	-288.16	287.46	1
19.33000	10.48	-361.41	-0.33	1	-0.10	-0.21	0.02	1	-733.00	-0.08	0.38	1	0.00	0.00	0.00	0	-728.20	-304.77	302.93	1	-724.74	-286.73	305.09	1	-793.46	-309.22	289.38	1	-793.88	-288.60	287.95	1
19.33500	10.51	-361.63	-0.22	1	-0.11	-0.18	-0.07	1	-732.86	-0.14	0.12	1	0.00	0.00	0.00	0	-728.17	-305.18	302.84	1	-726.90	-285.48	303.73	1	-793.03	-309.13	289.35	1	-794.99	-288.71	287.81	1
19.34000	10.52	-361.51	-0.25	1	0.00	-0.19	0.18	1	-733.30	0.22	0.01	1	0.00	0.00	0.00	0	-727.19	-305.59	303.54	1	-725.37	-286.38	304.52	1	-795.31	-308.98	288.70	1	-795.73	-287.65	287.11	1
19.34500	10.72	-361.36	-0.06	1	0.15	0.30	-0.06	1	-732.16	-0.38	0.75	1	0.00	0.00	0.00	0	-728.43	-305.54	303.08	1	-726.91	-285.91	303.96	1	-794.25	-309.70	289.39	1	-794.17	-287.95	287.71	1
19.35000	10.63	-361.04	-0.44	1	-0.13	0.11	-0.23	1	-733.46	0.14	-0.07	1	0.00	0.00	0.00	0	-726.50	-306.04	303.61	1	-726.78	-285.59	303.73	1	-794.14	-308.98	289.23	1	-794.44	-288.67	288.04	1
19.35500	10.47	-361.43	-0.43	1	-0.12	0.08	-0.21	1	-733.92	0.34	-0.48	1	0.00	0.00	0.00	0	-727.84	-305.31	303.18	1	-726.47	-286.10	303.96	1	-794.93	-308.62	288.49	1	-793.56	-288.50	288.00	1
19.36000	10.52	-361.03	-0.51	1	0.10	0.23	-0.05	1	-731.99	-0.34	0.80	1	0.00	0.00	0.00	0	-727.83	-306.14	302.89	1	-726.12	-286.55	303.89	1	-793.95	-308.75	289.09	1	-794.51	-288.03	287.70	1
19.36500	10.52	-361.78	-0.06	1	0.23	0.31	-0.11	1	-732.36	-0.22	0.49	1	0.00	0.00	0.00	0	-727.28	-305.28	302.95	1	-726.16	-285.64	303.89	1	-793.53	-308.90	289.00	1	-794.98	-287.83	287.33	1
19.37000	10.35	-361.63	-0.22	1	-0.14	-0.39	0.24	1	-732.19	-0.49	0.67	1	0.00	0.00	0.00	0	-727.28	-306.07	303.17	1	-726.85	-285.62	303.34	1	-794.40	-308.58	288.62	1	-794.41	-288.53	287.70	1
19.37500	10.52	-361.36	-0.33	1	-0.04	0.24	-0.03	1	-734.11	0.27	-0.24	1	0.00	0.00	0.00	0	-728.21	-305.13	302.41	1	-726.60	-286.60	303.69	1	-792.72	-309.36	289.16	1	-793.78	-288.85	288.05	1
19.38000	10.64	-361.32	-0.32	1	0.07	-0.14	0.20	1	-732.94	-0.07	0.21	1	0.00	0.00	0.00	0	-727.43	-306.14	302.92	1	-725.54	-285.65	303.76	1	-793.35	-308.91	289.09	1	-794.95	-288.93	287.36	1
19.38500	10.77	-361.34	-0.06	1	-0.07	0.00	-0.13	1	-732.26	-0.20	0.67	1	0.00	0.00	0.00	0	-727.49	-305.86	303.30	1	-726.10	-285.74	304.01	1	-791.94	-309.80	289.53	1	-793.19	-288.77	288.20	1
19.39000	10.55	-361.58	-0.19	1	0.20	0.36	-0.02	1	-732.53	-0.08	0.62	1	0.00	0.00	0.00	0	-726.28	-306.37	303.70	1	-724.88	-286.28	303.95	1	-793.20	-309.08	289.07	1	-793.09	-288.98	288.32	1
19.39500	10.45	-361.14	-0.45	1	0.02	0.35	-0.30	1	-734.39	0.54	-0.62	1	0.00	0.00	0.00	0	-727.98	-305.61	302.85	1	-726.57	-285.63	303.27	1	-794.02	-308.75	288.59	1	-793.64	-289.13	288.18	1
19.40000	10.53	-361.31	-0.28	1	-0.05	0.45	-0.42	1	-732.16	-0.60	0.69	1	0.00	0.00	0.00	0	-726.58	-306.19	303.39	1	-725.17	-286.56	304.08	1	-793.27	-310.70	289.70	1	-793.60	-288.68	287.91	1
19.40500	10.65	-361.42	-0.18	1	-0.08	-0.06	-0.02	1	-733.30	-0.05	-0.21	1	0.00	0.00	0.00	0	-726.49	-306.63	303.55	1	-725.26	-286.88	304.02	1	-791.76	-310.08	289.58	1	-793.43	-288.10	287.85	1
19.41000	10.47	-361.74	-0.03	1	-0.15	0.45	-0.39	1	-733.25	-0.02	-0.16	1	0.00	0.00	0.00	0	-727.31	-305.47	302.88	1	-726.08	-286.08	303.41	1	-792.15	-308.83	289.71	1	-793.54	-289.17	288.11	1
19.41500	10.56	-361.62	-0.07	1	0.06	-0.35	0.38	1	-733.51	0.23	-0.00	1	0.00	0.00	0.00	0	-727.02	-305.58	302.89	1	-725.48	-286.58	304.04	1	-793.45	-308.44	288.60	1	-793.08	-288.81	287.93	1
19.42000	10.44	-361.68	-0.18	1	-0.11	0.09	-0.20	1	-733.29	0.15	-0.00	1	0.00	0.00	0.00	0	-726.06	-306.84	303.56	1	-725.57	-286.72	303.82	1	-794.40	-308.32	288.14	1	-793.84	-288.26	287.39	1
19.42500	10.64	-361.26	-0.24	1	-0.14	-0.07	-0.05	1	-733.75	0.28	-0.17	1	0.00	0.00	0.00	0	-727.41	-305.30	302.39	1	-725.83	-287.15	303.77	1	-792.03	-309.81	289.76	1	-793.09	-289.08	288.34	1
19.43000	10.62	-361.49	-0.10	1	0.01	0.05	-0.03	1	-732.42	-0.35	0.73	1	0.00	0.00	0.00	0	-726.10	-306.62	303.69	1	-725.55	-286.88	303.97	1	-793.20	-308.58	288.74	1	-793.69	-288.37	287.59	1
19.43500	10.53	-361.67	-0.07	1	-0.01	0.40	-0.11	1	-733.31	-0.01	-0.11	1	0.00	0.00	0.00	0	-726.79	-306.06	303.23	1	-725.47	-286.38	303.74	1	-793.26	-309.02	288.68	1	-794.73	-287.84	287.06	1
19.44000	10.64	-361.17	-0.32	1	0.37	0.64	-0.17	1	-732.37	-0.29	0.69	1	0.00	0.00	0.00	0	-727.62	-306.54	303.02	1	-724.80	-287.19	304.17	1	-794.23	-308.32	288.27	1	-792.75	-288.45	288.05	1
19.44500	10.67	-361.04	-0.37	1	-0.33	-0.21	-0.01	1	-733.77	0.20	-0.50	1	0.00	0.00	0.00	0	-727.21	-306.14	303.06	1	-725.68	-286.40	303.40	1	-792.51	-309.42	289.48	1	-793.27	-288.25	287.45	1
19.45000	10.63	-361.52	-0.12	1	-0.03	0.98	-0.47	1	-732.89	-0.11	0.57	1	0.00	0.00	0.00	0	-726.14	-306.35	303.46	1	-725.92	-285.90	303.52	1	-793.10	-308.96	288.82	1	-793.32	-288.24	287.81	1
19.45500	10.74	-361.50	0.03	1	0.00	-0.09	-0.08	1	-733.16	-0.10	0.18	1	0.00	0.00	0.00	0	-725.86	-306.86	303.73	1	-725.40	-286.93	304.07	1	-791.89	-309.40	289.54	1	-792.66	-289.31	288.40	1
19.46000	10.62	-361.58	-0.05	1	-0.06	-0.25	0.18	1	-733.21	-0.06	0.33	1	0.00	0.00	0.00	0	-725.73	-306.44	303.79	1	-725.32	-287.24	303.99	1	-793.28	-309.19	289.16	1	-792.46	-289.25	288.48	1
19.46500	10.64	-361.33	-0.14	1	-0.13	0.05	-0.11	1	-732.83	-0.14	0.49	1	0.00	0.00	0.00	0	-726.71	-306.75	303.18	1	-725.88	-286.85	303.91	1	-792.90	-309.77	289.35	1	-792.55	-288.83	288.44	1
19.47000	10.52	-361.55	-0.09	1	-0.25	-0.15	-0.03	1	-733.18	-0.14	0.30	1	0.00	0.00	0.00	0	-725.65	-307.06	303.80	1	-724.78	-287.49	304.54	1	-792.20	-309.53	289.58	1	-793.06	-289.31	288.37	1
19.47500	10.62	-361.68	-0.01	1	0.24	-0.08	0.14	1	-734.59	0.57	-0.78	1	0.00	0.00	0.00	0	-725.79	-306.70	303.73	1	-725.00	-287.06	304.35	1	-793.54	-309.08	289.13	1	-793.12	-288.61	288.06	1
19.48000	10.58	-361.65	-0.14	1	0.30	0.65	-0.34	1	-732.47	-0.41	0.63	1	0.00	0.00	0.00	0	-726.34	-306.73	303.53	1	-724.33	-287.61	304.83	1	-792.80	-309.92	289.74	1	-793.66	-288.13	288.05	1
19.48500	10.57	-361.12	-0.48	1	0.12	0.69	-0.14	1	-732.40	-0.61	0.71	1	0.00	0.00	0.00	0	-725.92	-307.23	304.26	1	-725.00	-287.33	304.44	1	-792.19	-309.56	289.96	1	-793.24	-288.77	288.05	1
19.49000	10.52	-361.44	-0.28	1	-0.42	-0.17	-0.12	1	-732.97	-0.12	0.07	1	0.00	0.00	0.00	0	-726.14	-306.97	303.66	1	-725.39	-287.16	304.25	1	-793.55	-308.55	288.75	1	-792.88	-288.44	288.11	1
19.49500	10.61	-361.55	-0.22	1	-0.04	-0.47	0.22	1	-733.51	0.14	-0.15	1	0.00	0.00	0.00	0	-726.04	-307.50	304.28	1	-724.76	-286.92	304.28	1	-793.09	-309.20	289.10	1	-792.87	-289.53	289.11	1
19.50000	10.42	-361.50	-0.20	1	-0.10	-0.60	0.30	1	-732.65	-0.16	0.41	1	0.00	0.00	0.00	0	-725.65	-306.68	303.90	1	-724.49	-288.18	305.05	1	-792.60	-308.60	289.27	1	-793.12	-289.27	288.47	1
19.50500	10.42	-361.41	-0.30	1	0.21	0.68	-0.31	1	-734.43	0.70	-0.84	1	0.00	0.00	0.00	0	-726.74	-306.68	303.86	1	-725.25	-286.82	304.32	1	-792.43	-310.50	290.23	1	-792.38	-289.70	288.96	1
19.51000	10.51	-361.84	0.03	1	-0.14	0.31	-0.25	1	-734.10	0.38	-0.38	1	0.00	0.00	0.00	0	-726.33	-307.05	303.93	1	-725.44	-287.75	304.58	1	-791.34	-310.73	290.63	1	-792.29	-289.50	288.73	1
19.51500	10.39	-361.27	-0.41	1	-0.31	0.00	-0.22	1	-732.54	-0.31	0.61	1	0.00	0.00	0.00	0	-726.31	-307.41	303.98	1	-726.53	-287.47	304.20	1	-791.71	-310.52	290.08	1	-793.40	-289.47	288.39	1
19.52000	10.68	-361.43	-0.14	1	-0.23	0.46	-0.36	1	-733.74	0.19	-0.16	1	0.00	0.00	0.00	0	-726.25	-306.37	303.74	1	-725.20	-286.63	304.34	1	-792.23	-310.09	289.87	1	-793.13	-289.13	288.41	1
19.52500	10.63	-361.20	-0.24	1	0.17	0.14	-0.06	1	-733.63	0.11	-0.18	1	0.00	0.00	0.00	0	-726.16	-307.85	304.44	1	-725.22	-287.90	304.71	1	-793.27	-310.12	289.60	1	-793.36	-289.39	288.59	1
