CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
29.70000	20.24	-365.22	-0.36	1	0.57	0.01	-1.66	1	-752.79	0.33	0.63	1	0.00	0.00	0.00	0	-638.47	-312.28	289.12	1	-637.73	-293.53	289.61	1	-709.76	-309.00	270.19	1	-710.36	-289.70	275.29	1
29.70500	20.04	-365.20	-0.15	1	0.41	0.03	-1.32	1	-752.21	-0.09	-0.22	1	0.00	0.00	0.00	0	-638.45	-312.28	288.65	1	-638.48	-293.22	292.60	1	-710.47	-308.95	270.92	1	-710.30	-290.12	273.80	1
29.71000	20.05	-365.19	0.28	1	-0.33	0.02	-0.03	1	-752.83	-0.03	0.47	1	0.00	0.00	0.00	0	-638.75	-312.37	288.09	1	-638.50	-293.43	291.19	1	-710.82	-308.83	271.34	1	-710.71	-289.97	274.23	1
29.71500	20.93	-365.46	-1.82	1	0.48	0.06	-1.25	1	-752.07	-0.00	-5.15	1	0.00	0.00	0.00	0	-638.68	-312.37	287.61	1	-639.09	-293.24	291.91	1	-710.56	-309.08	268.45	1	-711.33	-289.86	276.04	1
29.72000	20.28	-365.25	-0.47	1	-0.11	0.27	0.08	1	-752.35	-0.04	-2.44	1	0.00	0.00	0.00	0	-638.91	-312.31	288.06	1	-638.94	-293.40	290.17	1	-711.02	-308.97	271.03	1	-711.12	-289.84	274.13	1
29.72500	20.46	-365.05	-0.72	1	0.36	-0.02	-1.05	1	-752.59	0.14	-1.49	1	0.00	0.00	0.00	0	-639.12	-312.23	287.56	1	-639.22	-293.33	290.54	1	-711.00	-308.84	270.18	1	-711.04	-290.16	272.59	1
29.73000	20.35	-365.25	-0.51	1	0.48	-0.02	-1.33	1	-752.16	-0.10	-1.61	1	0.00	0.00	0.00	0	-639.92	-312.15	289.27	1	-639.60	-293.46	290.59	1	-711.54	-308.98	270.35	1	-711.11	-290.09	273.20	1
29.73500	20.73	-365.43	-0.79	1	-0.21	0.04	0.74	1	-752.46	0.18	-1.33	1	0.00	0.00	0.00	0	-639.74	-312.40	287.56	1	-640.05	-293.14	291.53	1	-711.66	-308.77	270.62	1	-711.26	-289.86	273.21	1
29.74000	20.15	-365.19	0.25	1	0.82	-0.01	-1.72	1	-752.42	-0.25	-2.23	1	0.00	0.00	0.00	0	-639.95	-312.34	286.83	1	-640.22	-293.33	290.75	1	-711.84	-308.97	269.74	1	-711.83	-290.06	272.17	1
29.74500	20.30	-365.21	-0.80	1	-0.38	0.15	0.84	1	-752.66	0.14	-1.74	1	0.00	0.00	0.00	0	-640.66	-312.02	288.27	1	-640.15	-293.50	289.39	1	-711.90	-309.02	267.96	1	-712.41	-289.90	272.69	1
29.75000	20.48	-365.25	-0.79	1	-0.11	0.08	0.46	1	-752.19	0.07	-2.66	1	0.00	0.00	0.00	0	-640.63	-312.27	287.79	1	-640.89	-293.28	291.38	1	-712.81	-308.77	270.21	1	-712.70	-289.93	273.53	1
29.75500	19.92	-365.15	0.38	1	0.11	0.09	-0.17	1	-752.41	0.10	-1.83	1	0.00	0.00	0.00	0	-640.97	-312.53	286.77	1	-641.19	-293.20	290.83	1	-713.11	-308.65	270.93	1	-713.13	-289.76	272.56	1
29.76000	20.22	-365.07	-0.09	1	-0.21	0.15	0.15	1	-752.34	-0.34	-2.31	1	0.00	0.00	0.00	0	-641.56	-312.19	288.02	1	-641.13	-293.37	289.57	1	-713.49	-308.59	270.35	1	-713.65	-289.46	275.03	1
29.76500	19.86	-364.87	0.48	1	0.06	0.18	0.35	1	-752.55	-0.02	-1.21	1	0.00	0.00	0.00	0	-641.69	-312.33	286.97	1	-641.76	-293.22	290.69	1	-713.43	-308.56	268.96	1	-713.59	-289.66	272.75	1
29.77000	20.27	-365.17	-1.02	1	0.69	-0.06	-1.77	1	-751.97	-0.27	-1.76	1	0.00	0.00	0.00	0	-641.77	-312.50	286.34	1	-642.05	-293.36	290.34	1	-713.71	-308.64	268.06	1	-713.51	-289.69	270.81	1
29.77500	19.48	-365.04	1.08	1	0.18	0.10	-0.31	1	-752.73	0.43	2.16	1	0.00	0.00	0.00	0	-642.59	-312.04	287.49	1	-642.30	-293.13	290.77	1	-714.12	-308.58	268.20	1	-713.89	-289.23	272.27	1
29.78000	19.69	-365.00	0.45	1	0.09	0.13	-0.37	1	-752.43	0.02	-1.57	1	0.00	0.00	0.00	0	-642.58	-312.12	287.11	1	-642.47	-293.32	289.97	1	-714.56	-308.39	268.90	1	-714.37	-289.42	272.15	1
29.78500	20.13	-365.33	-0.60	1	0.13	0.09	-0.49	1	-752.24	-0.10	-2.93	1	0.00	0.00	0.00	0	-642.94	-312.10	287.38	1	-642.97	-293.23	289.96	1	-714.72	-308.23	268.42	1	-714.50	-289.32	271.22	1
29.79000	19.96	-365.13	0.01	1	0.09	0.25	-0.16	1	-752.91	0.12	-0.09	1	0.00	0.00	0.00	0	-643.47	-311.99	288.12	1	-643.29	-293.26	289.88	1	-715.00	-308.49	268.18	1	-714.71	-289.36	271.19	1
29.79500	20.18	-365.14	0.22	1	0.45	0.18	-1.16	1	-752.51	0.06	1.17	1	0.00	0.00	0.00	0	-643.81	-311.99	288.29	1	-643.37	-293.24	288.65	1	-715.41	-308.07	269.35	1	-715.43	-289.28	271.92	1
29.80000	20.22	-365.09	0.13	1	0.78	0.11	-1.95	1	-752.21	-0.20	-0.93	1	0.00	0.00	0.00	0	-643.54	-311.91	287.11	1	-643.93	-292.90	290.80	1	-715.68	-308.03	270.23	1	-715.61	-289.35	272.07	1
29.80500	19.97	-365.19	0.33	1	0.12	0.06	-1.06	1	-752.03	0.12	-1.28	1	0.00	0.00	0.00	0	-644.13	-311.90	286.53	1	-643.94	-293.00	289.82	1	-715.68	-308.15	267.95	1	-715.88	-289.27	272.18	1
29.81000	21.22	-365.27	-2.21	1	-0.65	0.27	2.27	1	-752.11	-0.10	-2.02	1	0.00	0.00	0.00	0	-644.22	-311.81	286.92	1	-644.47	-292.70	291.66	1	-716.08	-308.09	269.35	1	-715.88	-289.13	272.56	1
29.81500	19.86	-365.02	1.47	1	0.08	0.02	0.01	1	-752.39	-0.21	0.70	1	0.00	0.00	0.00	0	-644.20	-312.15	285.81	1	-644.46	-292.78	290.34	1	-716.18	-308.16	267.57	1	-716.09	-289.38	270.80	1
29.82000	20.05	-365.12	0.40	1	0.59	0.04	-1.55	1	-752.01	-0.02	-4.41	1	0.00	0.00	0.00	0	-645.13	-311.65	288.33	1	-645.12	-292.40	291.75	1	-716.20	-308.13	267.31	1	-716.29	-289.02	272.16	1
29.82500	20.63	-365.07	-0.70	1	0.07	0.30	-0.24	1	-751.82	-0.02	-5.00	1	0.00	0.00	0.00	0	-644.96	-311.43	288.13	1	-644.70	-292.49	289.21	1	-716.42	-307.93	268.79	1	-716.55	-289.15	271.81	1
29.83000	19.91	-365.08	0.54	1	0.95	0.02	-2.82	1	-752.62	0.08	0.54	1	0.00	0.00	0.00	0	-644.97	-311.34	287.42	1	-645.05	-292.27	290.29	1	-716.54	-307.99	267.98	1	-716.87	-288.84	272.60	1
29.83500	19.63	-365.07	1.26	1	-0.08	0.27	-0.30	1	-751.94	0.32	-3.56	1	0.00	0.00	0.00	0	-645.14	-311.34	287.65	1	-645.46	-292.07	291.11	1	-716.78	-307.79	268.28	1	-716.52	-288.80	271.35	1
29.84000	20.77	-365.51	-1.80	1	0.29	0.13	-1.12	1	-752.96	0.10	2.15	1	0.00	0.00	0.00	0	-645.27	-311.01	287.47	1	-645.07	-292.07	289.81	1	-716.93	-307.54	269.75	1	-717.01	-288.59	272.17	1
29.84500	20.17	-365.20	-0.66	1	0.82	0.10	-2.61	1	-752.41	-0.01	-1.88	1	0.00	0.00	0.00	0	-644.82	-311.01	286.22	1	-645.26	-291.70	291.05	1	-716.69	-307.52	268.87	1	-716.54	-288.55	271.39	1
29.85000	20.41	-365.15	-0.63	1	0.53	-0.02	-1.82	1	-752.27	0.29	-1.07	1	0.00	0.00	0.00	0	-645.03	-310.76	286.48	1	-645.36	-291.55	290.55	1	-716.91	-307.43	269.72	1	-717.04	-288.59	271.70	1
29.85500	20.35	-365.07	-0.77	1	-0.19	0.08	0.50	1	-752.93	-0.04	-0.03	1	0.00	0.00	0.00	0	-645.14	-310.62	287.64	1	-645.31	-291.51	290.21	1	-716.80	-307.32	268.51	1	-716.96	-288.20	273.01	1
29.86000	21.34	-365.45	-2.75	1	0.07	0.03	-0.46	1	-751.90	-0.14	-5.57	1	0.00	0.00	0.00	0	-645.34	-310.18	289.07	1	-645.48	-291.26	291.19	1	-716.79	-307.30	267.78	1	-717.47	-287.83	274.34	1
29.86500	19.75	-364.94	0.78	1	0.12	0.07	-0.09	1	-752.39	0.39	-1.57	1	0.00	0.00	0.00	0	-645.43	-310.10	289.00	1	-645.58	-291.11	292.05	1	-717.06	-306.86	269.80	1	-716.90	-287.89	272.12	1
29.87000	20.05	-365.03	0.01	1	0.97	0.23	-2.42	1	-753.34	0.28	3.84	1	0.00	0.00	0.00	0	-645.01	-310.02	287.70	1	-645.20	-290.81	291.08	1	-716.88	-306.65	269.98	1	-716.85	-287.95	271.21	1
29.87500	20.48	-365.23	-0.93	1	-0.13	0.21	0.36	1	-752.07	0.10	-2.73	1	0.00	0.00	0.00	0	-645.37	-309.61	289.41	1	-645.24	-290.67	290.93	1	-716.88	-306.71	269.99	1	-717.04	-287.65	272.73	1
29.88000	20.61	-365.23	-0.78	1	0.49	-0.08	-1.57	1	-752.63	-0.23	-1.58	1	0.00	0.00	0.00	0	-644.99	-309.50	288.86	1	-645.42	-290.28	292.87	1	-716.21	-306.85	268.28	1	-716.71	-287.69	272.25	1
29.88500	20.23	-364.98	0.02	1	0.40	0.13	-1.51	1	-752.28	0.23	-3.08	1	0.00	0.00	0.00	0	-644.76	-309.58	289.11	1	-645.12	-290.30	292.26	1	-716.10	-306.96	267.86	1	-716.88	-287.67	273.93	1
29.89000	19.77	-365.02	0.56	1	0.20	0.08	-1.01	1	-752.75	-0.09	0.52	1	0.00	0.00	0.00	0	-644.42	-309.49	288.83	1	-645.15	-290.14	292.53	1	-715.81	-306.82	268.56	1	-716.80	-287.58	274.33	1
29.89500	20.59	-365.12	-1.14	1	-0.23	0.11	0.33	1	-753.01	0.37	1.90	1	0.00	0.00	0.00	0	-644.07	-309.52	287.76	1	-644.81	-290.24	292.25	1	-716.03	-306.52	270.08	1	-716.45	-287.50	274.06	1
29.90000	20.59	-365.14	-0.96	1	0.66	0.12	-1.63	1	-752.44	0.03	0.50	1	0.00	0.00	0.00	0	-644.04	-309.27	288.79	1	-644.46	-290.11	292.47	1	-716.02	-306.30	272.47	1	-715.67	-287.83	271.96	1
29.90500	20.15	-365.15	-0.84	1	0.80	0.12	-2.10	1	-752.47	0.22	-1.40	1	0.00	0.00	0.00	0	-644.05	-309.15	288.86	1	-644.16	-290.05	292.43	1	-715.63	-306.44	270.20	1	-716.23	-287.37	274.88	1
29.91000	19.67	-365.09	0.56	1	0.37	-0.02	-0.89	1	-752.90	-0.05	0.66	1	0.00	0.00	0.00	0	-643.42	-309.14	287.97	1	-644.05	-289.95	292.70	1	-715.19	-306.66	269.97	1	-715.64	-287.62	272.94	1
29.91500	19.49	-364.92	0.78	1	-0.05	-0.06	-0.44	1	-752.98	0.15	2.08	1	0.00	0.00	0.00	0	-643.46	-309.03	288.53	1	-643.61	-289.98	292.80	1	-714.77	-306.66	269.40	1	-715.49	-287.63	273.77	1
29.92000	19.69	-365.11	0.73	1	0.23	0.16	-0.94	1	-752.60	-0.03	-0.86	1	0.00	0.00	0.00	0	-643.15	-309.21	288.61	1	-643.44	-289.98	292.91	1	-714.60	-306.81	269.53	1	-714.84	-287.44	272.64	1
29.92500	20.12	-365.12	-0.30	1	0.39	0.14	-1.15	1	-752.39	0.21	-2.81	1	0.00	0.00	0.00	0	-642.74	-309.11	289.40	1	-642.80	-290.07	291.55	1	-714.29	-306.72	269.88	1	-714.96	-287.45	275.07	1
29.93000	20.08	-365.10	-0.30	1	0.02	0.28	-0.28	1	-752.52	0.11	-2.65	1	0.00	0.00	0.00	0	-642.58	-308.99	289.36	1	-642.91	-290.04	292.85	1	-714.48	-306.62	270.87	1	-714.44	-287.57	274.08	1
29.93500	20.47	-365.28	-2.11	1	0.85	0.16	-2.77	1	-752.72	-0.06	-2.15	1	0.00	0.00	0.00	0	-642.49	-309.07	290.51	1	-642.24	-290.13	291.90	1	-713.63	-306.74	269.51	1	-714.30	-287.47	273.33	1
29.94000	20.58	-365.26	-1.37	1	0.25	-0.09	-1.22	1	-752.43	0.23	-1.82	1	0.00	0.00	0.00	0	-642.13	-308.94	290.37	1	-641.95	-290.22	291.76	1	-713.46	-306.56	269.60	1	-713.92	-287.52	273.84	1
29.94500	20.33	-365.29	-1.05	1	0.45	0.09	-1.18	1	-752.49	0.03	-1.94	1	0.00	0.00	0.00	0	-641.30	-309.33	287.90	1	-642.37	-290.06	292.94	1	-713.26	-306.51	270.55	1	-713.39	-287.43	273.96	1
29.95000	20.02	-365.13	0.22	1	0.91	0.06	-2.51	1	-752.45	0.24	-1.48	1	0.00	0.00	0.00	0	-641.74	-309.19	291.59	1	-641.49	-290.23	292.75	1	-712.84	-306.55	269.65	1	-713.11	-287.78	273.06	1
29.95500	19.76	-364.84	0.51	1	-0.58	0.21	1.03	1	-752.42	-0.19	-2.28	1	0.00	0.00	0.00	0	-640.91	-309.60	288.26	1	-641.42	-290.25	292.05	1	-713.07	-306.52	271.59	1	-712.94	-287.57	272.98	1
29.96000	19.53	-364.98	1.78	1	0.66	0.06	-1.48	1	-752.56	-0.09	-0.19	1	0.00	0.00	0.00	0	-640.91	-309.38	289.79	1	-641.07	-290.32	292.80	1	-712.78	-306.52	270.71	1	-712.44	-287.53	273.99	1
29.96500	20.56	-365.24	-0.75	1	-0.09	0.10	-0.32	1	-752.35	0.10	0.21	1	0.00	0.00	0.00	0	-640.51	-309.69	287.98	1	-640.74	-290.34	291.92	1	-712.06	-306.69	268.89	1	-712.45	-287.30	274.25	1
29.97000	20.60	-365.22	-1.05	1	0.73	0.09	-1.48	1	-752.36	0.08	-2.80	1	0.00	0.00	0.00	0	-640.48	-309.50	289.91	1	-640.75	-290.48	293.25	1	-712.24	-306.54	271.00	1	-712.15	-287.63	273.74	1
29.97500	20.15	-365.07	-0.10	1	0.58	0.07	-1.22	1	-751.99	0.29	-3.46	1	0.00	0.00	0.00	0	-640.04	-309.73	288.34	1	-640.23	-290.67	291.84	1	-712.02	-306.45	270.89	1	-711.73	-287.67	273.40	1
29.98000	19.93	-365.20	0.77	1	0.80	0.03	-2.65	1	-752.98	0.09	3.07	1	0.00	0.00	0.00	0	-639.75	-309.96	288.48	1	-639.79	-290.81	290.99	1	-711.55	-306.74	269.82	1	-711.84	-287.51	274.24	1
29.98500	20.88	-365.39	-1.44	1	0.44	0.03	-1.68	1	-752.60	0.42	-0.66	1	0.00	0.00	0.00	0	-639.51	-310.22	287.95	1	-639.89	-290.83	292.09	1	-711.27	-306.64	270.92	1	-711.75	-287.79	274.69	1
29.99000	20.82	-365.34	-1.62	1	0.38	-0.08	-0.86	1	-752.48	-0.04	-0.37	1	0.00	0.00	0.00	0	-639.40	-310.06	288.54	1	-639.56	-291.16	292.06	1	-711.27	-306.69	271.41	1	-711.24	-287.64	274.25	1
29.99500	20.87	-365.32	-2.31	1	-0.56	0.13	0.92	1	-752.72	0.26	-0.67	1	0.00	0.00	0.00	0	-639.09	-309.87	288.47	1	-639.18	-291.00	291.75	1	-710.74	-306.85	269.46	1	-711.08	-287.62	274.66	1
30.00000	20.28	-365.36	-1.07	1	-0.10	0.09	0.02	1	-752.31	-0.30	-4.20	1	0.00	0.00	0.00	0	-638.82	-310.08	287.55	1	-639.18	-291.00	292.93	1	-710.88	-306.64	270.17	1	-710.81	-287.85	273.60	1
30.00500	20.42	-365.43	-0.57	1	0.48	0.30	-0.99	1	-753.04	0.33	1.21	1	0.00	0.00	0.00	0	-638.87	-310.07	289.29	1	-639.03	-290.97	292.15	1	-710.74	-306.89	271.17	1	-710.75	-287.53	274.67	1
30.01000	20.14	-364.94	0.29	1	0.71	-0.13	-2.23	1	-752.58	0.07	-0.80	1	0.00	0.00	0.00	0	-638.56	-310.21	289.53	1	-638.93	-290.96	292.42	1	-710.05	-307.03	270.02	1	-710.41	-287.68	274.56	1
30.01500	20.20	-365.18	-0.12	1	0.51	-0.03	-1.06	1	-752.62	0.28	-0.56	1	0.00	0.00	0.00	0	-638.31	-310.19	287.81	1	-638.38	-291.05	292.01	1	-710.02	-306.98	269.92	1	-710.25	-287.82	274.35	1
30.02000	20.35	-365.21	-0.56	1	0.07	0.06	0.15	1	-752.40	0.03	-0.56	1	0.00	0.00	0.00	0	-638.28	-309.99	288.72	1	-638.28	-291.14	291.85	1	-710.13	-306.74	270.76	1	-710.06	-287.80	273.85	1
30.02500	20.39	-365.43	-1.19	1	0.11	0.18	-0.73	1	-752.10	0.27	-3.97	1	0.00	0.00	0.00	0	-638.23	-310.23	289.11	1	-638.00	-291.30	290.39	1	-710.31	-306.81	271.87	1	-710.01	-288.01	273.71	1
30.03000	20.27	-365.04	0.31	1	-0.59	-0.06	0.76	1	-752.18	-0.10	-2.85	1	0.00	0.00	0.00	0	-638.37	-310.11	289.42	1	-638.43	-290.92	292.97	1	-709.76	-306.89	271.02	1	-709.98	-287.79	274.24	1
30.03500	20.51	-365.38	-1.19	1	0.13	-0.04	-0.94	1	-752.82	-0.08	0.08	1	0.00	0.00	0.00	0	-637.97	-310.08	288.89	1	-638.03	-290.99	293.01	1	-709.68	-306.90	271.21	1	-709.89	-287.97	274.06	1
30.04000	19.44	-365.08	1.28	1	0.23	0.18	-0.02	1	-752.28	-0.13	-1.70	1	0.00	0.00	0.00	0	-637.78	-310.34	288.32	1	-638.13	-291.16	291.61	1	-709.67	-307.08	270.54	1	-709.68	-288.02	273.58	1
30.04500	19.97	-365.01	0.32	1	0.24	0.06	-0.32	1	-752.77	-0.16	-1.14	1	0.00	0.00	0.00	0	-637.64	-310.35	288.33	1	-637.80	-291.28	291.27	1	-709.67	-307.15	270.77	1	-709.41	-288.12	272.56	1
30.05000	20.17	-365.18	-0.50	1	0.26	0.05	-0.48	1	-752.72	0.11	-1.88	1	0.00	0.00	0.00	0	-638.23	-309.99	290.13	1	-637.84	-291.21	292.22	1	-709.69	-307.15	271.26	1	-709.45	-288.04	273.42	1
30.05500	19.89	-365.21	-0.14	1	0.04	0.14	-0.94	1	-752.94	0.17	0.10	1	0.00	0.00	0.00	0	-637.36	-310.43	288.10	1	-637.91	-291.32	291.74	1	-709.51	-307.11	270.54	1	-709.86	-288.12	273.87	1
30.06000	20.57	-365.00	-0.76	1	1.02	0.02	-2.21	1	-752.20	0.26	-2.86	1	0.00	0.00	0.00	0	-637.83	-310.33	289.12	1	-638.02	-291.27	292.17	1	-709.47	-307.21	270.04	1	-709.29	-288.46	272.65	1
30.06500	20.08	-365.26	-0.32	1	-0.32	-0.05	0.64	1	-752.13	-0.06	-2.70	1	0.00	0.00	0.00	0	-637.64	-310.57	287.48	1	-638.39	-291.25	292.80	1	-709.92	-307.25	270.07	1	-709.49	-288.32	272.28	1
30.07000	20.17	-365.21	0.48	1	0.04	0.11	0.00	1	-752.35	-0.08	-2.20	1	0.00	0.00	0.00	0	-637.84	-310.54	288.36	1	-637.99	-291.27	292.61	1	-709.79	-307.28	270.45	1	-709.71	-288.34	272.35	1
30.07500	20.49	-365.08	-0.94	1	0.51	-0.02	-1.29	1	-752.54	-0.08	-1.36	1	0.00	0.00	0.00	0	-638.01	-310.42	289.04	1	-638.17	-291.39	292.38	1	-709.64	-307.36	269.88	1	-709.89	-288.44	272.99	1
30.08000	19.89	-364.98	0.30	1	0.13	0.12	-0.29	1	-752.12	-0.16	-2.26	1	0.00	0.00	0.00	0	-638.15	-310.51	288.18	1	-638.12	-291.54	291.50	1	-709.83	-307.50	270.11	1	-709.80	-288.55	273.16	1
30.08500	20.09	-365.23	-0.42	1	0.27	0.18	-0.66	1	-752.63	-0.20	-0.46	1	0.00	0.00	0.00	0	-638.52	-310.68	289.71	1	-638.18	-291.63	290.69	1	-709.86	-307.49	270.37	1	-709.83	-288.47	273.54	1
30.09000	20.01	-364.98	-0.14	1	0.13	0.07	-0.61	1	-752.39	0.07	-0.23	1	0.00	0.00	0.00	0	-638.43	-310.77	288.42	1	-638.66	-291.67	292.61	1	-710.34	-307.31	270.88	1	-710.06	-288.68	272.44	1
30.09500	19.87	-365.11	1.28	1	0.85	0.12	-2.08	1	-752.30	0.38	0.17	1	0.00	0.00	0.00	0	-638.81	-310.81	288.00	1	-638.62	-291.89	291.89	1	-710.55	-307.14	271.86	1	-710.13	-288.63	272.81	1
30.10000	19.85	-364.93	0.50	1	-0.39	0.30	1.04	1	-752.43	0.03	-2.56	1	0.00	0.00	0.00	0	-639.23	-310.79	289.83	1	-638.93	-291.86	292.14	1	-710.37	-307.40	270.39	1	-710.74	-288.28	274.13	1
30.10500	20.15	-365.10	0.00	1	-0.30	0.15	1.00	1	-752.45	0.39	0.04	1	0.00	0.00	0.00	0	-639.26	-310.74	288.73	1	-638.84	-292.17	290.36	1	-711.23	-307.26	271.48	1	-711.30	-288.38	274.91	1
30.11000	19.75	-364.98	0.88	1	-0.01	0.07	0.46	1	-751.98	-0.35	-3.90	1	0.00	0.00	0.00	0	-639.76	-311.01	289.65	1	-639.06	-292.13	290.80	1	-710.89	-307.40	270.16	1	-711.01	-288.27	273.65	1
30.11500	19.42	-364.99	1.11	1	-0.18	0.04	0.44	1	-751.88	0.04	-3.42	1	0.00	0.00	0.00	0	-638.92	-311.23	286.35	1	-639.81	-291.82	293.25	1	-711.32	-307.47	270.54	1	-711.23	-288.33	273.78	1
30.12000	20.26	-365.35	0.09	1	0.33	0.02	-1.36	1	-753.03	0.19	2.01	1	0.00	0.00	0.00	0	-639.78	-310.97	289.07	1	-639.94	-291.84	292.81	1	-711.40	-307.46	269.57	1	-711.43	-288.37	272.94	1
30.12500	20.83	-365.41	-1.54	1	0.47	0.07	-1.19	1	-752.38	-0.22	-0.40	1	0.00	0.00	0.00	0	-640.25	-311.11	288.73	1	-639.85	-291.92	292.35	1	-711.80	-307.56	270.12	1	-712.06	-288.05	275.22	1
30.13000	20.01	-365.14	-0.37	1	-0.16	0.12	0.28	1	-752.51	-0.38	-0.01	1	0.00	0.00	0.00	0	-640.31	-310.98	289.19	1	-640.27	-292.03	292.82	1	-711.94	-307.18	271.21	1	-711.90	-288.55	273.41	1
30.13500	20.01	-365.28	-0.30	1	0.83	-0.02	-2.20	1	-753.12	0.10	2.15	1	0.00	0.00	0.00	0	-640.53	-311.22	288.06	1	-640.57	-292.22	293.06	1	-712.14	-307.22	272.40	1	-712.00	-288.50	273.37	1
30.14000	20.13	-365.15	0.16	1	0.19	-0.03	-0.44	1	-752.76	0.11	0.90	1	0.00	0.00	0.00	0	-640.49	-311.33	288.65	1	-640.59	-292.12	291.75	1	-712.02	-307.42	269.72	1	-711.86	-288.64	273.25	1
30.14500	20.16	-365.09	-0.84	1	-0.20	0.00	-0.11	1	-752.10	0.23	0.18	1	0.00	0.00	0.00	0	-640.56	-311.16	288.27	1	-640.71	-292.10	292.00	1	-712.56	-307.57	270.95	1	-712.27	-288.56	273.41	1
30.15000	20.14	-364.89	0.16	1	0.52	-0.02	-1.20	1	-752.02	0.10	-1.98	1	0.00	0.00	0.00	0	-641.10	-311.08	289.59	1	-641.12	-292.08	291.80	1	-712.23	-307.70	269.07	1	-712.88	-288.27	275.03	1
30.15500	20.17	-364.98	-0.37	1	0.45	0.08	-0.81	1	-752.69	0.32	0.86	1	0.00	0.00	0.00	0	-640.52	-311.25	286.61	1	-640.87	-292.11	291.41	1	-712.92	-307.51	270.14	1	-712.79	-288.48	273.64	1
30.16000	20.08	-365.13	-0.29	1	0.09	0.01	-0.37	1	-752.97	0.34	2.62	1	0.00	0.00	0.00	0	-641.32	-311.20	289.06	1	-641.42	-292.03	292.45	1	-713.42	-307.34	272.63	1	-713.08	-288.43	273.79	1
30.16500	19.98	-365.14	0.13	1	0.62	-0.02	-1.08	1	-752.26	-0.08	-2.76	1	0.00	0.00	0.00	0	-641.40	-311.03	289.39	1	-641.51	-292.01	291.72	1	-712.71	-307.59	269.11	1	-713.26	-288.26	274.19	1
30.17000	20.80	-365.36	-2.23	1	-0.10	0.09	0.27	1	-752.23	0.35	-1.18	1	0.00	0.00	0.00	0	-641.45	-311.07	288.16	1	-641.23	-291.99	290.62	1	-713.32	-307.29	270.22	1	-713.72	-288.27	275.00	1
30.17500	20.24	-365.19	-0.55	1	0.21	-0.06	-1.04	1	-752.69	0.19	-0.58	1	0.00	0.00	0.00	0	-641.66	-311.00	288.68	1	-641.75	-291.94	291.58	1	-713.24	-307.49	268.75	1	-713.61	-288.24	275.18	1
30.18000	20.17	-365.09	-0.12	1	0.07	0.01	-0.36	1	-752.62	-0.20	-0.31	1	0.00	0.00	0.00	0	-641.87	-310.90	288.57	1	-641.89	-291.69	292.55	1	-713.30	-307.42	269.75	1	-713.59	-288.25	273.95	1
30.18500	20.70	-365.41	-2.05	1	-0.10	0.02	0.14	1	-751.98	0.12	-3.60	1	0.00	0.00	0.00	0	-641.79	-310.90	288.65	1	-642.04	-291.63	291.94	1	-713.53	-307.28	270.88	1	-713.55	-288.39	273.10	1
30.19000	20.14	-365.24	-0.52	1	0.52	0.13	-1.80	1	-752.70	-0.34	-0.24	1	0.00	0.00	0.00	0	-641.91	-310.64	289.07	1	-641.68	-291.83	292.23	1	-713.53	-307.07	270.72	1	-713.66	-287.95	274.17	1
30.19500	20.03	-364.91	0.90	1	-0.22	-0.03	-0.14	1	-752.39	-0.04	-0.58	1	0.00	0.00	0.00	0	-641.92	-310.59	288.55	1	-641.99	-291.56	291.35	1	-714.07	-307.03	271.92	1	-713.93	-287.89	274.77	1
30.20000	20.95	-365.43	-2.41	1	-0.34	0.24	0.39	1	-752.85	0.27	0.01	1	0.00	0.00	0.00	0	-642.05	-310.31	289.34	1	-642.01	-291.45	291.62	1	-713.79	-307.20	270.79	1	-713.59	-288.26	272.89	1
30.20500	20.23	-365.25	-0.50	1	-0.35	-0.05	0.46	1	-752.95	-0.28	1.58	1	0.00	0.00	0.00	0	-641.95	-310.50	288.14	1	-642.24	-291.37	292.66	1	-713.78	-307.10	269.90	1	-713.67	-288.20	273.85	1
30.21000	19.85	-365.22	0.40	1	0.66	-0.09	-1.70	1	-752.32	0.35	-2.03	1	0.00	0.00	0.00	0	-642.03	-310.52	289.13	1	-642.19	-291.32	292.17	1	-713.86	-307.09	270.56	1	-713.95	-288.22	272.48	1
30.21500	20.06	-365.25	-0.06	1	-0.24	0.14	-0.20	1	-752.45	0.24	-1.07	1	0.00	0.00	0.00	0	-642.22	-310.50	289.23	1	-642.54	-291.41	293.22	1	-713.96	-306.98	270.64	1	-713.80	-288.22	273.07	1
