CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
18.46000	12.21	-364.41	0.71	1	-0.09	0.04	-0.72	1	-747.21	-0.58	-2.01	1	0.00	0.00	0.00	0	-545.26	-220.84	282.90	1	-542.77	-201.81	281.73	1	-617.76	-213.01	297.01	1	-615.66	-193.97	297.20	1
18.46500	12.59	-364.70	-0.48	1	-0.34	0.09	0.43	1	-747.01	-0.38	-3.30	1	0.00	0.00	0.00	0	-550.58	-220.92	282.97	1	-548.56	-201.68	283.85	1	-623.47	-213.18	296.66	1	-621.37	-194.03	296.62	1
18.47000	12.38	-364.54	0.02	1	0.02	0.17	0.01	1	-746.85	-0.38	-0.44	1	0.00	0.00	0.00	0	-556.12	-220.72	284.18	1	-553.96	-201.75	283.44	1	-629.20	-213.28	297.13	1	-627.14	-194.13	297.25	1
18.47500	12.30	-364.48	0.86	1	-0.24	0.04	-0.65	1	-747.11	-0.31	0.95	1	0.00	0.00	0.00	0	-561.60	-220.81	284.53	1	-559.53	-201.60	283.87	1	-634.86	-213.32	298.00	1	-632.71	-194.24	297.12	1
18.48000	12.70	-364.50	-0.44	1	-0.41	0.07	0.87	1	-747.13	-0.44	-2.33	1	0.00	0.00	0.00	0	-566.84	-220.76	284.68	1	-565.19	-201.37	285.85	1	-640.44	-213.44	296.76	1	-638.30	-194.27	297.24	1
18.48500	12.42	-364.47	0.56	1	-0.06	0.09	0.17	1	-747.13	-0.66	-3.23	1	0.00	0.00	0.00	0	-572.36	-220.55	286.13	1	-570.47	-201.29	286.51	1	-645.68	-213.47	297.80	1	-643.75	-194.28	297.65	1
18.49000	12.10	-364.50	1.29	1	0.24	-0.03	-0.83	1	-747.06	-0.48	0.36	1	0.00	0.00	0.00	0	-577.46	-220.34	287.66	1	-575.55	-201.33	285.96	1	-651.12	-213.34	296.36	1	-649.20	-194.31	297.41	1
18.49500	12.34	-364.52	0.52	1	0.13	0.05	-0.93	1	-747.27	-0.18	-0.66	1	0.00	0.00	0.00	0	-582.56	-220.44	287.66	1	-580.69	-201.05	287.30	1	-656.24	-213.41	297.61	1	-654.34	-194.30	296.87	1
18.50000	12.45	-364.66	0.12	1	-0.24	0.10	0.48	1	-747.06	-0.21	0.41	1	0.00	0.00	0.00	0	-587.76	-220.02	289.04	1	-585.79	-201.02	287.99	1	-661.44	-213.38	297.08	1	-659.62	-194.10	298.11	1
18.50500	12.76	-364.66	-0.43	1	-0.20	0.10	-0.08	1	-746.92	-0.21	-1.95	1	0.00	0.00	0.00	0	-592.54	-219.94	288.84	1	-590.72	-200.75	289.08	1	-666.17	-213.30	297.59	1	-664.62	-194.13	298.04	1
18.51000	12.76	-364.80	-0.90	1	0.01	-0.15	-0.81	1	-747.14	-0.33	-2.96	1	0.00	0.00	0.00	0	-597.35	-219.78	289.48	1	-595.77	-200.57	289.85	1	-671.25	-213.30	297.36	1	-669.49	-194.00	297.69	1
18.51500	12.37	-364.71	-0.31	1	-0.53	0.20	1.66	1	-747.17	-0.47	-0.94	1	0.00	0.00	0.00	0	-601.91	-219.62	290.31	1	-600.34	-200.27	290.27	1	-675.79	-213.16	298.33	1	-674.14	-194.11	298.74	1
18.52000	12.66	-364.75	-0.58	1	0.04	0.01	0.03	1	-747.00	-0.41	-3.47	1	0.00	0.00	0.00	0	-606.66	-219.40	290.81	1	-604.96	-200.24	290.44	1	-680.14	-213.23	298.18	1	-678.63	-194.08	297.92	1
18.52500	12.98	-364.74	-0.98	1	0.07	-0.04	-1.16	1	-747.31	-0.30	-0.56	1	0.00	0.00	0.00	0	-610.87	-219.19	291.97	1	-609.32	-199.86	291.95	1	-684.50	-213.20	298.07	1	-682.94	-193.92	298.47	1
18.53000	12.67	-364.59	0.13	1	-0.16	0.00	0.26	1	-747.08	-0.35	0.75	1	0.00	0.00	0.00	0	-614.84	-218.83	291.59	1	-613.52	-199.70	292.10	1	-688.63	-213.10	297.96	1	-687.28	-193.96	298.27	1
18.53500	11.88	-364.40	1.58	1	-0.29	-0.02	0.27	1	-747.28	-0.19	-1.53	1	0.00	0.00	0.00	0	-618.81	-218.56	292.97	1	-617.51	-199.29	292.52	1	-692.86	-213.00	299.23	1	-691.23	-193.78	298.13	1
18.54000	12.58	-364.50	0.09	1	0.32	-0.03	-0.54	1	-747.48	-0.33	-0.08	1	0.00	0.00	0.00	0	-622.48	-218.28	292.93	1	-621.46	-198.93	294.37	1	-696.51	-212.97	298.84	1	-694.97	-193.64	299.46	1
18.54500	12.22	-364.60	0.52	1	-0.20	0.03	0.24	1	-747.03	-0.38	-0.10	1	0.00	0.00	0.00	0	-626.21	-217.91	293.57	1	-625.16	-198.63	294.02	1	-700.03	-212.76	298.53	1	-698.70	-193.52	299.00	1
18.55000	12.41	-364.53	0.17	1	0.03	0.00	-0.37	1	-747.19	-0.44	1.76	1	0.00	0.00	0.00	0	-629.84	-217.47	293.92	1	-628.54	-198.28	294.69	1	-703.44	-212.55	298.56	1	-702.43	-193.30	298.44	1
18.55500	12.60	-364.59	-0.17	1	-0.24	-0.09	0.04	1	-747.21	-0.50	-0.82	1	0.00	0.00	0.00	0	-633.20	-217.16	295.41	1	-631.90	-198.00	294.45	1	-706.80	-212.52	298.25	1	-705.54	-193.23	299.23	1
18.56000	12.58	-364.68	-0.70	1	-0.23	-0.03	0.56	1	-747.57	-0.52	-2.04	1	0.00	0.00	0.00	0	-636.26	-216.74	295.50	1	-635.17	-197.42	296.11	1	-709.97	-212.16	298.23	1	-708.84	-192.80	299.16	1
18.56500	12.35	-364.56	0.72	1	-0.51	-0.09	0.59	1	-747.07	-0.25	0.04	1	0.00	0.00	0.00	0	-639.28	-216.40	295.95	1	-638.18	-197.16	295.71	1	-712.97	-211.87	298.88	1	-712.01	-192.58	299.68	1
18.57000	12.53	-364.58	0.01	1	-0.20	0.01	0.39	1	-747.19	-0.06	0.13	1	0.00	0.00	0.00	0	-642.15	-216.00	296.09	1	-640.90	-196.72	295.92	1	-716.02	-211.54	299.01	1	-714.74	-192.39	298.54	1
18.57500	12.54	-364.59	0.38	1	-0.57	-0.07	1.64	1	-747.09	-0.26	0.51	1	0.00	0.00	0.00	0	-644.87	-215.63	296.76	1	-643.79	-196.33	296.90	1	-718.66	-211.04	299.93	1	-717.76	-191.72	300.21	1
18.58000	12.52	-364.64	0.00	1	0.17	0.10	-0.36	1	-747.35	-0.41	-0.64	1	0.00	0.00	0.00	0	-647.36	-215.38	295.72	1	-646.35	-195.92	296.09	1	-721.34	-210.75	299.56	1	-720.17	-191.45	300.09	1
18.58500	11.99	-364.49	1.77	1	0.35	0.00	-1.17	1	-747.38	-0.22	-0.06	1	0.00	0.00	0.00	0	-649.95	-214.84	297.66	1	-648.79	-195.69	297.32	1	-723.70	-210.39	299.41	1	-722.58	-191.25	299.51	1
18.59000	12.42	-364.62	0.29	1	-0.21	0.01	0.09	1	-747.24	-0.06	-1.61	1	0.00	0.00	0.00	0	-652.31	-214.74	297.05	1	-651.14	-195.51	296.85	1	-725.96	-210.16	299.22	1	-724.97	-190.87	298.93	1
18.59500	12.34	-364.59	0.62	1	-0.17	0.06	-0.05	1	-747.00	-0.46	0.10	1	0.00	0.00	0.00	0	-654.58	-214.53	297.95	1	-653.26	-195.01	298.09	1	-728.26	-209.62	299.85	1	-727.17	-190.40	299.53	1
18.60000	12.40	-364.55	0.61	1	0.03	-0.03	-0.20	1	-747.08	-0.32	0.54	1	0.00	0.00	0.00	0	-656.53	-214.11	298.01	1	-655.37	-194.81	297.87	1	-730.34	-209.33	299.84	1	-729.22	-190.06	298.58	1
18.60500	12.47	-364.61	0.35	1	-0.10	-0.03	0.39	1	-747.11	-0.25	-1.29	1	0.00	0.00	0.00	0	-658.55	-213.85	298.14	1	-657.35	-194.60	298.44	1	-732.22	-209.02	299.84	1	-731.25	-189.75	300.07	1
18.61000	12.38	-364.48	0.64	1	-0.40	0.12	1.18	1	-747.40	-0.16	0.87	1	0.00	0.00	0.00	0	-660.43	-213.50	298.36	1	-659.20	-194.33	297.94	1	-734.20	-208.80	299.04	1	-733.09	-189.41	299.58	1
18.61500	12.25	-364.56	0.66	1	0.05	-0.04	0.07	1	-747.06	-0.17	0.53	1	0.00	0.00	0.00	0	-662.34	-213.24	299.96	1	-661.02	-193.87	299.24	1	-736.02	-208.58	298.90	1	-734.82	-189.18	299.11	1
18.62000	12.22	-364.57	1.02	1	-0.34	0.08	1.10	1	-747.11	-0.29	-1.74	1	0.00	0.00	0.00	0	-663.95	-213.12	299.26	1	-662.61	-193.90	299.17	1	-737.69	-208.30	299.30	1	-736.62	-189.05	300.31	1
18.62500	12.73	-364.80	-0.46	1	-0.16	0.03	-0.44	1	-747.01	-0.33	-2.87	1	0.00	0.00	0.00	0	-665.65	-212.95	299.29	1	-664.26	-193.70	299.42	1	-739.42	-208.12	299.94	1	-738.03	-188.83	299.58	1
18.63000	12.64	-364.73	-0.49	1	-0.14	0.01	1.21	1	-747.22	-0.38	-1.37	1	0.00	0.00	0.00	0	-667.07	-212.89	299.06	1	-665.99	-193.51	299.37	1	-740.98	-207.76	300.50	1	-739.77	-188.80	299.90	1
18.63500	12.78	-364.76	-0.66	1	-0.19	0.14	-0.11	1	-746.76	-0.41	-1.67	1	0.00	0.00	0.00	0	-668.53	-212.66	299.80	1	-667.38	-193.43	299.92	1	-742.54	-207.71	300.12	1	-741.32	-188.60	299.32	1
18.64000	13.02	-364.77	-1.32	1	-0.11	0.07	0.68	1	-747.35	-0.30	0.11	1	0.00	0.00	0.00	0	-670.04	-212.66	300.19	1	-668.63	-193.34	298.85	1	-743.92	-207.72	300.50	1	-742.63	-188.53	299.48	1
18.64500	12.66	-364.67	-0.64	1	-0.34	-0.04	0.55	1	-747.08	-0.16	0.33	1	0.00	0.00	0.00	0	-671.15	-212.61	299.94	1	-670.12	-193.20	300.58	1	-745.11	-207.61	298.45	1	-744.09	-188.35	299.84	1
18.65000	12.39	-364.74	-0.21	1	-0.41	0.10	0.92	1	-747.04	-0.14	-1.72	1	0.00	0.00	0.00	0	-672.53	-212.37	301.21	1	-671.29	-193.20	300.19	1	-746.44	-207.41	300.54	1	-745.31	-188.21	299.70	1
18.65500	12.37	-364.62	0.05	1	0.15	0.07	-0.19	1	-747.11	-0.22	-0.31	1	0.00	0.00	0.00	0	-673.75	-212.47	301.11	1	-672.51	-193.22	300.92	1	-747.62	-207.42	299.82	1	-746.37	-188.27	299.27	1
18.66000	12.01	-364.35	1.10	1	-0.12	0.20	0.47	1	-746.88	-0.50	-0.12	1	0.00	0.00	0.00	0	-674.73	-212.52	301.39	1	-673.51	-193.28	301.17	1	-748.76	-207.48	299.44	1	-747.54	-188.07	299.92	1
18.66500	12.44	-364.62	0.14	1	-0.07	0.08	0.10	1	-747.12	-0.40	0.44	1	0.00	0.00	0.00	0	-675.82	-212.63	300.93	1	-674.61	-193.30	301.00	1	-749.80	-207.26	300.43	1	-748.48	-188.12	299.74	1
18.67000	12.93	-364.75	-1.08	1	-0.08	0.10	0.52	1	-747.38	-0.13	-1.03	1	0.00	0.00	0.00	0	-676.67	-212.71	300.96	1	-675.35	-193.49	300.96	1	-750.63	-207.36	299.52	1	-749.24	-188.08	300.00	1
18.67500	12.77	-364.65	-0.52	1	0.12	0.17	-0.26	1	-746.73	-0.37	-0.07	1	0.00	0.00	0.00	0	-677.58	-212.84	302.23	1	-676.18	-193.63	301.14	1	-751.53	-207.34	299.27	1	-750.08	-187.97	299.43	1
18.68000	12.43	-364.66	-0.20	1	-0.46	-0.00	1.05	1	-747.24	-0.43	-1.83	1	0.00	0.00	0.00	0	-678.41	-213.11	301.41	1	-676.88	-193.83	301.44	1	-752.20	-207.25	298.56	1	-750.76	-187.98	299.36	1
18.68500	12.31	-364.35	0.82	1	-0.29	0.14	0.00	1	-747.34	-0.26	-1.96	1	0.00	0.00	0.00	0	-679.00	-213.28	301.13	1	-677.40	-194.08	300.58	1	-752.95	-207.19	299.42	1	-751.40	-188.04	298.81	1
18.69000	12.85	-364.83	-1.06	1	-0.10	-0.07	-0.19	1	-747.41	-0.10	0.67	1	0.00	0.00	0.00	0	-679.71	-213.48	301.71	1	-678.11	-194.18	301.69	1	-753.41	-207.21	298.50	1	-751.79	-187.81	299.71	1
18.69500	12.40	-364.52	0.70	1	-0.25	0.25	0.65	1	-747.26	-0.28	-1.30	1	0.00	0.00	0.00	0	-680.22	-213.66	301.39	1	-678.38	-194.48	300.79	1	-754.12	-206.99	299.36	1	-752.33	-187.74	299.54	1
18.70000	12.35	-364.51	0.95	1	-0.61	-0.10	1.70	1	-747.08	-0.14	-1.69	1	0.00	0.00	0.00	0	-680.63	-213.73	302.16	1	-679.01	-194.58	301.66	1	-754.50	-206.95	299.87	1	-752.69	-187.73	299.97	1
18.70500	12.19	-364.49	0.35	1	0.07	0.10	0.25	1	-747.13	-0.10	1.40	1	0.00	0.00	0.00	0	-681.01	-213.91	301.46	1	-679.39	-194.67	301.37	1	-754.88	-207.05	298.42	1	-753.00	-187.63	299.74	1
18.71000	12.44	-364.45	0.25	1	0.33	-0.04	-1.63	1	-747.13	-0.17	-1.26	1	0.00	0.00	0.00	0	-681.34	-214.13	301.04	1	-679.55	-194.77	301.23	1	-755.30	-206.75	300.56	1	-753.25	-187.59	298.96	1
18.71500	12.25	-364.39	0.76	1	0.18	0.11	0.01	1	-747.03	-0.45	-0.48	1	0.00	0.00	0.00	0	-681.63	-214.14	302.03	1	-679.74	-194.96	301.28	1	-755.41	-206.77	299.68	1	-753.48	-187.63	299.29	1
18.72000	12.04	-364.35	1.19	1	-0.45	0.14	1.42	1	-747.05	-0.30	0.47	1	0.00	0.00	0.00	0	-681.88	-214.28	301.11	1	-679.99	-195.10	301.04	1	-755.79	-206.73	298.47	1	-753.70	-187.44	299.21	1
18.72500	12.12	-364.51	1.37	1	-0.14	-0.05	0.53	1	-747.02	-0.39	-1.44	1	0.00	0.00	0.00	0	-682.07	-214.27	300.85	1	-680.11	-195.16	301.32	1	-755.87	-206.53	299.89	1	-754.03	-187.44	299.24	1
18.73000	12.70	-364.61	-0.65	1	-0.05	-0.08	-0.41	1	-746.80	-0.29	-0.78	1	0.00	0.00	0.00	0	-682.37	-214.26	301.27	1	-680.30	-195.09	301.27	1	-755.98	-206.53	299.50	1	-753.97	-187.45	298.99	1
18.73500	12.32	-364.59	0.02	1	0.10	0.21	-0.23	1	-746.95	-0.33	-2.52	1	0.00	0.00	0.00	0	-682.22	-214.33	301.68	1	-680.24	-195.11	301.34	1	-756.00	-206.57	299.47	1	-754.07	-187.38	298.86	1
18.74000	12.62	-364.53	-0.43	1	-0.38	0.22	0.69	1	-747.04	-0.31	-0.80	1	0.00	0.00	0.00	0	-682.25	-214.33	301.09	1	-680.47	-195.08	300.84	1	-756.20	-206.68	299.57	1	-754.07	-187.30	299.54	1
18.74500	12.26	-364.34	0.93	1	0.50	-0.06	-1.64	1	-746.96	-0.14	-0.04	1	0.00	0.00	0.00	0	-682.62	-214.22	302.13	1	-680.37	-195.08	301.37	1	-756.13	-206.68	299.27	1	-754.19	-187.33	298.87	1
18.75000	12.53	-364.51	0.72	1	-0.16	0.11	0.69	1	-747.29	-0.09	-1.17	1	0.00	0.00	0.00	0	-682.26	-214.30	301.10	1	-680.27	-195.05	301.43	1	-755.94	-206.62	298.88	1	-754.13	-187.41	298.99	1
18.75500	12.66	-364.77	-0.96	1	-0.05	0.30	0.13	1	-747.16	-0.28	1.24	1	0.00	0.00	0.00	0	-682.30	-214.22	301.88	1	-680.41	-194.95	301.75	1	-756.00	-206.56	299.31	1	-754.04	-187.39	298.82	1
18.76000	12.45	-364.49	0.39	1	0.17	0.05	-0.89	1	-746.82	-0.41	-1.10	1	0.00	0.00	0.00	0	-682.28	-214.16	301.31	1	-680.22	-194.89	301.28	1	-755.87	-206.62	299.29	1	-754.02	-187.48	298.65	1
18.76500	12.48	-364.47	0.06	1	0.05	0.06	-1.03	1	-747.22	-0.19	0.22	1	0.00	0.00	0.00	0	-682.12	-214.10	301.23	1	-680.14	-194.85	301.61	1	-755.77	-206.57	298.99	1	-753.83	-187.39	299.41	1
18.77000	12.70	-364.52	0.17	1	0.43	0.08	-1.71	1	-747.21	-0.25	-1.15	1	0.00	0.00	0.00	0	-681.97	-214.03	301.16	1	-679.93	-194.94	300.96	1	-755.60	-206.64	299.31	1	-753.61	-187.47	298.75	1
18.77500	12.20	-364.51	0.89	1	-0.48	0.11	1.06	1	-747.21	-0.29	-2.30	1	0.00	0.00	0.00	0	-681.67	-213.93	301.04	1	-679.92	-194.68	301.49	1	-755.43	-206.62	300.05	1	-753.52	-187.44	299.34	1
18.78000	12.16	-364.48	1.17	1	0.49	0.06	-1.14	1	-747.03	-0.13	-0.53	1	0.00	0.00	0.00	0	-681.47	-214.03	301.13	1	-679.74	-194.74	301.69	1	-755.19	-206.76	298.75	1	-753.40	-187.47	299.47	1
18.78500	12.42	-364.62	0.30	1	-0.33	-0.01	1.07	1	-746.57	-0.42	-1.32	1	0.00	0.00	0.00	0	-681.34	-213.86	301.57	1	-679.50	-194.70	301.48	1	-754.98	-206.72	299.79	1	-753.26	-187.50	298.45	1
18.79000	12.61	-364.62	-0.75	1	-0.17	0.06	0.88	1	-747.22	-0.53	-2.47	1	0.00	0.00	0.00	0	-681.16	-213.89	302.15	1	-679.13	-194.61	301.37	1	-754.80	-206.65	299.84	1	-752.92	-187.54	299.66	1
18.79500	12.44	-364.46	-0.24	1	0.05	-0.01	0.11	1	-746.98	-0.29	-0.72	1	0.00	0.00	0.00	0	-680.79	-213.96	301.08	1	-679.08	-194.68	301.51	1	-754.53	-206.84	299.05	1	-752.84	-187.63	299.51	1
18.80000	12.72	-364.73	-0.47	1	-0.12	-0.01	0.39	1	-746.96	-0.22	0.29	1	0.00	0.00	0.00	0	-680.69	-214.03	301.78	1	-678.62	-194.81	299.84	1	-754.32	-206.83	299.30	1	-752.52	-187.71	300.04	1
18.80500	12.56	-364.53	-0.34	1	-0.36	0.10	0.43	1	-746.91	-0.36	-1.32	1	0.00	0.00	0.00	0	-680.33	-213.98	301.33	1	-678.43	-194.77	301.73	1	-754.18	-206.96	298.41	1	-752.33	-187.60	300.77	1
18.81000	12.37	-364.50	0.47	1	-0.26	0.07	0.50	1	-746.93	-0.27	-1.82	1	0.00	0.00	0.00	0	-680.15	-214.08	301.28	1	-678.36	-194.74	300.99	1	-753.87	-206.87	300.03	1	-752.05	-187.54	299.62	1
18.81500	12.02	-364.42	1.17	1	-0.03	0.07	0.29	1	-746.98	-0.13	0.96	1	0.00	0.00	0.00	0	-679.89	-214.08	301.91	1	-678.02	-194.78	301.64	1	-753.62	-206.78	300.37	1	-751.80	-187.71	299.60	1
18.82000	12.60	-364.52	0.02	1	-0.13	0.08	0.03	1	-747.19	-0.33	1.97	1	0.00	0.00	0.00	0	-679.70	-214.05	301.60	1	-677.88	-194.77	302.31	1	-753.38	-206.83	301.02	1	-751.39	-187.73	299.85	1
18.82500	12.44	-364.57	0.40	1	-0.28	-0.01	0.56	1	-747.19	-0.30	-0.69	1	0.00	0.00	0.00	0	-679.34	-214.12	301.86	1	-677.56	-194.93	301.48	1	-753.10	-207.01	300.10	1	-751.21	-187.83	299.40	1
18.83000	12.37	-364.45	0.44	1	0.30	0.06	-1.11	1	-747.03	-0.08	0.93	1	0.00	0.00	0.00	0	-679.13	-214.15	301.59	1	-677.42	-194.89	301.11	1	-753.08	-207.00	299.95	1	-751.20	-187.84	300.07	1
18.83500	12.46	-364.73	-0.25	1	0.26	-0.01	-0.50	1	-746.91	-0.37	0.19	1	0.00	0.00	0.00	0	-679.18	-214.20	302.84	1	-677.11	-195.07	301.32	1	-752.77	-207.10	300.00	1	-750.82	-187.78	300.47	1
18.84000	12.66	-364.79	-1.03	1	-0.23	0.13	1.09	1	-747.01	-0.37	-0.01	1	0.00	0.00	0.00	0	-678.79	-214.26	301.70	1	-677.06	-194.96	302.09	1	-752.54	-207.14	299.67	1	-750.69	-187.84	299.79	1
18.84500	12.32	-364.58	0.57	1	-0.44	0.05	0.73	1	-747.01	-0.47	-1.66	1	0.00	0.00	0.00	0	-678.53	-214.30	301.87	1	-676.83	-195.16	302.40	1	-752.29	-207.18	299.98	1	-750.40	-187.98	299.86	1
18.85000	12.57	-364.66	0.42	1	0.17	-0.15	-1.53	1	-746.88	-0.12	-0.53	1	0.00	0.00	0.00	0	-678.29	-214.40	302.46	1	-676.57	-195.19	301.72	1	-752.11	-207.27	300.16	1	-750.26	-188.10	299.22	1
18.85500	12.67	-364.66	-0.38	1	-0.20	0.15	0.32	1	-746.77	-0.37	-0.53	1	0.00	0.00	0.00	0	-678.22	-214.53	302.69	1	-676.23	-195.14	302.03	1	-751.99	-207.34	300.53	1	-749.90	-188.18	300.03	1
18.86000	12.39	-364.63	0.71	1	-0.05	0.13	-0.39	1	-747.02	-0.22	0.40	1	0.00	0.00	0.00	0	-677.90	-214.43	302.70	1	-676.12	-195.44	301.77	1	-751.60	-207.49	299.34	1	-749.84	-188.20	300.46	1
18.86500	12.49	-364.51	0.41	1	-0.15	0.05	0.40	1	-746.97	-0.22	0.19	1	0.00	0.00	0.00	0	-677.71	-214.65	301.66	1	-675.90	-195.32	302.51	1	-751.42	-207.46	300.24	1	-749.53	-188.27	300.15	1
18.87000	12.25	-364.58	0.83	1	-0.07	0.07	-0.15	1	-747.04	-0.15	-0.37	1	0.00	0.00	0.00	0	-677.58	-214.63	302.33	1	-675.72	-195.48	301.43	1	-751.39	-207.47	300.70	1	-749.41	-188.40	299.60	1
18.87500	12.39	-364.41	0.85	1	-0.09	0.03	-0.56	1	-746.94	-0.37	-2.06	1	0.00	0.00	0.00	0	-677.44	-214.77	301.61	1	-675.64	-195.53	302.87	1	-751.06	-207.80	300.56	1	-749.09	-188.44	300.02	1
18.88000	12.38	-364.69	-0.21	1	0.08	0.05	-1.25	1	-746.99	-0.24	0.32	1	0.00	0.00	0.00	0	-677.12	-214.92	301.63	1	-675.41	-195.77	302.07	1	-751.11	-207.76	300.68	1	-749.14	-188.59	300.61	1
18.88500	12.33	-364.55	0.80	1	-0.27	0.01	0.97	1	-747.06	-0.43	0.27	1	0.00	0.00	0.00	0	-677.08	-214.93	302.10	1	-675.10	-195.80	301.55	1	-750.84	-207.90	300.83	1	-748.95	-188.59	300.57	1
18.89000	12.54	-364.55	-0.30	1	0.06	0.08	-0.96	1	-747.09	-0.53	-0.44	1	0.00	0.00	0.00	0	-676.88	-215.07	301.82	1	-675.09	-195.82	301.11	1	-750.44	-208.01	300.74	1	-748.81	-188.69	301.74	1
18.89500	12.31	-364.54	0.44	1	-0.05	-0.01	-0.21	1	-747.12	-0.23	-2.00	1	0.00	0.00	0.00	0	-676.72	-215.13	301.97	1	-674.94	-195.95	301.58	1	-750.51	-208.15	301.82	1	-748.70	-188.88	300.65	1
18.90000	12.60	-364.48	0.21	1	-0.38	0.17	1.13	1	-746.86	-0.25	-0.41	1	0.00	0.00	0.00	0	-676.59	-215.26	301.64	1	-674.59	-196.06	301.04	1	-750.26	-208.38	301.08	1	-748.42	-189.08	301.03	1
18.90500	12.69	-364.67	-0.67	1	-0.29	0.20	0.93	1	-747.09	-0.05	1.56	1	0.00	0.00	0.00	0	-676.45	-215.30	301.84	1	-674.71	-196.05	301.83	1	-750.07	-208.37	301.29	1	-748.45	-189.21	301.03	1
18.91000	12.08	-364.40	1.36	1	-0.47	0.07	0.90	1	-747.03	-0.25	-0.72	1	0.00	0.00	0.00	0	-676.30	-215.48	301.93	1	-674.60	-196.19	301.33	1	-750.05	-208.61	300.86	1	-748.14	-189.38	300.87	1
18.91500	12.58	-364.65	0.08	1	-0.26	0.19	0.93	1	-747.20	-0.31	2.14	1	0.00	0.00	0.00	0	-676.14	-215.61	302.22	1	-674.40	-196.33	301.43	1	-749.96	-208.75	301.79	1	-748.12	-189.47	301.27	1
18.92000	12.37	-364.45	0.70	1	0.33	-0.02	-0.29	1	-747.20	-0.54	0.54	1	0.00	0.00	0.00	0	-676.13	-215.56	302.31	1	-674.27	-196.40	301.33	1	-749.83	-208.74	301.68	1	-748.14	-189.76	301.14	1
18.92500	12.35	-364.39	0.44	1	-0.09	-0.14	0.12	1	-747.25	-0.50	-1.92	1	0.00	0.00	0.00	0	-676.08	-215.66	301.98	1	-674.27	-196.55	301.17	1	-749.70	-209.11	301.05	1	-748.20	-189.76	300.69	1
18.93000	12.76	-364.72	-1.22	1	-0.11	0.09	-0.26	1	-746.99	-0.28	-0.99	1	0.00	0.00	0.00	0	-675.91	-215.86	300.86	1	-674.27	-196.57	301.56	1	-749.71	-209.23	300.14	1	-747.93	-189.90	301.64	1
18.93500	12.27	-364.48	0.96	1	0.02	-0.16	-0.72	1	-747.22	-0.28	0.32	1	0.00	0.00	0.00	0	-675.88	-215.98	301.19	1	-674.21	-196.62	301.00	1	-749.69	-209.29	300.92	1	-747.72	-190.02	300.33	1
18.94000	12.24	-364.61	0.96	1	-0.07	0.09	0.11	1	-747.17	-0.14	1.86	1	0.00	0.00	0.00	0	-675.88	-215.99	301.16	1	-674.17	-196.62	301.95	1	-749.52	-209.38	299.92	1	-747.71	-190.30	301.70	1
18.94500	12.22	-364.48	1.38	1	-0.09	-0.10	-0.07	1	-747.13	-0.55	-0.69	1	0.00	0.00	0.00	0	-675.75	-215.91	301.68	1	-674.15	-196.78	300.61	1	-749.50	-209.45	301.73	1	-747.70	-190.21	301.08	1
18.95000	12.48	-364.63	0.46	1	0.04	0.07	-0.67	1	-746.93	-0.39	1.66	1	0.00	0.00	0.00	0	-675.63	-215.96	301.34	1	-674.00	-196.75	301.63	1	-749.50	-209.67	301.12	1	-747.91	-190.31	300.89	1
18.95500	12.42	-364.46	0.49	1	0.09	0.04	-0.45	1	-746.85	-0.18	-2.62	1	0.00	0.00	0.00	0	-675.74	-215.89	301.07	1	-674.14	-196.70	302.13	1	-749.42	-209.82	300.16	1	-747.87	-190.45	300.28	1
18.96000	12.61	-364.53	-0.34	1	-0.37	0.13	0.60	1	-746.73	-0.46	-2.20	1	0.00	0.00	0.00	0	-675.65	-215.97	302.29	1	-674.08	-196.76	301.29	1	-749.43	-209.84	300.83	1	-747.78	-190.69	299.80	1
18.96500	12.55	-364.64	-0.74	1	0.18	-0.03	-1.23	1	-747.13	-0.27	-1.23	1	0.00	0.00	0.00	0	-675.67	-215.96	301.60	1	-674.10	-196.74	301.31	1	-749.48	-209.85	300.43	1	-747.82	-190.70	300.55	1
18.97000	12.29	-364.44	1.31	1	-0.59	0.08	0.99	1	-747.26	-0.45	1.48	1	0.00	0.00	0.00	0	-675.56	-215.88	302.01	1	-674.10	-196.60	300.93	1	-749.42	-210.03	301.17	1	-747.87	-190.75	300.67	1
18.97500	12.58	-364.51	0.17	1	-0.15	0.10	0.54	1	-747.37	-0.22	0.24	1	0.00	0.00	0.00	0	-675.49	-215.84	301.50	1	-673.94	-196.73	300.71	1	-749.35	-210.15	300.28	1	-747.63	-190.93	300.33	1
18.98000	12.01	-364.48	1.53	1	-0.31	0.19	1.24	1	-747.12	-0.45	-3.32	1	0.00	0.00	0.00	0	-675.51	-215.77	301.80	1	-674.05	-196.49	302.06	1	-749.38	-210.32	300.29	1	-747.84	-191.04	299.63	1
