CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
3.75500	12.20	-364.59	0.52	1	-0.13	0.05	0.26	1	-747.04	-0.29	0.90	1	0.00	0.00	0.00	0	-667.54	-223.69	309.65	1	-668.98	-204.59	310.76	1	-741.10	-229.48	307.83	1	-742.67	-210.39	309.34	1
3.76000	12.57	-364.71	-0.37	1	-0.01	0.07	0.26	1	-747.08	-0.39	-0.85	1	0.00	0.00	0.00	0	-667.55	-223.89	308.38	1	-669.13	-204.82	311.16	1	-741.22	-229.21	307.96	1	-742.59	-210.32	309.13	1
3.76500	12.35	-364.47	0.37	1	-0.34	0.02	0.77	1	-747.28	-0.33	-0.95	1	0.00	0.00	0.00	0	-667.60	-224.01	309.31	1	-668.99	-204.96	310.91	1	-741.43	-229.00	308.90	1	-742.76	-210.14	309.17	1
3.77000	12.45	-364.54	0.60	1	-0.04	0.12	-0.14	1	-747.12	-0.17	2.68	1	0.00	0.00	0.00	0	-667.55	-224.31	308.91	1	-668.96	-205.16	311.52	1	-741.34	-229.13	307.70	1	-742.66	-209.94	309.64	1
3.77500	12.51	-364.64	-0.01	1	-0.01	0.03	-0.73	1	-747.04	-0.13	0.14	1	0.00	0.00	0.00	0	-667.68	-224.33	309.32	1	-668.97	-205.27	311.01	1	-741.25	-229.13	307.94	1	-742.43	-210.01	308.69	1
3.78000	12.34	-364.55	0.64	1	0.00	0.24	-0.47	1	-747.08	-0.20	1.65	1	0.00	0.00	0.00	0	-667.60	-224.58	308.11	1	-668.91	-205.33	311.01	1	-741.31	-228.96	307.64	1	-742.63	-209.89	310.82	1
3.78500	12.41	-364.57	-0.10	1	-0.14	0.19	0.70	1	-747.28	-0.18	0.05	1	0.00	0.00	0.00	0	-667.48	-224.52	309.68	1	-668.93	-205.49	311.02	1	-741.40	-229.16	307.69	1	-742.63	-209.98	310.23	1
3.79000	12.42	-364.57	0.77	1	-0.32	0.06	1.05	1	-747.18	-0.30	-0.19	1	0.00	0.00	0.00	0	-667.40	-224.63	308.41	1	-668.75	-205.38	311.27	1	-741.26	-229.08	308.53	1	-742.41	-210.16	309.61	1
3.79500	12.50	-364.47	0.39	1	-0.04	-0.03	-0.87	1	-746.97	-0.16	0.49	1	0.00	0.00	0.00	0	-667.58	-224.53	309.78	1	-668.57	-205.61	309.70	1	-741.06	-229.17	308.11	1	-742.41	-210.23	309.54	1
3.80000	12.72	-364.64	-0.60	1	0.02	-0.03	-0.30	1	-747.31	-0.17	1.01	1	0.00	0.00	0.00	0	-667.26	-224.68	308.28	1	-668.60	-205.49	310.93	1	-741.01	-229.37	307.96	1	-742.37	-210.34	308.96	1
3.80500	12.57	-364.74	-0.59	1	0.10	0.07	-0.92	1	-747.16	-0.09	1.90	1	0.00	0.00	0.00	0	-667.08	-224.74	307.98	1	-668.37	-205.68	309.55	1	-740.93	-229.43	308.26	1	-742.29	-210.58	308.69	1
3.81000	12.45	-364.56	0.47	1	-0.10	0.10	0.21	1	-747.11	-0.40	1.23	1	0.00	0.00	0.00	0	-666.99	-224.65	308.16	1	-668.54	-205.59	311.63	1	-740.61	-229.63	307.63	1	-742.01	-210.51	310.99	1
3.81500	12.30	-364.41	1.08	1	-0.14	0.09	0.26	1	-747.07	-0.31	1.36	1	0.00	0.00	0.00	0	-666.93	-224.68	308.46	1	-668.32	-205.64	310.57	1	-740.69	-229.61	308.33	1	-741.94	-210.66	308.65	1
3.82000	12.16	-364.34	1.50	1	0.00	0.09	0.35	1	-747.29	-0.49	-0.70	1	0.00	0.00	0.00	0	-666.82	-224.75	308.64	1	-668.11	-205.59	311.17	1	-740.38	-229.60	308.39	1	-741.72	-210.67	309.87	1
3.82500	12.33	-364.51	0.45	1	-0.05	0.11	-0.65	1	-747.18	-0.32	-0.14	1	0.00	0.00	0.00	0	-666.69	-224.82	308.43	1	-667.85	-205.81	309.38	1	-740.18	-229.82	306.81	1	-741.61	-210.77	308.91	1
3.83000	12.80	-364.73	-0.86	1	0.10	0.09	-0.05	1	-747.15	-0.14	0.71	1	0.00	0.00	0.00	0	-666.57	-224.91	308.41	1	-667.78	-205.70	309.64	1	-740.17	-229.93	307.59	1	-741.47	-210.82	309.50	1
3.83500	12.14	-364.51	1.39	1	-0.18	0.14	-0.11	1	-747.17	-0.20	0.84	1	0.00	0.00	0.00	0	-666.39	-224.92	308.55	1	-667.48	-205.89	309.11	1	-740.06	-229.89	308.07	1	-741.20	-210.64	309.61	1
3.84000	12.60	-364.76	-0.50	1	-0.23	0.07	0.06	1	-747.11	-0.41	-0.55	1	0.00	0.00	0.00	0	-666.15	-224.97	308.15	1	-667.41	-205.94	309.68	1	-739.81	-229.84	307.25	1	-741.25	-210.79	309.36	1
3.84500	11.98	-364.47	1.41	1	0.34	0.14	-0.93	1	-746.92	-0.42	-2.52	1	0.00	0.00	0.00	0	-666.07	-225.03	308.12	1	-667.33	-206.02	309.43	1	-739.84	-229.80	307.34	1	-740.94	-210.73	308.40	1
3.85000	12.72	-364.69	-0.51	1	-0.49	0.06	1.79	1	-747.29	-0.38	0.51	1	0.00	0.00	0.00	0	-665.97	-225.18	307.56	1	-667.16	-206.11	308.41	1	-739.79	-229.88	307.29	1	-740.90	-210.73	310.63	1
3.85500	12.13	-364.40	1.06	1	0.08	0.01	-0.24	1	-747.51	-0.46	2.22	1	0.00	0.00	0.00	0	-665.85	-225.31	308.23	1	-667.16	-206.06	310.46	1	-739.57	-229.66	308.62	1	-740.76	-210.70	309.49	1
3.86000	12.17	-364.32	1.06	1	-0.24	0.06	0.39	1	-746.92	-0.38	-1.16	1	0.00	0.00	0.00	0	-665.72	-225.14	307.55	1	-666.90	-206.32	308.98	1	-739.45	-229.89	308.85	1	-740.60	-210.72	309.02	1
3.86500	12.35	-364.55	0.16	1	-0.26	-0.10	0.70	1	-746.88	-0.33	0.78	1	0.00	0.00	0.00	0	-665.65	-225.33	308.41	1	-666.67	-206.18	309.13	1	-739.34	-229.77	307.26	1	-740.30	-210.55	309.79	1
3.87000	12.34	-364.61	0.64	1	0.13	0.05	0.19	1	-747.00	-0.04	0.18	1	0.00	0.00	0.00	0	-665.41	-225.44	307.39	1	-666.59	-206.37	309.16	1	-739.14	-229.52	307.99	1	-740.27	-210.30	310.21	1
3.87500	12.67	-364.52	-0.06	1	-0.01	0.06	-0.04	1	-747.01	-0.37	0.01	1	0.00	0.00	0.00	0	-665.18	-225.37	307.24	1	-666.49	-206.25	309.41	1	-739.09	-229.52	308.25	1	-740.19	-210.26	308.49	1
3.88000	12.26	-364.53	0.58	1	-0.21	0.11	0.28	1	-747.10	-0.23	-0.47	1	0.00	0.00	0.00	0	-665.23	-225.33	307.95	1	-666.10	-206.34	308.81	1	-738.97	-229.41	307.19	1	-739.97	-210.23	310.27	1
3.88500	12.67	-364.62	-0.47	1	0.14	0.03	-0.55	1	-746.86	-0.16	1.27	1	0.00	0.00	0.00	0	-665.08	-225.45	307.91	1	-665.93	-206.41	309.09	1	-738.72	-229.32	308.13	1	-739.73	-210.17	309.76	1
3.89000	13.04	-364.78	-0.94	1	-0.15	0.05	-0.20	1	-747.15	-0.31	0.62	1	0.00	0.00	0.00	0	-664.91	-225.57	307.84	1	-665.95	-206.47	308.89	1	-738.60	-229.14	308.46	1	-739.47	-210.12	308.34	1
3.89500	12.60	-364.61	0.15	1	0.21	0.02	-1.18	1	-747.32	-0.51	0.13	1	0.00	0.00	0.00	0	-664.53	-225.71	307.07	1	-665.52	-206.57	307.88	1	-738.47	-228.97	308.07	1	-739.21	-209.85	309.81	1
3.90000	13.07	-364.82	-1.19	1	-0.04	0.13	-0.71	1	-746.89	-0.26	0.80	1	0.00	0.00	0.00	0	-664.51	-225.80	307.84	1	-665.39	-206.69	307.71	1	-738.06	-229.11	307.70	1	-738.99	-209.96	308.69	1
3.90500	12.00	-364.40	2.12	1	-0.13	0.22	-0.04	1	-746.90	-0.12	-0.40	1	0.00	0.00	0.00	0	-664.10	-225.95	306.92	1	-664.95	-206.84	308.12	1	-737.97	-229.07	307.55	1	-738.61	-210.01	308.78	1
3.91000	12.51	-364.57	0.22	1	0.09	0.08	0.04	1	-747.38	-0.38	1.56	1	0.00	0.00	0.00	0	-663.86	-226.14	307.40	1	-664.79	-206.94	308.47	1	-737.72	-228.97	307.77	1	-738.35	-209.86	309.36	1
3.91500	12.82	-364.69	-0.43	1	-0.34	0.08	0.43	1	-747.03	-0.70	-0.29	1	0.00	0.00	0.00	0	-663.72	-226.19	306.33	1	-664.33	-207.06	308.00	1	-737.52	-228.94	307.83	1	-738.11	-209.72	309.36	1
3.92000	12.51	-364.60	0.31	1	0.52	-0.04	-2.38	1	-747.17	-0.36	-1.54	1	0.00	0.00	0.00	0	-663.69	-226.26	308.05	1	-664.05	-207.27	307.46	1	-737.13	-229.00	307.39	1	-737.91	-209.90	307.98	1
3.92500	12.45	-364.63	0.06	1	-0.23	-0.02	0.24	1	-746.92	0.01	0.52	1	0.00	0.00	0.00	0	-663.19	-226.50	306.58	1	-663.77	-207.41	307.62	1	-737.02	-229.08	307.76	1	-737.54	-209.79	309.47	1
3.93000	12.42	-364.55	0.55	1	-0.23	-0.01	0.43	1	-747.15	-0.27	-0.61	1	0.00	0.00	0.00	0	-662.99	-226.50	306.73	1	-663.60	-207.44	307.35	1	-736.71	-228.98	308.04	1	-737.41	-209.79	309.76	1
3.93500	12.42	-364.60	0.45	1	-0.32	-0.01	0.83	1	-746.82	-0.17	-0.87	1	0.00	0.00	0.00	0	-662.76	-226.65	306.81	1	-663.35	-207.61	306.84	1	-736.55	-229.13	307.64	1	-737.03	-209.80	308.24	1
3.94000	12.63	-364.52	0.14	1	-0.16	0.04	0.02	1	-747.26	-0.20	0.61	1	0.00	0.00	0.00	0	-662.45	-226.69	306.40	1	-663.14	-207.57	307.77	1	-736.26	-229.05	307.55	1	-736.83	-209.95	308.99	1
3.94500	12.63	-364.53	-0.28	1	-0.08	0.02	-0.74	1	-746.70	-0.01	-0.59	1	0.00	0.00	0.00	0	-662.36	-226.85	306.68	1	-662.94	-207.65	308.18	1	-736.05	-228.98	307.93	1	-736.44	-209.82	308.45	1
3.95000	12.48	-364.61	-0.58	1	0.07	-0.07	-0.60	1	-747.10	-0.42	0.27	1	0.00	0.00	0.00	0	-662.03	-226.79	305.70	1	-662.54	-207.81	306.64	1	-735.83	-229.11	307.44	1	-736.39	-209.84	309.76	1
3.95500	12.74	-364.53	-0.61	1	-0.13	-0.09	0.13	1	-746.98	-0.33	2.18	1	0.00	0.00	0.00	0	-661.80	-227.08	305.50	1	-662.24	-207.71	307.05	1	-735.70	-228.99	307.96	1	-736.05	-209.97	309.37	1
3.96000	12.80	-364.62	-1.04	1	-0.18	0.08	-0.32	1	-747.24	-0.44	-0.23	1	0.00	0.00	0.00	0	-661.61	-227.15	304.68	1	-662.13	-207.86	306.90	1	-735.31	-229.12	307.47	1	-735.79	-209.84	310.31	1
3.96500	12.78	-364.76	-0.87	1	0.36	-0.04	-1.61	1	-747.45	-0.26	1.28	1	0.00	0.00	0.00	0	-661.40	-226.90	306.53	1	-661.91	-208.08	307.07	1	-734.94	-229.07	308.27	1	-735.72	-210.06	308.49	1
3.97000	12.81	-364.64	-1.13	1	0.54	0.10	-1.27	1	-747.47	-0.09	2.18	1	0.00	0.00	0.00	0	-661.11	-227.22	305.16	1	-661.49	-207.92	307.08	1	-734.81	-229.02	307.86	1	-735.23	-210.01	309.18	1
3.97500	12.32	-364.41	0.95	1	-0.13	0.09	0.71	1	-746.92	0.13	-0.18	1	0.00	0.00	0.00	0	-660.79	-227.40	305.34	1	-661.20	-208.31	306.08	1	-734.47	-229.11	307.67	1	-734.89	-209.98	308.48	1
3.98000	12.57	-364.69	-0.26	1	-0.23	0.04	0.42	1	-747.19	-0.25	-1.72	1	0.00	0.00	0.00	0	-660.51	-227.44	304.87	1	-660.89	-208.24	306.36	1	-734.25	-229.13	307.82	1	-734.73	-209.84	309.55	1
3.98500	12.42	-364.63	-0.28	1	-0.19	-0.06	0.11	1	-746.99	-0.24	-0.05	1	0.00	0.00	0.00	0	-660.10	-227.57	304.74	1	-660.66	-208.35	305.93	1	-733.92	-229.14	307.70	1	-734.26	-210.05	309.10	1
3.99000	12.37	-364.55	0.83	1	0.14	-0.00	0.04	1	-747.23	-0.60	-0.14	1	0.00	0.00	0.00	0	-659.90	-227.58	305.60	1	-660.28	-208.59	305.56	1	-733.77	-229.33	307.36	1	-734.09	-210.06	308.84	1
3.99500	12.64	-364.53	-0.37	1	-0.48	0.06	1.24	1	-746.77	-0.13	0.51	1	0.00	0.00	0.00	0	-659.65	-227.74	304.84	1	-660.08	-208.65	306.09	1	-733.21	-229.25	306.96	1	-733.65	-210.11	308.66	1
4.00000	12.49	-364.65	-0.28	1	-0.08	0.04	-0.02	1	-746.87	-0.37	0.17	1	0.00	0.00	0.00	0	-659.35	-227.89	304.49	1	-659.51	-208.83	305.94	1	-733.05	-229.19	307.18	1	-733.37	-210.06	308.82	1
4.00500	12.42	-364.69	-0.00	1	-0.12	0.08	-0.21	1	-746.73	-0.37	-1.07	1	0.00	0.00	0.00	0	-659.03	-228.04	304.56	1	-659.27	-208.91	305.46	1	-732.77	-229.20	306.90	1	-733.04	-209.99	308.23	1
4.01000	12.49	-364.59	0.11	1	-0.14	0.25	0.43	1	-746.93	-0.40	-1.94	1	0.00	0.00	0.00	0	-658.93	-228.19	304.42	1	-658.93	-209.11	305.27	1	-732.59	-229.25	308.07	1	-732.79	-209.93	309.43	1
4.01500	12.53	-364.71	0.12	1	-0.28	0.05	1.15	1	-747.33	-0.11	0.38	1	0.00	0.00	0.00	0	-658.56	-228.36	304.74	1	-658.85	-209.10	305.39	1	-732.48	-229.28	307.67	1	-732.47	-210.03	308.46	1
4.02000	12.42	-364.43	1.03	1	-0.36	-0.00	0.88	1	-746.94	-0.09	-0.70	1	0.00	0.00	0.00	0	-658.34	-228.38	304.44	1	-658.69	-209.16	305.15	1	-732.09	-229.42	306.29	1	-732.31	-210.04	309.74	1
4.02500	12.50	-364.54	0.19	1	0.02	0.02	-0.42	1	-746.88	-0.11	0.70	1	0.00	0.00	0.00	0	-658.31	-228.47	304.70	1	-658.28	-209.35	305.31	1	-731.99	-229.32	306.78	1	-731.98	-210.13	309.19	1
4.03000	12.37	-364.56	0.67	1	0.07	0.07	-0.71	1	-747.18	-0.56	-0.71	1	0.00	0.00	0.00	0	-657.99	-228.70	303.70	1	-658.23	-209.48	305.63	1	-731.72	-229.32	307.99	1	-731.93	-210.13	309.40	1
4.03500	11.94	-364.38	2.38	1	-0.12	0.08	0.06	1	-747.00	-0.18	0.63	1	0.00	0.00	0.00	0	-657.98	-228.70	304.29	1	-658.02	-209.59	305.25	1	-731.65	-229.33	307.05	1	-731.80	-210.25	308.71	1
4.04000	12.72	-364.52	-0.77	1	-0.24	-0.26	0.08	1	-747.10	-0.45	0.14	1	0.00	0.00	0.00	0	-657.73	-228.77	304.79	1	-657.70	-209.56	304.89	1	-731.44	-229.44	307.39	1	-731.50	-210.22	308.07	1
4.04500	12.55	-364.43	0.66	1	0.03	0.00	0.43	1	-747.07	-0.41	-0.25	1	0.00	0.00	0.00	0	-657.54	-228.88	304.63	1	-657.60	-209.66	305.48	1	-731.22	-229.51	307.07	1	-731.19	-210.28	308.68	1
4.05000	12.48	-364.65	-0.24	1	-0.18	0.09	0.04	1	-747.17	-0.07	2.95	1	0.00	0.00	0.00	0	-657.44	-228.95	304.51	1	-657.54	-209.77	305.23	1	-731.06	-229.65	306.77	1	-731.13	-210.25	308.66	1
4.05500	12.69	-364.69	-0.03	1	0.12	0.11	-0.39	1	-747.15	-0.17	0.02	1	0.00	0.00	0.00	0	-657.34	-229.10	304.04	1	-657.36	-209.86	305.58	1	-731.19	-229.49	307.80	1	-731.01	-210.39	309.09	1
4.06000	12.16	-364.69	1.13	1	-0.08	0.14	0.25	1	-746.96	-0.06	0.64	1	0.00	0.00	0.00	0	-657.14	-229.11	304.73	1	-657.12	-209.98	305.24	1	-730.89	-229.46	308.26	1	-730.87	-210.33	308.29	1
4.06500	12.72	-364.61	-0.95	1	-0.11	0.10	0.16	1	-746.87	-0.14	0.77	1	0.00	0.00	0.00	0	-656.95	-229.23	303.56	1	-657.03	-209.92	306.28	1	-730.72	-229.54	308.19	1	-730.56	-210.38	308.45	1
4.07000	12.38	-364.48	0.29	1	-0.04	-0.01	0.08	1	-747.13	-0.27	-0.61	1	0.00	0.00	0.00	0	-656.89	-229.45	303.31	1	-657.04	-210.09	305.47	1	-730.57	-229.49	308.27	1	-730.47	-210.26	309.48	1
4.07500	12.55	-364.57	-0.12	1	-0.44	0.06	0.91	1	-746.87	-0.25	0.56	1	0.00	0.00	0.00	0	-656.79	-229.53	303.04	1	-656.64	-210.21	304.98	1	-730.41	-229.57	307.64	1	-730.38	-210.47	308.58	1
4.08000	12.17	-364.34	1.29	1	-0.10	0.07	0.11	1	-747.27	-0.05	1.32	1	0.00	0.00	0.00	0	-656.61	-229.70	303.62	1	-656.40	-210.34	305.18	1	-730.29	-229.65	308.38	1	-730.10	-210.44	309.43	1
4.08500	12.46	-364.51	0.35	1	0.31	0.01	-1.21	1	-747.13	-0.03	-1.40	1	0.00	0.00	0.00	0	-656.30	-229.69	302.64	1	-656.36	-210.29	306.34	1	-730.06	-229.66	308.30	1	-729.96	-210.46	309.28	1
4.09000	12.55	-364.60	0.34	1	0.20	0.06	-1.11	1	-747.14	-0.01	0.83	1	0.00	0.00	0.00	0	-656.01	-229.81	302.14	1	-656.16	-210.48	304.55	1	-729.93	-229.78	307.04	1	-729.83	-210.61	308.67	1
4.09500	12.19	-364.46	0.93	1	-0.34	0.09	0.18	1	-747.36	-0.34	-0.91	1	0.00	0.00	0.00	0	-656.08	-229.66	303.74	1	-655.98	-210.45	305.41	1	-729.86	-229.82	307.70	1	-729.73	-210.73	309.50	1
4.10000	12.18	-364.60	0.89	1	-0.00	0.10	-0.55	1	-747.22	-0.18	-0.18	1	0.00	0.00	0.00	0	-655.93	-229.87	303.42	1	-655.91	-210.62	304.72	1	-729.69	-230.07	307.71	1	-729.45	-210.67	309.27	1
4.10500	12.42	-364.62	0.13	1	0.03	-0.08	-0.15	1	-747.19	-0.28	-0.26	1	0.00	0.00	0.00	0	-655.77	-229.86	303.62	1	-655.88	-210.59	305.10	1	-729.47	-230.03	307.28	1	-729.33	-210.89	309.69	1
4.11000	12.33	-364.57	0.54	1	-0.38	0.07	0.82	1	-746.85	-0.14	0.50	1	0.00	0.00	0.00	0	-655.82	-229.68	304.51	1	-655.73	-210.55	304.72	1	-729.29	-230.07	307.59	1	-729.27	-210.97	309.05	1
4.11500	12.60	-364.53	-0.21	1	0.17	-0.02	-0.71	1	-747.12	-0.28	-1.17	1	0.00	0.00	0.00	0	-655.65	-229.65	304.46	1	-655.64	-210.64	305.08	1	-729.14	-230.28	307.25	1	-729.11	-211.12	308.64	1
4.12000	12.49	-364.56	0.07	1	0.03	0.00	-0.06	1	-747.09	-0.22	-0.59	1	0.00	0.00	0.00	0	-655.48	-229.80	303.89	1	-655.59	-210.57	305.28	1	-729.11	-230.29	308.05	1	-729.01	-211.16	309.55	1
4.12500	12.52	-364.69	-0.47	1	-0.12	0.02	0.81	1	-747.40	-0.37	0.44	1	0.00	0.00	0.00	0	-655.36	-229.88	303.66	1	-655.44	-210.58	305.16	1	-728.88	-230.52	307.35	1	-728.90	-211.06	309.99	1
4.13000	12.49	-364.48	0.71	1	0.13	-0.09	-0.94	1	-747.39	-0.29	0.49	1	0.00	0.00	0.00	0	-655.19	-229.93	303.33	1	-655.46	-210.52	305.23	1	-728.81	-230.54	307.93	1	-728.99	-211.25	309.69	1
4.13500	12.75	-364.63	-0.74	1	-0.43	0.07	1.12	1	-747.28	-0.28	-0.44	1	0.00	0.00	0.00	0	-655.19	-229.92	302.85	1	-655.29	-210.71	304.35	1	-728.77	-230.53	308.81	1	-728.76	-211.48	307.76	1
4.14000	12.38	-364.45	0.43	1	-0.00	0.07	0.34	1	-747.29	-0.28	0.11	1	0.00	0.00	0.00	0	-655.04	-229.84	303.73	1	-655.31	-210.55	305.10	1	-728.72	-230.75	307.72	1	-728.91	-211.62	308.87	1
4.14500	12.54	-364.63	-0.08	1	0.52	-0.03	-1.50	1	-747.04	-0.44	-2.00	1	0.00	0.00	0.00	0	-655.11	-229.93	303.32	1	-655.19	-210.57	304.58	1	-728.63	-230.90	307.24	1	-728.74	-211.58	309.02	1
4.15000	12.57	-364.51	0.46	1	-0.23	0.15	0.29	1	-747.28	-0.16	1.37	1	0.00	0.00	0.00	0	-655.04	-230.05	302.92	1	-655.11	-210.69	303.96	1	-728.58	-230.91	307.25	1	-728.83	-211.74	308.13	1
4.15500	12.60	-364.57	-0.47	1	-0.08	-0.02	-0.29	1	-746.98	-0.38	-1.69	1	0.00	0.00	0.00	0	-654.98	-229.87	303.76	1	-655.04	-210.68	304.29	1	-728.54	-230.95	307.73	1	-728.71	-211.79	309.57	1
4.16000	12.73	-364.59	-0.56	1	0.03	0.04	-0.12	1	-747.06	-0.11	-0.58	1	0.00	0.00	0.00	0	-654.93	-229.85	303.00	1	-655.00	-210.72	304.64	1	-728.43	-231.09	307.67	1	-728.57	-211.71	309.68	1
4.16500	12.31	-364.55	0.18	1	-0.36	0.18	0.47	1	-746.78	-0.34	-1.24	1	0.00	0.00	0.00	0	-654.86	-229.97	303.25	1	-654.97	-210.74	304.94	1	-728.20	-231.08	308.03	1	-728.42	-211.91	308.64	1
4.17000	12.40	-364.71	0.18	1	-0.21	-0.03	0.05	1	-747.12	-0.08	1.81	1	0.00	0.00	0.00	0	-654.79	-230.02	303.02	1	-654.72	-210.75	303.91	1	-728.31	-231.12	307.87	1	-728.42	-212.00	307.91	1
4.17500	12.67	-364.68	-0.62	1	0.05	0.03	-0.07	1	-746.90	-0.26	1.83	1	0.00	0.00	0.00	0	-654.72	-229.93	302.97	1	-654.90	-210.80	304.69	1	-728.26	-230.99	308.50	1	-728.44	-211.94	309.90	1
4.18000	12.55	-364.62	-0.14	1	-0.50	0.12	1.56	1	-747.06	-0.32	-1.25	1	0.00	0.00	0.00	0	-654.75	-229.96	303.37	1	-654.80	-210.78	304.17	1	-728.40	-231.07	308.83	1	-728.31	-211.95	309.08	1
4.18500	12.72	-364.68	-0.34	1	0.02	0.07	-0.45	1	-747.16	-0.32	-0.10	1	0.00	0.00	0.00	0	-654.69	-230.06	302.68	1	-654.83	-210.85	303.83	1	-728.15	-231.27	307.41	1	-728.20	-212.11	308.80	1
4.19000	12.45	-364.60	0.29	1	-0.42	0.11	1.24	1	-747.50	-0.49	-0.15	1	0.00	0.00	0.00	0	-654.69	-230.12	302.78	1	-654.81	-210.93	304.35	1	-728.23	-231.21	308.19	1	-728.47	-212.05	309.82	1
4.19500	12.45	-364.63	-0.11	1	0.13	0.08	-0.66	1	-747.11	-0.15	0.99	1	0.00	0.00	0.00	0	-654.57	-230.16	302.36	1	-654.81	-210.96	304.80	1	-728.06	-231.23	307.51	1	-728.20	-212.07	309.94	1
4.20000	12.64	-364.63	-0.15	1	0.34	0.13	-0.33	1	-747.17	-0.30	1.40	1	0.00	0.00	0.00	0	-654.53	-230.22	302.20	1	-654.83	-211.01	304.57	1	-728.30	-231.40	307.59	1	-728.31	-212.27	308.59	1
4.20500	12.46	-364.57	-0.03	1	0.09	0.05	-0.19	1	-746.68	-0.57	-1.56	1	0.00	0.00	0.00	0	-654.70	-230.05	302.94	1	-654.75	-211.09	303.36	1	-728.28	-231.30	307.88	1	-728.40	-212.14	309.81	1
4.21000	12.56	-364.62	-0.40	1	-0.19	0.17	0.31	1	-747.11	-0.33	-1.53	1	0.00	0.00	0.00	0	-654.58	-230.37	302.29	1	-654.84	-211.05	303.71	1	-728.24	-231.42	308.19	1	-728.40	-212.26	308.89	1
4.21500	12.29	-364.45	0.78	1	-0.20	0.25	0.32	1	-746.64	-0.24	-0.30	1	0.00	0.00	0.00	0	-654.54	-230.32	302.20	1	-654.82	-211.05	304.73	1	-728.32	-231.39	309.19	1	-728.22	-212.30	308.85	1
4.22000	12.52	-364.76	-0.25	1	0.28	0.02	-0.96	1	-747.30	-0.23	1.35	1	0.00	0.00	0.00	0	-654.77	-230.20	302.93	1	-654.94	-211.25	304.49	1	-728.19	-231.48	307.35	1	-728.45	-212.28	309.79	1
4.22500	12.52	-364.54	0.06	1	0.02	0.23	-0.45	1	-747.19	-0.24	2.11	1	0.00	0.00	0.00	0	-654.65	-230.26	302.64	1	-654.84	-211.26	304.85	1	-728.32	-231.44	308.37	1	-728.49	-212.36	309.60	1
4.23000	12.29	-364.48	0.80	1	-0.19	-0.08	-0.17	1	-747.08	-0.31	1.08	1	0.00	0.00	0.00	0	-654.82	-230.42	302.40	1	-654.91	-211.14	304.55	1	-728.20	-231.45	307.62	1	-728.47	-212.36	310.09	1
4.23500	12.75	-364.82	-0.73	1	0.06	0.13	-0.90	1	-747.00	-0.19	-0.81	1	0.00	0.00	0.00	0	-654.60	-230.41	303.09	1	-654.87	-211.13	304.32	1	-728.14	-231.63	307.93	1	-728.31	-212.52	308.19	1
4.24000	12.41	-364.61	0.01	1	-0.14	0.07	0.11	1	-747.13	-0.29	1.92	1	0.00	0.00	0.00	0	-654.65	-230.52	302.57	1	-654.83	-211.22	304.08	1	-728.22	-231.68	308.59	1	-728.37	-212.48	309.99	1
4.24500	12.50	-364.59	-0.23	1	0.21	0.10	-0.40	1	-747.05	-0.37	1.15	1	0.00	0.00	0.00	0	-654.76	-230.32	303.06	1	-654.91	-211.35	304.16	1	-728.26	-231.67	307.55	1	-728.39	-212.56	309.17	1
4.25000	12.65	-364.65	-0.10	1	-0.52	0.10	1.37	1	-747.08	-0.07	-0.90	1	0.00	0.00	0.00	0	-654.55	-230.49	302.21	1	-654.88	-211.36	303.67	1	-728.30	-231.89	307.07	1	-728.37	-212.58	309.59	1
4.25500	12.61	-364.70	-0.14	1	-0.30	0.09	0.30	1	-747.24	-0.30	-0.26	1	0.00	0.00	0.00	0	-654.72	-230.54	302.62	1	-654.87	-211.26	304.60	1	-728.09	-231.92	307.10	1	-728.38	-212.60	310.37	1
4.26000	12.21	-364.49	0.94	1	0.04	-0.08	-0.70	1	-747.09	-0.16	-1.12	1	0.00	0.00	0.00	0	-654.69	-230.42	302.72	1	-654.88	-211.29	304.38	1	-728.04	-231.95	307.54	1	-728.30	-212.66	309.61	1
4.26500	12.21	-364.47	1.20	1	0.39	0.10	-0.96	1	-747.33	-0.27	2.50	1	0.00	0.00	0.00	0	-654.73	-230.46	302.78	1	-654.89	-211.26	305.02	1	-728.31	-231.85	308.73	1	-728.52	-212.78	309.59	1
4.27000	12.39	-364.56	0.20	1	-0.05	0.02	-0.47	1	-747.12	-0.19	0.49	1	0.00	0.00	0.00	0	-654.60	-230.50	302.93	1	-654.85	-211.41	303.12	1	-728.16	-232.00	307.29	1	-728.34	-212.68	309.74	1
4.27500	12.14	-364.43	1.76	1	-0.36	-0.00	1.23	1	-747.21	-0.46	0.93	1	0.00	0.00	0.00	0	-654.60	-230.61	301.79	1	-654.93	-211.38	304.60	1	-728.14	-232.08	307.61	1	-728.54	-212.74	309.47	1
