CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
49.36000	12.82	-364.62	0.65	1	-0.35	0.08	1.00	1	-746.82	-0.67	-0.13	1	0.00	0.00	0.00	0	-268.16	-228.78	274.04	1	-264.57	-209.75	275.04	1	-335.17	-217.97	302.79	1	-331.60	-199.08	303.64	1
49.36500	12.70	-364.60	1.18	1	-0.04	-0.07	0.46	1	-746.70	-0.71	1.55	1	0.00	0.00	0.00	0	-268.53	-228.73	274.42	1	-264.66	-209.76	275.20	1	-335.44	-217.84	303.52	1	-331.71	-198.84	304.41	1
49.37000	12.63	-364.76	1.00	1	-0.24	-0.12	1.16	1	-746.70	-0.43	-0.24	1	0.00	0.00	0.00	0	-268.56	-228.67	275.36	1	-264.56	-209.60	275.64	1	-335.57	-217.88	302.26	1	-331.81	-198.73	304.18	1
49.37500	12.78	-364.75	0.65	1	-0.27	0.01	1.01	1	-746.77	-0.67	-0.74	1	0.00	0.00	0.00	0	-268.50	-228.72	274.83	1	-264.75	-209.48	275.78	1	-335.50	-217.63	303.66	1	-331.92	-198.82	303.34	1
49.38000	12.62	-364.66	0.93	1	-0.52	0.06	1.78	1	-746.67	-0.31	0.37	1	0.00	0.00	0.00	0	-268.41	-228.38	274.17	1	-264.86	-209.50	275.18	1	-335.63	-217.53	303.23	1	-331.78	-198.58	303.66	1
49.38500	12.72	-364.70	0.69	1	-0.21	-0.11	0.49	1	-746.54	-0.45	-0.03	1	0.00	0.00	0.00	0	-268.44	-228.53	273.89	1	-264.96	-209.37	275.63	1	-335.83	-217.29	303.94	1	-331.90	-198.40	303.97	1
49.39000	12.66	-364.70	0.23	1	-0.34	-0.09	1.39	1	-746.62	-0.56	-1.04	1	0.00	0.00	0.00	0	-268.78	-228.26	275.00	1	-264.74	-209.48	274.83	1	-335.72	-217.33	303.56	1	-331.94	-198.26	303.95	1
49.39500	12.67	-364.68	1.05	1	-0.09	-0.10	0.82	1	-746.79	-0.47	0.41	1	0.00	0.00	0.00	0	-268.72	-228.07	274.81	1	-264.97	-209.27	275.29	1	-335.90	-217.11	303.17	1	-332.11	-198.29	304.42	1
49.40000	12.55	-364.59	1.01	1	0.04	-0.04	0.14	1	-746.68	-0.58	-0.43	1	0.00	0.00	0.00	0	-268.78	-228.15	274.41	1	-265.06	-209.09	276.25	1	-336.26	-217.09	303.79	1	-332.36	-198.08	304.51	1
49.40500	12.89	-364.75	-0.16	1	-0.01	-0.06	0.37	1	-746.60	-0.48	0.81	1	0.00	0.00	0.00	0	-268.81	-227.96	274.59	1	-265.25	-208.86	276.11	1	-336.27	-216.84	303.98	1	-332.59	-197.89	304.59	1
49.41000	12.87	-364.63	0.38	1	0.01	-0.13	0.88	1	-746.58	-0.96	-1.51	1	0.00	0.00	0.00	0	-269.12	-227.97	275.07	1	-265.26	-208.82	275.88	1	-336.09	-216.80	303.27	1	-332.31	-198.08	303.00	1
49.41500	12.54	-364.62	1.16	1	-0.81	-0.10	2.84	1	-746.73	-0.75	-2.18	1	0.00	0.00	0.00	0	-269.05	-227.73	275.05	1	-265.29	-208.65	275.65	1	-336.34	-216.85	303.82	1	-332.55	-197.81	304.02	1
49.42000	12.77	-364.67	0.72	1	-0.07	-0.10	0.84	1	-746.68	-0.39	0.44	1	0.00	0.00	0.00	0	-269.18	-227.68	274.62	1	-265.21	-208.67	274.50	1	-336.47	-216.77	303.66	1	-332.38	-197.92	303.70	1
49.42500	12.66	-364.62	1.11	1	-0.06	-0.16	0.35	1	-746.76	-0.61	-0.70	1	0.00	0.00	0.00	0	-269.06	-227.53	274.59	1	-265.28	-208.64	274.29	1	-336.52	-216.72	303.07	1	-332.77	-197.67	304.11	1
49.43000	12.72	-364.60	1.03	1	-0.39	0.03	1.29	1	-746.55	-0.58	-1.09	1	0.00	0.00	0.00	0	-269.26	-227.23	275.10	1	-265.66	-208.16	275.67	1	-336.55	-216.52	303.70	1	-332.83	-197.54	304.95	1
49.43500	12.68	-364.65	0.85	1	-0.53	-0.10	1.93	1	-746.48	-0.47	-0.40	1	0.00	0.00	0.00	0	-269.22	-227.27	274.64	1	-265.85	-208.16	276.36	1	-336.54	-216.59	303.11	1	-332.93	-197.55	304.26	1
49.44000	13.04	-364.84	-0.02	1	0.20	-0.32	-0.88	1	-746.80	-0.61	0.56	1	0.00	0.00	0.00	0	-269.33	-227.07	275.27	1	-266.19	-207.80	277.48	1	-336.73	-216.52	303.63	1	-333.33	-197.43	304.85	1
49.44500	13.05	-364.62	-0.22	1	-0.27	-0.09	0.57	1	-746.44	-0.77	-0.41	1	0.00	0.00	0.00	0	-269.60	-227.02	275.28	1	-266.12	-207.84	276.20	1	-336.86	-216.45	303.37	1	-333.43	-197.07	305.69	1
49.45000	12.66	-364.57	1.04	1	-0.27	0.02	0.95	1	-746.64	-0.49	-1.18	1	0.00	0.00	0.00	0	-269.47	-226.85	275.61	1	-266.02	-207.93	276.02	1	-337.00	-216.27	303.73	1	-333.17	-197.29	304.00	1
49.45500	12.57	-364.54	1.43	1	-0.15	-0.06	1.07	1	-746.54	-0.58	-1.45	1	0.00	0.00	0.00	0	-269.83	-226.94	275.76	1	-266.11	-207.75	276.03	1	-337.06	-216.08	304.05	1	-333.36	-197.27	303.95	1
49.46000	12.70	-364.73	0.83	1	-0.44	0.10	1.15	1	-746.74	-0.65	-0.10	1	0.00	0.00	0.00	0	-269.71	-226.83	274.89	1	-266.50	-207.57	276.55	1	-337.18	-216.12	303.81	1	-333.47	-197.16	303.67	1
49.46500	12.69	-364.68	0.50	1	-0.22	-0.08	0.62	1	-746.49	-0.69	-0.60	1	0.00	0.00	0.00	0	-269.94	-226.53	276.26	1	-266.47	-207.70	276.20	1	-337.42	-215.96	303.95	1	-333.32	-197.16	303.43	1
49.47000	12.88	-364.67	0.31	1	-0.49	-0.00	1.62	1	-746.59	-0.80	-0.76	1	0.00	0.00	0.00	0	-270.14	-226.45	276.45	1	-266.22	-207.72	275.94	1	-337.55	-215.65	304.85	1	-333.79	-196.88	304.39	1
49.47500	12.57	-364.66	1.03	1	0.00	-0.02	-0.33	1	-746.63	-0.60	-2.58	1	0.00	0.00	0.00	0	-270.27	-226.57	275.96	1	-266.68	-207.43	277.76	1	-337.59	-215.95	303.21	1	-334.03	-196.68	305.21	1
49.48000	12.79	-364.68	0.79	1	-0.11	0.06	0.22	1	-746.58	-0.61	-0.09	1	0.00	0.00	0.00	0	-270.13	-226.48	275.70	1	-266.45	-207.63	275.77	1	-337.71	-215.68	304.14	1	-333.97	-196.69	304.43	1
49.48500	12.52	-364.42	1.69	1	-0.10	0.02	0.41	1	-746.79	-0.52	-1.65	1	0.00	0.00	0.00	0	-270.50	-226.47	276.35	1	-266.91	-207.33	277.68	1	-337.82	-215.58	303.88	1	-334.01	-196.73	304.59	1
49.49000	12.64	-364.62	1.18	1	-0.36	-0.07	1.49	1	-746.47	-0.56	-0.66	1	0.00	0.00	0.00	0	-270.38	-226.54	275.74	1	-266.67	-207.20	276.84	1	-337.56	-215.38	303.85	1	-333.97	-196.40	304.22	1
49.49500	12.62	-364.65	0.96	1	-0.19	-0.07	0.39	1	-746.93	-0.49	-2.80	1	0.00	0.00	0.00	0	-270.26	-226.53	274.96	1	-266.97	-207.29	277.11	1	-337.99	-215.23	304.53	1	-333.94	-196.45	303.76	1
49.50000	12.54	-364.72	1.31	1	-0.01	-0.10	0.44	1	-746.77	-0.82	-2.08	1	0.00	0.00	0.00	0	-270.87	-226.06	277.65	1	-267.03	-207.23	276.87	1	-337.98	-215.28	303.60	1	-334.10	-196.31	304.53	1
49.50500	12.63	-364.61	1.10	1	-0.17	0.06	1.00	1	-746.72	-0.75	-0.61	1	0.00	0.00	0.00	0	-270.56	-226.32	274.95	1	-267.14	-207.06	277.31	1	-338.00	-215.03	304.05	1	-334.42	-196.21	305.14	1
49.51000	13.12	-364.88	-0.33	1	-0.40	-0.13	1.32	1	-746.82	-0.46	0.13	1	0.00	0.00	0.00	0	-270.74	-225.90	276.98	1	-267.24	-206.98	277.61	1	-338.16	-215.09	305.10	1	-334.42	-196.10	305.14	1
49.51500	12.60	-364.51	1.35	1	-0.21	0.07	0.82	1	-746.57	-0.70	-2.74	1	0.00	0.00	0.00	0	-270.79	-226.03	275.97	1	-267.27	-206.90	277.58	1	-338.02	-214.91	303.83	1	-334.48	-195.93	305.11	1
49.52000	12.57	-364.68	1.49	1	-0.41	-0.09	1.17	1	-746.72	-0.72	-0.57	1	0.00	0.00	0.00	0	-270.87	-225.94	275.63	1	-266.95	-206.97	276.12	1	-338.47	-214.78	305.11	1	-334.36	-196.02	304.33	1
49.52500	12.75	-364.68	0.99	1	-0.37	-0.16	1.16	1	-746.85	-0.39	0.44	1	0.00	0.00	0.00	0	-271.24	-225.68	276.59	1	-267.00	-206.81	276.19	1	-338.66	-214.65	305.49	1	-334.49	-196.00	304.78	1
49.53000	12.88	-364.87	-0.03	1	-0.32	-0.06	1.13	1	-746.65	-0.79	-1.97	1	0.00	0.00	0.00	0	-270.90	-225.70	275.66	1	-267.37	-206.70	276.74	1	-338.44	-214.79	304.98	1	-334.76	-195.65	305.67	1
49.53500	12.75	-364.50	0.94	1	-0.44	-0.01	1.09	1	-746.77	-0.57	-0.71	1	0.00	0.00	0.00	0	-271.29	-225.53	276.73	1	-267.43	-206.68	276.91	1	-338.52	-214.78	304.75	1	-334.53	-195.80	303.82	1
49.54000	12.44	-364.61	1.61	1	-0.18	-0.09	0.73	1	-746.47	-0.56	-2.03	1	0.00	0.00	0.00	0	-271.09	-225.67	275.26	1	-267.55	-206.54	276.88	1	-338.63	-214.76	304.60	1	-335.11	-195.74	305.39	1
49.54500	12.52	-364.60	1.43	1	-0.36	-0.01	1.53	1	-746.67	-0.74	0.14	1	0.00	0.00	0.00	0	-271.33	-225.41	276.74	1	-267.59	-206.47	276.78	1	-339.08	-214.60	305.03	1	-335.12	-195.81	305.15	1
49.55000	12.56	-364.71	0.86	1	-0.29	-0.12	1.21	1	-746.52	-0.60	-1.58	1	0.00	0.00	0.00	0	-271.61	-225.53	276.00	1	-267.96	-206.48	276.98	1	-339.00	-214.59	304.73	1	-335.16	-195.69	305.12	1
49.55500	12.80	-364.76	0.07	1	-0.28	-0.05	-0.03	1	-746.88	-0.65	-1.71	1	0.00	0.00	0.00	0	-271.63	-225.46	276.16	1	-267.77	-206.45	276.19	1	-339.29	-214.52	305.62	1	-335.48	-195.76	305.36	1
49.56000	13.12	-364.77	-0.66	1	-0.29	0.02	1.11	1	-746.58	-0.42	-0.57	1	0.00	0.00	0.00	0	-271.62	-225.55	275.85	1	-267.62	-206.19	276.39	1	-339.29	-214.52	305.82	1	-335.19	-195.88	303.69	1
49.56500	12.97	-364.68	0.44	1	-0.42	-0.08	1.36	1	-746.44	-0.43	0.62	1	0.00	0.00	0.00	0	-271.77	-225.42	275.39	1	-268.41	-206.23	277.38	1	-339.29	-214.81	304.49	1	-335.74	-195.75	305.05	1
49.57000	12.51	-364.62	1.33	1	-0.43	0.09	1.51	1	-746.54	-0.55	-1.48	1	0.00	0.00	0.00	0	-272.00	-225.35	275.93	1	-268.44	-206.39	276.55	1	-339.60	-214.74	304.40	1	-336.03	-195.87	305.30	1
49.57500	12.59	-364.63	1.06	1	-0.15	-0.10	0.43	1	-746.53	-0.56	-1.62	1	0.00	0.00	0.00	0	-272.25	-225.39	276.66	1	-268.48	-206.33	276.40	1	-339.95	-214.70	305.85	1	-336.05	-195.78	305.68	1
49.58000	12.65	-364.72	0.99	1	-0.20	-0.09	1.09	1	-746.54	-0.69	0.31	1	0.00	0.00	0.00	0	-272.16	-225.57	275.35	1	-268.75	-206.38	276.50	1	-339.94	-214.84	304.34	1	-335.79	-196.07	303.85	1
49.58500	12.87	-364.72	0.34	1	-0.38	0.05	1.14	1	-746.48	-0.87	-2.13	1	0.00	0.00	0.00	0	-272.51	-225.57	274.92	1	-269.04	-206.36	277.24	1	-340.09	-214.84	305.06	1	-336.44	-195.91	304.73	1
49.59000	13.00	-364.85	-0.42	1	0.10	-0.01	0.09	1	-746.74	-0.49	-0.43	1	0.00	0.00	0.00	0	-272.82	-225.44	276.10	1	-269.19	-206.45	276.53	1	-340.56	-214.99	304.91	1	-336.91	-195.89	305.53	1
49.59500	12.55	-364.67	0.58	1	-0.30	-0.25	0.55	1	-746.92	-0.58	-1.63	1	0.00	0.00	0.00	0	-272.97	-225.58	275.74	1	-269.83	-206.63	277.27	1	-340.78	-214.80	304.60	1	-336.94	-195.79	305.36	1
49.60000	12.47	-364.54	1.38	1	0.09	-0.17	0.35	1	-746.87	-0.76	-1.12	1	0.00	0.00	0.00	0	-273.46	-225.55	276.61	1	-269.74	-206.57	277.02	1	-340.79	-214.76	304.55	1	-337.34	-195.87	305.01	1
49.60500	12.61	-364.61	0.73	1	-0.33	-0.09	1.12	1	-746.60	-0.52	-1.18	1	0.00	0.00	0.00	0	-273.89	-225.65	276.96	1	-270.18	-206.65	276.70	1	-341.36	-214.80	304.88	1	-337.64	-196.01	305.48	1
49.61000	12.40	-364.49	1.71	1	-0.21	0.07	0.56	1	-746.59	-0.57	-1.41	1	0.00	0.00	0.00	0	-274.02	-225.95	275.02	1	-270.50	-206.91	276.60	1	-341.71	-214.96	304.23	1	-337.95	-195.94	305.23	1
49.61500	12.93	-364.79	-0.20	1	-0.18	-0.01	0.48	1	-746.49	-0.84	-1.76	1	0.00	0.00	0.00	0	-274.50	-225.98	275.61	1	-270.57	-206.88	276.64	1	-341.97	-215.02	304.16	1	-338.09	-195.93	305.25	1
49.62000	12.66	-364.60	1.07	1	-0.15	-0.04	0.29	1	-746.54	-0.63	-1.63	1	0.00	0.00	0.00	0	-274.97	-226.00	276.22	1	-271.24	-207.10	276.63	1	-342.57	-214.98	304.54	1	-338.69	-196.03	304.92	1
49.62500	12.39	-364.51	2.17	1	-0.40	-0.01	1.30	1	-746.39	-0.44	-0.49	1	0.00	0.00	0.00	0	-275.54	-226.23	275.86	1	-271.88	-206.99	277.39	1	-342.87	-215.18	304.24	1	-338.81	-196.08	304.17	1
49.63000	13.11	-364.75	-0.26	1	-0.03	-0.13	0.14	1	-746.54	-0.43	-0.39	1	0.00	0.00	0.00	0	-275.94	-226.25	276.44	1	-272.06	-207.36	276.35	1	-343.35	-215.04	303.59	1	-339.60	-196.06	305.22	1
49.63500	12.83	-364.70	0.36	1	-0.15	-0.13	0.32	1	-746.48	-0.64	-2.37	1	0.00	0.00	0.00	0	-276.60	-226.33	276.53	1	-272.85	-207.49	277.18	1	-343.66	-215.15	304.56	1	-340.12	-196.26	305.19	1
49.64000	12.84	-364.80	0.30	1	-0.39	0.17	1.16	1	-746.60	-0.48	-1.00	1	0.00	0.00	0.00	0	-277.11	-226.50	276.63	1	-273.04	-207.59	276.57	1	-344.57	-215.18	304.96	1	-340.82	-196.15	306.40	1
49.64500	12.87	-364.88	-0.16	1	-0.58	-0.09	1.48	1	-746.68	-0.51	-1.57	1	0.00	0.00	0.00	0	-277.70	-226.55	276.82	1	-273.82	-207.65	276.71	1	-345.15	-215.25	304.77	1	-341.08	-196.43	304.73	1
49.65000	12.94	-364.78	0.27	1	-0.26	-0.08	0.85	1	-746.56	-0.76	-0.88	1	0.00	0.00	0.00	0	-278.51	-226.72	276.63	1	-274.53	-207.71	277.20	1	-345.88	-215.41	304.51	1	-341.58	-196.58	304.06	1
49.65500	12.52	-364.46	1.54	1	-0.24	-0.04	0.64	1	-746.65	-0.47	-0.49	1	0.00	0.00	0.00	0	-278.92	-227.02	276.38	1	-275.06	-207.90	277.09	1	-346.24	-215.66	304.06	1	-342.53	-196.72	304.69	1
49.66000	12.49	-364.54	1.71	1	-0.18	0.00	0.95	1	-746.61	-0.58	0.12	1	0.00	0.00	0.00	0	-279.81	-226.88	277.32	1	-276.09	-207.89	278.68	1	-347.22	-215.76	304.27	1	-343.23	-196.80	305.51	1
49.66500	12.74	-364.55	1.20	1	-0.47	0.08	2.03	1	-746.69	-0.54	0.32	1	0.00	0.00	0.00	0	-280.23	-227.37	275.40	1	-276.63	-208.18	277.57	1	-348.02	-215.86	304.63	1	-344.23	-196.79	305.70	1
49.67000	12.73	-364.53	1.10	1	-0.01	-0.02	0.47	1	-746.51	-0.54	-0.70	1	0.00	0.00	0.00	0	-281.05	-227.43	275.70	1	-277.56	-208.16	277.81	1	-348.84	-215.97	304.58	1	-345.07	-197.00	305.17	1
49.67500	12.86	-364.74	0.27	1	-0.08	0.05	0.16	1	-746.58	-0.77	-0.91	1	0.00	0.00	0.00	0	-282.23	-227.33	276.29	1	-278.32	-208.20	277.70	1	-349.98	-216.06	304.64	1	-346.00	-197.22	305.42	1
49.68000	12.39	-364.56	2.04	1	-0.09	-0.00	0.67	1	-746.49	-0.78	-3.36	1	0.00	0.00	0.00	0	-283.19	-227.33	276.98	1	-279.20	-208.40	277.48	1	-350.53	-216.25	304.16	1	-346.61	-197.50	304.26	1
49.68500	12.58	-364.56	1.08	1	-0.05	-0.05	-0.21	1	-746.52	-0.77	-0.38	1	0.00	0.00	0.00	0	-283.90	-227.44	276.60	1	-280.07	-208.57	277.28	1	-351.59	-216.48	303.92	1	-347.34	-197.63	303.45	1
49.69000	13.09	-364.82	-0.33	1	-0.22	-0.05	1.20	1	-746.81	-0.64	0.49	1	0.00	0.00	0.00	0	-284.86	-227.62	276.06	1	-281.06	-208.62	277.47	1	-352.54	-216.63	303.96	1	-348.74	-197.74	304.81	1
49.69500	12.76	-364.57	0.67	1	-0.32	-0.08	1.18	1	-746.85	-0.72	-0.35	1	0.00	0.00	0.00	0	-285.87	-227.57	276.06	1	-282.02	-208.79	276.53	1	-353.73	-216.64	304.05	1	-349.90	-197.67	304.79	1
49.70000	12.81	-364.67	0.77	1	-0.45	-0.01	1.36	1	-746.58	-0.55	0.51	1	0.00	0.00	0.00	0	-286.96	-227.76	275.39	1	-283.30	-208.66	277.13	1	-354.65	-216.94	303.68	1	-350.66	-198.14	303.54	1
49.70500	12.91	-364.71	0.04	1	-0.32	0.00	1.11	1	-746.73	-0.61	-0.49	1	0.00	0.00	0.00	0	-287.90	-228.03	275.40	1	-284.53	-208.75	277.15	1	-355.86	-216.90	304.03	1	-351.96	-198.18	305.03	1
49.71000	13.04	-364.64	0.03	1	-0.22	-0.03	0.23	1	-746.37	-0.82	-2.63	1	0.00	0.00	0.00	0	-289.40	-227.78	275.88	1	-285.89	-208.94	277.30	1	-357.19	-217.03	305.04	1	-353.20	-198.23	304.90	1
49.71500	12.68	-364.74	0.68	1	-0.15	-0.06	0.44	1	-746.55	-0.72	-0.74	1	0.00	0.00	0.00	0	-290.56	-228.26	275.20	1	-286.94	-209.05	276.32	1	-358.40	-217.38	304.04	1	-354.69	-198.44	304.23	1
49.72000	12.54	-364.44	1.65	1	-0.07	-0.06	0.39	1	-746.72	-0.96	-1.50	1	0.00	0.00	0.00	0	-292.30	-228.08	275.71	1	-288.50	-209.10	277.35	1	-359.99	-217.35	304.08	1	-356.12	-198.50	304.00	1
49.72500	12.96	-364.62	0.89	1	0.02	-0.04	-0.34	1	-746.76	-0.77	-1.66	1	0.00	0.00	0.00	0	-293.55	-228.34	275.70	1	-290.00	-209.27	276.77	1	-361.29	-217.40	304.63	1	-357.74	-198.64	304.49	1
49.73000	12.55	-364.54	1.68	1	-0.43	0.04	1.43	1	-746.47	-0.82	-1.46	1	0.00	0.00	0.00	0	-294.91	-228.84	273.89	1	-291.80	-209.54	278.05	1	-362.84	-217.63	304.54	1	-359.14	-198.67	305.07	1
49.73500	12.37	-364.44	2.08	1	-0.55	-0.01	1.73	1	-747.03	-0.53	-2.16	1	0.00	0.00	0.00	0	-297.07	-228.71	276.16	1	-293.31	-209.80	276.72	1	-364.56	-217.94	303.17	1	-361.01	-198.90	304.68	1
49.74000	12.56	-364.52	1.54	1	-0.34	-0.03	1.26	1	-746.64	-0.52	-0.62	1	0.00	0.00	0.00	0	-298.95	-228.71	276.43	1	-295.00	-210.03	277.45	1	-366.13	-218.14	303.20	1	-362.67	-199.08	305.25	1
49.74500	12.32	-364.49	1.88	1	-0.01	-0.15	-0.01	1	-746.44	-0.81	0.51	1	0.00	0.00	0.00	0	-300.52	-229.13	275.78	1	-297.01	-210.01	277.74	1	-368.20	-218.13	303.48	1	-364.45	-199.40	304.39	1
49.75000	12.84	-364.67	0.52	1	-0.15	0.01	0.56	1	-746.67	-0.54	0.26	1	0.00	0.00	0.00	0	-302.27	-229.34	274.69	1	-298.38	-210.39	275.91	1	-370.21	-218.45	303.34	1	-366.51	-199.60	304.10	1
49.75500	12.86	-364.73	0.32	1	0.05	-0.20	-0.32	1	-746.86	-0.63	-1.61	1	0.00	0.00	0.00	0	-304.51	-229.56	275.33	1	-300.82	-210.47	276.95	1	-372.28	-218.69	303.21	1	-368.27	-199.83	304.63	1
49.76000	12.62	-364.69	0.76	1	-0.16	-0.10	0.73	1	-746.60	-0.70	-0.23	1	0.00	0.00	0.00	0	-306.13	-229.58	275.16	1	-302.63	-210.73	276.43	1	-374.25	-218.77	302.65	1	-370.51	-199.92	303.83	1
49.76500	12.82	-364.81	0.19	1	0.25	-0.14	-0.11	1	-746.53	-0.84	-1.80	1	0.00	0.00	0.00	0	-308.54	-229.75	274.83	1	-304.66	-210.71	276.49	1	-376.42	-218.95	303.61	1	-372.38	-200.29	302.77	1
49.77000	12.40	-364.45	1.47	1	-0.48	-0.02	1.20	1	-746.59	-0.60	-0.41	1	0.00	0.00	0.00	0	-310.56	-229.99	274.89	1	-306.98	-211.01	276.49	1	-378.67	-219.13	303.60	1	-374.85	-200.29	303.66	1
49.77500	12.56	-364.57	1.12	1	-0.37	-0.03	1.86	1	-746.53	-0.76	-1.28	1	0.00	0.00	0.00	0	-313.06	-229.94	275.56	1	-309.13	-210.85	277.11	1	-381.03	-219.39	302.72	1	-377.52	-200.58	304.57	1
49.78000	12.83	-364.72	0.22	1	-0.01	-0.03	0.10	1	-746.32	-0.87	-2.27	1	0.00	0.00	0.00	0	-315.38	-229.90	275.36	1	-311.93	-210.96	276.88	1	-383.30	-219.68	301.89	1	-379.83	-200.74	303.70	1
49.78500	12.91	-364.66	0.61	1	-0.04	-0.04	0.05	1	-746.24	-0.69	-1.79	1	0.00	0.00	0.00	0	-317.93	-230.12	275.15	1	-314.07	-211.21	276.04	1	-386.02	-219.91	301.91	1	-382.13	-201.23	303.24	1
49.79000	12.55	-364.47	1.57	1	-0.43	0.00	1.55	1	-746.45	-0.53	-0.67	1	0.00	0.00	0.00	0	-320.78	-230.11	275.50	1	-316.79	-211.20	276.63	1	-388.59	-220.06	303.06	1	-384.93	-201.27	303.24	1
49.79500	12.52	-364.66	0.92	1	-0.14	-0.17	0.76	1	-746.64	-0.78	-0.48	1	0.00	0.00	0.00	0	-322.99	-230.07	275.19	1	-319.47	-211.34	276.28	1	-391.13	-220.20	302.75	1	-387.60	-201.67	303.73	1
49.80000	12.53	-364.61	1.81	1	-0.08	-0.05	0.04	1	-746.59	-0.96	-3.47	1	0.00	0.00	0.00	0	-325.82	-230.22	274.62	1	-322.57	-211.15	278.08	1	-393.94	-220.41	303.01	1	-390.56	-201.77	304.18	1
49.80500	12.71	-364.70	0.52	1	-0.35	-0.09	1.12	1	-746.64	-0.60	-0.82	1	0.00	0.00	0.00	0	-328.83	-229.97	276.64	1	-325.27	-211.37	276.60	1	-396.80	-220.67	302.71	1	-393.30	-202.07	303.86	1
49.81000	12.44	-364.53	1.92	1	-0.03	0.08	0.41	1	-746.63	-0.77	0.12	1	0.00	0.00	0.00	0	-331.54	-230.23	274.70	1	-327.89	-211.48	275.83	1	-399.73	-221.05	303.15	1	-396.15	-202.34	302.61	1
49.81500	12.90	-364.79	0.07	1	-0.24	-0.07	1.15	1	-746.89	-0.75	-1.13	1	0.00	0.00	0.00	0	-334.34	-230.37	274.51	1	-331.01	-211.50	277.21	1	-402.96	-221.30	302.87	1	-399.23	-202.55	303.76	1
49.82000	12.54	-364.59	1.10	1	-0.33	0.10	1.40	1	-746.61	-0.74	-0.41	1	0.00	0.00	0.00	0	-337.21	-230.30	274.62	1	-334.07	-211.18	277.68	1	-405.57	-221.60	301.99	1	-402.57	-202.71	303.81	1
49.82500	12.75	-364.68	0.62	1	0.17	-0.12	-0.47	1	-746.38	-0.46	0.45	1	0.00	0.00	0.00	0	-340.53	-230.26	276.70	1	-337.21	-211.31	276.80	1	-408.93	-221.93	302.05	1	-405.63	-203.18	303.09	1
49.83000	12.33	-364.47	2.12	1	-0.30	0.02	0.94	1	-746.47	-0.64	-2.13	1	0.00	0.00	0.00	0	-343.69	-230.53	275.21	1	-340.43	-211.33	276.81	1	-412.13	-222.09	302.35	1	-409.15	-203.30	304.12	1
49.83500	12.74	-364.56	0.92	1	-0.51	0.03	1.90	1	-746.61	-0.78	-1.51	1	0.00	0.00	0.00	0	-347.16	-230.34	276.86	1	-343.73	-211.55	277.37	1	-415.40	-222.42	302.03	1	-412.51	-203.57	304.76	1
49.84000	12.91	-364.71	0.08	1	-0.20	-0.05	0.27	1	-746.42	-0.78	-3.41	1	0.00	0.00	0.00	0	-350.30	-230.54	276.06	1	-347.36	-211.70	277.76	1	-418.87	-222.97	301.12	1	-415.79	-203.85	304.21	1
49.84500	12.95	-364.75	-0.30	1	-0.18	-0.16	1.09	1	-746.53	-0.65	-1.89	1	0.00	0.00	0.00	0	-353.85	-230.53	277.17	1	-350.54	-211.78	277.88	1	-422.28	-223.31	301.67	1	-419.46	-204.36	303.73	1
49.85000	12.84	-364.72	0.61	1	-0.43	0.03	1.28	1	-746.79	-0.70	-1.01	1	0.00	0.00	0.00	0	-357.12	-230.83	277.14	1	-354.28	-211.78	278.33	1	-425.99	-223.44	302.83	1	-423.23	-204.55	304.21	1
49.85500	12.48	-364.66	1.11	1	-0.31	-0.14	1.15	1	-747.01	-0.78	-0.92	1	0.00	0.00	0.00	0	-360.85	-230.61	278.31	1	-357.81	-212.12	278.50	1	-429.77	-223.67	303.58	1	-426.69	-205.00	303.43	1
49.86000	12.50	-364.58	1.44	1	-0.09	-0.11	0.65	1	-746.97	-0.72	-0.13	1	0.00	0.00	0.00	0	-364.26	-231.00	276.55	1	-361.50	-211.95	279.47	1	-433.36	-224.02	302.44	1	-430.53	-205.23	303.89	1
49.86500	12.85	-364.62	0.70	1	-0.46	0.01	1.44	1	-746.42	-0.92	-0.54	1	0.00	0.00	0.00	0	-367.92	-231.16	276.71	1	-365.26	-212.11	279.55	1	-437.21	-224.23	302.61	1	-434.39	-205.36	304.79	1
49.87000	12.82	-364.54	1.02	1	-0.03	-0.15	0.14	1	-746.59	-0.76	-1.63	1	0.00	0.00	0.00	0	-371.55	-231.10	277.15	1	-368.97	-212.27	279.99	1	-441.14	-224.50	302.33	1	-438.26	-205.63	304.57	1
