CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
11.20500	12.71	-364.70	-0.87	1	-0.17	0.17	0.57	1	-746.90	-0.21	0.86	1	0.00	0.00	0.00	0	-362.75	-294.20	288.48	1	-361.51	-274.58	291.60	1	-430.01	-291.63	321.36	1	-428.63	-272.17	324.01	1
11.21000	12.54	-364.63	-0.54	1	0.10	0.16	-0.22	1	-747.01	0.07	3.04	1	0.00	0.00	0.00	0	-366.95	-293.99	289.97	1	-365.82	-274.32	292.49	1	-433.97	-291.69	321.46	1	-432.40	-272.07	323.82	1
11.21500	12.14	-364.30	0.66	1	0.13	0.22	-0.38	1	-746.53	0.05	2.41	1	0.00	0.00	0.00	0	-371.03	-294.11	289.81	1	-369.82	-274.22	293.57	1	-437.57	-291.50	320.63	1	-436.45	-272.13	323.96	1
11.22000	12.53	-364.32	0.17	1	-0.37	0.20	0.93	1	-746.90	-0.13	2.14	1	0.00	0.00	0.00	0	-375.22	-293.55	291.14	1	-373.65	-274.49	292.66	1	-441.59	-291.38	321.21	1	-440.19	-271.77	324.43	1
11.22500	12.50	-364.52	-0.37	1	0.08	0.29	-0.07	1	-746.47	-0.08	2.41	1	0.00	0.00	0.00	0	-378.84	-294.35	288.66	1	-377.65	-274.62	292.89	1	-445.64	-291.21	321.59	1	-444.29	-271.61	324.81	1
11.23000	12.72	-364.54	-0.65	1	-0.63	0.17	1.25	1	-746.77	-0.32	0.48	1	0.00	0.00	0.00	0	-383.57	-294.20	290.01	1	-382.24	-274.69	292.57	1	-449.89	-291.22	321.30	1	-448.28	-271.61	324.13	1
11.23500	12.25	-364.37	0.79	1	0.13	0.10	-0.67	1	-746.78	0.08	3.52	1	0.00	0.00	0.00	0	-387.26	-294.40	288.73	1	-386.29	-274.27	293.56	1	-454.15	-290.88	320.95	1	-452.49	-271.20	324.48	1
11.24000	12.71	-364.71	-1.06	1	-0.18	0.09	0.10	1	-746.39	-0.06	1.71	1	0.00	0.00	0.00	0	-391.78	-294.13	290.75	1	-390.52	-274.79	292.42	1	-458.62	-290.34	322.50	1	-456.84	-270.91	325.78	1
11.24500	11.96	-364.09	1.11	1	-0.12	0.26	0.66	1	-746.78	-0.03	0.83	1	0.00	0.00	0.00	0	-396.25	-294.46	288.61	1	-394.71	-274.78	292.84	1	-462.77	-290.33	322.09	1	-461.22	-270.80	324.28	1
11.25000	12.53	-364.54	-0.49	1	0.03	0.13	-0.50	1	-746.73	-0.15	0.68	1	0.00	0.00	0.00	0	-400.57	-294.07	290.21	1	-398.62	-274.77	291.46	1	-467.02	-290.30	322.54	1	-465.37	-270.63	324.70	1
11.25500	12.36	-364.38	0.61	1	0.26	0.04	-0.73	1	-747.15	-0.21	1.97	1	0.00	0.00	0.00	0	-404.96	-294.41	289.82	1	-403.22	-274.62	292.31	1	-471.68	-289.79	323.13	1	-469.92	-270.45	324.58	1
11.26000	12.45	-364.43	-0.41	1	0.00	0.06	0.33	1	-746.43	-0.23	-0.59	1	0.00	0.00	0.00	0	-409.39	-294.53	288.84	1	-407.70	-274.85	291.52	1	-475.77	-289.75	322.71	1	-474.17	-270.20	325.47	1
11.26500	12.17	-364.22	1.15	1	0.07	0.08	-0.74	1	-746.67	0.09	1.81	1	0.00	0.00	0.00	0	-414.20	-294.22	289.94	1	-412.43	-274.69	291.41	1	-480.95	-289.54	323.99	1	-479.08	-270.07	325.16	1
11.27000	12.37	-364.18	1.08	1	-0.12	0.15	-0.08	1	-746.77	0.07	1.53	1	0.00	0.00	0.00	0	-419.19	-293.98	290.30	1	-417.28	-274.47	292.36	1	-485.64	-289.60	323.68	1	-483.46	-270.07	325.42	1
11.27500	12.77	-364.54	-1.25	1	-0.20	0.04	0.58	1	-746.65	0.24	3.00	1	0.00	0.00	0.00	0	-423.14	-294.39	289.28	1	-422.00	-274.23	292.82	1	-490.30	-289.36	323.99	1	-488.92	-269.72	326.48	1
11.28000	12.40	-364.49	-0.12	1	0.27	-0.06	-1.05	1	-746.45	0.02	2.48	1	0.00	0.00	0.00	0	-428.41	-293.79	292.19	1	-426.73	-274.21	294.73	1	-495.41	-289.48	324.25	1	-493.65	-269.64	327.08	1
11.28500	12.44	-364.38	0.08	1	-0.02	0.11	0.14	1	-747.03	-0.20	2.59	1	0.00	0.00	0.00	0	-433.27	-294.05	290.95	1	-431.69	-274.20	293.27	1	-499.93	-289.52	323.31	1	-498.27	-269.83	326.16	1
11.29000	12.70	-364.51	-0.11	1	0.29	0.08	-1.40	1	-746.55	-0.05	1.71	1	0.00	0.00	0.00	0	-437.80	-293.90	290.91	1	-436.48	-274.25	293.42	1	-505.02	-289.11	325.14	1	-503.24	-269.67	326.78	1
11.29500	12.91	-364.61	-0.77	1	0.13	0.00	-0.51	1	-746.42	-0.17	2.71	1	0.00	0.00	0.00	0	-443.06	-293.81	292.31	1	-441.60	-274.13	295.08	1	-509.99	-289.10	325.84	1	-508.31	-269.54	327.50	1
11.30000	12.55	-364.66	-0.72	1	0.57	-0.06	-1.80	1	-746.49	-0.32	2.37	1	0.00	0.00	0.00	0	-448.31	-294.06	292.52	1	-446.78	-274.01	295.74	1	-514.93	-289.12	325.38	1	-513.87	-269.41	327.77	1
11.30500	12.48	-364.39	0.17	1	-0.16	0.06	-0.07	1	-746.40	-0.30	1.90	1	0.00	0.00	0.00	0	-453.25	-294.17	292.63	1	-451.74	-274.64	294.07	1	-519.77	-289.54	324.80	1	-518.18	-269.81	327.85	1
11.31000	12.94	-364.85	-1.59	1	0.22	0.22	-0.26	1	-746.62	-0.08	3.38	1	0.00	0.00	0.00	0	-458.47	-294.24	293.80	1	-456.62	-274.57	295.40	1	-525.10	-289.62	325.36	1	-523.40	-269.81	328.48	1
11.31500	12.41	-364.39	0.56	1	-0.35	0.31	0.24	1	-746.64	-0.13	0.69	1	0.00	0.00	0.00	0	-463.61	-294.35	292.78	1	-461.81	-274.97	295.22	1	-530.32	-289.95	323.61	1	-528.52	-270.06	327.32	1
11.32000	12.50	-364.48	-0.41	1	0.23	0.10	-1.28	1	-746.60	0.22	2.09	1	0.00	0.00	0.00	0	-468.88	-294.53	295.08	1	-466.73	-275.24	294.79	1	-535.45	-289.49	326.94	1	-533.76	-270.00	328.14	1
11.32500	12.55	-364.53	-0.67	1	0.09	0.04	-0.15	1	-746.48	-0.17	3.11	1	0.00	0.00	0.00	0	-473.87	-295.01	293.43	1	-472.17	-275.27	296.02	1	-540.43	-289.89	325.40	1	-538.82	-270.51	326.67	1
11.33000	12.44	-364.52	0.13	1	0.26	0.01	-0.99	1	-746.54	-0.22	0.18	1	0.00	0.00	0.00	0	-478.95	-295.03	294.54	1	-477.41	-275.36	296.30	1	-545.72	-289.97	326.04	1	-543.91	-270.34	328.48	1
11.33500	12.44	-364.69	-0.85	1	-0.45	0.11	1.00	1	-746.92	-0.27	0.65	1	0.00	0.00	0.00	0	-484.03	-295.47	294.78	1	-482.37	-275.91	295.68	1	-550.55	-290.14	326.14	1	-549.10	-270.39	329.05	1
11.34000	12.69	-364.48	-0.61	1	0.29	-0.03	-1.02	1	-746.46	-0.08	1.38	1	0.00	0.00	0.00	0	-489.09	-295.67	294.59	1	-487.76	-276.07	295.83	1	-555.73	-290.37	326.17	1	-554.40	-270.70	327.77	1
11.34500	12.47	-364.55	-0.76	1	0.31	0.06	-1.06	1	-746.26	-0.11	2.01	1	0.00	0.00	0.00	0	-493.93	-296.31	293.92	1	-492.89	-276.32	297.38	1	-560.83	-290.48	326.69	1	-559.39	-270.97	328.64	1
11.35000	12.55	-364.60	-0.53	1	0.33	0.11	-1.95	1	-746.80	-0.32	0.69	1	0.00	0.00	0.00	0	-499.58	-296.26	295.92	1	-497.98	-276.62	297.84	1	-565.87	-290.80	326.66	1	-564.28	-271.34	327.60	1
11.35500	12.28	-364.39	0.01	1	-0.36	0.21	1.38	1	-747.21	-0.02	3.41	1	0.00	0.00	0.00	0	-504.40	-296.99	295.16	1	-502.80	-277.07	297.36	1	-571.39	-291.22	326.15	1	-569.53	-271.35	329.15	1
11.36000	12.44	-364.37	0.10	1	-0.10	0.09	-0.14	1	-746.48	-0.05	2.97	1	0.00	0.00	0.00	0	-509.71	-297.01	297.49	1	-507.69	-277.73	296.70	1	-576.25	-291.46	326.12	1	-574.58	-271.58	329.38	1
11.36500	12.67	-364.58	-0.36	1	0.18	0.05	-0.73	1	-746.52	-0.05	2.79	1	0.00	0.00	0.00	0	-514.86	-297.44	296.91	1	-512.81	-277.93	298.17	1	-581.39	-291.19	329.28	1	-579.60	-272.38	327.65	1
11.37000	12.08	-364.17	1.45	1	-0.31	0.30	0.49	1	-746.83	0.47	4.99	1	0.00	0.00	0.00	0	-519.77	-297.79	297.24	1	-517.57	-278.52	296.85	1	-586.67	-291.50	328.70	1	-584.78	-272.38	329.53	1
11.37500	12.50	-364.47	-0.13	1	0.06	0.15	-0.31	1	-747.39	-0.06	1.07	1	0.00	0.00	0.00	0	-524.85	-297.98	298.44	1	-522.69	-278.85	298.04	1	-591.93	-292.12	327.96	1	-589.74	-272.51	329.01	1
11.38000	12.26	-364.34	0.31	1	0.08	0.17	0.06	1	-746.86	-0.20	0.41	1	0.00	0.00	0.00	0	-529.81	-298.69	297.76	1	-527.95	-278.73	300.26	1	-596.97	-292.30	327.53	1	-594.87	-272.84	328.68	1
11.38500	12.64	-364.50	-0.52	1	0.39	0.02	-1.29	1	-746.88	0.30	4.36	1	0.00	0.00	0.00	0	-534.52	-298.81	298.60	1	-532.77	-279.54	299.17	1	-602.17	-292.72	328.00	1	-600.05	-273.21	329.04	1
11.39000	12.71	-364.59	-0.64	1	0.41	0.09	-1.87	1	-747.14	0.08	2.09	1	0.00	0.00	0.00	0	-539.57	-298.97	299.49	1	-537.48	-279.45	301.31	1	-607.30	-292.75	328.76	1	-605.25	-273.46	329.51	1
11.39500	12.70	-364.61	-1.40	1	-0.17	0.24	0.50	1	-746.43	0.06	4.81	1	0.00	0.00	0.00	0	-544.37	-299.53	298.87	1	-542.28	-279.91	300.55	1	-612.39	-292.91	329.94	1	-610.30	-273.74	329.14	1
11.40000	12.38	-364.55	0.11	1	0.22	0.10	-0.54	1	-746.92	-0.22	0.14	1	0.00	0.00	0.00	0	-548.85	-299.62	300.32	1	-547.07	-280.04	301.33	1	-617.21	-293.43	328.86	1	-615.33	-273.55	331.13	1
11.40500	12.46	-364.50	0.39	1	-0.28	0.18	-0.51	1	-746.94	0.28	4.19	1	0.00	0.00	0.00	0	-553.76	-299.89	300.84	1	-551.61	-280.35	302.24	1	-621.85	-293.55	329.10	1	-619.83	-274.14	329.41	1
11.41000	12.44	-364.41	0.52	1	-0.05	-0.01	-0.72	1	-746.78	-0.40	-0.11	1	0.00	0.00	0.00	0	-558.06	-300.52	299.94	1	-556.14	-280.70	302.71	1	-626.77	-293.42	330.61	1	-624.74	-274.22	330.77	1
11.41500	12.34	-364.44	0.15	1	-0.33	0.37	0.84	1	-747.03	0.20	2.48	1	0.00	0.00	0.00	0	-562.58	-300.66	302.03	1	-560.77	-281.00	303.81	1	-631.36	-294.09	328.73	1	-629.43	-274.46	330.80	1
11.42000	12.48	-364.65	-0.11	1	0.16	0.19	-0.38	1	-746.58	-0.10	0.77	1	0.00	0.00	0.00	0	-566.89	-301.19	301.40	1	-564.83	-281.52	302.99	1	-635.90	-294.21	329.41	1	-633.94	-274.99	329.34	1
11.42500	12.64	-364.57	-1.12	1	-0.05	0.24	-0.04	1	-747.22	0.04	1.93	1	0.00	0.00	0.00	0	-571.02	-301.38	301.75	1	-569.38	-281.75	303.59	1	-640.29	-294.01	330.72	1	-638.04	-275.15	329.72	1
11.43000	12.52	-364.47	-0.72	1	-0.09	0.15	0.03	1	-746.92	0.25	3.64	1	0.00	0.00	0.00	0	-575.44	-301.80	301.37	1	-573.22	-282.06	303.63	1	-644.31	-294.48	329.68	1	-642.18	-275.15	330.59	1
11.43500	12.43	-364.57	-0.93	1	-0.26	0.26	0.87	1	-746.98	0.36	2.66	1	0.00	0.00	0.00	0	-579.40	-301.91	301.84	1	-577.44	-282.21	304.02	1	-649.00	-294.54	330.47	1	-646.52	-275.41	329.74	1
11.44000	12.68	-364.57	-0.62	1	0.20	0.22	0.03	1	-746.91	0.12	2.49	1	0.00	0.00	0.00	0	-583.68	-301.95	303.50	1	-581.59	-282.51	304.34	1	-652.82	-294.90	329.47	1	-650.65	-275.35	331.47	1
11.44500	12.57	-364.58	-0.51	1	0.19	0.07	-1.11	1	-746.86	0.17	2.01	1	0.00	0.00	0.00	0	-587.70	-302.46	301.75	1	-585.83	-282.74	304.50	1	-657.05	-294.95	329.83	1	-654.61	-275.93	330.01	1
11.45000	12.52	-364.37	0.63	1	0.16	0.21	0.08	1	-746.69	0.04	2.92	1	0.00	0.00	0.00	0	-591.80	-302.40	303.54	1	-589.50	-282.98	303.82	1	-660.94	-295.58	328.85	1	-658.88	-275.73	330.50	1
11.45500	12.23	-364.11	1.23	1	-0.20	0.32	0.72	1	-747.30	0.02	1.93	1	0.00	0.00	0.00	0	-595.63	-302.84	303.20	1	-593.59	-283.13	304.88	1	-665.06	-295.66	329.33	1	-662.63	-276.18	330.21	1
11.46000	13.00	-364.73	-1.53	1	0.18	0.11	-0.51	1	-747.27	-0.01	0.26	1	0.00	0.00	0.00	0	-599.67	-303.03	303.14	1	-597.45	-283.24	305.18	1	-668.61	-295.92	329.33	1	-666.50	-276.25	330.83	1
11.46500	12.76	-364.62	-1.12	1	-0.43	0.22	1.23	1	-747.19	-0.05	2.38	1	0.00	0.00	0.00	0	-603.31	-303.01	303.79	1	-601.36	-283.39	305.33	1	-672.63	-295.96	330.08	1	-670.47	-276.78	329.91	1
11.47000	12.92	-364.86	-1.86	1	0.20	0.20	-0.47	1	-746.56	0.11	3.34	1	0.00	0.00	0.00	0	-607.19	-303.21	303.93	1	-604.98	-283.66	305.23	1	-676.48	-296.06	329.86	1	-674.36	-276.64	331.35	1
11.47500	12.70	-364.43	-0.32	1	0.09	0.13	-0.11	1	-747.09	0.23	4.25	1	0.00	0.00	0.00	0	-610.62	-303.38	304.47	1	-608.77	-283.75	306.02	1	-680.20	-296.61	328.18	1	-678.25	-276.64	331.34	1
11.48000	12.28	-364.53	-0.28	1	0.07	0.02	-0.37	1	-747.16	-0.02	1.32	1	0.00	0.00	0.00	0	-614.47	-303.23	305.36	1	-612.23	-283.99	305.65	1	-683.76	-296.71	329.46	1	-681.64	-277.10	330.46	1
11.48500	13.02	-364.68	-1.70	1	-0.49	0.14	0.70	1	-747.24	0.16	4.35	1	0.00	0.00	0.00	0	-617.83	-303.77	304.06	1	-616.04	-283.95	306.83	1	-687.46	-296.72	329.70	1	-685.38	-277.32	330.91	1
11.49000	12.46	-364.54	-0.59	1	0.39	0.09	-1.45	1	-746.82	-0.14	2.67	1	0.00	0.00	0.00	0	-621.12	-303.77	305.20	1	-619.18	-284.19	306.40	1	-690.58	-296.82	330.35	1	-688.65	-277.69	329.61	1
11.49500	12.37	-364.47	0.02	1	0.08	0.08	-0.36	1	-747.31	0.07	1.28	1	0.00	0.00	0.00	0	-624.45	-304.12	303.90	1	-622.39	-284.26	306.67	1	-694.44	-297.22	328.72	1	-692.34	-277.61	330.51	1
11.50000	12.51	-364.46	0.06	1	0.23	0.11	-0.95	1	-747.37	0.16	3.26	1	0.00	0.00	0.00	0	-627.76	-304.17	304.57	1	-625.57	-284.37	306.91	1	-697.65	-297.51	327.78	1	-695.83	-278.05	330.01	1
11.50500	12.35	-364.36	0.52	1	0.00	-0.02	-0.90	1	-747.28	0.37	2.85	1	0.00	0.00	0.00	0	-630.98	-303.98	306.46	1	-628.99	-284.29	308.01	1	-700.80	-297.45	329.03	1	-698.99	-278.00	330.58	1
11.51000	12.67	-364.61	-0.53	1	-0.11	0.09	-0.23	1	-747.10	-0.01	1.24	1	0.00	0.00	0.00	0	-634.03	-304.33	305.52	1	-632.11	-284.77	307.25	1	-704.13	-297.59	328.96	1	-702.12	-278.23	329.90	1
11.51500	12.62	-364.39	-0.57	1	-0.11	0.13	-0.80	1	-747.17	0.25	2.92	1	0.00	0.00	0.00	0	-636.82	-304.30	305.34	1	-635.12	-284.62	306.89	1	-707.14	-297.78	328.85	1	-705.19	-278.26	330.11	1
11.52000	12.71	-364.64	-0.96	1	-0.08	0.19	-0.03	1	-747.54	0.13	3.03	1	0.00	0.00	0.00	0	-639.81	-304.12	306.44	1	-638.01	-284.59	307.68	1	-709.96	-297.90	328.93	1	-708.20	-278.46	329.40	1
11.52500	12.83	-364.65	-0.78	1	-0.10	0.23	0.30	1	-747.19	0.09	1.72	1	0.00	0.00	0.00	0	-642.59	-304.20	306.14	1	-641.04	-284.35	308.36	1	-713.02	-297.79	328.88	1	-711.30	-278.25	330.82	1
11.53000	12.34	-364.26	0.56	1	-0.21	0.20	-0.01	1	-747.29	-0.05	2.04	1	0.00	0.00	0.00	0	-645.63	-304.03	305.61	1	-643.63	-284.37	308.16	1	-715.71	-298.00	328.59	1	-714.15	-278.33	329.71	1
11.53500	12.30	-364.53	0.02	1	-0.18	0.27	1.14	1	-747.42	-0.09	0.82	1	0.00	0.00	0.00	0	-648.01	-303.57	307.57	1	-646.46	-284.41	307.33	1	-718.54	-297.80	329.14	1	-716.91	-278.56	329.65	1
11.54000	12.36	-364.40	0.65	1	-0.01	0.03	-0.09	1	-746.61	0.03	2.64	1	0.00	0.00	0.00	0	-650.71	-303.34	308.27	1	-648.97	-284.06	308.40	1	-721.26	-297.86	328.39	1	-719.63	-278.62	328.13	1
11.54500	12.46	-364.30	0.60	1	-0.11	0.13	0.20	1	-747.06	0.21	2.81	1	0.00	0.00	0.00	0	-653.33	-303.50	307.71	1	-651.82	-283.90	308.36	1	-723.93	-297.65	328.47	1	-722.46	-278.28	329.73	1
11.55000	13.03	-364.71	-1.33	1	-0.27	0.04	0.67	1	-747.41	-0.08	1.28	1	0.00	0.00	0.00	0	-656.05	-303.39	307.08	1	-654.28	-283.70	308.53	1	-726.53	-297.67	328.22	1	-725.00	-278.15	329.13	1
11.55500	12.60	-364.47	-0.53	1	0.12	0.06	-1.06	1	-746.93	0.00	2.34	1	0.00	0.00	0.00	0	-658.33	-303.06	307.76	1	-656.74	-283.62	308.50	1	-729.02	-297.60	327.50	1	-727.47	-278.06	329.12	1
11.56000	12.13	-364.40	0.22	1	0.22	0.14	-1.08	1	-747.23	0.32	3.12	1	0.00	0.00	0.00	0	-660.85	-302.74	309.02	1	-659.42	-283.23	309.80	1	-731.91	-297.56	327.18	1	-730.08	-278.04	328.55	1
11.56500	12.64	-364.61	-0.82	1	-0.37	0.18	0.63	1	-747.11	0.20	3.53	1	0.00	0.00	0.00	0	-663.02	-302.56	309.33	1	-661.70	-283.12	309.62	1	-734.27	-297.18	328.30	1	-732.74	-277.78	329.77	1
11.57000	12.43	-364.35	0.16	1	0.22	0.09	-0.41	1	-747.27	-0.16	2.43	1	0.00	0.00	0.00	0	-665.42	-302.24	309.47	1	-663.94	-282.81	310.73	1	-736.64	-297.37	327.01	1	-734.95	-277.53	328.97	1
11.57500	12.70	-364.57	-0.60	1	0.03	0.21	-0.01	1	-747.30	-0.10	2.52	1	0.00	0.00	0.00	0	-667.58	-302.34	309.22	1	-665.97	-282.87	309.61	1	-738.97	-296.91	328.03	1	-737.30	-277.57	328.44	1
11.58000	12.69	-364.38	-0.44	1	0.43	-0.15	-1.34	1	-747.15	-0.02	1.76	1	0.00	0.00	0.00	0	-669.89	-302.15	309.12	1	-668.34	-282.59	310.69	1	-741.28	-296.88	326.92	1	-739.45	-277.29	328.93	1
11.58500	12.21	-364.15	1.15	1	-0.38	0.21	1.17	1	-747.55	0.18	3.88	1	0.00	0.00	0.00	0	-671.82	-301.99	309.68	1	-670.44	-282.50	310.80	1	-743.26	-296.73	327.58	1	-741.69	-276.91	329.45	1
11.59000	13.00	-364.81	-1.86	1	-0.49	0.27	1.30	1	-747.09	0.15	3.39	1	0.00	0.00	0.00	0	-673.64	-301.85	310.73	1	-672.39	-282.38	310.41	1	-745.12	-296.24	329.05	1	-743.62	-276.89	329.28	1
11.59500	12.24	-364.36	0.85	1	0.32	-0.03	-1.11	1	-747.03	-0.06	3.16	1	0.00	0.00	0.00	0	-675.77	-301.70	309.86	1	-674.30	-281.98	311.43	1	-747.29	-296.31	327.42	1	-745.96	-276.90	329.36	1
11.60000	12.38	-364.47	0.23	1	0.08	0.11	0.39	1	-747.22	-0.25	-0.19	1	0.00	0.00	0.00	0	-677.76	-301.48	310.31	1	-676.31	-281.69	312.46	1	-749.25	-295.97	328.27	1	-747.66	-276.55	329.16	1
11.60500	12.49	-364.35	0.24	1	0.38	-0.04	-1.10	1	-747.32	-0.32	0.91	1	0.00	0.00	0.00	0	-679.41	-301.08	310.60	1	-677.86	-281.82	310.93	1	-751.35	-295.84	328.20	1	-749.58	-276.39	328.97	1
11.61000	12.24	-364.36	0.46	1	-0.21	0.16	0.36	1	-747.47	0.21	2.38	1	0.00	0.00	0.00	0	-680.99	-300.72	311.97	1	-679.52	-281.59	312.16	1	-753.07	-295.71	328.94	1	-751.52	-276.35	329.34	1
11.61500	12.50	-364.41	-0.38	1	0.44	0.06	-2.10	1	-746.93	0.47	4.13	1	0.00	0.00	0.00	0	-682.62	-300.86	310.90	1	-681.24	-281.21	311.86	1	-754.62	-295.61	328.03	1	-753.11	-275.93	330.16	1
11.62000	12.70	-364.62	-0.90	1	-0.17	0.14	0.20	1	-747.17	0.25	2.27	1	0.00	0.00	0.00	0	-684.11	-300.28	312.06	1	-682.56	-280.92	312.64	1	-756.34	-295.44	327.24	1	-754.90	-276.02	328.23	1
11.62500	12.31	-364.44	-0.08	1	0.26	0.09	-1.10	1	-747.47	-0.12	1.25	1	0.00	0.00	0.00	0	-685.40	-300.15	311.50	1	-684.04	-280.60	312.56	1	-757.68	-295.10	327.54	1	-756.40	-275.52	329.47	1
11.63000	13.17	-364.82	-1.92	1	-0.66	0.26	1.93	1	-747.45	0.07	3.52	1	0.00	0.00	0.00	0	-687.14	-299.77	312.33	1	-685.82	-280.32	313.25	1	-759.21	-294.67	328.75	1	-757.93	-275.44	327.88	1
11.63500	12.42	-364.25	0.38	1	0.24	-0.04	-1.94	1	-747.25	0.50	5.17	1	0.00	0.00	0.00	0	-688.50	-299.60	312.05	1	-687.07	-280.17	312.81	1	-760.74	-294.33	329.43	1	-759.19	-275.15	328.50	1
11.64000	12.67	-364.58	-0.14	1	-0.15	0.14	-0.02	1	-747.10	0.43	4.59	1	0.00	0.00	0.00	0	-689.65	-299.55	311.70	1	-688.37	-280.12	312.31	1	-762.26	-294.06	328.73	1	-760.80	-274.77	328.69	1
11.64500	12.73	-364.61	-0.89	1	0.51	-0.04	-2.39	1	-747.35	-0.22	-0.81	1	0.00	0.00	0.00	0	-691.02	-299.44	311.51	1	-689.66	-279.62	313.49	1	-763.32	-293.80	328.52	1	-762.08	-274.63	328.41	1
11.65000	12.50	-364.41	0.15	1	0.20	0.08	-1.11	1	-746.55	0.21	3.27	1	0.00	0.00	0.00	0	-692.28	-298.85	313.25	1	-690.73	-279.50	312.92	1	-764.77	-293.61	328.20	1	-763.37	-274.42	328.28	1
11.65500	12.52	-364.49	-0.57	1	0.00	0.18	-0.06	1	-747.09	0.23	0.84	1	0.00	0.00	0.00	0	-693.44	-298.64	312.61	1	-692.01	-278.97	314.03	1	-765.95	-293.17	329.23	1	-764.52	-274.03	327.97	1
11.66000	12.44	-364.33	-0.02	1	0.25	0.04	-1.36	1	-747.30	0.09	1.74	1	0.00	0.00	0.00	0	-694.30	-298.54	311.91	1	-693.33	-278.91	313.45	1	-767.18	-293.32	326.74	1	-765.60	-274.00	327.92	1
11.66500	12.82	-364.67	-0.81	1	0.38	-0.10	-1.41	1	-747.67	0.37	4.00	1	0.00	0.00	0.00	0	-695.41	-298.24	312.44	1	-694.24	-278.60	313.20	1	-768.14	-292.74	329.39	1	-766.74	-273.54	328.51	1
11.67000	12.78	-364.46	-0.75	1	0.17	0.04	-1.35	1	-747.22	0.03	3.66	1	0.00	0.00	0.00	0	-696.39	-297.94	312.71	1	-694.84	-278.39	313.64	1	-769.13	-292.75	328.41	1	-767.63	-273.23	329.16	1
11.67500	12.72	-364.58	-1.06	1	0.14	0.08	-0.17	1	-747.25	0.15	3.82	1	0.00	0.00	0.00	0	-697.35	-297.34	314.20	1	-696.02	-277.90	314.68	1	-770.03	-292.83	327.27	1	-768.52	-273.37	328.11	1
11.68000	12.74	-364.49	-0.51	1	0.23	0.08	-0.50	1	-747.13	0.27	4.33	1	0.00	0.00	0.00	0	-698.04	-297.11	314.15	1	-696.69	-277.69	314.85	1	-770.77	-292.45	329.24	1	-769.65	-273.22	327.77	1
11.68500	12.80	-364.60	-0.60	1	0.05	0.01	0.08	1	-746.80	0.22	3.69	1	0.00	0.00	0.00	0	-698.84	-297.03	313.70	1	-697.65	-277.40	314.59	1	-771.76	-292.34	328.07	1	-770.35	-272.97	328.61	1
11.69000	12.40	-364.77	-0.83	1	0.14	0.01	-0.67	1	-747.38	0.09	2.12	1	0.00	0.00	0.00	0	-699.59	-296.76	314.01	1	-698.32	-277.35	313.46	1	-772.48	-291.90	328.85	1	-771.02	-272.99	328.30	1
11.69500	12.56	-364.52	0.21	1	0.23	0.04	-0.63	1	-747.23	-0.01	2.76	1	0.00	0.00	0.00	0	-700.16	-296.64	313.22	1	-698.91	-276.87	315.07	1	-773.19	-292.04	328.44	1	-771.91	-272.54	328.65	1
11.70000	12.83	-364.72	-0.87	1	-0.03	0.05	1.23	1	-747.00	-0.02	1.36	1	0.00	0.00	0.00	0	-700.64	-296.38	314.03	1	-699.43	-276.82	314.48	1	-773.66	-291.67	329.33	1	-772.65	-272.59	328.68	1
11.70500	12.29	-364.27	0.49	1	-0.05	0.33	1.64	1	-747.11	0.27	1.93	1	0.00	0.00	0.00	0	-701.42	-296.07	314.77	1	-699.99	-276.82	313.79	1	-774.39	-291.77	328.69	1	-772.95	-272.25	329.06	1
11.71000	12.30	-364.24	0.56	1	0.15	0.17	-0.00	1	-747.04	0.01	2.57	1	0.00	0.00	0.00	0	-701.60	-296.11	314.07	1	-700.60	-276.40	315.07	1	-774.80	-291.82	328.12	1	-773.46	-272.32	328.82	1
11.71500	12.36	-364.49	0.20	1	-0.06	-0.04	-0.16	1	-747.14	-0.04	1.60	1	0.00	0.00	0.00	0	-701.96	-295.93	312.98	1	-700.86	-276.17	315.10	1	-774.83	-291.54	328.71	1	-774.05	-272.16	328.17	1
11.72000	12.83	-364.57	-1.03	1	-0.35	0.08	0.83	1	-747.44	0.18	1.13	1	0.00	0.00	0.00	0	-702.38	-295.73	314.11	1	-701.28	-276.26	314.21	1	-775.38	-291.27	328.68	1	-774.44	-272.09	328.62	1
11.72500	12.61	-364.56	-0.58	1	0.18	-0.01	-1.45	1	-747.06	0.22	3.39	1	0.00	0.00	0.00	0	-702.93	-295.28	314.94	1	-701.51	-276.17	314.01	1	-775.76	-291.20	328.43	1	-774.57	-271.85	329.02	1
11.73000	12.84	-364.90	-1.92	1	0.04	0.11	-0.04	1	-747.05	0.10	2.06	1	0.00	0.00	0.00	0	-702.91	-295.35	314.03	1	-701.72	-275.91	314.76	1	-776.11	-291.04	328.90	1	-774.91	-271.74	328.95	1
