CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
9.40500	13.07	-364.64	-0.18	1	-0.08	0.04	0.33	1	-746.88	-0.53	-2.96	1	0.00	0.00	0.00	0	-668.30	-335.53	293.48	1	-668.10	-315.96	295.04	1	-742.11	-334.49	297.72	1	-741.70	-315.35	298.34	1
9.41000	13.11	-364.90	-0.94	1	-0.10	0.21	0.63	1	-747.13	-0.33	-1.63	1	0.00	0.00	0.00	0	-668.14	-335.65	292.87	1	-668.02	-316.00	295.04	1	-741.89	-334.67	297.12	1	-741.58	-315.18	298.96	1
9.41500	13.03	-364.75	-0.68	1	0.17	0.12	-0.48	1	-746.69	-0.34	-0.06	1	0.00	0.00	0.00	0	-668.07	-335.53	292.52	1	-667.83	-316.06	294.80	1	-741.82	-334.51	297.23	1	-741.60	-315.19	298.86	1
9.42000	12.95	-364.76	0.00	1	0.10	0.19	-0.50	1	-747.06	-0.14	-0.80	1	0.00	0.00	0.00	0	-668.04	-335.47	292.71	1	-667.91	-315.99	294.11	1	-741.80	-334.58	297.95	1	-741.48	-315.11	299.38	1
9.42500	13.11	-364.88	-1.26	1	-0.08	0.14	-0.00	1	-747.23	-0.25	-0.89	1	0.00	0.00	0.00	0	-667.91	-335.38	292.97	1	-667.76	-315.99	294.25	1	-741.55	-334.72	296.66	1	-741.50	-315.08	299.81	1
9.43000	12.70	-364.77	0.26	1	0.14	-0.02	-0.22	1	-747.13	-0.20	-1.09	1	0.00	0.00	0.00	0	-667.91	-335.29	293.12	1	-667.70	-315.81	294.24	1	-741.47	-334.67	296.90	1	-741.22	-315.22	298.75	1
9.43500	12.99	-364.69	-0.15	1	-0.21	0.15	0.70	1	-746.97	-0.26	-1.74	1	0.00	0.00	0.00	0	-667.82	-335.14	293.37	1	-667.67	-315.69	295.02	1	-741.49	-334.44	298.00	1	-741.15	-315.23	298.19	1
9.44000	12.93	-364.75	-0.32	1	0.10	0.11	0.22	1	-747.27	-0.29	0.19	1	0.00	0.00	0.00	0	-667.86	-335.13	293.19	1	-667.63	-315.66	294.56	1	-741.39	-334.69	296.69	1	-741.08	-315.09	299.91	1
9.44500	13.16	-364.77	-0.34	1	0.53	-0.04	-1.30	1	-746.91	-0.33	-1.21	1	0.00	0.00	0.00	0	-667.62	-335.02	293.05	1	-667.53	-315.74	294.42	1	-741.29	-334.56	297.29	1	-741.22	-315.13	298.79	1
9.45000	13.44	-364.93	-1.53	1	0.25	0.02	-0.16	1	-747.22	-0.22	-1.93	1	0.00	0.00	0.00	0	-667.63	-335.09	292.74	1	-667.53	-315.51	294.58	1	-741.17	-334.51	297.99	1	-741.07	-315.17	298.22	1
9.45500	13.35	-364.73	-0.83	1	0.05	0.15	-0.49	1	-746.95	-0.09	-1.35	1	0.00	0.00	0.00	0	-667.72	-334.94	293.26	1	-667.39	-315.53	294.40	1	-741.20	-334.48	296.90	1	-741.07	-315.03	299.07	1
9.46000	13.41	-364.77	-1.24	1	0.18	0.14	-0.05	1	-747.15	-0.37	-0.71	1	0.00	0.00	0.00	0	-667.65	-334.85	293.50	1	-667.49	-315.45	294.43	1	-741.22	-334.35	297.21	1	-741.13	-315.09	298.80	1
9.46500	12.81	-364.75	0.05	1	0.48	-0.04	-1.39	1	-746.80	-0.47	-2.51	1	0.00	0.00	0.00	0	-667.54	-334.86	292.95	1	-667.28	-315.51	293.80	1	-741.34	-334.35	296.81	1	-741.09	-314.74	299.60	1
9.47000	13.16	-364.73	-0.55	1	0.10	0.01	0.16	1	-747.19	-0.25	-0.61	1	0.00	0.00	0.00	0	-667.47	-334.86	293.09	1	-667.33	-315.47	294.28	1	-741.21	-334.11	297.96	1	-740.91	-314.74	299.08	1
9.47500	13.31	-364.80	-1.20	1	0.24	0.05	-0.43	1	-747.14	-0.56	-1.99	1	0.00	0.00	0.00	0	-667.59	-334.95	292.95	1	-667.15	-315.44	294.08	1	-741.16	-334.07	297.65	1	-740.72	-314.72	298.36	1
9.48000	13.01	-364.70	-0.39	1	0.26	0.08	0.11	1	-746.87	-0.26	-1.50	1	0.00	0.00	0.00	0	-667.27	-334.97	292.21	1	-667.21	-315.42	294.44	1	-741.22	-334.00	297.28	1	-740.82	-314.65	298.89	1
9.48500	13.40	-364.85	-1.12	1	-0.01	0.06	-0.08	1	-747.29	-0.26	-2.23	1	0.00	0.00	0.00	0	-667.42	-334.82	292.90	1	-667.09	-315.31	294.66	1	-741.12	-333.81	297.83	1	-740.89	-314.48	299.56	1
9.49000	13.06	-364.61	0.07	1	0.07	0.06	-0.02	1	-747.44	-0.35	-1.45	1	0.00	0.00	0.00	0	-667.42	-334.82	293.13	1	-667.09	-315.39	294.54	1	-740.97	-333.88	297.72	1	-740.78	-314.52	298.57	1
9.49500	13.20	-364.72	-0.50	1	-0.07	0.08	0.31	1	-747.06	-0.34	-1.09	1	0.00	0.00	0.00	0	-667.20	-334.85	292.20	1	-667.14	-315.10	295.39	1	-740.93	-333.89	297.17	1	-740.80	-314.34	299.31	1
9.50000	13.16	-364.66	-0.14	1	0.17	0.09	-0.40	1	-747.00	-0.35	-4.08	1	0.00	0.00	0.00	0	-667.30	-334.87	292.15	1	-667.13	-315.32	293.81	1	-741.01	-333.89	297.10	1	-740.77	-314.64	298.31	1
9.50500	13.38	-364.85	-1.46	1	-0.15	0.10	0.33	1	-747.16	-0.21	-0.72	1	0.00	0.00	0.00	0	-667.32	-334.78	292.70	1	-667.02	-315.40	293.43	1	-740.85	-334.04	296.94	1	-740.60	-314.51	298.51	1
9.51000	13.02	-364.66	-0.88	1	0.01	0.15	0.30	1	-747.05	-0.40	-1.52	1	0.00	0.00	0.00	0	-667.19	-334.56	293.44	1	-666.95	-315.16	294.26	1	-740.88	-333.89	297.62	1	-740.71	-314.35	299.67	1
9.51500	13.17	-364.75	-0.88	1	0.07	0.18	0.06	1	-747.27	0.10	1.12	1	0.00	0.00	0.00	0	-667.23	-334.49	293.11	1	-667.07	-315.20	294.40	1	-740.93	-333.95	296.93	1	-740.58	-314.57	298.47	1
9.52000	12.87	-364.58	0.35	1	-0.00	0.03	0.29	1	-747.05	-0.32	-0.67	1	0.00	0.00	0.00	0	-667.13	-334.65	292.17	1	-666.84	-315.20	294.15	1	-740.80	-334.03	297.41	1	-740.60	-314.56	298.51	1
9.52500	13.14	-364.77	-0.88	1	-0.04	0.06	-0.31	1	-747.04	-0.49	-1.89	1	0.00	0.00	0.00	0	-667.03	-334.45	293.21	1	-667.01	-315.09	294.27	1	-740.79	-334.06	296.51	1	-740.53	-314.46	299.32	1
9.53000	12.96	-364.71	-0.34	1	-0.03	0.04	0.35	1	-747.16	-0.58	-1.91	1	0.00	0.00	0.00	0	-667.10	-334.58	292.81	1	-666.98	-314.98	294.48	1	-740.76	-333.99	297.47	1	-740.48	-314.54	299.27	1
9.53500	13.42	-364.90	-1.35	1	-0.24	0.12	0.07	1	-747.16	-0.28	1.34	1	0.00	0.00	0.00	0	-666.99	-334.55	292.53	1	-666.89	-314.99	294.56	1	-740.78	-333.91	297.64	1	-740.58	-314.66	297.93	1
9.54000	13.14	-364.74	-0.96	1	0.38	0.11	-0.90	1	-747.05	-0.35	-0.54	1	0.00	0.00	0.00	0	-667.06	-334.39	292.93	1	-666.79	-315.01	294.14	1	-740.80	-334.02	297.21	1	-740.62	-314.56	299.08	1
9.54500	12.76	-364.70	0.02	1	0.17	0.11	0.46	1	-746.95	-0.50	-3.48	1	0.00	0.00	0.00	0	-667.15	-334.25	293.34	1	-666.93	-314.89	294.12	1	-740.67	-334.06	296.58	1	-740.41	-314.49	298.79	1
9.55000	12.96	-364.73	-0.64	1	0.55	0.04	-1.38	1	-747.13	-0.26	-1.72	1	0.00	0.00	0.00	0	-667.08	-334.35	292.58	1	-666.91	-314.95	293.97	1	-740.76	-333.81	298.04	1	-740.67	-314.44	299.23	1
9.55500	13.58	-364.95	-1.75	1	0.16	-0.07	-0.13	1	-746.94	-0.47	-2.17	1	0.00	0.00	0.00	0	-666.99	-334.17	293.38	1	-667.05	-314.80	294.68	1	-740.78	-334.01	296.44	1	-740.53	-314.34	298.56	1
9.56000	12.87	-364.63	-0.07	1	-0.01	0.16	0.49	1	-747.22	-0.25	-2.15	1	0.00	0.00	0.00	0	-667.00	-334.27	292.65	1	-666.86	-314.83	294.61	1	-740.93	-333.88	297.18	1	-740.65	-314.40	298.24	1
9.56500	12.96	-364.60	0.09	1	-0.17	0.10	-0.06	1	-747.42	-0.26	0.17	1	0.00	0.00	0.00	0	-667.04	-334.30	292.37	1	-667.12	-314.78	294.56	1	-740.62	-333.91	296.45	1	-740.57	-314.30	299.30	1
9.57000	13.26	-364.81	-1.00	1	0.41	-0.09	-1.28	1	-746.67	-0.35	-0.91	1	0.00	0.00	0.00	0	-666.94	-334.30	291.96	1	-666.94	-314.75	294.49	1	-740.75	-333.66	298.11	1	-740.47	-314.28	299.01	1
9.57500	13.09	-364.74	-0.24	1	0.19	0.14	-0.27	1	-747.30	-0.51	-1.60	1	0.00	0.00	0.00	0	-667.08	-334.26	293.12	1	-666.97	-314.79	294.59	1	-740.74	-333.66	297.25	1	-740.51	-314.39	298.47	1
9.58000	13.10	-364.66	-0.19	1	0.17	-0.09	-0.75	1	-747.05	-0.19	-0.39	1	0.00	0.00	0.00	0	-667.12	-334.36	292.81	1	-666.83	-314.80	294.09	1	-740.77	-333.54	297.54	1	-740.36	-314.20	298.67	1
9.58500	13.03	-364.77	-0.66	1	-0.13	0.17	0.35	1	-747.01	-0.34	-0.74	1	0.00	0.00	0.00	0	-667.15	-334.43	292.50	1	-666.99	-314.79	294.49	1	-740.89	-333.59	296.92	1	-740.60	-314.11	299.46	1
9.59000	13.72	-364.90	-1.78	1	0.32	0.04	-0.61	1	-747.29	-0.41	-0.92	1	0.00	0.00	0.00	0	-667.20	-334.30	293.08	1	-666.87	-314.78	294.76	1	-740.68	-333.61	297.29	1	-740.54	-314.17	298.63	1
9.59500	13.12	-364.73	-0.27	1	-0.18	0.07	0.10	1	-747.14	-0.27	-0.07	1	0.00	0.00	0.00	0	-667.04	-334.37	292.65	1	-666.96	-314.92	294.77	1	-740.86	-333.57	297.45	1	-740.60	-314.04	299.45	1
9.60000	13.41	-364.77	-0.98	1	-0.08	0.11	0.74	1	-746.94	-0.44	-0.80	1	0.00	0.00	0.00	0	-667.24	-334.36	293.41	1	-666.86	-314.86	295.18	1	-740.88	-333.66	297.01	1	-740.59	-314.21	299.35	1
9.60500	13.06	-364.69	-0.46	1	0.12	-0.10	-0.58	1	-747.36	-0.26	0.04	1	0.00	0.00	0.00	0	-667.22	-334.39	293.78	1	-666.94	-315.12	294.01	1	-740.84	-333.53	297.16	1	-740.51	-314.06	299.17	1
9.61000	13.06	-364.80	-0.33	1	-0.11	0.15	0.16	1	-747.00	-0.33	-1.77	1	0.00	0.00	0.00	0	-667.37	-334.37	293.74	1	-666.94	-315.00	294.50	1	-740.89	-333.73	297.11	1	-740.64	-314.20	298.80	1
9.61500	13.23	-364.77	-0.65	1	0.09	0.05	0.01	1	-746.83	-0.21	-0.59	1	0.00	0.00	0.00	0	-667.20	-334.47	293.10	1	-667.05	-315.07	294.60	1	-740.92	-333.56	297.85	1	-740.74	-314.03	300.05	1
9.62000	12.75	-364.56	0.36	1	0.32	0.03	-0.70	1	-746.90	-0.42	-1.63	1	0.00	0.00	0.00	0	-667.31	-334.38	293.68	1	-667.00	-315.03	294.78	1	-741.03	-333.58	297.66	1	-740.61	-314.27	298.54	1
9.62500	13.36	-364.83	-0.92	1	0.24	0.15	-1.01	1	-746.98	-0.37	-2.81	1	0.00	0.00	0.00	0	-667.24	-334.34	293.21	1	-666.99	-314.99	294.97	1	-741.02	-333.74	297.65	1	-740.72	-314.38	298.84	1
9.63000	13.30	-364.80	-1.18	1	-0.02	0.13	0.77	1	-747.20	-0.46	-1.38	1	0.00	0.00	0.00	0	-667.25	-334.32	293.35	1	-667.19	-314.99	294.51	1	-740.82	-333.69	297.27	1	-740.68	-314.49	298.69	1
9.63500	13.11	-364.70	-0.35	1	0.51	-0.02	-1.10	1	-747.08	-0.16	-0.05	1	0.00	0.00	0.00	0	-667.23	-334.36	293.03	1	-667.05	-314.80	295.26	1	-740.92	-333.85	297.30	1	-740.73	-314.34	299.48	1
9.64000	13.11	-364.75	-0.39	1	0.36	0.02	-1.19	1	-746.86	-0.27	-2.95	1	0.00	0.00	0.00	0	-667.28	-334.36	292.86	1	-667.07	-314.99	294.97	1	-740.85	-333.90	296.83	1	-740.91	-314.23	299.84	1
9.64500	13.03	-364.74	-0.43	1	0.20	0.10	-0.47	1	-747.18	-0.21	-1.60	1	0.00	0.00	0.00	0	-667.15	-334.37	293.31	1	-667.17	-314.64	295.46	1	-740.96	-333.83	297.07	1	-740.79	-314.30	299.73	1
9.65000	13.13	-364.75	-0.60	1	0.09	0.14	-0.35	1	-746.95	-0.20	-0.24	1	0.00	0.00	0.00	0	-667.38	-334.09	293.69	1	-667.06	-314.86	294.75	1	-740.92	-333.84	297.37	1	-740.73	-314.49	298.60	1
9.65500	13.01	-364.67	-0.45	1	0.17	-0.03	-0.67	1	-747.04	-0.10	-0.42	1	0.00	0.00	0.00	0	-667.21	-334.38	292.59	1	-667.14	-314.78	294.82	1	-740.90	-333.86	297.62	1	-740.70	-314.36	299.26	1
9.66000	13.16	-364.81	-0.87	1	0.39	0.08	-0.65	1	-747.20	-0.30	-1.68	1	0.00	0.00	0.00	0	-667.06	-334.18	292.95	1	-667.07	-314.70	294.84	1	-740.79	-333.86	297.34	1	-740.83	-314.48	298.80	1
9.66500	13.26	-364.74	-0.66	1	-0.09	0.21	0.63	1	-747.27	-0.27	0.69	1	0.00	0.00	0.00	0	-667.06	-334.09	293.15	1	-667.13	-314.71	294.24	1	-740.96	-333.95	296.91	1	-740.68	-314.46	298.68	1
9.67000	13.22	-364.94	-0.83	1	0.20	0.05	-0.52	1	-746.77	-0.43	-2.03	1	0.00	0.00	0.00	0	-667.06	-334.18	293.20	1	-666.95	-314.60	294.78	1	-740.83	-333.80	297.74	1	-740.64	-314.56	298.34	1
9.67500	13.17	-364.70	-0.76	1	0.31	0.07	-0.68	1	-746.93	-0.34	-1.95	1	0.00	0.00	0.00	0	-667.14	-334.12	293.79	1	-666.95	-314.54	294.88	1	-740.73	-333.86	297.30	1	-740.69	-314.60	297.69	1
9.68000	13.04	-364.78	-0.66	1	0.14	0.07	-0.28	1	-747.09	-0.54	-2.03	1	0.00	0.00	0.00	0	-667.06	-334.13	293.79	1	-666.95	-314.64	295.35	1	-740.64	-333.89	296.95	1	-740.71	-314.46	298.51	1
9.68500	13.05	-364.77	-0.43	1	-0.37	0.18	1.07	1	-747.17	-0.37	-1.15	1	0.00	0.00	0.00	0	-666.91	-334.10	293.38	1	-666.94	-314.60	295.13	1	-740.61	-333.97	296.77	1	-740.50	-314.54	298.59	1
9.69000	13.25	-364.72	-0.74	1	-0.13	0.12	0.77	1	-747.18	-0.06	0.18	1	0.00	0.00	0.00	0	-666.95	-334.01	294.10	1	-666.74	-314.53	295.53	1	-740.56	-333.85	297.80	1	-740.30	-314.41	299.18	1
9.69500	12.96	-364.68	-0.10	1	0.23	0.00	-0.30	1	-747.35	-0.45	-0.97	1	0.00	0.00	0.00	0	-666.87	-334.14	293.10	1	-666.68	-314.69	294.89	1	-740.43	-333.79	297.77	1	-740.32	-314.50	299.05	1
9.70000	13.46	-364.97	-1.44	1	-0.18	0.07	0.73	1	-747.15	-0.21	0.36	1	0.00	0.00	0.00	0	-666.64	-334.22	293.54	1	-666.69	-314.74	295.04	1	-740.36	-333.90	297.11	1	-740.30	-314.43	299.12	1
9.70500	12.97	-364.67	-0.33	1	-0.52	0.26	1.19	1	-747.15	-0.22	-1.23	1	0.00	0.00	0.00	0	-666.64	-334.30	293.16	1	-666.48	-314.83	295.00	1	-740.36	-333.77	297.88	1	-740.14	-314.54	298.75	1
9.71000	12.96	-364.59	0.14	1	0.04	0.11	0.36	1	-747.18	-0.18	-1.49	1	0.00	0.00	0.00	0	-666.53	-334.18	294.13	1	-666.31	-314.93	294.04	1	-740.11	-333.79	297.48	1	-740.14	-314.40	299.37	1
9.71500	13.24	-364.80	-1.16	1	0.05	0.05	-0.12	1	-746.98	-0.22	-0.08	1	0.00	0.00	0.00	0	-666.38	-334.30	293.68	1	-666.30	-314.90	295.40	1	-739.83	-334.04	296.27	1	-739.89	-314.39	299.34	1
9.72000	13.35	-364.88	-0.98	1	-0.01	0.06	0.23	1	-747.09	-0.33	-0.09	1	0.00	0.00	0.00	0	-666.34	-334.24	294.21	1	-666.20	-314.95	295.16	1	-739.97	-333.79	296.92	1	-739.73	-314.36	298.93	1
9.72500	12.92	-364.70	-0.17	1	0.44	-0.05	-1.20	1	-747.24	-0.35	-2.00	1	0.00	0.00	0.00	0	-666.21	-334.49	293.50	1	-665.97	-315.10	294.86	1	-739.83	-333.89	297.04	1	-739.58	-314.27	299.25	1
9.73000	12.95	-364.72	-0.40	1	-0.13	0.20	0.32	1	-746.99	-0.48	0.10	1	0.00	0.00	0.00	0	-666.04	-334.54	293.34	1	-665.81	-315.18	294.51	1	-739.82	-333.84	297.22	1	-739.50	-314.40	298.64	1
9.73500	13.27	-364.88	-1.13	1	0.14	0.04	-0.52	1	-747.06	-0.20	-0.38	1	0.00	0.00	0.00	0	-665.81	-334.69	293.24	1	-665.52	-315.20	294.24	1	-739.54	-333.85	297.62	1	-739.30	-314.46	298.59	1
9.74000	12.76	-364.66	-0.10	1	-0.19	0.05	0.62	1	-747.34	-0.28	-1.15	1	0.00	0.00	0.00	0	-665.67	-334.72	293.39	1	-665.43	-315.17	295.21	1	-739.33	-333.88	297.29	1	-739.17	-314.40	299.01	1
9.74500	13.38	-364.84	-1.33	1	0.01	0.15	0.49	1	-747.06	-0.35	-2.20	1	0.00	0.00	0.00	0	-665.53	-334.73	293.53	1	-665.27	-315.41	294.30	1	-739.19	-333.79	297.82	1	-738.90	-314.58	298.76	1
9.75000	13.05	-364.69	-0.14	1	0.01	0.12	0.43	1	-746.95	-0.13	0.15	1	0.00	0.00	0.00	0	-665.38	-334.77	293.33	1	-665.11	-315.27	295.10	1	-739.00	-334.15	296.26	1	-738.71	-314.52	299.39	1
9.75500	12.97	-364.72	-0.38	1	0.23	0.22	-0.79	1	-746.95	-0.25	0.60	1	0.00	0.00	0.00	0	-664.95	-334.91	292.89	1	-664.80	-315.40	295.08	1	-738.64	-334.05	297.53	1	-738.31	-314.77	298.20	1
9.76000	13.16	-364.82	-0.80	1	0.28	0.08	-0.24	1	-747.11	-0.37	-0.35	1	0.00	0.00	0.00	0	-664.75	-335.10	292.55	1	-664.52	-315.38	295.45	1	-738.49	-334.14	297.08	1	-738.20	-314.80	299.21	1
9.76500	12.90	-364.72	0.17	1	0.17	0.04	-0.23	1	-747.00	-0.29	0.82	1	0.00	0.00	0.00	0	-664.48	-334.99	293.13	1	-664.41	-315.58	295.00	1	-738.11	-334.34	297.05	1	-737.77	-314.95	298.64	1
9.77000	13.19	-364.74	-0.49	1	0.03	0.06	-0.43	1	-746.87	-0.19	-2.73	1	0.00	0.00	0.00	0	-664.18	-335.04	293.61	1	-663.93	-315.54	295.29	1	-737.77	-334.46	296.76	1	-737.61	-315.09	298.50	1
9.77500	13.03	-364.70	-0.42	1	0.15	0.19	0.13	1	-747.19	-0.33	-1.69	1	0.00	0.00	0.00	0	-663.89	-335.12	293.68	1	-663.67	-315.51	295.46	1	-737.54	-334.52	297.14	1	-737.40	-315.16	298.66	1
9.78000	13.08	-364.63	-0.44	1	0.24	-0.04	-0.49	1	-747.09	-0.57	-1.55	1	0.00	0.00	0.00	0	-663.55	-335.16	293.79	1	-663.38	-315.75	295.28	1	-737.19	-334.55	297.11	1	-736.98	-315.10	299.42	1
9.78500	12.91	-364.60	-0.44	1	0.46	-0.02	-1.37	1	-746.96	-0.26	-0.19	1	0.00	0.00	0.00	0	-663.01	-335.22	293.59	1	-662.96	-315.96	294.87	1	-736.66	-334.53	297.62	1	-736.45	-315.07	299.50	1
9.79000	12.82	-364.77	0.39	1	0.41	0.06	-1.05	1	-747.10	-0.26	-1.16	1	0.00	0.00	0.00	0	-662.76	-335.31	293.58	1	-662.54	-315.84	295.61	1	-736.20	-334.64	297.67	1	-735.96	-315.36	298.73	1
9.79500	13.12	-364.64	-0.42	1	0.19	0.13	-0.34	1	-746.87	-0.45	-1.62	1	0.00	0.00	0.00	0	-662.05	-335.35	293.72	1	-661.96	-315.88	295.71	1	-735.67	-334.73	297.66	1	-735.38	-315.40	298.41	1
9.80000	13.20	-364.80	-0.72	1	0.10	0.14	-0.15	1	-747.25	-0.16	-1.59	1	0.00	0.00	0.00	0	-661.58	-335.28	294.39	1	-661.48	-316.10	295.52	1	-735.27	-334.78	297.29	1	-735.06	-315.37	299.26	1
9.80500	13.05	-364.69	-0.32	1	0.26	0.01	-0.57	1	-746.90	-0.52	-1.38	1	0.00	0.00	0.00	0	-661.12	-335.52	293.85	1	-660.85	-315.98	295.76	1	-734.69	-334.85	296.64	1	-734.43	-315.22	299.44	1
9.81000	12.97	-364.60	0.10	1	-0.45	-0.03	1.02	1	-747.00	-0.40	-2.00	1	0.00	0.00	0.00	0	-660.49	-335.75	293.27	1	-660.24	-316.19	295.82	1	-734.02	-334.80	297.54	1	-733.72	-315.43	298.99	1
9.81500	13.20	-364.79	-0.51	1	0.28	0.04	-0.75	1	-746.89	-0.19	-0.87	1	0.00	0.00	0.00	0	-659.78	-335.68	293.59	1	-659.51	-316.32	295.28	1	-733.41	-334.82	297.64	1	-733.08	-315.56	298.98	1
9.82000	13.10	-364.75	-0.61	1	-0.00	-0.04	-0.71	1	-746.93	-0.33	-0.83	1	0.00	0.00	0.00	0	-659.07	-335.73	294.30	1	-658.85	-316.40	295.02	1	-732.66	-334.87	297.07	1	-732.32	-315.46	299.19	1
9.82500	13.05	-364.79	-0.74	1	0.22	0.15	-0.57	1	-747.06	-0.37	-2.53	1	0.00	0.00	0.00	0	-658.25	-335.87	294.00	1	-658.07	-316.41	295.50	1	-731.95	-334.92	297.87	1	-731.51	-315.59	298.66	1
9.83000	13.05	-364.86	-0.27	1	-0.13	0.17	0.83	1	-747.21	-0.20	-0.75	1	0.00	0.00	0.00	0	-657.43	-335.97	293.86	1	-657.12	-316.38	296.36	1	-730.98	-335.00	297.62	1	-730.60	-315.58	299.45	1
9.83500	13.40	-364.82	-1.53	1	-0.44	0.19	1.15	1	-747.15	-0.20	0.89	1	0.00	0.00	0.00	0	-656.68	-335.98	294.80	1	-656.34	-316.43	296.58	1	-730.13	-334.97	298.00	1	-729.80	-315.70	299.63	1
9.84000	12.80	-364.51	0.97	1	-0.20	0.02	0.47	1	-746.76	-0.32	-1.01	1	0.00	0.00	0.00	0	-655.51	-336.11	294.48	1	-655.15	-316.70	296.69	1	-729.05	-335.08	298.28	1	-728.71	-315.72	299.80	1
9.84500	13.29	-364.96	-1.46	1	0.14	0.07	-0.38	1	-747.08	-0.24	0.36	1	0.00	0.00	0.00	0	-654.60	-336.19	294.07	1	-654.28	-316.69	295.80	1	-728.14	-335.15	297.83	1	-727.68	-315.77	299.68	1
9.85000	12.95	-364.90	-0.35	1	0.25	0.09	-0.17	1	-747.01	-0.27	-0.32	1	0.00	0.00	0.00	0	-653.39	-336.27	294.55	1	-653.23	-316.89	296.01	1	-726.87	-335.30	297.61	1	-726.54	-315.83	300.37	1
9.85500	13.04	-364.57	0.02	1	0.06	0.06	-0.30	1	-746.83	-0.32	-3.13	1	0.00	0.00	0.00	0	-652.21	-336.28	295.24	1	-651.79	-316.98	296.20	1	-725.78	-335.27	298.31	1	-725.47	-315.86	300.38	1
9.86000	13.02	-364.62	-0.43	1	-0.07	0.16	-0.16	1	-747.00	-0.25	0.37	1	0.00	0.00	0.00	0	-650.99	-336.37	294.55	1	-650.65	-316.73	297.42	1	-724.37	-335.28	298.34	1	-724.14	-315.83	300.69	1
9.86500	13.04	-364.74	-0.21	1	-0.10	0.14	0.33	1	-747.12	-0.29	0.52	1	0.00	0.00	0.00	0	-649.63	-336.47	294.65	1	-649.30	-316.87	296.50	1	-722.98	-335.55	297.82	1	-722.70	-315.99	300.28	1
9.87000	13.12	-364.82	-1.16	1	0.27	0.13	-0.97	1	-746.79	-0.23	-2.10	1	0.00	0.00	0.00	0	-648.20	-336.34	295.24	1	-647.71	-316.90	296.71	1	-721.56	-335.59	297.55	1	-721.35	-316.06	300.15	1
9.87500	13.07	-364.81	-1.01	1	0.02	0.08	0.36	1	-747.14	-0.40	-0.74	1	0.00	0.00	0.00	0	-646.67	-336.42	295.09	1	-646.20	-316.97	296.74	1	-720.07	-335.42	298.39	1	-719.56	-316.27	300.19	1
9.88000	12.91	-364.65	0.05	1	-0.34	0.16	0.87	1	-746.98	-0.23	-0.42	1	0.00	0.00	0.00	0	-644.78	-336.56	294.54	1	-644.55	-317.10	296.84	1	-718.28	-335.57	298.81	1	-718.00	-316.26	300.50	1
9.88500	13.10	-364.74	-0.54	1	0.13	0.03	-0.39	1	-747.28	-0.40	-1.13	1	0.00	0.00	0.00	0	-643.01	-336.45	294.98	1	-642.81	-317.05	297.17	1	-716.55	-335.54	299.30	1	-716.29	-316.15	301.39	1
9.89000	12.99	-364.79	-0.06	1	-0.08	0.21	0.19	1	-747.02	-0.41	0.05	1	0.00	0.00	0.00	0	-641.32	-336.35	295.78	1	-640.93	-316.95	297.40	1	-714.45	-335.67	299.22	1	-714.31	-316.46	300.26	1
9.89500	13.32	-364.78	-0.35	1	-0.09	0.09	-0.16	1	-747.28	-0.35	-1.41	1	0.00	0.00	0.00	0	-639.07	-336.69	294.49	1	-638.74	-317.16	296.67	1	-712.83	-335.78	298.82	1	-712.41	-316.43	300.94	1
9.90000	13.01	-364.74	-0.24	1	-0.08	0.09	-0.01	1	-746.97	-0.04	-0.35	1	0.00	0.00	0.00	0	-637.04	-336.77	295.03	1	-636.79	-317.17	297.40	1	-710.67	-335.81	298.22	1	-710.24	-316.29	301.50	1
9.90500	13.09	-364.65	-0.02	1	0.03	0.05	0.65	1	-746.99	-0.12	-2.49	1	0.00	0.00	0.00	0	-634.95	-336.61	295.46	1	-634.60	-317.19	297.72	1	-708.43	-335.74	299.49	1	-708.14	-316.55	300.73	1
9.91000	13.22	-364.74	-0.72	1	-0.05	0.05	0.14	1	-747.24	0.01	1.63	1	0.00	0.00	0.00	0	-632.77	-336.72	295.39	1	-632.19	-317.26	297.76	1	-706.24	-335.71	300.29	1	-705.94	-316.47	302.51	1
9.91500	13.00	-364.81	-0.18	1	0.27	0.06	-0.25	1	-747.14	-0.29	-1.42	1	0.00	0.00	0.00	0	-630.40	-336.67	295.91	1	-630.25	-317.09	299.44	1	-704.05	-335.92	300.19	1	-703.60	-316.55	301.95	1
9.92000	13.29	-364.91	-1.25	1	-0.00	0.11	0.21	1	-747.13	-0.33	-1.99	1	0.00	0.00	0.00	0	-627.94	-336.79	295.80	1	-627.54	-317.38	297.59	1	-701.58	-335.93	300.31	1	-701.22	-316.44	303.05	1
