CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
14.87500	12.35	-364.31	0.14	1	-0.08	0.15	0.32	1	-747.26	-0.14	1.21	1	0.00	0.00	0.00	0	-283.51	-324.52	347.24	1	-283.32	-305.17	350.15	1	-356.72	-325.15	359.25	1	-356.85	-305.77	363.18	1
14.88000	12.94	-364.46	-1.12	1	-0.42	0.21	1.55	1	-747.30	0.05	3.39	1	0.00	0.00	0.00	0	-283.61	-324.63	347.59	1	-283.03	-305.34	350.22	1	-356.81	-325.29	359.96	1	-356.38	-306.07	362.53	1
14.88500	12.92	-364.76	-1.50	1	-0.18	0.20	-0.00	1	-746.96	0.33	4.69	1	0.00	0.00	0.00	0	-283.51	-324.72	347.71	1	-283.17	-305.55	349.53	1	-356.79	-325.51	359.53	1	-356.25	-306.33	361.64	1
14.89000	12.54	-364.52	-0.14	1	0.28	-0.01	-1.64	1	-747.21	-0.20	2.24	1	0.00	0.00	0.00	0	-283.70	-324.86	348.17	1	-283.05	-305.82	349.83	1	-356.88	-325.58	359.74	1	-356.49	-306.25	363.18	1
14.89500	12.68	-364.72	-1.00	1	0.31	0.06	-0.90	1	-746.95	0.16	3.35	1	0.00	0.00	0.00	0	-283.51	-325.28	347.49	1	-283.28	-305.85	350.22	1	-356.55	-325.84	359.39	1	-356.31	-306.36	362.56	1
14.90000	12.53	-364.49	0.01	1	0.45	-0.03	-1.09	1	-747.07	0.00	3.89	1	0.00	0.00	0.00	0	-283.56	-325.35	347.91	1	-283.39	-305.95	350.84	1	-356.92	-325.70	359.94	1	-356.44	-306.50	362.29	1
14.90500	12.28	-364.42	0.25	1	0.00	0.10	-0.17	1	-746.99	0.16	4.77	1	0.00	0.00	0.00	0	-283.52	-325.57	347.54	1	-283.14	-306.42	349.54	1	-356.72	-325.98	358.81	1	-356.47	-306.64	363.03	1
14.91000	12.44	-364.53	-0.35	1	0.03	0.09	-0.41	1	-746.87	0.30	3.72	1	0.00	0.00	0.00	0	-283.57	-326.02	346.94	1	-283.15	-306.60	349.59	1	-357.04	-326.10	359.60	1	-356.38	-307.01	362.14	1
14.91500	12.31	-364.42	-0.19	1	-0.27	0.24	0.55	1	-747.01	-0.19	0.71	1	0.00	0.00	0.00	0	-284.11	-325.93	348.43	1	-283.40	-306.76	350.47	1	-356.92	-326.34	359.44	1	-356.30	-307.24	361.00	1
14.92000	12.64	-364.42	-0.43	1	-0.12	0.02	-0.12	1	-746.97	-0.07	2.29	1	0.00	0.00	0.00	0	-284.02	-326.22	347.67	1	-283.30	-306.96	350.12	1	-357.05	-326.36	359.41	1	-356.43	-307.13	362.22	1
14.92500	12.62	-364.45	-0.38	1	-0.29	0.23	0.30	1	-746.97	0.03	4.47	1	0.00	0.00	0.00	0	-283.88	-326.47	347.73	1	-283.42	-307.18	349.97	1	-357.20	-326.56	358.76	1	-356.64	-307.39	361.99	1
14.93000	12.42	-364.52	-0.04	1	-0.13	0.27	-0.03	1	-747.01	0.08	1.74	1	0.00	0.00	0.00	0	-283.69	-326.89	346.23	1	-283.29	-307.45	349.40	1	-357.00	-326.77	358.70	1	-356.51	-307.34	362.43	1
14.93500	12.73	-364.42	-0.92	1	0.18	0.09	-0.71	1	-747.34	0.25	1.80	1	0.00	0.00	0.00	0	-283.91	-326.99	346.34	1	-283.77	-307.39	350.62	1	-357.23	-326.79	359.42	1	-356.85	-307.31	362.80	1
14.94000	12.54	-364.54	-0.40	1	-0.29	0.36	1.22	1	-747.37	0.02	4.03	1	0.00	0.00	0.00	0	-284.24	-326.84	347.72	1	-283.55	-307.58	349.30	1	-357.44	-326.87	358.88	1	-356.73	-307.75	362.01	1
14.94500	12.84	-364.53	-1.26	1	0.13	0.15	-0.42	1	-746.92	0.02	2.42	1	0.00	0.00	0.00	0	-284.28	-326.88	347.95	1	-283.82	-307.55	350.22	1	-357.34	-327.00	358.40	1	-356.85	-307.78	361.65	1
14.95000	12.29	-364.29	0.40	1	-0.13	0.27	0.22	1	-746.96	0.27	3.92	1	0.00	0.00	0.00	0	-284.31	-327.09	347.22	1	-283.82	-307.90	349.74	1	-357.65	-326.96	359.51	1	-356.96	-307.99	361.89	1
14.95500	12.82	-364.50	-0.92	1	-0.14	0.11	-0.13	1	-747.16	0.38	3.26	1	0.00	0.00	0.00	0	-284.49	-327.21	347.73	1	-283.79	-307.72	350.04	1	-357.76	-327.12	359.44	1	-357.22	-307.87	363.02	1
14.96000	12.38	-364.39	0.06	1	0.10	0.04	-0.38	1	-746.88	-0.46	-0.10	1	0.00	0.00	0.00	0	-284.68	-327.16	347.36	1	-284.14	-308.02	350.46	1	-357.89	-327.37	359.12	1	-357.32	-308.14	361.42	1
14.96500	12.61	-364.45	-0.25	1	-0.34	0.16	0.67	1	-747.10	0.14	4.17	1	0.00	0.00	0.00	0	-284.87	-327.21	347.87	1	-284.32	-307.79	350.78	1	-357.88	-327.45	359.17	1	-357.19	-308.05	361.69	1
14.97000	12.20	-364.33	0.60	1	0.19	-0.03	-0.96	1	-747.09	0.21	3.40	1	0.00	0.00	0.00	0	-284.67	-327.52	346.59	1	-284.34	-308.05	350.30	1	-357.96	-327.46	358.58	1	-357.36	-308.02	361.41	1
14.97500	12.35	-364.27	0.18	1	-0.08	0.16	0.37	1	-747.03	0.00	4.39	1	0.00	0.00	0.00	0	-285.26	-327.20	348.79	1	-284.47	-308.11	350.08	1	-357.98	-327.39	358.77	1	-357.62	-308.11	362.01	1
14.98000	12.71	-364.58	-1.01	1	0.19	0.14	-0.89	1	-747.25	0.06	3.29	1	0.00	0.00	0.00	0	-285.28	-327.35	347.94	1	-284.61	-308.25	350.34	1	-358.44	-327.20	360.11	1	-357.99	-308.01	363.36	1
14.98500	12.60	-364.57	-0.19	1	-0.12	0.12	0.80	1	-747.26	0.13	2.23	1	0.00	0.00	0.00	0	-285.22	-327.48	347.58	1	-284.71	-308.24	350.28	1	-358.44	-327.50	359.02	1	-357.70	-308.28	361.32	1
14.99000	12.74	-364.52	-1.00	1	0.22	-0.00	-0.15	1	-746.97	-0.19	4.17	1	0.00	0.00	0.00	0	-285.40	-327.49	347.10	1	-284.87	-308.20	349.97	1	-358.87	-327.21	359.71	1	-357.90	-308.35	361.09	1
14.99500	12.44	-364.37	0.02	1	0.28	-0.06	-0.92	1	-747.18	0.14	3.11	1	0.00	0.00	0.00	0	-285.33	-327.48	347.06	1	-284.93	-308.24	350.01	1	-358.96	-327.44	359.14	1	-358.42	-307.88	363.11	1
15.00000	12.54	-364.58	-0.41	1	-0.10	0.26	0.34	1	-747.33	-0.04	3.19	1	0.00	0.00	0.00	0	-285.95	-327.34	348.00	1	-285.25	-308.28	350.00	1	-359.26	-327.29	359.97	1	-358.31	-308.29	361.28	1
15.00500	12.68	-364.46	-0.29	1	0.23	-0.03	-1.58	1	-747.18	-0.01	3.49	1	0.00	0.00	0.00	0	-286.06	-327.50	347.47	1	-285.56	-308.06	350.78	1	-359.42	-327.13	360.49	1	-358.78	-308.27	362.15	1
15.01000	12.56	-364.43	0.20	1	0.14	0.04	-0.76	1	-747.22	0.05	3.27	1	0.00	0.00	0.00	0	-286.42	-327.26	348.52	1	-285.91	-308.14	351.32	1	-359.74	-327.22	360.22	1	-359.29	-308.09	362.91	1
15.01500	12.70	-364.43	-0.70	1	0.03	0.15	-0.22	1	-746.70	-0.06	2.32	1	0.00	0.00	0.00	0	-286.62	-327.43	348.37	1	-285.89	-308.20	350.58	1	-359.74	-327.21	359.39	1	-359.34	-308.15	363.05	1
15.02000	12.76	-364.61	-1.08	1	0.09	0.07	-0.53	1	-746.84	-0.02	3.66	1	0.00	0.00	0.00	0	-286.84	-327.52	347.82	1	-286.31	-308.15	350.96	1	-359.95	-327.43	358.68	1	-359.56	-308.15	362.34	1
15.02500	12.33	-364.35	0.42	1	0.30	-0.08	-1.53	1	-747.01	-0.05	2.35	1	0.00	0.00	0.00	0	-287.14	-327.52	348.16	1	-286.55	-307.98	351.51	1	-360.66	-327.20	360.35	1	-359.83	-308.17	361.86	1
15.03000	12.46	-364.52	-0.50	1	-0.35	0.18	0.47	1	-746.98	0.24	2.79	1	0.00	0.00	0.00	0	-287.39	-327.34	348.79	1	-287.13	-308.05	351.50	1	-361.05	-327.00	360.77	1	-360.16	-307.89	362.70	1
15.03500	12.68	-364.62	-0.80	1	0.02	0.16	-0.75	1	-747.19	0.27	4.03	1	0.00	0.00	0.00	0	-287.62	-327.48	347.86	1	-287.29	-308.18	350.88	1	-361.00	-327.12	360.10	1	-360.29	-307.94	361.97	1
15.04000	12.60	-364.58	-0.62	1	0.10	0.05	-0.13	1	-747.14	0.22	3.52	1	0.00	0.00	0.00	0	-288.14	-327.31	348.67	1	-287.44	-308.13	351.34	1	-361.50	-327.17	359.93	1	-361.20	-307.45	364.33	1
15.04500	12.57	-364.58	-0.51	1	-0.45	0.19	0.58	1	-746.96	0.16	1.65	1	0.00	0.00	0.00	0	-288.34	-327.50	347.75	1	-288.10	-308.10	351.44	1	-361.34	-327.23	358.77	1	-361.16	-307.87	362.87	1
15.05000	12.47	-364.27	-0.12	1	0.20	0.18	-0.84	1	-747.08	0.12	0.79	1	0.00	0.00	0.00	0	-288.91	-327.26	348.94	1	-288.28	-308.00	352.03	1	-362.24	-327.13	360.61	1	-361.65	-307.94	362.90	1
15.05500	12.71	-364.42	-0.46	1	0.03	0.07	-0.16	1	-747.02	0.16	3.49	1	0.00	0.00	0.00	0	-289.09	-327.40	348.61	1	-288.78	-307.91	351.62	1	-362.56	-326.95	361.07	1	-361.91	-307.64	363.01	1
15.06000	12.55	-364.50	-0.03	1	0.12	0.12	-0.27	1	-747.00	-0.25	1.09	1	0.00	0.00	0.00	0	-289.45	-327.46	348.42	1	-288.85	-308.11	350.63	1	-362.77	-326.85	360.91	1	-362.32	-307.84	363.44	1
15.06500	12.52	-364.48	-0.51	1	0.29	0.06	-0.76	1	-747.03	0.26	2.73	1	0.00	0.00	0.00	0	-289.98	-327.28	349.17	1	-289.12	-307.99	351.62	1	-363.41	-326.96	360.54	1	-362.66	-307.93	362.50	1
15.07000	12.59	-364.41	-0.39	1	0.20	-0.13	-1.65	1	-746.87	-0.04	2.21	1	0.00	0.00	0.00	0	-290.07	-327.58	348.37	1	-289.91	-308.09	352.33	1	-363.73	-327.23	359.63	1	-363.14	-307.75	363.70	1
15.07500	12.50	-364.50	-0.33	1	0.28	0.12	-1.07	1	-746.98	0.08	4.71	1	0.00	0.00	0.00	0	-290.79	-327.57	348.69	1	-290.27	-308.11	352.09	1	-364.03	-327.09	360.07	1	-363.63	-307.80	363.62	1
15.08000	12.57	-364.67	-0.74	1	-0.20	0.10	-0.07	1	-746.90	-0.12	3.77	1	0.00	0.00	0.00	0	-291.27	-327.45	349.06	1	-290.72	-308.24	352.09	1	-364.69	-327.11	360.55	1	-364.24	-307.59	364.15	1
15.08500	12.31	-364.30	0.34	1	-0.01	0.18	0.03	1	-747.27	0.25	3.10	1	0.00	0.00	0.00	0	-291.90	-327.56	349.52	1	-291.39	-308.02	352.78	1	-365.33	-326.90	361.10	1	-364.55	-307.64	363.37	1
15.09000	12.75	-364.55	-0.95	1	-0.32	0.23	0.15	1	-746.86	0.05	4.36	1	0.00	0.00	0.00	0	-292.27	-327.58	349.20	1	-291.85	-308.23	352.39	1	-365.92	-326.88	361.29	1	-364.88	-307.89	363.25	1
15.09500	12.50	-364.39	-0.38	1	-0.01	0.16	-0.21	1	-747.08	0.19	6.03	1	0.00	0.00	0.00	0	-292.79	-327.70	348.40	1	-292.44	-308.09	352.60	1	-366.29	-326.95	360.18	1	-365.81	-307.63	363.58	1
15.10000	12.02	-364.35	1.20	1	-0.52	0.24	1.01	1	-747.26	0.06	3.59	1	0.00	0.00	0.00	0	-293.57	-327.48	349.49	1	-293.04	-308.16	352.26	1	-366.98	-326.98	360.43	1	-366.15	-307.64	363.17	1
15.10500	12.50	-364.47	-0.48	1	-0.39	0.16	1.17	1	-747.01	0.17	3.60	1	0.00	0.00	0.00	0	-294.38	-327.67	349.51	1	-293.52	-308.28	352.02	1	-367.51	-327.05	359.63	1	-366.96	-307.58	364.20	1
15.11000	12.69	-364.57	-0.80	1	0.17	0.02	-0.92	1	-747.02	0.08	3.17	1	0.00	0.00	0.00	0	-294.99	-327.43	350.70	1	-294.22	-308.34	352.75	1	-368.41	-326.75	360.85	1	-367.46	-307.60	363.20	1
15.11500	12.75	-364.79	-1.40	1	-0.41	0.20	0.95	1	-746.93	-0.03	3.49	1	0.00	0.00	0.00	0	-295.69	-327.54	350.36	1	-294.81	-308.27	352.21	1	-369.06	-326.93	359.58	1	-368.17	-307.64	363.34	1
15.12000	12.35	-364.33	0.50	1	0.13	0.09	-1.10	1	-747.22	0.01	1.19	1	0.00	0.00	0.00	0	-296.24	-327.61	349.46	1	-295.45	-308.38	351.99	1	-369.77	-326.71	361.02	1	-369.09	-307.48	364.03	1
15.12500	12.82	-364.67	-1.18	1	0.04	-0.05	-1.04	1	-746.91	-0.23	1.53	1	0.00	0.00	0.00	0	-296.86	-327.68	348.52	1	-296.45	-308.35	352.39	1	-370.48	-326.51	360.84	1	-369.84	-307.64	362.72	1
15.13000	12.54	-364.42	-0.10	1	-0.00	0.06	-0.32	1	-746.97	0.10	4.19	1	0.00	0.00	0.00	0	-297.98	-327.40	350.19	1	-297.46	-308.28	353.60	1	-371.17	-326.85	360.00	1	-370.70	-307.33	364.36	1
15.13500	12.57	-364.58	-0.39	1	0.25	0.02	-1.41	1	-747.02	-0.10	1.28	1	0.00	0.00	0.00	0	-298.53	-327.72	349.53	1	-298.02	-308.29	352.60	1	-372.18	-326.73	360.49	1	-371.31	-307.42	363.43	1
15.14000	12.81	-364.67	-1.54	1	0.00	0.08	0.30	1	-746.85	-0.18	2.50	1	0.00	0.00	0.00	0	-299.45	-327.59	349.61	1	-298.68	-308.40	352.09	1	-372.99	-326.72	360.10	1	-372.39	-307.37	363.67	1
15.14500	12.55	-364.38	0.30	1	0.01	0.06	-0.10	1	-747.15	-0.03	2.87	1	0.00	0.00	0.00	0	-300.20	-327.82	348.45	1	-299.84	-308.31	352.12	1	-373.90	-326.80	360.18	1	-372.94	-307.60	363.38	1
15.15000	12.52	-364.34	-0.10	1	-0.06	0.15	0.39	1	-746.78	0.11	2.66	1	0.00	0.00	0.00	0	-301.42	-327.60	349.13	1	-300.64	-308.35	351.52	1	-374.71	-326.78	360.00	1	-374.15	-307.50	363.75	1
15.15500	12.87	-364.61	-1.48	1	-0.06	0.09	-0.04	1	-747.02	-0.05	2.54	1	0.00	0.00	0.00	0	-302.32	-327.67	348.90	1	-301.97	-308.15	352.32	1	-375.73	-326.95	359.51	1	-375.12	-307.63	363.48	1
15.16000	12.50	-364.51	-0.43	1	0.27	0.23	-0.96	1	-746.98	0.48	4.90	1	0.00	0.00	0.00	0	-303.46	-327.54	349.04	1	-302.78	-308.20	352.35	1	-376.77	-326.99	359.84	1	-376.25	-307.58	363.61	1
15.16500	12.07	-364.29	0.79	1	-0.12	0.10	0.42	1	-746.88	0.03	1.30	1	0.00	0.00	0.00	0	-304.39	-327.52	348.10	1	-303.64	-308.35	350.40	1	-377.97	-326.96	360.62	1	-377.10	-307.83	363.13	1
15.17000	12.60	-364.63	-0.71	1	0.08	0.09	-0.92	1	-747.23	0.05	3.79	1	0.00	0.00	0.00	0	-305.83	-327.13	349.79	1	-304.75	-308.34	349.81	1	-379.19	-327.04	361.35	1	-378.48	-308.15	362.45	1
15.17500	12.69	-364.46	-0.47	1	-0.08	0.10	0.29	1	-746.85	0.24	2.49	1	0.00	0.00	0.00	0	-306.98	-327.21	348.84	1	-306.57	-308.13	351.23	1	-380.12	-327.36	359.62	1	-379.78	-308.24	363.22	1
15.18000	12.65	-364.50	-0.29	1	0.18	0.14	-0.43	1	-746.91	0.05	2.32	1	0.00	0.00	0.00	0	-308.27	-327.06	348.41	1	-307.64	-308.02	350.82	1	-381.26	-327.60	359.13	1	-380.94	-308.22	362.53	1
15.18500	12.95	-364.65	-0.53	1	-0.11	0.09	-0.19	1	-746.92	0.03	2.34	1	0.00	0.00	0.00	0	-309.38	-327.17	346.83	1	-308.97	-307.85	350.88	1	-382.95	-327.69	358.68	1	-382.54	-308.34	363.78	1
15.19000	12.41	-364.33	0.31	1	-0.12	0.13	0.47	1	-746.81	0.21	3.95	1	0.00	0.00	0.00	0	-310.99	-327.03	347.90	1	-310.54	-308.00	350.83	1	-384.04	-327.92	358.44	1	-383.86	-308.73	362.32	1
15.19500	12.68	-364.41	-0.55	1	-0.05	0.10	-0.26	1	-747.07	0.22	4.66	1	0.00	0.00	0.00	0	-312.58	-326.99	348.58	1	-312.35	-307.64	351.34	1	-385.74	-328.02	358.97	1	-385.25	-308.96	362.04	1
15.20000	13.08	-364.69	-1.65	1	0.08	0.21	-0.14	1	-746.98	0.28	1.89	1	0.00	0.00	0.00	0	-314.07	-327.11	347.73	1	-313.67	-307.78	350.24	1	-387.37	-328.12	358.92	1	-387.12	-308.80	362.88	1
15.20500	12.47	-364.42	-0.09	1	-0.10	0.16	-0.38	1	-746.99	0.06	2.82	1	0.00	0.00	0.00	0	-315.36	-327.04	346.83	1	-315.41	-307.73	351.05	1	-388.93	-328.08	359.49	1	-388.69	-308.90	362.24	1
15.21000	12.47	-364.48	0.07	1	-0.67	0.21	1.92	1	-747.19	-0.08	2.50	1	0.00	0.00	0.00	0	-317.54	-326.97	347.38	1	-317.08	-307.83	350.33	1	-390.69	-328.26	359.37	1	-390.35	-309.26	361.66	1
15.21500	12.64	-364.47	-0.37	1	0.02	0.14	0.31	1	-746.84	-0.01	2.82	1	0.00	0.00	0.00	0	-319.10	-327.01	346.60	1	-318.90	-307.82	350.45	1	-392.44	-328.50	358.75	1	-392.02	-309.04	362.72	1
15.22000	12.57	-364.36	-0.00	1	0.21	-0.01	-0.94	1	-747.15	0.23	2.85	1	0.00	0.00	0.00	0	-320.93	-327.03	346.92	1	-320.69	-307.93	349.97	1	-394.26	-328.32	359.28	1	-394.09	-309.49	361.60	1
15.22500	12.70	-364.61	-0.31	1	0.11	-0.00	-0.14	1	-747.01	0.12	4.11	1	0.00	0.00	0.00	0	-322.73	-327.27	346.53	1	-322.45	-308.29	349.17	1	-396.09	-328.60	358.73	1	-395.84	-309.43	361.66	1
15.23000	12.39	-364.38	0.05	1	-0.54	0.32	1.48	1	-747.11	0.26	2.42	1	0.00	0.00	0.00	0	-324.40	-327.50	345.40	1	-324.58	-307.95	349.79	1	-397.73	-328.71	357.12	1	-397.87	-309.30	362.94	1
15.23500	12.53	-364.23	0.03	1	-0.12	0.11	-0.30	1	-746.85	0.17	4.92	1	0.00	0.00	0.00	0	-326.73	-327.60	346.16	1	-326.31	-308.35	348.88	1	-399.92	-328.47	358.53	1	-399.52	-309.48	361.98	1
15.24000	12.71	-364.40	-0.39	1	-0.26	0.09	0.33	1	-746.82	-0.02	2.03	1	0.00	0.00	0.00	0	-328.57	-327.79	345.51	1	-328.30	-308.50	348.63	1	-401.71	-328.50	357.80	1	-401.69	-309.42	361.52	1
15.24500	12.35	-364.36	-0.05	1	-0.05	0.22	0.07	1	-747.10	0.12	3.70	1	0.00	0.00	0.00	0	-330.68	-327.91	345.18	1	-330.38	-308.65	348.50	1	-404.07	-328.65	357.98	1	-403.73	-309.47	361.99	1
15.25000	12.47	-364.28	0.35	1	0.40	0.10	-1.31	1	-746.82	0.12	1.67	1	0.00	0.00	0.00	0	-333.19	-327.69	346.40	1	-332.31	-308.89	347.44	1	-405.97	-328.70	356.97	1	-405.60	-309.50	361.27	1
15.25500	12.45	-364.25	0.15	1	-0.27	0.15	0.62	1	-747.14	0.05	1.62	1	0.00	0.00	0.00	0	-335.06	-328.24	344.37	1	-335.11	-308.73	349.33	1	-408.58	-328.61	358.47	1	-407.83	-309.52	361.23	1
15.26000	12.83	-364.77	-1.47	1	-0.12	0.12	-0.32	1	-747.28	0.21	2.70	1	0.00	0.00	0.00	0	-337.62	-328.18	345.21	1	-336.94	-308.97	347.00	1	-410.58	-328.71	357.92	1	-410.21	-309.46	361.55	1
15.26500	12.15	-364.37	0.02	1	0.04	0.07	-0.43	1	-747.36	-0.13	1.85	1	0.00	0.00	0.00	0	-339.93	-328.08	345.50	1	-339.33	-308.93	348.23	1	-412.60	-328.90	356.20	1	-412.32	-309.75	360.64	1
15.27000	12.55	-364.42	-0.14	1	-0.32	0.26	0.94	1	-746.87	0.09	3.27	1	0.00	0.00	0.00	0	-342.03	-328.36	344.17	1	-341.82	-309.06	348.02	1	-415.30	-328.88	357.56	1	-414.91	-309.82	361.21	1
15.27500	12.86	-364.63	-1.36	1	-0.36	0.11	0.84	1	-747.07	0.30	4.37	1	0.00	0.00	0.00	0	-344.72	-328.49	344.34	1	-344.21	-309.31	347.30	1	-417.71	-328.97	357.23	1	-417.10	-309.89	360.84	1
15.28000	12.90	-365.02	-1.88	1	0.12	0.08	-0.83	1	-746.99	0.16	3.00	1	0.00	0.00	0.00	0	-346.88	-328.75	342.34	1	-346.63	-309.40	346.79	1	-420.03	-329.19	356.16	1	-419.77	-310.00	360.93	1
15.28500	12.63	-364.34	-0.51	1	-0.33	0.13	1.00	1	-747.07	-0.14	2.69	1	0.00	0.00	0.00	0	-349.88	-328.57	343.93	1	-349.23	-309.42	346.71	1	-422.52	-329.57	355.44	1	-422.17	-310.09	360.62	1
15.29000	12.65	-364.54	-0.51	1	-0.19	0.21	0.50	1	-747.08	-0.02	3.50	1	0.00	0.00	0.00	0	-352.39	-328.67	343.83	1	-351.92	-309.46	346.45	1	-425.15	-329.66	355.61	1	-424.79	-310.36	360.14	1
15.29500	12.46	-364.53	-0.25	1	-0.01	0.16	-0.30	1	-747.10	0.28	2.55	1	0.00	0.00	0.00	0	-354.79	-328.94	342.94	1	-354.34	-309.83	345.60	1	-427.73	-329.67	355.76	1	-427.36	-310.57	359.42	1
15.30000	12.43	-364.54	-0.26	1	0.06	0.05	-0.19	1	-746.70	0.14	3.46	1	0.00	0.00	0.00	0	-357.40	-329.33	341.68	1	-357.06	-310.02	345.51	1	-430.11	-330.00	354.39	1	-429.97	-310.66	358.96	1
15.30500	12.47	-364.41	-0.14	1	0.11	0.09	-0.22	1	-747.18	0.18	3.61	1	0.00	0.00	0.00	0	-360.18	-329.30	342.18	1	-359.72	-310.27	344.81	1	-433.19	-329.93	355.26	1	-432.58	-310.81	359.04	1
15.31000	12.78	-364.60	-1.13	1	-0.44	0.17	0.63	1	-747.00	0.20	1.52	1	0.00	0.00	0.00	0	-363.23	-329.37	343.14	1	-362.65	-310.32	345.63	1	-435.69	-330.17	354.48	1	-435.27	-310.76	358.16	1
15.31500	12.88	-364.68	-1.33	1	0.40	-0.18	-1.05	1	-746.69	-0.07	3.25	1	0.00	0.00	0.00	0	-365.81	-329.84	340.52	1	-365.52	-310.31	345.57	1	-438.64	-330.03	354.73	1	-437.91	-310.99	358.38	1
15.32000	12.78	-364.58	-1.09	1	-0.27	0.30	0.37	1	-746.89	-0.02	1.21	1	0.00	0.00	0.00	0	-368.68	-330.15	341.49	1	-368.27	-310.79	345.02	1	-441.19	-330.14	353.51	1	-440.91	-310.79	358.28	1
15.32500	12.60	-364.56	-0.84	1	-0.10	0.18	0.41	1	-746.96	0.03	3.38	1	0.00	0.00	0.00	0	-371.64	-330.19	341.02	1	-370.83	-311.08	343.60	1	-444.20	-329.81	354.27	1	-443.80	-310.65	358.53	1
15.33000	12.76	-364.56	-0.72	1	-0.36	0.12	0.28	1	-747.27	-0.04	1.76	1	0.00	0.00	0.00	0	-374.54	-330.32	340.82	1	-374.05	-311.07	344.27	1	-447.28	-329.95	353.82	1	-446.65	-310.50	359.43	1
15.33500	12.33	-364.26	0.30	1	-0.34	0.27	1.29	1	-747.16	-0.13	1.55	1	0.00	0.00	0.00	0	-377.50	-330.42	340.42	1	-376.61	-311.33	343.18	1	-450.18	-329.79	354.26	1	-449.33	-310.56	357.32	1
15.34000	12.60	-364.33	0.14	1	0.53	-0.14	-1.64	1	-746.94	0.25	2.19	1	0.00	0.00	0.00	0	-380.72	-330.25	340.91	1	-379.66	-311.45	342.97	1	-453.25	-329.67	353.51	1	-452.52	-310.30	357.37	1
15.34500	12.78	-364.53	-0.79	1	0.28	0.09	-0.29	1	-746.99	0.05	3.45	1	0.00	0.00	0.00	0	-383.41	-330.64	338.93	1	-382.82	-311.28	342.71	1	-456.32	-329.68	353.61	1	-455.33	-310.50	356.65	1
15.35000	12.40	-364.33	0.59	1	0.05	0.07	0.09	1	-746.74	-0.20	3.83	1	0.00	0.00	0.00	0	-386.79	-330.28	341.33	1	-385.87	-311.36	342.95	1	-459.38	-329.51	353.45	1	-458.42	-310.35	355.76	1
15.35500	12.47	-364.33	0.35	1	-0.06	0.26	0.38	1	-747.12	0.06	0.34	1	0.00	0.00	0.00	0	-389.86	-330.50	338.52	1	-388.91	-311.29	342.08	1	-462.65	-329.05	352.96	1	-461.83	-309.79	357.57	1
15.36000	12.63	-364.49	-0.40	1	-0.16	0.23	0.08	1	-746.68	-0.10	1.74	1	0.00	0.00	0.00	0	-392.76	-330.49	337.52	1	-392.14	-311.24	341.86	1	-465.83	-329.06	352.51	1	-464.85	-309.91	356.20	1
15.36500	12.62	-364.45	-0.47	1	0.00	0.14	0.05	1	-747.01	0.23	2.36	1	0.00	0.00	0.00	0	-396.29	-330.25	339.00	1	-395.39	-311.18	341.99	1	-469.17	-328.91	352.96	1	-467.97	-309.75	355.72	1
15.37000	12.37	-364.40	-0.17	1	-0.12	0.27	0.54	1	-747.10	0.19	2.95	1	0.00	0.00	0.00	0	-399.81	-330.08	339.14	1	-398.58	-310.93	341.42	1	-472.23	-328.91	352.21	1	-471.59	-309.36	356.90	1
15.37500	12.75	-364.43	-0.35	1	-0.12	0.16	0.60	1	-746.71	0.16	2.65	1	0.00	0.00	0.00	0	-402.77	-330.39	337.80	1	-401.73	-310.91	340.69	1	-475.81	-328.62	352.85	1	-474.40	-309.65	354.72	1
15.38000	12.45	-364.38	0.06	1	0.17	0.15	0.21	1	-746.79	0.05	1.47	1	0.00	0.00	0.00	0	-406.08	-330.20	337.39	1	-405.25	-310.96	340.40	1	-479.01	-328.66	352.44	1	-478.18	-309.17	356.35	1
15.38500	12.47	-364.47	-0.35	1	0.16	0.18	-0.71	1	-746.66	0.09	3.37	1	0.00	0.00	0.00	0	-409.46	-330.04	337.32	1	-408.47	-311.01	339.35	1	-482.49	-328.44	352.11	1	-481.40	-309.42	354.48	1
15.39000	13.14	-364.69	-2.12	1	0.02	0.19	0.35	1	-746.65	-0.09	0.86	1	0.00	0.00	0.00	0	-412.90	-329.78	337.11	1	-411.92	-310.54	340.27	1	-485.89	-328.25	352.47	1	-484.84	-309.24	355.09	1
15.39500	12.83	-364.52	-1.01	1	0.04	0.04	-0.48	1	-746.87	0.12	2.59	1	0.00	0.00	0.00	0	-416.00	-329.67	336.97	1	-415.85	-310.11	341.61	1	-489.39	-328.45	351.24	1	-488.37	-309.30	353.62	1
15.40000	12.23	-364.40	0.30	1	0.36	0.15	-1.37	1	-747.07	-0.02	4.22	1	0.00	0.00	0.00	0	-419.83	-329.61	336.93	1	-418.83	-310.25	339.42	1	-492.80	-328.35	351.60	1	-492.10	-308.94	354.51	1
