CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
12.44000	18.84	-366.05	-0.86	1	-1.41	-0.08	2.42	1	-753.48	0.20	-4.66	1	0.00	0.00	0.00	0	-739.31	-325.56	276.45	1	-740.24	-306.19	277.55	1	-806.76	-325.82	245.38	1	-807.71	-306.35	247.70	1
12.44500	18.21	-365.61	1.03	1	-0.58	-0.23	0.25	1	-753.49	0.09	-4.81	1	0.00	0.00	0.00	0	-739.77	-325.77	275.56	1	-740.26	-306.48	276.33	1	-807.29	-325.86	244.56	1	-808.01	-306.51	247.04	1
12.45000	19.39	-366.19	-1.84	1	-1.06	-0.23	1.35	1	-753.25	0.30	-6.98	1	0.00	0.00	0.00	0	-740.03	-325.87	276.61	1	-740.90	-306.25	277.80	1	-807.31	-326.21	244.29	1	-808.30	-306.61	246.18	1
12.45500	18.46	-365.85	0.19	1	-0.59	-0.33	0.04	1	-753.62	-0.15	-1.49	1	0.00	0.00	0.00	0	-740.20	-325.94	275.60	1	-741.13	-306.63	276.63	1	-807.62	-326.29	243.97	1	-808.42	-306.90	246.02	1
12.46000	18.81	-365.93	-0.14	1	-0.51	-0.28	0.11	1	-753.99	-0.16	-3.08	1	0.00	0.00	0.00	0	-740.37	-326.22	274.82	1	-741.60	-306.61	277.82	1	-807.94	-326.38	243.93	1	-808.89	-306.94	245.58	1
12.46500	18.07	-365.65	1.36	1	-0.73	-0.36	1.48	1	-753.06	0.14	-6.72	1	0.00	0.00	0.00	0	-740.88	-326.23	275.85	1	-741.75	-306.92	277.08	1	-808.65	-326.43	245.40	1	-809.32	-307.27	246.80	1
12.47000	18.58	-365.81	0.58	1	-1.21	-0.30	1.96	1	-753.68	-0.08	-3.30	1	0.00	0.00	0.00	0	-741.60	-326.37	276.66	1	-742.27	-306.94	276.62	1	-809.03	-326.70	244.43	1	-809.89	-307.20	246.92	1
12.47500	18.40	-365.77	0.67	1	-1.07	-0.23	1.80	1	-753.62	0.10	-4.14	1	0.00	0.00	0.00	0	-741.78	-326.64	276.88	1	-742.69	-307.33	276.98	1	-808.84	-327.03	243.50	1	-810.28	-307.43	246.88	1
12.48000	18.53	-365.66	0.39	1	-0.55	-0.21	0.05	1	-753.43	0.05	-5.37	1	0.00	0.00	0.00	0	-742.08	-326.93	275.00	1	-743.14	-307.47	277.37	1	-809.51	-327.40	243.92	1	-810.35	-307.97	246.48	1
12.48500	18.82	-365.75	-0.39	1	-1.50	-0.15	2.07	1	-753.87	-0.01	-2.40	1	0.00	0.00	0.00	0	-742.60	-326.99	275.83	1	-743.60	-307.59	277.09	1	-809.72	-327.49	243.86	1	-810.82	-308.10	245.50	1
12.49000	19.34	-365.95	-1.80	1	-0.86	-0.35	1.06	1	-754.08	0.26	-1.69	1	0.00	0.00	0.00	0	-742.98	-327.32	275.32	1	-743.96	-307.95	276.09	1	-810.08	-328.07	242.98	1	-811.43	-308.43	246.54	1
12.49500	17.96	-365.77	1.19	1	-0.73	-0.41	1.18	1	-753.21	0.37	-6.04	1	0.00	0.00	0.00	0	-743.51	-327.54	275.32	1	-744.60	-308.13	277.36	1	-810.92	-327.98	244.40	1	-811.91	-308.67	244.76	1
12.50000	17.92	-365.70	2.41	1	-1.17	-0.18	2.20	1	-753.68	0.16	-3.52	1	0.00	0.00	0.00	0	-743.99	-327.74	275.72	1	-745.15	-308.37	277.66	1	-811.45	-328.24	244.81	1	-812.30	-309.12	245.69	1
12.50500	18.86	-366.02	-0.42	1	-0.04	-0.30	-0.61	1	-753.21	0.35	-2.55	1	0.00	0.00	0.00	0	-744.40	-328.17	275.10	1	-745.23	-308.79	275.84	1	-811.71	-328.69	243.45	1	-812.50	-309.20	245.27	1
12.51000	18.38	-365.78	0.39	1	-0.87	-0.28	1.12	1	-753.73	0.35	-1.58	1	0.00	0.00	0.00	0	-744.82	-328.63	274.65	1	-746.29	-309.05	277.23	1	-812.12	-328.93	242.48	1	-813.57	-309.49	245.65	1
12.51500	18.39	-365.86	0.59	1	-0.72	-0.37	1.19	1	-754.07	0.23	-0.69	1	0.00	0.00	0.00	0	-745.66	-328.88	275.95	1	-746.50	-309.39	276.61	1	-812.62	-329.27	243.03	1	-813.84	-309.74	245.36	1
12.52000	18.15	-365.75	1.06	1	-0.86	-0.21	1.03	1	-753.59	0.01	-3.71	1	0.00	0.00	0.00	0	-746.15	-329.07	275.91	1	-746.94	-309.79	276.00	1	-813.25	-329.42	244.00	1	-814.42	-309.93	246.44	1
12.52500	18.19	-365.75	1.34	1	-0.83	-0.30	0.55	1	-753.56	0.17	-4.50	1	0.00	0.00	0.00	0	-746.94	-329.52	275.87	1	-747.44	-310.12	275.64	1	-813.88	-329.74	243.67	1	-815.11	-310.25	246.46	1
12.53000	18.57	-365.81	0.36	1	-0.41	-0.45	-0.41	1	-754.22	0.20	-0.56	1	0.00	0.00	0.00	0	-747.46	-329.84	275.24	1	-748.26	-310.41	276.02	1	-814.27	-330.03	244.01	1	-815.17	-310.61	245.13	1
12.53500	18.25	-365.81	0.67	1	0.09	-0.42	-0.93	1	-753.46	0.31	-4.54	1	0.00	0.00	0.00	0	-748.22	-330.26	275.76	1	-749.10	-310.76	278.25	1	-814.72	-330.39	243.30	1	-815.68	-311.08	243.75	1
12.54000	18.19	-365.74	1.57	1	-0.83	-0.12	0.88	1	-753.90	0.20	-1.67	1	0.00	0.00	0.00	0	-748.28	-330.71	274.30	1	-749.55	-311.21	276.70	1	-815.30	-330.92	242.04	1	-816.43	-311.20	245.72	1
12.54500	18.63	-365.94	-0.17	1	-0.50	-0.24	-0.03	1	-753.73	0.42	-1.47	1	0.00	0.00	0.00	0	-749.10	-330.89	275.78	1	-749.99	-311.50	276.97	1	-815.70	-331.06	242.49	1	-817.04	-311.41	246.12	1
12.55000	18.21	-365.71	1.19	1	-1.47	-0.07	2.85	1	-753.62	0.02	-3.18	1	0.00	0.00	0.00	0	-749.49	-331.33	275.05	1	-750.42	-311.77	277.08	1	-816.41	-331.37	242.90	1	-817.07	-311.72	244.84	1
12.55500	17.85	-365.64	1.58	1	-0.85	-0.20	1.38	1	-753.77	0.26	-2.71	1	0.00	0.00	0.00	0	-749.81	-331.66	274.79	1	-751.25	-312.09	278.64	1	-816.74	-331.73	242.34	1	-818.12	-312.14	244.87	1
12.56000	18.33	-365.65	1.10	1	-0.98	-0.15	1.12	1	-753.72	0.07	-2.87	1	0.00	0.00	0.00	0	-750.28	-332.00	274.71	1	-751.46	-312.32	277.89	1	-816.89	-332.12	241.81	1	-818.68	-312.34	245.68	1
12.56500	18.24	-365.85	1.00	1	-0.34	-0.31	-1.01	1	-753.64	0.19	-4.35	1	0.00	0.00	0.00	0	-750.82	-332.25	274.87	1	-751.89	-312.61	277.67	1	-817.54	-332.54	242.38	1	-818.36	-312.91	244.81	1
12.57000	18.79	-365.70	-0.45	1	-0.46	-0.32	-0.01	1	-753.90	-0.09	-2.67	1	0.00	0.00	0.00	0	-751.00	-332.50	274.20	1	-752.21	-312.98	277.17	1	-817.58	-332.64	242.20	1	-818.56	-313.31	243.81	1
12.57500	18.99	-365.81	-0.43	1	-0.89	-0.41	0.84	1	-753.12	0.11	-6.12	1	0.00	0.00	0.00	0	-751.27	-332.79	274.61	1	-752.52	-313.41	276.71	1	-817.87	-332.88	243.00	1	-818.79	-313.51	244.38	1
12.58000	18.71	-365.88	-0.08	1	-0.78	-0.30	1.37	1	-753.90	0.02	-1.64	1	0.00	0.00	0.00	0	-751.57	-333.05	274.76	1	-752.65	-313.46	277.06	1	-818.17	-333.47	241.32	1	-819.20	-313.83	243.66	1
12.58500	18.94	-365.97	-0.19	1	-0.61	-0.24	0.51	1	-753.49	0.18	-3.17	1	0.00	0.00	0.00	0	-751.75	-333.41	274.41	1	-752.86	-313.83	276.66	1	-818.38	-333.73	240.95	1	-819.33	-314.50	243.24	1
12.59000	18.71	-365.85	0.25	1	-0.20	-0.31	-0.23	1	-753.88	0.31	-1.88	1	0.00	0.00	0.00	0	-751.74	-333.66	273.83	1	-752.95	-314.10	277.00	1	-818.54	-333.93	241.45	1	-819.57	-314.64	243.45	1
12.59500	19.16	-365.93	-0.96	1	-1.18	-0.13	1.93	1	-753.77	0.19	-3.03	1	0.00	0.00	0.00	0	-751.85	-333.84	274.12	1	-753.43	-314.13	277.39	1	-818.26	-334.42	240.08	1	-820.21	-314.60	246.26	1
12.60000	18.53	-365.84	0.04	1	-0.67	-0.18	0.75	1	-753.67	0.15	-4.63	1	0.00	0.00	0.00	0	-752.31	-334.12	274.55	1	-753.49	-314.61	277.00	1	-818.87	-334.64	241.17	1	-819.89	-315.17	243.99	1
12.60500	18.61	-365.77	-0.02	1	-0.08	-0.34	-1.21	1	-754.29	0.27	-0.13	1	0.00	0.00	0.00	0	-752.24	-334.58	273.32	1	-753.71	-314.73	278.15	1	-819.05	-334.91	242.24	1	-820.27	-315.43	244.44	1
12.61000	18.10	-365.84	1.36	1	-1.51	-0.28	2.81	1	-753.72	0.40	-2.48	1	0.00	0.00	0.00	0	-752.23	-334.78	273.37	1	-753.52	-315.29	276.47	1	-818.89	-334.99	241.95	1	-820.24	-315.72	244.29	1
12.61500	19.00	-365.84	-0.60	1	-1.63	-0.20	2.66	1	-753.84	0.08	-2.77	1	0.00	0.00	0.00	0	-752.18	-335.20	272.85	1	-753.76	-315.69	276.41	1	-818.80	-335.68	239.67	1	-820.24	-315.84	243.51	1
12.62000	18.23	-365.74	1.54	1	-0.84	-0.36	1.15	1	-754.25	0.15	0.27	1	0.00	0.00	0.00	0	-752.26	-335.41	272.07	1	-753.40	-315.91	275.71	1	-818.93	-335.72	241.11	1	-820.44	-316.19	243.03	1
12.62500	18.59	-365.82	0.13	1	-0.95	-0.35	1.19	1	-753.99	0.37	-2.17	1	0.00	0.00	0.00	0	-752.69	-335.67	274.01	1	-753.67	-316.16	275.59	1	-819.38	-335.93	240.97	1	-820.36	-316.42	243.68	1
12.63000	18.86	-365.83	0.20	1	-0.14	-0.37	-0.48	1	-753.93	0.02	-1.13	1	0.00	0.00	0.00	0	-752.49	-335.71	273.94	1	-753.93	-316.30	276.99	1	-819.32	-335.96	242.33	1	-820.26	-316.78	242.80	1
12.63500	18.40	-365.80	0.17	1	0.01	-0.29	-0.88	1	-753.91	0.32	-2.14	1	0.00	0.00	0.00	0	-752.46	-336.26	273.15	1	-754.18	-316.57	277.47	1	-819.37	-336.22	241.37	1	-820.18	-317.01	242.97	1
12.64000	18.68	-365.83	-0.02	1	-0.81	-0.06	0.54	1	-753.85	0.09	-3.04	1	0.00	0.00	0.00	0	-752.60	-336.46	273.08	1	-753.71	-316.80	275.48	1	-819.00	-336.51	240.00	1	-820.16	-317.43	241.80	1
12.64500	18.28	-365.66	0.54	1	-0.48	-0.23	0.28	1	-754.09	-0.22	-1.19	1	0.00	0.00	0.00	0	-752.84	-336.65	274.57	1	-754.20	-317.02	276.79	1	-819.01	-336.89	240.17	1	-820.52	-317.37	242.45	1
12.65000	18.47	-365.73	0.47	1	0.00	-0.36	-1.78	1	-753.85	-0.01	-2.57	1	0.00	0.00	0.00	0	-752.67	-336.84	273.69	1	-753.75	-317.33	276.52	1	-819.42	-336.82	241.26	1	-819.75	-317.70	241.73	1
12.65500	18.20	-365.87	1.09	1	-0.24	-0.29	-0.87	1	-754.02	0.39	-0.31	1	0.00	0.00	0.00	0	-752.55	-337.08	273.14	1	-753.97	-317.57	276.41	1	-819.15	-337.25	240.42	1	-820.46	-317.46	244.80	1
12.66000	18.32	-365.91	0.57	1	-0.13	-0.24	-0.82	1	-754.07	0.12	-1.80	1	0.00	0.00	0.00	0	-752.49	-337.48	272.79	1	-753.96	-317.68	276.82	1	-819.05	-337.22	240.02	1	-820.31	-317.86	242.81	1
12.66500	18.38	-365.68	0.53	1	-0.20	-0.33	-0.64	1	-753.74	0.13	-3.19	1	0.00	0.00	0.00	0	-752.58	-337.29	274.75	1	-753.77	-317.97	276.66	1	-818.99	-337.36	240.28	1	-820.26	-317.86	242.84	1
12.67000	18.27	-365.78	0.66	1	-0.73	-0.25	0.79	1	-753.39	-0.02	-5.97	1	0.00	0.00	0.00	0	-752.36	-337.82	273.20	1	-753.54	-318.18	276.36	1	-819.53	-337.35	240.94	1	-820.56	-317.90	244.26	1
12.67500	18.70	-365.87	0.19	1	-0.79	-0.09	1.05	1	-753.93	-0.09	-2.49	1	0.00	0.00	0.00	0	-752.64	-337.99	272.98	1	-753.41	-318.34	275.45	1	-819.37	-337.48	241.63	1	-820.16	-318.10	242.75	1
12.68000	18.75	-365.82	-0.44	1	-1.09	-0.40	1.90	1	-754.26	-0.17	-0.57	1	0.00	0.00	0.00	0	-752.46	-338.01	272.99	1	-753.43	-318.49	276.65	1	-819.26	-337.63	240.56	1	-820.18	-318.43	243.19	1
12.68500	18.60	-365.84	0.15	1	-0.56	-0.40	0.49	1	-753.81	0.11	-2.85	1	0.00	0.00	0.00	0	-752.42	-338.24	273.55	1	-753.80	-318.75	276.48	1	-819.05	-338.13	239.64	1	-820.45	-318.50	244.14	1
12.69000	17.78	-365.63	2.20	1	-1.24	-0.17	2.31	1	-753.97	0.07	-1.71	1	0.00	0.00	0.00	0	-752.32	-338.56	273.35	1	-753.55	-319.10	275.61	1	-819.31	-338.12	240.38	1	-820.61	-318.72	243.89	1
12.69500	18.89	-365.97	-0.66	1	-0.60	-0.39	0.31	1	-753.80	-0.01	-2.09	1	0.00	0.00	0.00	0	-752.66	-338.72	273.39	1	-753.76	-319.31	275.95	1	-819.34	-338.58	239.84	1	-820.37	-318.67	244.44	1
12.70000	18.50	-365.89	0.05	1	-1.15	-0.15	1.73	1	-753.66	0.08	-2.30	1	0.00	0.00	0.00	0	-752.45	-338.69	272.61	1	-753.79	-319.24	276.21	1	-819.51	-338.41	241.35	1	-820.57	-319.08	243.96	1
12.70500	18.40	-365.81	0.98	1	0.06	-0.51	-1.15	1	-753.89	-0.12	-1.81	1	0.00	0.00	0.00	0	-752.41	-338.68	273.63	1	-753.63	-319.24	276.58	1	-819.27	-338.65	240.84	1	-820.23	-319.35	242.42	1
12.71000	17.98	-365.72	1.56	1	-0.46	-0.18	-0.33	1	-753.83	-0.17	-1.35	1	0.00	0.00	0.00	0	-752.75	-339.12	273.28	1	-753.91	-319.54	276.14	1	-819.10	-339.05	239.16	1	-820.24	-319.70	242.06	1
12.71500	18.55	-365.84	0.29	1	-0.20	-0.38	-0.41	1	-753.86	0.28	-2.37	1	0.00	0.00	0.00	0	-752.50	-339.25	272.85	1	-753.92	-319.59	276.63	1	-819.42	-339.14	241.37	1	-820.78	-319.57	243.82	1
12.72000	18.61	-365.81	0.28	1	-0.52	-0.45	0.66	1	-753.77	0.12	-2.07	1	0.00	0.00	0.00	0	-752.94	-339.47	274.12	1	-754.03	-319.76	276.29	1	-819.64	-339.13	241.35	1	-820.62	-319.96	243.13	1
12.72500	17.79	-365.79	2.00	1	-0.88	-0.36	1.43	1	-754.05	0.15	-0.87	1	0.00	0.00	0.00	0	-753.10	-339.40	274.87	1	-754.21	-320.07	276.98	1	-819.48	-339.54	239.24	1	-820.77	-319.75	244.09	1
12.73000	19.43	-365.96	-1.68	1	-0.87	-0.33	1.49	1	-753.57	0.06	-2.65	1	0.00	0.00	0.00	0	-753.02	-339.62	273.12	1	-754.12	-320.29	276.20	1	-819.45	-339.75	240.00	1	-820.98	-319.82	244.51	1
12.73500	19.03	-365.88	-0.65	1	-0.32	-0.34	0.06	1	-754.04	0.28	-1.05	1	0.00	0.00	0.00	0	-752.98	-339.77	274.15	1	-754.08	-320.38	275.89	1	-819.62	-339.39	241.92	1	-820.95	-320.13	243.79	1
12.74000	19.07	-365.89	-0.55	1	-0.79	-0.35	0.78	1	-753.73	0.15	-4.88	1	0.00	0.00	0.00	0	-752.98	-339.87	274.31	1	-754.29	-320.53	275.94	1	-819.79	-339.45	242.08	1	-820.97	-320.13	244.53	1
12.74500	18.21	-365.78	1.02	1	-0.57	-0.22	0.82	1	-754.00	0.08	-2.07	1	0.00	0.00	0.00	0	-753.29	-339.95	274.93	1	-754.52	-320.39	277.43	1	-819.72	-339.82	240.02	1	-820.75	-320.30	243.34	1
12.75000	18.71	-365.93	-0.23	1	-0.67	-0.22	1.03	1	-754.02	0.07	-1.37	1	0.00	0.00	0.00	0	-752.91	-340.24	273.03	1	-754.44	-320.59	276.83	1	-819.50	-339.71	240.82	1	-820.87	-320.31	244.55	1
12.75500	18.11	-365.75	1.02	1	-0.57	-0.16	0.77	1	-753.65	0.20	-2.47	1	0.00	0.00	0.00	0	-753.18	-340.26	273.76	1	-754.48	-320.57	277.47	1	-819.94	-339.70	241.13	1	-821.16	-319.97	245.04	1
12.76000	18.44	-365.67	0.83	1	-0.41	-0.16	0.26	1	-754.05	0.15	-3.53	1	0.00	0.00	0.00	0	-753.48	-340.16	275.17	1	-754.48	-320.50	277.98	1	-819.94	-339.81	241.00	1	-820.86	-320.29	243.02	1
12.76500	18.61	-365.70	0.05	1	-1.22	-0.41	1.90	1	-754.45	-0.09	-0.57	1	0.00	0.00	0.00	0	-753.44	-340.45	274.12	1	-754.53	-320.73	277.00	1	-819.98	-339.80	241.39	1	-821.28	-320.22	245.31	1
12.77000	18.38	-365.73	1.05	1	-0.23	-0.24	-0.39	1	-753.33	-0.08	-4.08	1	0.00	0.00	0.00	0	-753.40	-340.24	274.06	1	-754.57	-320.72	277.61	1	-820.03	-339.82	241.10	1	-821.12	-320.40	243.31	1
12.77500	18.26	-365.90	0.99	1	-0.33	-0.38	-0.19	1	-753.59	0.31	-2.92	1	0.00	0.00	0.00	0	-753.43	-340.41	274.10	1	-754.52	-320.94	275.92	1	-820.17	-339.89	241.46	1	-821.27	-320.28	244.49	1
12.78000	18.31	-365.76	0.81	1	-0.66	-0.17	0.16	1	-753.61	0.23	-3.65	1	0.00	0.00	0.00	0	-753.57	-340.37	273.94	1	-754.93	-320.84	277.79	1	-819.92	-340.03	240.97	1	-821.43	-320.33	245.23	1
12.78500	18.91	-365.79	-0.17	1	-1.42	-0.29	2.53	1	-753.51	-0.09	-6.18	1	0.00	0.00	0.00	0	-753.62	-340.36	273.84	1	-754.57	-321.03	276.01	1	-820.39	-339.88	242.12	1	-821.28	-320.78	243.12	1
12.79000	18.14	-365.76	1.02	1	-0.27	-0.41	-0.29	1	-753.96	0.28	-0.67	1	0.00	0.00	0.00	0	-753.65	-340.49	274.34	1	-754.92	-320.81	276.80	1	-820.27	-340.01	240.58	1	-821.57	-320.51	244.49	1
12.79500	18.11	-365.81	1.28	1	-0.16	-0.31	-0.29	1	-753.46	0.14	-5.01	1	0.00	0.00	0.00	0	-753.53	-340.46	272.82	1	-754.93	-320.75	277.59	1	-820.64	-339.74	242.23	1	-821.59	-320.20	245.08	1
12.80000	18.65	-365.74	-0.14	1	-0.86	-0.19	1.25	1	-753.94	-0.05	-1.54	1	0.00	0.00	0.00	0	-754.00	-340.44	274.28	1	-755.15	-320.91	276.93	1	-819.84	-340.34	236.84	1	-821.72	-320.34	243.95	1
12.80500	18.08	-365.70	1.45	1	-1.21	-0.13	1.20	1	-753.61	0.37	-3.24	1	0.00	0.00	0.00	0	-753.87	-340.68	272.08	1	-755.23	-320.85	277.39	1	-820.71	-339.69	241.63	1	-821.87	-320.15	245.55	1
12.81000	19.24	-366.07	-1.93	1	-0.54	-0.26	-0.28	1	-754.44	0.24	2.07	1	0.00	0.00	0.00	0	-754.38	-340.44	275.27	1	-755.46	-320.87	277.92	1	-821.14	-339.79	242.03	1	-822.05	-320.30	244.68	1
12.81500	18.33	-365.93	0.62	1	-0.62	-0.38	0.48	1	-753.97	0.36	-1.98	1	0.00	0.00	0.00	0	-754.72	-340.47	275.67	1	-755.40	-320.96	276.55	1	-820.61	-340.05	238.89	1	-821.94	-320.20	245.01	1
12.82000	19.03	-365.97	-0.12	1	-0.03	-0.16	-0.91	1	-753.68	0.09	-2.36	1	0.00	0.00	0.00	0	-754.64	-340.41	274.22	1	-755.45	-320.94	276.73	1	-821.03	-339.72	240.64	1	-821.78	-320.28	243.01	1
12.82500	18.61	-365.83	-0.23	1	-0.28	-0.35	-1.27	1	-753.76	-0.09	-1.66	1	0.00	0.00	0.00	0	-754.45	-340.54	273.67	1	-755.95	-320.70	277.46	1	-820.99	-339.78	240.35	1	-822.27	-320.03	244.45	1
12.83000	18.65	-365.88	0.47	1	-0.85	-0.28	0.71	1	-754.39	0.27	-0.62	1	0.00	0.00	0.00	0	-754.86	-340.26	274.21	1	-756.00	-320.58	276.78	1	-821.31	-339.57	241.41	1	-822.46	-320.12	244.82	1
12.83500	18.93	-365.85	-0.42	1	-0.80	-0.27	0.95	1	-754.16	0.34	-0.56	1	0.00	0.00	0.00	0	-754.86	-340.25	273.33	1	-756.17	-320.62	277.21	1	-821.26	-339.65	240.15	1	-822.38	-320.10	243.43	1
12.84000	17.97	-365.60	1.37	1	-0.68	-0.27	0.62	1	-754.01	0.22	-1.41	1	0.00	0.00	0.00	0	-755.05	-340.19	273.83	1	-756.19	-320.49	277.65	1	-821.44	-339.70	238.88	1	-822.48	-320.00	243.15	1
12.84500	18.12	-365.69	1.38	1	-0.97	-0.18	0.55	1	-754.07	-0.04	-1.21	1	0.00	0.00	0.00	0	-755.18	-340.02	274.16	1	-756.08	-320.47	276.30	1	-821.24	-339.42	240.37	1	-822.59	-319.87	243.87	1
12.85000	18.05	-365.88	1.39	1	-0.74	-0.32	1.19	1	-754.28	0.15	-0.61	1	0.00	0.00	0.00	0	-755.12	-339.81	274.26	1	-756.40	-320.32	276.80	1	-821.51	-339.55	238.90	1	-822.66	-319.78	244.25	1
12.85500	19.32	-365.93	-1.61	1	-1.21	-0.13	1.85	1	-753.77	0.10	-2.30	1	0.00	0.00	0.00	0	-754.90	-339.89	272.65	1	-756.44	-320.16	277.53	1	-821.51	-339.54	239.82	1	-822.75	-319.76	244.54	1
12.86000	18.58	-365.89	0.35	1	-0.21	-0.31	-0.55	1	-753.89	0.08	-2.33	1	0.00	0.00	0.00	0	-755.17	-339.72	273.94	1	-756.18	-320.23	276.00	1	-822.06	-339.06	242.22	1	-822.71	-319.76	243.00	1
12.86500	18.25	-365.75	1.10	1	-0.52	-0.22	0.84	1	-754.18	0.32	-1.21	1	0.00	0.00	0.00	0	-755.67	-339.29	275.28	1	-756.48	-319.89	277.62	1	-821.64	-339.35	240.16	1	-822.69	-319.64	243.48	1
12.87000	18.72	-365.90	-0.55	1	-0.61	-0.28	0.56	1	-753.80	0.17	-3.13	1	0.00	0.00	0.00	0	-755.20	-339.51	273.25	1	-756.50	-319.81	277.10	1	-821.81	-339.06	241.54	1	-823.01	-319.35	244.90	1
12.87500	18.79	-365.90	-0.26	1	-0.70	-0.41	0.90	1	-753.94	0.27	-3.16	1	0.00	0.00	0.00	0	-755.49	-338.97	275.09	1	-756.77	-319.63	277.35	1	-822.06	-338.94	242.07	1	-822.96	-319.45	243.30	1
12.88000	18.30	-365.66	1.25	1	-1.14	-0.29	2.04	1	-753.94	-0.19	-0.00	1	0.00	0.00	0.00	0	-755.06	-339.33	272.59	1	-756.59	-319.66	277.07	1	-821.62	-338.87	239.76	1	-822.65	-319.52	242.38	1
12.88500	18.63	-365.86	-0.13	1	-1.34	-0.21	2.27	1	-753.81	-0.08	-2.59	1	0.00	0.00	0.00	0	-755.19	-338.94	274.50	1	-756.58	-319.32	277.45	1	-821.42	-338.71	240.49	1	-822.76	-319.21	242.31	1
12.89000	18.37	-365.77	0.82	1	-1.29	-0.35	2.11	1	-753.43	0.25	-3.81	1	0.00	0.00	0.00	0	-755.49	-338.91	274.79	1	-756.67	-319.09	278.22	1	-821.64	-338.78	239.05	1	-822.94	-319.09	243.25	1
12.89500	18.73	-365.80	0.11	1	-1.43	-0.23	2.34	1	-753.62	0.06	-2.46	1	0.00	0.00	0.00	0	-755.29	-338.74	273.63	1	-756.86	-319.11	277.97	1	-821.80	-338.68	240.21	1	-823.06	-318.91	244.54	1
12.90000	18.36	-365.87	0.79	1	-0.60	-0.19	0.80	1	-754.01	0.30	-2.02	1	0.00	0.00	0.00	0	-755.36	-338.67	274.33	1	-756.66	-319.03	277.32	1	-821.69	-338.39	240.54	1	-823.00	-318.76	244.03	1
12.90500	18.79	-365.87	-0.54	1	-0.75	-0.27	0.83	1	-753.60	0.31	-2.26	1	0.00	0.00	0.00	0	-754.98	-338.47	273.09	1	-756.50	-318.93	276.83	1	-821.28	-338.35	238.86	1	-822.77	-318.76	242.73	1
12.91000	18.50	-365.80	0.53	1	-0.04	-0.38	-0.51	1	-753.82	0.01	-1.94	1	0.00	0.00	0.00	0	-755.18	-338.33	273.37	1	-756.47	-318.58	276.62	1	-821.52	-338.05	240.56	1	-822.63	-318.63	244.30	1
12.91500	18.47	-365.75	0.66	1	-0.69	-0.20	0.96	1	-754.07	0.13	-1.92	1	0.00	0.00	0.00	0	-755.09	-338.30	273.32	1	-756.43	-318.33	277.52	1	-821.47	-337.94	240.39	1	-822.74	-318.42	244.03	1
12.92000	18.72	-365.74	-0.29	1	-0.92	-0.14	1.10	1	-753.42	0.10	-4.31	1	0.00	0.00	0.00	0	-755.29	-337.88	274.05	1	-756.22	-318.43	275.32	1	-821.66	-337.70	241.24	1	-822.96	-318.31	244.68	1
12.92500	18.91	-365.92	-0.57	1	-0.42	-0.32	0.39	1	-753.85	0.36	-0.23	1	0.00	0.00	0.00	0	-755.12	-337.85	273.32	1	-756.35	-318.20	276.90	1	-821.43	-337.69	240.82	1	-823.03	-318.03	244.38	1
12.93000	18.53	-365.74	0.30	1	-0.66	-0.49	0.90	1	-753.55	0.04	-4.27	1	0.00	0.00	0.00	0	-755.16	-337.49	275.01	1	-756.55	-317.98	277.90	1	-821.32	-337.53	239.92	1	-822.35	-317.93	241.77	1
12.93500	17.96	-365.71	1.71	1	-0.93	-0.28	0.80	1	-753.39	0.31	-3.79	1	0.00	0.00	0.00	0	-755.04	-337.55	274.29	1	-756.55	-317.85	277.02	1	-821.36	-337.50	239.24	1	-822.61	-317.50	244.71	1
12.94000	18.80	-366.02	-0.33	1	-0.25	-0.38	-0.10	1	-754.34	0.37	1.47	1	0.00	0.00	0.00	0	-755.02	-337.26	273.51	1	-756.14	-317.83	276.76	1	-821.36	-337.10	239.61	1	-822.37	-317.57	243.31	1
12.94500	17.99	-365.77	1.52	1	-0.87	-0.41	1.34	1	-753.96	0.06	-0.83	1	0.00	0.00	0.00	0	-754.98	-337.11	274.11	1	-756.13	-317.70	277.29	1	-821.51	-336.91	242.16	1	-822.43	-317.48	242.68	1
12.95000	18.85	-365.96	-1.00	1	0.10	-0.34	-1.16	1	-753.85	0.22	-1.91	1	0.00	0.00	0.00	0	-754.94	-336.90	273.49	1	-756.07	-317.43	276.31	1	-821.43	-336.57	241.60	1	-822.53	-317.15	243.49	1
