CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
15.50500	12.47	-364.32	0.59	1	0.06	0.06	-0.29	1	-747.09	-0.51	-1.60	1	0.00	0.00	0.00	0	-495.67	-186.12	406.29	1	-494.13	-166.86	408.09	1	-569.48	-180.16	407.30	1	-568.38	-160.79	410.78	1
15.51000	12.60	-364.38	-0.09	1	-0.20	0.03	0.64	1	-747.07	-0.47	-1.92	1	0.00	0.00	0.00	0	-501.06	-185.35	407.00	1	-499.84	-165.91	410.06	1	-575.16	-179.50	408.25	1	-573.94	-160.19	411.19	1
15.51500	12.77	-364.37	-0.44	1	0.22	-0.04	-0.58	1	-746.79	-0.55	-1.42	1	0.00	0.00	0.00	0	-506.43	-184.50	408.10	1	-505.50	-165.04	411.30	1	-580.55	-178.83	409.24	1	-579.41	-159.58	412.41	1
15.52000	12.41	-364.32	0.59	1	0.06	-0.04	-0.66	1	-747.05	-0.40	-1.04	1	0.00	0.00	0.00	0	-511.83	-183.63	409.36	1	-510.70	-164.23	411.65	1	-585.78	-178.27	409.78	1	-584.76	-158.90	412.68	1
15.52500	12.35	-364.20	1.08	1	-0.20	0.12	0.17	1	-746.98	-0.44	-2.42	1	0.00	0.00	0.00	0	-517.04	-182.75	411.08	1	-515.97	-163.48	412.68	1	-591.09	-177.66	410.60	1	-589.97	-158.39	413.47	1
15.53000	12.56	-364.27	0.34	1	-0.45	0.20	1.27	1	-747.08	-0.45	-2.67	1	0.00	0.00	0.00	0	-522.22	-181.97	411.76	1	-521.07	-162.61	414.01	1	-596.23	-177.01	411.67	1	-595.15	-157.57	414.21	1
15.53500	12.40	-364.25	0.44	1	0.13	0.12	0.19	1	-746.90	-0.64	-1.00	1	0.00	0.00	0.00	0	-526.95	-181.26	411.83	1	-526.03	-161.77	414.88	1	-601.07	-176.53	411.51	1	-600.17	-157.16	414.16	1
15.54000	12.47	-364.24	0.51	1	0.19	0.09	-0.35	1	-746.96	-0.55	-2.07	1	0.00	0.00	0.00	0	-531.79	-180.34	413.68	1	-530.95	-160.93	415.48	1	-605.85	-175.92	412.17	1	-605.06	-156.54	414.91	1
15.54500	12.42	-364.22	0.80	1	-0.10	0.07	0.14	1	-747.09	-0.55	-0.47	1	0.00	0.00	0.00	0	-536.39	-179.58	414.16	1	-535.68	-160.20	416.53	1	-610.61	-175.29	412.13	1	-609.85	-155.92	414.41	1
15.55000	12.51	-364.26	0.48	1	-0.31	0.18	0.98	1	-747.27	-0.50	-0.35	1	0.00	0.00	0.00	0	-540.88	-178.91	414.52	1	-540.22	-159.52	417.01	1	-615.16	-174.75	412.26	1	-614.33	-155.14	414.94	1
15.55500	12.45	-364.20	0.82	1	-0.14	0.02	0.62	1	-747.15	-0.41	-2.89	1	0.00	0.00	0.00	0	-545.24	-178.52	414.57	1	-544.40	-159.02	417.58	1	-619.47	-173.90	412.82	1	-618.54	-154.49	414.80	1
15.56000	12.17	-364.09	1.58	1	0.05	0.05	-0.20	1	-747.14	-0.37	0.06	1	0.00	0.00	0.00	0	-549.38	-178.53	415.50	1	-548.43	-159.01	417.42	1	-623.65	-173.35	412.66	1	-622.59	-153.87	414.63	1
15.56500	12.67	-364.35	-0.13	1	0.08	0.11	0.19	1	-746.93	-0.38	-0.58	1	0.00	0.00	0.00	0	-553.37	-178.69	415.70	1	-552.23	-159.11	418.58	1	-627.46	-172.69	412.58	1	-626.30	-153.27	414.53	1
15.57000	12.43	-364.28	0.36	1	-0.24	0.17	0.92	1	-746.95	-0.61	-1.33	1	0.00	0.00	0.00	0	-557.10	-178.94	416.52	1	-555.75	-159.56	418.26	1	-631.12	-172.25	412.29	1	-629.78	-152.91	414.44	1
15.57500	12.56	-364.31	0.69	1	-0.19	0.20	0.74	1	-746.94	-0.67	-1.97	1	0.00	0.00	0.00	0	-560.49	-179.30	416.34	1	-559.03	-159.92	418.64	1	-634.62	-172.08	412.12	1	-632.96	-152.63	413.98	1
15.58000	12.19	-364.17	1.25	1	-0.14	0.12	0.33	1	-747.18	-0.63	-0.87	1	0.00	0.00	0.00	0	-563.80	-179.66	416.64	1	-562.07	-160.30	418.20	1	-637.84	-171.90	412.51	1	-636.09	-152.53	414.79	1
15.58500	12.67	-364.38	-0.05	1	0.09	0.11	-0.51	1	-746.77	-0.45	-0.49	1	0.00	0.00	0.00	0	-566.82	-179.96	416.71	1	-565.01	-160.53	418.76	1	-640.85	-171.97	412.17	1	-638.91	-152.57	414.29	1
15.59000	12.51	-364.20	0.80	1	-0.05	0.17	0.14	1	-747.12	-0.53	-0.63	1	0.00	0.00	0.00	0	-569.72	-180.21	416.84	1	-567.91	-160.87	418.48	1	-643.70	-172.06	412.38	1	-641.80	-152.85	414.22	1
15.59500	12.20	-364.05	1.93	1	-0.14	0.09	0.28	1	-746.95	-0.48	-1.53	1	0.00	0.00	0.00	0	-572.41	-180.31	415.80	1	-570.73	-160.86	418.05	1	-646.41	-172.49	412.13	1	-644.66	-153.27	413.66	1
15.60000	12.54	-364.26	0.61	1	0.03	0.03	0.13	1	-747.25	-0.25	0.64	1	0.00	0.00	0.00	0	-574.99	-180.26	416.07	1	-573.44	-160.81	418.15	1	-649.11	-172.88	412.35	1	-647.44	-153.60	414.22	1
15.60500	12.16	-364.16	1.34	1	-0.03	0.05	0.00	1	-747.14	-0.60	-1.34	1	0.00	0.00	0.00	0	-577.48	-180.06	415.58	1	-576.04	-160.67	417.32	1	-651.68	-173.36	411.88	1	-650.21	-154.04	414.08	1
15.61000	12.51	-364.29	0.60	1	-0.11	0.02	0.48	1	-747.17	-0.35	-0.36	1	0.00	0.00	0.00	0	-579.89	-179.89	415.19	1	-578.59	-160.49	417.03	1	-654.07	-173.85	411.49	1	-652.94	-154.51	413.58	1
15.61500	12.38	-364.30	0.59	1	0.12	-0.06	-0.61	1	-747.19	-0.38	-1.49	1	0.00	0.00	0.00	0	-582.27	-179.60	415.07	1	-581.30	-160.23	416.95	1	-656.54	-174.37	411.48	1	-655.47	-154.98	413.30	1
15.62000	12.43	-364.24	0.64	1	-0.06	0.05	-0.04	1	-747.12	-0.53	-0.49	1	0.00	0.00	0.00	0	-584.47	-179.43	414.33	1	-583.67	-159.94	417.11	1	-658.86	-174.84	410.71	1	-658.00	-155.35	413.05	1
15.62500	12.30	-364.19	1.12	1	-0.11	0.09	0.43	1	-747.18	-0.56	-1.02	1	0.00	0.00	0.00	0	-586.79	-179.18	414.41	1	-586.05	-159.69	416.87	1	-661.05	-175.14	410.30	1	-660.42	-155.70	412.37	1
15.63000	12.64	-364.31	0.06	1	0.08	0.06	-0.08	1	-747.42	-0.36	-1.86	1	0.00	0.00	0.00	0	-588.93	-178.85	414.26	1	-588.46	-159.46	416.40	1	-663.34	-175.37	409.93	1	-662.71	-156.05	411.99	1
15.63500	12.74	-364.35	-0.23	1	-0.37	0.13	1.37	1	-746.98	-0.67	-1.51	1	0.00	0.00	0.00	0	-591.13	-178.64	413.99	1	-590.65	-159.21	416.09	1	-665.42	-175.51	409.43	1	-664.91	-156.13	411.19	1
15.64000	12.64	-364.39	-0.10	1	0.05	0.03	-0.07	1	-747.24	-0.60	-1.34	1	0.00	0.00	0.00	0	-593.13	-178.46	413.38	1	-592.71	-158.96	416.27	1	-667.23	-175.73	408.48	1	-666.84	-156.18	410.81	1
15.64500	12.54	-364.37	0.44	1	0.14	0.01	-0.26	1	-747.24	-0.35	0.59	1	0.00	0.00	0.00	0	-595.02	-178.32	413.10	1	-594.67	-158.81	415.09	1	-669.23	-175.67	408.44	1	-668.70	-156.21	409.86	1
15.65000	12.42	-364.34	0.40	1	0.10	-0.00	-0.54	1	-747.10	-0.38	-1.25	1	0.00	0.00	0.00	0	-596.85	-178.13	412.73	1	-596.53	-158.66	414.94	1	-671.07	-175.57	407.45	1	-670.62	-156.12	409.76	1
15.65500	12.45	-364.32	0.14	1	-0.15	0.11	0.72	1	-747.34	-0.46	-0.75	1	0.00	0.00	0.00	0	-598.50	-177.96	412.23	1	-598.17	-158.52	414.30	1	-672.73	-175.45	407.58	1	-672.19	-156.02	409.05	1
15.66000	12.55	-364.33	0.55	1	-0.14	0.05	0.83	1	-747.35	-0.47	-1.19	1	0.00	0.00	0.00	0	-600.15	-177.92	411.94	1	-599.78	-158.49	413.40	1	-674.35	-175.27	407.30	1	-673.83	-155.92	408.57	1
15.66500	12.51	-364.33	0.54	1	-0.11	0.16	0.11	1	-747.24	-0.48	-0.89	1	0.00	0.00	0.00	0	-601.65	-177.91	411.89	1	-601.21	-158.43	413.34	1	-675.86	-175.10	406.93	1	-675.23	-155.71	408.25	1
15.67000	12.46	-364.29	0.46	1	-0.05	0.04	-0.25	1	-747.39	-0.30	-0.69	1	0.00	0.00	0.00	0	-603.13	-177.90	411.02	1	-602.51	-158.41	412.61	1	-677.18	-175.07	405.69	1	-676.69	-155.53	407.88	1
15.67500	12.80	-364.42	-0.27	1	0.05	0.04	-0.01	1	-747.16	-0.54	-0.20	1	0.00	0.00	0.00	0	-604.29	-177.99	409.92	1	-603.83	-158.48	412.04	1	-678.50	-174.81	405.92	1	-677.87	-155.31	407.82	1
15.68000	12.53	-364.32	0.31	1	-0.13	0.06	0.29	1	-747.40	-0.41	0.21	1	0.00	0.00	0.00	0	-605.66	-178.04	410.01	1	-605.11	-158.51	411.64	1	-679.73	-174.67	405.77	1	-679.11	-155.20	407.64	1
15.68500	12.56	-364.23	0.38	1	0.14	0.06	-0.25	1	-747.33	-0.48	-0.33	1	0.00	0.00	0.00	0	-606.89	-178.06	409.56	1	-606.26	-158.57	411.06	1	-680.97	-174.58	405.92	1	-680.29	-155.07	407.23	1
15.69000	12.67	-364.38	-0.16	1	0.14	0.09	-0.24	1	-747.07	-0.35	-1.24	1	0.00	0.00	0.00	0	-608.01	-178.10	409.00	1	-607.47	-158.52	411.37	1	-682.09	-174.48	405.02	1	-681.43	-155.03	406.63	1
15.69500	12.41	-364.25	0.72	1	-0.12	0.07	0.48	1	-747.14	-0.50	-0.54	1	0.00	0.00	0.00	0	-609.22	-178.13	408.30	1	-608.48	-158.53	410.65	1	-683.23	-174.42	404.97	1	-682.45	-154.97	406.09	1
15.70000	12.48	-364.22	1.02	1	-0.19	0.17	1.02	1	-747.17	-0.51	0.07	1	0.00	0.00	0.00	0	-610.31	-178.01	408.39	1	-609.57	-158.47	410.16	1	-684.26	-174.31	404.14	1	-683.54	-154.85	406.37	1
15.70500	12.56	-364.21	0.27	1	-0.16	0.10	0.55	1	-747.29	-0.46	-0.93	1	0.00	0.00	0.00	0	-611.33	-177.93	408.10	1	-610.63	-158.45	409.62	1	-685.35	-174.27	404.31	1	-684.52	-154.83	405.45	1
15.71000	12.58	-364.15	0.61	1	-0.06	0.13	0.13	1	-747.18	-0.45	-0.30	1	0.00	0.00	0.00	0	-612.44	-177.83	407.69	1	-611.64	-158.35	409.38	1	-686.29	-174.25	404.18	1	-685.61	-154.91	404.56	1
15.71500	12.60	-364.29	0.37	1	0.27	0.13	-0.29	1	-747.56	-0.34	-0.66	1	0.00	0.00	0.00	0	-613.36	-177.75	407.36	1	-612.55	-158.22	409.15	1	-687.33	-174.19	403.17	1	-686.51	-154.74	404.78	1
15.72000	12.42	-364.24	0.61	1	0.17	0.04	-0.40	1	-747.37	-0.54	0.26	1	0.00	0.00	0.00	0	-614.34	-177.58	407.18	1	-613.62	-158.06	408.52	1	-688.21	-174.16	402.83	1	-687.55	-154.63	404.35	1
15.72500	12.44	-364.27	0.80	1	0.03	0.05	-0.28	1	-747.31	-0.27	-0.14	1	0.00	0.00	0.00	0	-615.27	-177.40	406.59	1	-614.56	-157.91	408.10	1	-689.10	-174.04	402.31	1	-688.48	-154.55	404.36	1
15.73000	12.53	-364.29	0.15	1	-0.05	0.09	0.04	1	-747.19	-0.40	-1.52	1	0.00	0.00	0.00	0	-616.12	-177.25	406.18	1	-615.56	-157.63	407.81	1	-690.07	-173.95	402.10	1	-689.44	-154.55	403.35	1
15.73500	12.37	-364.24	0.61	1	-0.29	0.12	0.59	1	-747.22	-0.23	-1.25	1	0.00	0.00	0.00	0	-617.02	-177.03	406.10	1	-616.38	-157.51	407.48	1	-690.95	-174.06	401.04	1	-690.29	-154.57	403.05	1
15.74000	12.37	-364.19	0.94	1	-0.16	0.08	0.31	1	-747.30	-0.35	-0.93	1	0.00	0.00	0.00	0	-617.86	-176.85	405.53	1	-617.24	-157.30	407.04	1	-691.75	-174.04	401.35	1	-691.19	-154.59	402.60	1
15.74500	12.48	-364.24	0.29	1	0.09	0.13	-0.42	1	-747.47	-0.46	-0.72	1	0.00	0.00	0.00	0	-618.50	-176.78	404.62	1	-618.10	-157.24	406.35	1	-692.55	-174.14	400.74	1	-692.01	-154.66	401.92	1
15.75000	12.53	-364.24	0.18	1	0.20	0.02	-0.22	1	-747.27	-0.47	-1.58	1	0.00	0.00	0.00	0	-619.41	-176.62	404.89	1	-618.97	-157.12	406.05	1	-693.27	-174.24	400.70	1	-692.85	-154.71	401.66	1
15.75500	12.47	-364.33	0.42	1	-0.08	0.06	0.15	1	-747.46	-0.49	-0.86	1	0.00	0.00	0.00	0	-620.21	-176.50	404.24	1	-619.83	-157.07	405.65	1	-694.19	-174.41	399.97	1	-693.77	-154.94	401.57	1
15.76000	12.38	-364.16	0.88	1	-0.18	0.00	0.63	1	-747.31	-0.39	-1.22	1	0.00	0.00	0.00	0	-620.87	-176.47	404.04	1	-620.66	-156.96	405.06	1	-694.79	-174.59	399.28	1	-694.52	-154.99	401.63	1
15.76500	12.35	-364.19	1.07	1	0.14	0.07	-0.21	1	-747.15	-0.25	-1.24	1	0.00	0.00	0.00	0	-621.65	-176.52	404.02	1	-621.41	-157.00	404.98	1	-695.64	-174.70	399.57	1	-695.25	-155.32	400.81	1
15.77000	12.57	-364.38	0.29	1	-0.29	0.11	1.62	1	-747.15	-0.33	0.54	1	0.00	0.00	0.00	0	-622.37	-176.63	403.20	1	-622.10	-157.11	404.83	1	-696.31	-174.95	399.63	1	-696.10	-155.48	400.37	1
15.77500	12.66	-364.47	-0.01	1	0.11	0.03	-0.12	1	-747.42	-0.41	-1.33	1	0.00	0.00	0.00	0	-623.07	-176.77	402.93	1	-622.86	-157.31	404.68	1	-697.06	-175.15	399.22	1	-696.74	-155.76	400.27	1
15.78000	12.63	-364.30	0.13	1	-0.07	0.01	0.28	1	-747.37	-0.35	-1.31	1	0.00	0.00	0.00	0	-623.83	-177.07	402.89	1	-623.67	-157.53	404.10	1	-697.74	-175.38	399.13	1	-697.48	-155.88	399.58	1
15.78500	12.46	-364.25	0.47	1	-0.26	0.10	0.92	1	-747.37	-0.44	-0.17	1	0.00	0.00	0.00	0	-624.56	-177.30	402.63	1	-624.34	-157.77	404.30	1	-698.45	-175.51	399.06	1	-698.11	-156.07	399.88	1
15.79000	12.50	-364.24	0.38	1	0.15	0.03	-0.44	1	-747.38	-0.50	-2.85	1	0.00	0.00	0.00	0	-625.25	-177.55	402.82	1	-624.87	-158.09	403.71	1	-699.16	-175.76	397.77	1	-698.75	-156.20	399.79	1
15.79500	12.47	-364.32	0.93	1	-0.10	0.11	0.17	1	-747.43	-0.34	0.23	1	0.00	0.00	0.00	0	-626.03	-177.94	402.52	1	-625.67	-158.34	403.96	1	-699.78	-175.86	397.70	1	-699.50	-156.33	399.27	1
15.80000	12.53	-364.39	0.36	1	-0.00	0.10	0.19	1	-747.13	-0.39	-1.88	1	0.00	0.00	0.00	0	-626.62	-178.23	402.20	1	-626.30	-158.66	404.05	1	-700.49	-175.89	397.77	1	-700.08	-156.40	399.06	1
15.80500	12.40	-364.21	0.62	1	-0.13	0.20	0.64	1	-747.44	-0.29	-0.39	1	0.00	0.00	0.00	0	-627.32	-178.49	402.27	1	-626.84	-158.98	403.64	1	-701.09	-176.02	397.47	1	-700.57	-156.48	398.71	1
15.81000	12.59	-364.24	0.39	1	0.18	0.04	-0.10	1	-747.40	-0.30	-0.32	1	0.00	0.00	0.00	0	-627.99	-178.67	402.52	1	-627.38	-159.27	402.78	1	-701.80	-176.05	397.02	1	-701.19	-156.43	398.74	1
15.81500	12.29	-364.27	1.22	1	-0.14	0.04	0.03	1	-747.45	-0.46	-0.20	1	0.00	0.00	0.00	0	-628.49	-179.02	401.92	1	-627.88	-159.57	403.05	1	-702.31	-176.03	397.04	1	-701.67	-156.43	398.18	1
15.82000	12.39	-364.32	0.87	1	0.26	0.05	-1.09	1	-747.35	-0.48	-1.18	1	0.00	0.00	0.00	0	-629.06	-179.21	401.45	1	-628.43	-159.56	403.37	1	-702.77	-176.08	396.78	1	-702.09	-156.54	397.90	1
15.82500	12.65	-364.29	0.12	1	-0.05	0.09	0.19	1	-747.35	-0.43	-0.47	1	0.00	0.00	0.00	0	-629.54	-179.42	401.46	1	-628.85	-159.87	402.44	1	-703.40	-176.16	396.79	1	-702.63	-156.60	397.74	1
15.83000	12.65	-364.36	0.14	1	-0.07	0.09	0.73	1	-747.40	-0.40	-2.00	1	0.00	0.00	0.00	0	-630.05	-179.53	401.52	1	-629.36	-160.00	402.54	1	-703.65	-176.26	396.08	1	-702.97	-156.76	397.55	1
15.83500	12.43	-364.24	0.79	1	-0.08	0.15	0.33	1	-747.32	-0.34	-0.73	1	0.00	0.00	0.00	0	-630.34	-179.80	400.44	1	-629.74	-160.30	402.13	1	-704.16	-176.43	396.36	1	-703.40	-156.98	397.21	1
15.84000	12.42	-364.29	0.62	1	-0.17	-0.02	0.54	1	-747.31	-0.23	-0.57	1	0.00	0.00	0.00	0	-630.85	-179.86	400.74	1	-630.15	-160.39	402.09	1	-704.52	-176.72	396.03	1	-703.88	-157.10	397.42	1
15.84500	12.57	-364.28	0.24	1	-0.02	-0.02	-0.06	1	-747.34	-0.49	-2.19	1	0.00	0.00	0.00	0	-631.08	-180.12	399.73	1	-630.55	-160.59	401.79	1	-704.88	-177.09	395.18	1	-704.29	-157.46	397.24	1
15.85000	12.48	-364.31	0.82	1	0.03	0.08	-0.46	1	-747.30	-0.44	-0.76	1	0.00	0.00	0.00	0	-631.41	-180.36	399.78	1	-630.91	-160.81	401.40	1	-705.19	-177.38	395.10	1	-704.62	-157.81	397.04	1
15.85500	12.42	-364.27	0.84	1	-0.00	0.15	0.10	1	-747.39	-0.37	-1.33	1	0.00	0.00	0.00	0	-631.91	-180.47	400.26	1	-631.24	-160.98	401.32	1	-705.56	-177.78	395.15	1	-705.04	-158.19	396.56	1
15.86000	12.55	-364.30	0.45	1	0.17	0.10	-0.34	1	-747.23	-0.34	-1.60	1	0.00	0.00	0.00	0	-632.07	-180.74	399.20	1	-631.55	-161.27	400.73	1	-705.82	-178.17	395.13	1	-705.32	-158.61	396.42	1
15.86500	12.46	-364.21	0.54	1	0.03	0.04	-0.11	1	-747.31	-0.30	1.54	1	0.00	0.00	0.00	0	-632.40	-181.01	399.37	1	-631.94	-161.51	400.56	1	-706.15	-178.55	394.56	1	-705.69	-159.02	396.57	1
15.87000	12.53	-364.25	0.13	1	0.39	0.07	-1.02	1	-747.09	-0.36	-0.62	1	0.00	0.00	0.00	0	-632.74	-181.24	398.79	1	-632.27	-161.71	400.56	1	-706.43	-178.95	394.47	1	-705.89	-159.47	395.34	1
15.87500	12.65	-364.29	-0.12	1	-0.17	0.14	0.47	1	-747.28	-0.34	-0.67	1	0.00	0.00	0.00	0	-632.98	-181.50	399.20	1	-632.64	-161.96	400.52	1	-706.69	-179.36	394.11	1	-706.31	-159.68	395.93	1
15.88000	12.58	-364.27	0.00	1	-0.05	-0.02	0.05	1	-747.35	-0.33	-1.62	1	0.00	0.00	0.00	0	-633.40	-181.74	398.79	1	-632.91	-162.19	400.33	1	-707.03	-179.70	393.81	1	-706.63	-160.04	395.92	1
15.88500	12.37	-364.33	0.78	1	0.12	0.15	0.08	1	-747.30	-0.31	-0.58	1	0.00	0.00	0.00	0	-633.52	-182.10	398.46	1	-633.29	-162.54	400.31	1	-707.31	-179.95	394.11	1	-706.99	-160.34	395.53	1
15.89000	12.45	-364.23	0.70	1	-0.11	-0.03	0.53	1	-747.52	-0.42	-0.28	1	0.00	0.00	0.00	0	-633.97	-182.32	398.68	1	-633.66	-162.78	399.90	1	-707.59	-180.18	393.91	1	-707.28	-160.57	395.62	1
15.89500	12.65	-364.39	-0.07	1	-0.04	0.10	0.46	1	-747.36	-0.39	-0.31	1	0.00	0.00	0.00	0	-634.30	-182.59	398.79	1	-633.99	-162.96	400.73	1	-707.98	-180.34	393.67	1	-707.52	-160.87	394.79	1
15.90000	12.43	-364.25	0.67	1	-0.10	0.09	0.45	1	-747.37	-0.39	-3.40	1	0.00	0.00	0.00	0	-634.67	-182.74	399.35	1	-634.20	-163.23	400.24	1	-708.21	-180.58	393.75	1	-707.89	-161.08	395.39	1
15.90500	12.46	-364.32	0.36	1	0.22	0.06	-0.50	1	-747.53	-0.39	-0.27	1	0.00	0.00	0.00	0	-634.89	-182.95	399.21	1	-634.54	-163.52	399.71	1	-708.57	-180.93	393.07	1	-708.11	-161.33	395.08	1
15.91000	12.76	-364.34	0.07	1	-0.03	0.03	0.31	1	-747.40	-0.33	-0.35	1	0.00	0.00	0.00	0	-635.28	-183.22	398.37	1	-634.83	-163.80	399.92	1	-708.77	-181.07	393.06	1	-708.45	-161.57	394.44	1
15.91500	12.51	-364.26	0.34	1	-0.00	-0.01	-0.26	1	-747.36	-0.40	-0.80	1	0.00	0.00	0.00	0	-635.57	-183.50	398.61	1	-635.12	-163.96	400.41	1	-709.15	-181.29	393.23	1	-708.83	-161.73	394.98	1
15.92000	12.45	-364.25	0.56	1	-0.24	0.13	0.63	1	-747.41	-0.40	-0.04	1	0.00	0.00	0.00	0	-635.87	-183.76	398.45	1	-635.52	-164.17	400.41	1	-709.40	-181.41	393.61	1	-709.07	-162.01	394.32	1
15.92500	12.36	-364.23	0.85	1	0.15	-0.03	-0.43	1	-747.34	-0.39	-1.53	1	0.00	0.00	0.00	0	-636.17	-183.95	398.81	1	-635.66	-164.59	399.28	1	-709.87	-181.65	393.27	1	-709.34	-162.24	393.97	1
15.93000	12.40	-364.24	0.80	1	0.02	0.02	-0.28	1	-747.56	-0.24	-0.02	1	0.00	0.00	0.00	0	-636.48	-184.30	398.85	1	-636.04	-164.76	400.14	1	-710.12	-181.90	392.92	1	-709.66	-162.29	394.10	1
15.93500	12.49	-364.23	0.66	1	-0.05	0.11	0.15	1	-747.25	-0.39	-0.72	1	0.00	0.00	0.00	0	-636.71	-184.55	398.44	1	-636.35	-165.00	400.29	1	-710.40	-182.12	393.00	1	-709.94	-162.56	394.45	1
15.94000	12.33	-364.20	1.11	1	-0.03	0.04	-0.06	1	-747.22	-0.43	-1.67	1	0.00	0.00	0.00	0	-637.02	-184.72	398.45	1	-636.61	-165.25	400.10	1	-710.79	-182.20	392.89	1	-710.13	-162.67	394.78	1
15.94500	12.35	-364.16	1.07	1	0.08	0.02	0.24	1	-747.52	-0.27	0.03	1	0.00	0.00	0.00	0	-637.28	-185.01	398.39	1	-636.85	-165.50	399.95	1	-711.01	-182.39	392.94	1	-710.47	-163.02	394.11	1
15.95000	12.44	-364.25	0.70	1	0.07	0.11	0.24	1	-747.39	-0.34	-0.86	1	0.00	0.00	0.00	0	-637.53	-185.12	398.88	1	-637.17	-165.77	399.77	1	-711.15	-182.56	393.01	1	-710.69	-163.07	394.72	1
15.95500	12.57	-364.41	0.37	1	-0.20	0.14	0.31	1	-747.26	-0.31	-0.13	1	0.00	0.00	0.00	0	-637.84	-185.36	398.61	1	-637.44	-165.94	400.23	1	-711.43	-182.82	393.23	1	-710.98	-163.20	395.34	1
15.96000	12.69	-364.35	-0.16	1	-0.18	0.01	0.01	1	-747.29	-0.20	-1.73	1	0.00	0.00	0.00	0	-638.03	-185.48	398.93	1	-637.56	-166.08	400.07	1	-711.63	-182.98	392.94	1	-711.19	-163.53	394.45	1
15.96500	12.47	-364.19	0.97	1	-0.24	0.10	0.59	1	-747.45	-0.46	-1.36	1	0.00	0.00	0.00	0	-638.38	-185.66	398.79	1	-637.71	-166.19	400.33	1	-711.88	-183.18	392.63	1	-711.22	-163.62	394.26	1
15.97000	12.63	-364.34	-0.04	1	0.16	-0.01	-0.71	1	-747.32	-0.24	-0.88	1	0.00	0.00	0.00	0	-638.41	-185.86	398.86	1	-637.94	-166.38	400.12	1	-711.98	-183.30	392.69	1	-711.44	-163.67	395.38	1
15.97500	12.42	-364.35	0.17	1	0.11	0.02	-0.07	1	-747.22	-0.40	-0.09	1	0.00	0.00	0.00	0	-638.66	-185.96	399.48	1	-638.13	-166.52	400.68	1	-712.21	-183.34	393.00	1	-711.69	-163.85	394.90	1
15.98000	12.44	-364.25	0.89	1	-0.03	0.05	0.10	1	-747.18	-0.28	1.96	1	0.00	0.00	0.00	0	-638.70	-186.02	399.13	1	-638.19	-166.64	400.46	1	-712.36	-183.43	392.61	1	-711.91	-163.88	395.18	1
15.98500	12.54	-364.31	0.43	1	-0.02	0.09	0.30	1	-747.37	-0.40	-1.11	1	0.00	0.00	0.00	0	-639.02	-186.20	399.46	1	-638.42	-166.73	400.31	1	-712.54	-183.58	393.56	1	-712.05	-164.11	394.30	1
15.99000	12.55	-364.36	0.05	1	0.17	-0.03	-0.78	1	-747.32	-0.35	-0.80	1	0.00	0.00	0.00	0	-639.06	-186.27	399.48	1	-638.61	-166.74	400.61	1	-712.67	-183.52	393.10	1	-712.24	-164.07	395.26	1
15.99500	12.46	-364.34	0.60	1	-0.18	0.07	0.34	1	-747.09	-0.30	-1.23	1	0.00	0.00	0.00	0	-639.22	-186.39	399.03	1	-638.70	-166.90	400.25	1	-712.92	-183.63	393.12	1	-712.39	-164.10	394.89	1
16.00000	12.49	-364.30	0.35	1	0.19	0.07	-0.61	1	-747.27	-0.41	-2.10	1	0.00	0.00	0.00	0	-639.31	-186.37	399.31	1	-638.90	-166.88	400.52	1	-712.94	-183.73	393.06	1	-712.36	-164.28	394.52	1
16.00500	12.53	-364.31	0.09	1	0.02	0.07	-0.15	1	-747.46	-0.42	-1.29	1	0.00	0.00	0.00	0	-639.54	-186.46	399.09	1	-638.98	-166.97	400.62	1	-713.10	-183.67	393.68	1	-712.52	-164.20	394.81	1
16.01000	12.60	-364.30	0.26	1	-0.20	0.03	0.48	1	-747.27	-0.26	0.28	1	0.00	0.00	0.00	0	-639.60	-186.54	398.87	1	-639.14	-166.99	400.68	1	-713.21	-183.68	393.30	1	-712.62	-164.23	395.01	1
16.01500	12.76	-364.43	-0.16	1	0.03	0.10	0.06	1	-747.31	-0.30	-0.49	1	0.00	0.00	0.00	0	-639.68	-186.55	398.72	1	-639.12	-166.99	400.77	1	-713.28	-183.75	393.35	1	-712.71	-164.29	394.84	1
16.02000	12.33	-364.23	1.48	1	0.17	0.04	-0.39	1	-747.42	-0.41	-1.18	1	0.00	0.00	0.00	0	-639.80	-186.48	399.83	1	-639.10	-167.06	400.25	1	-713.24	-183.88	393.18	1	-712.64	-164.31	394.56	1
