CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
38.41000	-253.23	-241.36	266.13	1	-246.06	-223.43	267.10	1	19.33	-365.41	0.17	1	0.20	0.00	1.01	1	-753.45	0.27	-1.03	1	-190.89	-269.84	247.93	0	-188.04	-266.45	248.09	1	-179.35	-248.74	248.09	1
38.41500	-253.37	-241.46	265.85	1	-245.78	-223.53	266.75	1	19.36	-365.56	0.03	1	-0.35	-0.04	1.98	1	-753.80	0.00	0.56	1	-190.89	-269.84	247.93	0	-186.49	-266.67	244.85	1	-179.08	-248.56	247.14	1
38.42000	-253.19	-241.25	265.25	1	-245.61	-223.56	266.66	1	19.30	-365.52	0.06	1	-0.72	0.03	2.35	1	-754.32	0.44	1.87	1	-190.89	-269.84	247.93	0	-187.02	-266.44	246.47	1	-178.69	-248.65	245.85	1
38.42500	-252.85	-241.29	264.47	1	-245.06	-223.54	264.49	1	19.50	-365.86	-0.82	1	0.61	0.13	-0.63	1	-753.63	0.21	-1.02	1	-190.89	-269.84	247.93	0	-186.67	-266.47	245.79	1	-179.14	-248.55	247.98	1
38.43000	-253.06	-241.20	265.28	1	-244.63	-223.30	264.11	1	18.86	-365.50	1.44	1	-0.10	-0.04	0.52	1	-754.01	0.23	1.61	1	-190.89	-269.84	247.93	0	-186.44	-266.71	245.31	1	-178.65	-248.59	246.19	1
38.43500	-252.56	-241.01	264.58	1	-245.12	-223.12	265.62	1	20.04	-365.76	-1.35	1	0.02	0.14	0.24	1	-753.88	0.46	0.78	1	-190.89	-269.84	247.93	0	-186.94	-266.51	245.83	1	-178.61	-248.48	246.96	1
38.44000	-252.36	-241.31	264.13	1	-245.15	-223.20	266.25	1	18.88	-365.36	1.37	1	-0.01	0.04	0.68	1	-753.69	0.46	0.67	1	-190.89	-269.84	247.93	0	-186.70	-266.41	244.49	1	-179.06	-248.47	247.40	1
38.44500	-252.81	-240.82	265.58	1	-245.22	-223.08	266.81	1	19.44	-365.49	0.15	1	-0.02	-0.06	0.50	1	-753.45	0.39	-1.88	1	-190.89	-269.84	247.93	0	-186.31	-266.38	244.72	1	-177.65	-248.64	244.80	1
38.45000	-252.12	-241.12	263.68	1	-245.27	-222.95	267.20	1	18.97	-365.56	0.37	1	-0.11	0.08	0.97	1	-753.36	0.12	-1.42	1	-190.89	-269.84	247.93	0	-186.43	-266.31	245.29	1	-178.12	-248.41	245.56	1
38.45500	-252.28	-240.95	264.32	1	-244.96	-222.94	266.10	1	18.99	-365.46	1.15	1	-0.33	0.14	1.12	1	-753.69	0.23	-1.99	1	-190.89	-269.84	247.93	0	-186.99	-265.94	247.29	1	-177.98	-248.20	246.45	1
38.46000	-252.56	-240.97	265.30	1	-245.02	-222.92	266.97	1	19.25	-365.50	0.42	1	-0.38	0.12	1.89	1	-753.73	0.28	-0.61	1	-190.89	-269.84	247.93	0	-186.11	-266.25	244.74	1	-178.13	-248.29	245.91	1
38.46500	-252.37	-240.70	265.94	1	-245.03	-223.15	266.98	1	18.29	-365.47	2.87	1	-0.10	0.13	1.29	1	-753.73	0.36	1.17	1	-190.89	-269.84	247.93	0	-186.19	-265.96	244.76	1	-177.10	-248.31	243.53	1
38.47000	-251.93	-240.78	264.07	1	-244.69	-222.80	266.10	1	18.77	-365.37	1.11	1	0.11	-0.02	1.26	1	-753.41	0.28	-0.25	1	-190.89	-269.84	247.93	0	-185.68	-265.95	243.93	1	-177.54	-248.16	244.48	1
38.47500	-252.04	-240.68	263.74	1	-244.42	-223.01	265.89	1	18.46	-365.35	2.14	1	0.41	0.01	-0.42	1	-754.10	0.13	-0.08	1	-190.89	-269.84	247.93	0	-186.00	-266.15	244.43	1	-178.05	-248.19	246.35	1
38.48000	-252.04	-240.68	264.83	1	-244.06	-222.76	264.59	1	19.31	-365.40	0.58	1	0.57	-0.03	-0.32	1	-753.48	0.55	-0.29	1	-190.89	-269.84	247.93	0	-185.42	-266.24	243.30	1	-177.86	-247.99	245.81	1
38.48500	-251.66	-240.57	264.26	1	-244.59	-222.84	266.61	1	19.01	-365.50	0.54	1	0.21	0.09	-0.17	1	-753.76	0.39	-0.81	1	-190.89	-269.84	247.93	0	-185.44	-266.08	243.39	1	-176.94	-248.31	243.39	1
38.49000	-250.87	-240.57	262.33	1	-244.08	-222.64	265.49	1	18.91	-365.37	0.79	1	-0.54	0.23	2.03	1	-753.52	0.09	-0.50	1	-190.89	-269.84	247.93	0	-185.01	-266.01	242.82	1	-177.93	-247.93	246.43	1
38.49500	-251.67	-240.55	264.17	1	-243.90	-222.68	265.23	1	19.61	-365.48	-0.45	1	-0.25	0.08	0.66	1	-753.76	0.61	0.13	1	-190.89	-269.84	247.93	0	-186.02	-265.80	245.38	1	-177.33	-247.96	244.96	1
38.50000	-251.87	-240.37	265.71	1	-244.38	-222.48	266.32	1	19.09	-365.52	0.35	1	0.46	0.02	-0.09	1	-753.65	-0.06	1.77	1	-190.89	-269.84	247.93	0	-185.34	-265.75	243.84	1	-177.05	-247.93	243.48	1
38.50500	-251.72	-240.28	264.86	1	-244.63	-222.32	267.10	1	19.62	-365.51	-0.04	1	0.25	-0.10	-0.08	1	-753.86	0.40	1.23	1	-190.89	-269.84	247.93	0	-185.08	-266.03	242.99	1	-176.23	-247.83	242.56	1
38.51000	-251.43	-240.40	263.26	1	-244.44	-222.38	265.76	1	18.88	-365.37	1.05	1	0.20	0.08	0.55	1	-753.91	0.36	0.66	1	-190.89	-269.84	247.93	0	-184.85	-265.71	242.64	1	-177.83	-247.62	245.86	1
38.51500	-251.61	-240.17	264.44	1	-243.58	-222.52	263.56	1	18.33	-365.37	2.57	1	-0.26	0.15	1.47	1	-753.92	0.40	0.53	1	-190.89	-269.84	247.93	0	-185.22	-265.81	243.69	1	-176.70	-247.93	243.93	1
38.52000	-250.67	-240.22	262.46	1	-243.69	-222.28	264.36	1	18.94	-365.26	1.53	1	-0.70	0.25	2.14	1	-753.29	0.58	-2.01	1	-190.89	-269.84	247.93	0	-185.32	-265.60	243.83	1	-177.50	-247.66	245.40	1
38.52500	-251.29	-240.26	263.73	1	-243.51	-222.26	264.17	1	18.57	-365.40	1.72	1	-0.63	0.04	1.66	1	-753.37	0.39	-0.64	1	-190.89	-269.84	247.93	0	-185.79	-265.41	244.97	1	-177.05	-247.49	244.50	1
38.53000	-250.45	-240.28	261.30	1	-243.77	-222.33	264.83	1	19.27	-365.34	0.48	1	0.01	0.10	0.65	1	-753.97	0.29	2.44	1	-190.89	-269.84	247.93	0	-184.75	-265.61	243.45	1	-177.73	-247.50	245.55	1
38.53500	-251.38	-240.00	263.43	1	-243.56	-222.17	264.52	1	19.61	-365.46	0.06	1	0.10	0.07	0.18	1	-753.93	0.40	1.46	1	-190.89	-269.84	247.93	0	-185.74	-265.36	245.33	1	-177.07	-247.51	244.97	1
38.54000	-251.37	-240.26	263.67	1	-243.78	-222.23	265.43	1	19.43	-365.58	-0.53	1	0.45	0.13	-0.12	1	-753.77	0.30	1.29	1	-190.89	-269.84	247.93	0	-184.81	-265.53	242.28	1	-176.72	-247.55	244.11	1
38.54500	-251.72	-239.92	265.63	1	-244.07	-221.90	265.16	1	19.11	-365.41	0.91	1	0.03	0.01	-0.08	1	-753.82	0.16	0.40	1	-190.89	-269.84	247.93	0	-184.23	-265.54	241.73	1	-176.88	-247.49	244.71	1
38.55000	-250.78	-240.03	263.56	1	-243.81	-222.10	265.18	1	19.55	-365.67	-0.76	1	-0.14	-0.06	1.67	1	-754.09	0.22	1.66	1	-190.89	-269.84	247.93	0	-184.26	-265.49	242.09	1	-177.06	-247.32	244.88	1
38.55500	-251.24	-239.97	263.47	1	-243.56	-222.00	264.79	1	18.98	-365.48	0.26	1	0.23	-0.17	-0.05	1	-753.42	0.36	-1.85	1	-190.89	-269.84	247.93	0	-185.24	-265.22	244.55	1	-176.77	-247.33	244.55	1
38.56000	-250.97	-240.12	263.59	1	-243.01	-222.02	263.08	1	18.91	-365.41	1.12	1	0.08	-0.21	-0.24	1	-753.62	0.48	0.41	1	-190.89	-269.84	247.93	0	-184.15	-265.55	241.30	1	-176.33	-247.48	242.80	1
38.56500	-250.17	-240.14	261.60	1	-243.42	-222.16	264.65	1	18.51	-365.29	2.26	1	-0.34	-0.05	1.51	1	-753.88	0.29	1.56	1	-190.89	-269.84	247.93	0	-185.13	-265.10	245.39	1	-176.13	-247.47	243.39	1
38.57000	-250.79	-240.00	263.39	1	-243.00	-221.89	264.42	1	19.29	-365.42	0.35	1	-0.36	0.19	2.10	1	-753.54	0.17	-0.82	1	-190.89	-269.84	247.93	0	-185.25	-265.15	244.68	1	-176.71	-247.42	244.23	1
38.57500	-250.93	-240.02	263.53	1	-243.67	-221.89	264.94	1	19.66	-365.62	-0.94	1	0.62	0.06	-0.98	1	-754.32	0.15	2.48	1	-190.89	-269.84	247.93	0	-184.69	-264.91	243.82	1	-177.01	-247.16	245.58	1
38.58000	-250.67	-239.78	262.28	1	-243.62	-221.93	264.87	1	18.70	-365.24	1.67	1	0.20	0.04	0.16	1	-753.63	0.34	-1.13	1	-190.89	-269.84	247.93	0	-185.40	-264.73	244.89	1	-176.62	-247.18	243.13	1
38.58500	-251.35	-239.67	263.92	1	-242.78	-221.76	263.26	1	19.32	-365.39	0.72	1	-0.50	0.00	1.78	1	-753.36	0.14	-2.51	1	-190.89	-269.84	247.93	0	-184.63	-265.12	243.10	1	-176.70	-247.06	243.90	1
38.59000	-251.15	-239.56	264.57	1	-243.46	-221.68	264.41	1	19.71	-365.50	-0.41	1	0.09	0.00	-0.19	1	-754.14	0.29	1.87	1	-190.89	-269.84	247.93	0	-185.20	-264.97	243.97	1	-176.43	-247.24	243.69	1
38.59500	-250.91	-239.55	263.62	1	-243.43	-221.68	265.08	1	19.73	-365.63	-0.85	1	-0.03	-0.07	0.60	1	-753.85	0.28	1.43	1	-190.89	-269.84	247.93	0	-184.71	-265.11	243.18	1	-176.92	-246.92	244.30	1
38.60000	-251.13	-239.42	264.10	1	-243.68	-221.62	265.73	1	19.20	-365.52	0.51	1	0.01	-0.02	0.85	1	-753.62	0.19	-0.27	1	-190.89	-269.84	247.93	0	-185.22	-264.95	244.58	1	-177.34	-247.12	245.50	1
38.60500	-251.06	-239.54	263.48	1	-243.28	-221.52	264.71	1	18.76	-365.38	1.12	1	-0.49	0.02	2.15	1	-754.15	0.25	2.30	1	-190.89	-269.84	247.93	0	-185.91	-264.86	245.99	1	-176.60	-247.12	243.59	1
38.61000	-251.24	-239.33	263.98	1	-243.45	-221.63	264.52	1	18.77	-365.45	1.34	1	-0.77	0.14	2.41	1	-753.65	0.29	-2.97	1	-190.89	-269.84	247.93	0	-185.01	-264.95	243.49	1	-176.65	-246.97	244.08	1
38.61500	-251.41	-239.46	263.54	1	-243.21	-221.33	263.60	1	18.57	-365.36	1.49	1	0.27	0.09	-0.09	1	-753.89	0.45	1.21	1	-190.89	-269.84	247.93	0	-184.70	-264.98	242.62	1	-177.01	-246.95	244.90	1
38.62000	-251.04	-239.42	263.92	1	-243.52	-221.63	264.80	1	18.74	-365.31	1.40	1	-0.04	-0.01	0.53	1	-753.86	0.27	0.35	1	-190.89	-269.84	247.93	0	-185.73	-264.83	244.54	1	-177.17	-247.03	245.60	1
38.62500	-250.60	-239.23	262.40	1	-243.47	-221.33	265.37	1	19.31	-365.64	0.19	1	-0.14	-0.00	1.18	1	-753.49	0.35	-2.61	1	-190.89	-269.84	247.93	0	-185.62	-264.93	244.35	1	-177.81	-246.98	246.53	1
38.63000	-250.65	-239.00	262.42	1	-243.18	-221.26	264.35	1	19.20	-365.54	0.22	1	0.39	0.03	-0.32	1	-753.64	0.27	0.54	1	-190.89	-269.84	247.93	0	-185.23	-265.11	243.84	1	-176.56	-247.16	242.84	1
38.63500	-250.97	-239.40	263.41	1	-243.68	-221.56	264.67	1	19.25	-365.42	0.60	1	-0.08	0.12	0.68	1	-753.68	0.38	-0.69	1	-190.89	-269.84	247.93	0	-184.87	-264.67	243.41	1	-177.47	-246.75	245.44	1
38.64000	-250.63	-239.23	262.28	1	-243.37	-221.36	264.66	1	18.75	-365.36	1.80	1	-0.63	0.02	2.07	1	-753.81	0.31	-1.98	1	-190.89	-269.84	247.93	0	-185.44	-264.68	244.84	1	-176.93	-247.03	244.53	1
38.64500	-250.92	-239.19	263.22	1	-243.51	-221.34	264.29	1	19.30	-365.50	0.48	1	0.11	0.04	0.41	1	-753.46	0.49	-1.47	1	-190.89	-269.84	247.93	0	-184.89	-264.67	243.68	1	-176.69	-247.15	243.60	1
38.65000	-250.96	-239.28	262.81	1	-243.42	-221.28	264.86	1	18.98	-365.34	1.46	1	-0.22	0.20	1.95	1	-753.42	0.20	-0.99	1	-190.89	-269.84	247.93	0	-185.35	-264.77	243.33	1	-177.18	-246.85	245.05	1
38.65500	-250.95	-239.13	263.36	1	-244.17	-221.31	265.44	1	18.76	-365.46	1.41	1	-0.50	-0.12	1.42	1	-753.89	0.45	0.12	1	-190.89	-269.84	247.93	0	-184.98	-264.47	243.67	1	-177.42	-246.74	245.72	1
38.66000	-250.90	-239.16	263.17	1	-243.52	-221.25	263.99	1	19.84	-365.67	-1.12	1	-0.03	0.10	0.71	1	-754.21	0.18	4.83	1	-190.89	-269.84	247.93	0	-185.51	-264.70	244.39	1	-176.80	-246.74	244.61	1
38.66500	-250.81	-239.36	261.79	1	-244.72	-220.99	267.21	1	19.12	-365.38	0.77	1	0.37	0.05	-0.58	1	-753.28	0.02	-1.20	1	-190.89	-269.84	247.93	0	-184.25	-265.00	240.89	1	-177.14	-246.78	243.95	1
38.67000	-251.26	-239.13	263.34	1	-243.63	-221.23	264.21	1	19.24	-365.52	0.29	1	0.16	0.10	1.03	1	-753.51	0.58	0.22	1	-190.89	-269.84	247.93	0	-185.73	-264.58	244.63	1	-177.93	-246.70	246.01	1
38.67500	-251.85	-239.01	264.98	1	-244.33	-221.20	266.77	1	19.26	-365.42	0.66	1	0.45	-0.07	-0.53	1	-753.78	0.36	0.24	1	-190.89	-269.84	247.93	0	-185.22	-264.52	242.98	1	-178.02	-246.47	246.85	1
38.68000	-251.18	-239.19	262.17	1	-244.18	-221.06	264.63	1	19.33	-365.46	-0.45	1	0.81	0.09	-1.46	1	-753.65	0.27	-0.79	1	-190.89	-269.84	247.93	0	-186.08	-264.55	245.00	1	-176.98	-246.52	244.28	1
38.68500	-251.56	-239.03	263.94	1	-243.86	-221.19	263.95	1	19.27	-365.55	0.39	1	-0.12	0.06	1.23	1	-754.18	0.41	0.82	1	-190.89	-269.84	247.93	0	-186.35	-264.55	244.88	1	-177.73	-246.70	245.12	1
38.69000	-250.28	-239.45	259.97	1	-243.78	-221.24	263.96	1	19.14	-365.53	0.37	1	0.35	-0.01	-0.20	1	-753.74	0.53	0.70	1	-190.89	-269.84	247.93	0	-186.34	-264.39	244.82	1	-177.54	-246.66	244.48	1
38.69500	-251.95	-238.80	264.46	1	-244.97	-220.92	266.94	1	19.55	-365.64	-0.43	1	0.34	0.08	-0.33	1	-754.25	0.08	1.82	1	-190.89	-269.84	247.93	0	-186.31	-264.36	245.07	1	-178.10	-246.52	245.48	1
38.70000	-251.48	-239.03	261.80	1	-243.71	-220.99	263.77	1	18.92	-365.45	0.97	1	-0.41	0.23	1.61	1	-753.22	0.29	-1.86	1	-190.89	-269.84	247.93	0	-186.20	-264.48	244.08	1	-178.35	-246.45	245.97	1
38.70500	-252.30	-238.64	264.14	1	-245.08	-220.77	266.09	1	18.53	-365.29	1.82	1	0.32	-0.04	-0.12	1	-753.21	0.28	-3.31	1	-190.89	-269.84	247.93	0	-185.86	-264.57	243.22	1	-178.65	-246.47	246.32	1
38.71000	-252.07	-238.77	263.15	1	-245.01	-220.93	265.65	1	18.57	-365.48	1.53	1	-0.04	-0.11	0.74	1	-753.62	0.26	0.19	1	-190.89	-269.84	247.93	0	-187.20	-264.04	245.66	1	-178.81	-246.32	246.45	1
38.71500	-252.30	-238.77	263.44	1	-244.85	-220.86	264.31	1	19.44	-365.53	0.29	1	-0.10	0.06	0.85	1	-753.65	0.42	0.70	1	-190.89	-269.84	247.93	0	-186.40	-264.33	243.50	1	-179.27	-246.37	246.30	1
38.72000	-252.95	-238.60	264.91	1	-244.63	-220.82	263.99	1	18.67	-365.30	1.89	1	0.09	0.08	0.48	1	-754.10	0.34	0.60	1	-190.89	-269.84	247.93	0	-186.77	-264.66	243.09	1	-179.33	-246.26	245.39	1
38.72500	-252.91	-238.64	264.11	1	-245.97	-220.88	266.50	1	18.96	-365.48	0.43	1	-0.19	0.12	1.17	1	-753.91	0.66	-0.44	1	-190.89	-269.84	247.93	0	-187.43	-264.15	244.64	1	-179.14	-246.41	244.52	1
38.73000	-252.72	-238.84	262.21	1	-245.56	-220.65	265.00	1	18.78	-365.34	1.33	1	-0.12	0.11	1.26	1	-753.58	0.17	-0.13	1	-190.89	-269.84	247.93	0	-187.50	-264.20	244.68	1	-179.23	-246.36	244.25	1
38.73500	-253.27	-238.62	262.84	1	-245.98	-220.83	264.33	1	18.89	-365.40	1.44	1	0.46	0.08	-0.36	1	-753.91	0.09	0.52	1	-190.89	-269.84	247.93	0	-187.83	-264.15	243.50	1	-180.62	-246.28	246.17	1
38.74000	-254.58	-238.61	264.28	1	-247.00	-220.62	265.81	1	18.85	-365.41	1.55	1	-0.18	-0.16	0.32	1	-753.36	0.04	-0.17	1	-190.89	-269.84	247.93	0	-188.46	-264.04	242.89	1	-180.59	-246.13	244.81	1
38.74500	-254.43	-238.61	262.37	1	-247.13	-220.53	264.64	1	19.00	-365.42	0.94	1	-0.57	0.03	2.25	1	-753.12	0.29	-2.93	1	-190.89	-269.84	247.93	0	-189.53	-263.65	244.70	1	-180.95	-245.98	245.00	1
38.75000	-255.72	-238.28	264.61	1	-248.32	-220.43	265.92	1	19.76	-365.49	-0.98	1	0.87	0.05	-1.57	1	-753.64	0.32	0.35	1	-190.89	-269.84	247.93	0	-189.64	-263.90	243.70	1	-182.01	-245.95	245.22	1
38.75500	-256.58	-238.33	264.41	1	-249.04	-220.23	266.91	1	18.85	-365.46	1.77	1	-0.70	-0.07	2.71	1	-753.55	0.25	-0.19	1	-190.89	-269.84	247.93	0	-190.32	-263.76	242.35	1	-182.56	-246.12	244.60	1
38.76000	-256.65	-238.44	263.06	1	-249.57	-220.43	265.01	1	18.97	-365.50	0.47	1	-0.06	0.09	0.82	1	-753.42	0.20	-1.99	1	-190.89	-269.84	247.93	0	-191.41	-263.59	244.15	1	-183.37	-245.85	244.31	1
38.76500	-257.33	-238.50	262.81	1	-250.11	-220.51	264.33	1	18.96	-365.40	0.79	1	-0.12	-0.02	0.46	1	-753.94	0.11	1.07	1	-190.89	-269.84	247.93	0	-192.90	-263.59	245.03	1	-184.92	-245.79	245.68	1
38.77000	-258.25	-238.44	262.46	1	-250.94	-220.67	264.43	1	19.51	-365.54	-0.45	1	-0.23	0.19	1.08	1	-753.44	0.32	-1.51	1	-190.89	-269.84	247.93	0	-193.28	-263.44	244.09	1	-185.77	-245.90	245.53	1
38.77500	-259.58	-238.45	262.87	1	-252.58	-220.50	265.32	1	19.14	-365.47	0.98	1	-0.25	0.05	0.46	1	-753.97	0.29	1.41	1	-190.89	-269.84	247.93	0	-194.25	-263.70	243.34	1	-186.44	-245.89	244.18	1
38.78000	-260.83	-238.35	263.08	1	-253.07	-220.36	264.55	1	19.11	-365.49	0.52	1	0.01	0.03	0.88	1	-753.32	0.32	-1.67	1	-190.89	-269.84	247.93	0	-196.09	-263.36	244.77	1	-188.22	-245.62	246.21	1
38.78500	-262.14	-238.39	262.89	1	-254.31	-220.29	265.34	1	18.78	-365.46	1.18	1	-0.43	0.04	1.11	1	-754.01	0.25	1.05	1	-190.89	-269.84	247.93	0	-196.92	-263.40	243.44	1	-189.75	-245.37	246.13	1
38.79000	-262.71	-238.36	261.48	1	-255.97	-220.21	264.77	1	19.40	-365.50	-0.37	1	-0.97	0.22	3.32	1	-753.42	0.08	-0.77	1	-190.89	-269.84	247.93	0	-198.21	-263.39	243.00	1	-190.33	-245.50	243.65	1
38.79500	-264.64	-238.25	262.95	1	-257.49	-220.34	265.07	1	19.47	-365.58	-0.21	1	-0.85	0.01	2.79	1	-753.66	0.26	0.41	1	-190.89	-269.84	247.93	0	-199.17	-263.18	242.34	1	-191.57	-245.46	242.85	1
38.80000	-265.96	-238.39	262.51	1	-258.92	-220.20	265.67	1	19.06	-365.44	1.16	1	0.32	0.03	-0.42	1	-753.86	-0.05	0.41	1	-190.89	-269.84	247.93	0	-201.04	-263.11	243.21	1	-193.34	-245.13	243.64	1
38.80500	-267.84	-238.44	263.08	1	-260.02	-220.46	264.17	1	18.75	-365.45	1.27	1	0.31	0.11	0.12	1	-753.37	0.38	1.14	1	-190.89	-269.84	247.93	0	-201.95	-262.97	240.41	1	-195.74	-244.93	245.73	1
38.81000	-269.45	-238.47	261.76	1	-262.50	-220.29	265.38	1	18.65	-365.44	1.07	1	-0.04	-0.07	1.04	1	-753.83	0.28	-0.22	1	-190.89	-269.84	247.93	0	-204.09	-262.86	241.77	1	-196.85	-244.76	244.01	1
38.81500	-271.56	-238.21	262.81	1	-263.92	-220.39	264.76	1	19.06	-365.50	1.06	1	0.16	0.06	0.36	1	-753.11	0.04	-3.10	1	-190.89	-269.84	247.93	0	-206.34	-262.33	242.54	1	-199.74	-244.26	245.28	1
38.82000	-273.38	-238.35	261.77	1	-265.31	-220.42	262.48	1	19.22	-365.68	1.14	1	-0.30	-0.04	1.75	1	-753.75	-0.03	0.65	1	-190.89	-269.84	247.93	0	-208.52	-262.20	242.12	1	-201.03	-244.23	242.99	1
38.82500	-274.74	-238.27	259.79	1	-267.36	-220.33	261.21	1	19.21	-365.45	0.91	1	-0.21	0.13	1.06	1	-753.64	0.12	-1.05	1	-190.89	-269.84	247.93	0	-210.27	-261.81	240.57	1	-203.28	-243.69	243.50	1
38.83000	-277.34	-238.22	261.27	1	-269.85	-220.10	261.44	1	18.72	-365.32	1.76	1	0.14	0.07	0.28	1	-754.07	0.14	1.74	1	-190.89	-269.84	247.93	0	-212.62	-261.70	240.06	1	-205.30	-243.67	241.46	1
38.83500	-280.45	-237.89	261.20	1	-272.77	-220.07	262.99	1	18.81	-365.38	1.03	1	0.03	0.11	0.98	1	-753.20	0.13	-3.43	1	-190.89	-269.84	247.93	0	-214.49	-261.14	238.89	1	-208.62	-243.28	243.58	1
38.84000	-282.76	-237.79	261.22	1	-275.45	-219.94	262.29	1	18.94	-365.30	1.30	1	-0.69	0.23	2.39	1	-753.50	0.14	0.01	1	-190.89	-269.84	247.93	0	-217.56	-260.95	239.19	1	-211.22	-242.82	243.16	1
38.84500	-285.61	-237.88	260.10	1	-278.81	-219.58	264.03	1	19.27	-365.35	0.76	1	0.41	-0.10	0.03	1	-753.48	0.19	0.50	1	-190.89	-269.84	247.93	0	-219.81	-260.71	239.08	1	-213.45	-242.73	241.55	1
38.85000	-288.35	-237.96	258.70	1	-281.20	-219.65	260.94	1	19.41	-365.70	0.13	1	-0.12	0.04	0.89	1	-753.25	0.19	-2.04	1	-190.89	-269.84	247.93	0	-223.36	-260.34	240.03	1	-216.55	-242.17	242.62	1
38.85500	-291.36	-237.48	258.65	1	-284.97	-219.36	262.68	1	18.23	-365.44	2.56	1	-0.45	-0.03	0.82	1	-753.91	0.07	0.94	1	-190.89	-269.84	247.93	0	-226.35	-260.00	240.51	1	-220.26	-241.99	244.00	1
38.86000	-294.85	-237.23	258.89	1	-287.64	-219.32	260.43	1	19.26	-365.51	-0.72	1	-0.09	0.06	0.44	1	-753.58	0.23	-1.91	1	-190.89	-269.84	247.93	0	-229.41	-259.65	239.29	1	-223.19	-241.80	242.65	1
38.86500	-298.06	-236.96	259.33	1	-291.66	-218.86	262.24	1	19.04	-365.34	1.31	1	0.05	-0.11	0.80	1	-754.00	0.25	2.72	1	-190.89	-269.84	247.93	0	-233.02	-259.24	241.19	1	-226.03	-241.34	242.14	1
38.87000	-302.04	-236.57	259.78	1	-294.81	-218.70	262.33	1	19.38	-365.62	0.05	1	-0.54	0.00	1.92	1	-753.38	0.25	0.68	1	-190.89	-269.84	247.93	0	-236.12	-258.79	240.62	1	-229.71	-240.91	242.59	1
38.87500	-305.56	-236.35	260.16	1	-298.21	-218.34	260.84	1	18.53	-365.44	1.54	1	0.24	0.14	0.24	1	-754.10	0.21	-0.04	1	-190.89	-269.84	247.93	0	-238.93	-258.59	238.10	1	-233.51	-240.45	243.90	1
38.88000	-309.04	-236.18	259.75	1	-302.16	-218.14	261.31	1	19.12	-365.63	0.95	1	-0.55	-0.09	2.16	1	-754.00	0.21	1.58	1	-190.89	-269.84	247.93	0	-242.87	-257.92	240.03	1	-236.82	-239.99	242.88	1
38.88500	-312.70	-236.00	257.77	1	-306.49	-217.79	263.06	1	19.26	-365.48	-0.26	1	-0.57	0.00	2.03	1	-753.73	0.11	1.47	1	-190.89	-269.84	247.93	0	-246.11	-257.72	237.48	1	-240.05	-239.78	241.63	1
38.89000	-316.37	-235.61	257.07	1	-310.02	-217.17	262.42	1	19.14	-365.50	0.32	1	0.31	-0.07	0.15	1	-753.37	0.02	0.02	1	-190.89	-269.84	247.93	0	-250.91	-257.04	241.11	1	-244.00	-239.04	242.13	1
38.89500	-321.04	-235.12	258.69	1	-314.51	-216.74	262.19	1	18.62	-365.36	0.78	1	-0.25	0.11	0.79	1	-753.45	0.21	-1.96	1	-190.89	-269.84	247.93	0	-254.75	-256.60	241.36	1	-248.34	-238.42	243.31	1
38.90000	-325.60	-234.82	259.14	1	-318.91	-216.50	261.85	1	19.00	-365.38	0.22	1	0.37	0.20	-0.06	1	-753.48	0.07	0.87	1	-190.89	-269.84	247.93	0	-258.52	-256.15	239.56	1	-252.34	-238.17	242.64	1
38.90500	-329.46	-234.31	258.26	1	-323.11	-216.01	262.29	1	18.76	-365.46	1.27	1	-0.61	0.13	2.18	1	-753.61	0.01	-0.16	1	-190.89	-269.84	247.93	0	-262.54	-255.56	239.01	1	-256.21	-237.43	242.58	1
38.91000	-333.69	-234.18	256.72	1	-327.48	-215.80	262.02	1	19.10	-365.63	0.00	1	-0.16	-0.04	1.16	1	-753.76	0.17	1.07	1	-190.89	-269.84	247.93	0	-267.22	-254.97	239.64	1	-261.29	-237.13	243.28	1
38.91500	-338.46	-233.35	258.29	1	-331.83	-215.23	261.42	1	19.38	-365.48	0.05	1	0.05	0.06	0.86	1	-753.41	-0.03	-1.54	1	-190.89	-269.84	247.93	0	-271.53	-254.61	239.98	1	-266.23	-236.64	245.37	1
38.92000	-343.11	-232.85	257.94	1	-337.13	-214.73	262.43	1	19.05	-365.30	0.80	1	0.25	-0.01	-0.08	1	-753.21	0.02	-2.56	1	-190.89	-269.84	247.93	0	-275.90	-254.14	240.05	1	-271.24	-235.85	247.00	1
