CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
18.42000	12.24	-364.51	0.55	1	-0.29	0.09	1.12	1	-747.23	-0.69	-3.05	1	0.00	0.00	0.00	0	-545.92	-193.52	293.16	1	-545.55	-174.10	293.24	1	-620.65	-191.11	298.59	1	-620.16	-171.61	299.19	1
18.42500	12.55	-364.58	0.10	1	0.01	0.01	-0.21	1	-747.06	-0.62	0.63	1	0.00	0.00	0.00	0	-553.21	-193.06	293.88	1	-552.78	-173.58	295.04	1	-627.90	-190.72	298.15	1	-627.64	-171.27	299.69	1
18.43000	12.35	-364.46	0.55	1	-0.13	0.15	0.41	1	-746.92	-0.57	-1.05	1	0.00	0.00	0.00	0	-560.32	-192.63	294.50	1	-560.10	-173.14	295.55	1	-635.14	-190.22	299.81	1	-634.88	-170.85	299.82	1
18.43500	12.16	-364.51	0.75	1	-0.37	-0.03	0.55	1	-747.02	-0.64	-0.42	1	0.00	0.00	0.00	0	-567.50	-192.26	295.88	1	-567.24	-172.86	295.99	1	-642.27	-190.00	298.48	1	-642.02	-170.45	300.31	1
18.44000	12.13	-364.41	0.73	1	-0.01	-0.09	-0.92	1	-747.17	-0.64	-0.93	1	0.00	0.00	0.00	0	-574.48	-191.75	296.39	1	-574.32	-172.26	297.97	1	-649.42	-189.46	299.42	1	-649.04	-170.04	300.86	1
18.44500	12.34	-364.50	0.67	1	0.09	0.06	0.34	1	-747.23	-0.89	-0.18	1	0.00	0.00	0.00	0	-581.29	-191.29	297.61	1	-581.13	-171.82	297.64	1	-656.12	-189.06	300.36	1	-655.91	-169.66	301.31	1
18.45000	12.15	-364.46	0.67	1	-0.39	-0.09	1.28	1	-747.30	-0.69	-1.46	1	0.00	0.00	0.00	0	-588.16	-190.61	299.27	1	-588.00	-171.24	299.17	1	-662.94	-188.70	301.59	1	-662.72	-169.23	302.34	1
18.45500	12.19	-364.41	0.92	1	-0.02	0.05	-0.30	1	-746.90	-0.51	-0.50	1	0.00	0.00	0.00	0	-594.55	-190.12	298.97	1	-594.29	-170.73	299.54	1	-669.40	-188.26	301.27	1	-669.24	-168.84	301.74	1
18.46000	12.58	-364.61	0.10	1	-0.38	0.06	0.56	1	-747.29	-0.61	1.48	1	0.00	0.00	0.00	0	-601.20	-189.65	300.12	1	-600.91	-170.14	300.87	1	-675.83	-187.93	300.79	1	-675.47	-168.55	301.06	1
18.46500	12.56	-364.70	-0.22	1	-0.08	-0.07	-0.79	1	-746.99	-0.67	-1.93	1	0.00	0.00	0.00	0	-607.35	-189.10	301.74	1	-607.26	-169.55	301.75	1	-681.88	-187.51	301.61	1	-681.60	-168.06	301.90	1
18.47000	12.32	-364.51	0.90	1	-0.06	-0.10	0.09	1	-747.37	-0.91	-1.79	1	0.00	0.00	0.00	0	-613.24	-188.59	301.61	1	-613.25	-168.91	302.73	1	-687.62	-187.22	300.92	1	-687.80	-167.68	301.31	1
18.47500	12.31	-364.57	0.49	1	-0.14	0.09	0.59	1	-746.97	-0.67	-0.93	1	0.00	0.00	0.00	0	-618.91	-187.88	302.74	1	-619.04	-168.45	302.57	1	-693.36	-186.80	301.55	1	-693.28	-167.38	301.20	1
18.48000	12.54	-364.41	1.03	1	-0.18	0.15	0.49	1	-747.04	-0.68	-2.53	1	0.00	0.00	0.00	0	-624.37	-187.58	302.76	1	-624.30	-168.03	302.09	1	-698.38	-186.36	301.19	1	-698.67	-166.93	300.87	1
18.48500	12.30	-364.41	0.38	1	-0.44	0.06	0.88	1	-747.25	-0.65	-4.33	1	0.00	0.00	0.00	0	-629.34	-186.84	303.76	1	-629.39	-167.37	303.67	1	-703.66	-185.81	302.03	1	-703.59	-166.44	301.43	1
18.49000	12.47	-364.65	-0.22	1	0.31	0.04	-0.72	1	-747.45	-0.70	-1.67	1	0.00	0.00	0.00	0	-634.19	-186.50	303.76	1	-634.21	-166.76	304.25	1	-708.27	-185.54	300.88	1	-708.31	-165.99	300.62	1
18.49500	12.56	-364.71	-0.66	1	-0.10	0.00	0.71	1	-747.24	-0.53	-0.59	1	0.00	0.00	0.00	0	-638.55	-185.92	304.16	1	-638.53	-166.50	302.58	1	-712.85	-185.19	300.81	1	-712.68	-165.75	299.99	1
18.50000	12.40	-364.58	0.40	1	-0.01	-0.01	0.27	1	-746.93	-0.65	-0.13	1	0.00	0.00	0.00	0	-642.78	-185.46	303.93	1	-642.90	-165.86	303.59	1	-716.86	-184.79	301.73	1	-716.81	-165.27	302.02	1
18.50500	12.56	-364.69	-0.01	1	-0.13	0.01	0.08	1	-746.97	-0.57	0.10	1	0.00	0.00	0.00	0	-646.66	-184.89	304.36	1	-646.68	-165.47	304.07	1	-720.77	-184.35	300.55	1	-720.65	-164.82	300.57	1
18.51000	12.27	-364.41	0.92	1	0.09	0.06	-0.49	1	-747.36	-0.58	-3.09	1	0.00	0.00	0.00	0	-650.38	-184.62	303.64	1	-650.32	-165.10	303.41	1	-724.41	-183.91	301.20	1	-724.38	-164.31	301.37	1
18.51500	12.79	-364.69	-0.85	1	0.05	0.11	0.01	1	-747.19	-0.45	-2.29	1	0.00	0.00	0.00	0	-653.68	-184.26	303.41	1	-653.91	-164.69	303.45	1	-727.69	-183.42	302.26	1	-727.87	-164.09	300.70	1
18.52000	12.49	-364.67	0.35	1	0.17	0.02	-0.90	1	-747.30	-0.31	0.09	1	0.00	0.00	0.00	0	-657.00	-183.74	303.84	1	-656.89	-164.17	303.66	1	-731.01	-183.07	300.64	1	-730.97	-163.80	300.72	1
18.52500	12.32	-364.49	0.53	1	-0.51	0.14	0.47	1	-747.33	-0.34	1.11	1	0.00	0.00	0.00	0	-659.93	-183.39	304.68	1	-659.98	-163.83	303.85	1	-734.01	-182.74	302.22	1	-733.98	-163.29	301.47	1
18.53000	12.06	-364.36	1.75	1	0.04	-0.06	-0.35	1	-747.57	-0.39	-2.27	1	0.00	0.00	0.00	0	-662.75	-183.07	303.74	1	-662.78	-163.55	303.72	1	-736.83	-182.56	300.74	1	-736.84	-163.06	300.13	1
18.53500	12.45	-364.50	-0.29	1	-0.24	-0.11	-0.54	1	-746.88	-0.71	-0.68	1	0.00	0.00	0.00	0	-665.32	-182.75	303.29	1	-665.53	-163.10	302.95	1	-739.54	-182.41	300.31	1	-739.45	-162.72	300.46	1
18.54000	12.32	-364.56	0.29	1	-0.20	0.15	1.30	1	-747.18	-0.68	-1.01	1	0.00	0.00	0.00	0	-667.91	-182.45	303.30	1	-667.77	-162.86	303.00	1	-741.98	-182.15	299.55	1	-741.92	-162.49	299.75	1
18.54500	12.34	-364.54	0.30	1	0.17	0.02	-1.28	1	-747.33	-0.48	-0.11	1	0.00	0.00	0.00	0	-670.05	-182.13	303.00	1	-670.21	-162.58	302.48	1	-744.31	-181.85	300.86	1	-744.42	-162.36	299.87	1
18.55000	12.36	-364.51	0.58	1	-0.11	-0.01	0.18	1	-747.08	-0.46	-1.84	1	0.00	0.00	0.00	0	-672.28	-181.95	303.38	1	-672.32	-162.32	302.51	1	-746.30	-181.75	298.73	1	-746.49	-162.13	299.98	1
18.55500	12.43	-364.73	-0.00	1	0.15	0.10	-0.70	1	-747.33	-0.25	0.97	1	0.00	0.00	0.00	0	-674.21	-181.66	303.00	1	-674.43	-162.13	302.54	1	-748.40	-181.58	297.65	1	-748.39	-162.12	298.53	1
18.56000	12.54	-364.62	0.04	1	-0.28	0.14	0.23	1	-747.23	-0.54	-1.63	1	0.00	0.00	0.00	0	-675.90	-181.59	302.35	1	-676.01	-162.03	301.69	1	-750.11	-181.34	299.20	1	-750.27	-161.92	299.04	1
18.56500	12.13	-364.35	1.35	1	-0.51	0.09	0.67	1	-747.04	-0.40	0.13	1	0.00	0.00	0.00	0	-677.51	-181.53	302.09	1	-677.76	-161.76	302.76	1	-751.78	-181.44	298.58	1	-751.72	-161.80	297.82	1
18.57000	12.56	-364.69	0.00	1	-0.21	0.04	0.14	1	-747.01	-0.77	-0.32	1	0.00	0.00	0.00	0	-679.13	-181.31	303.04	1	-679.20	-161.73	302.55	1	-753.29	-181.24	298.98	1	-753.18	-161.63	297.94	1
18.57500	12.44	-364.57	0.83	1	-0.10	0.02	0.23	1	-747.20	-0.38	1.71	1	0.00	0.00	0.00	0	-680.45	-181.34	302.28	1	-680.42	-161.81	301.82	1	-754.62	-181.13	299.04	1	-754.47	-161.52	298.33	1
18.58000	12.25	-364.44	1.17	1	-0.28	0.04	0.75	1	-747.23	-0.38	-0.84	1	0.00	0.00	0.00	0	-681.45	-181.32	301.41	1	-681.71	-161.67	301.78	1	-755.83	-181.12	297.78	1	-755.73	-161.52	297.18	1
18.58500	12.73	-364.73	-0.63	1	-0.11	-0.10	-0.02	1	-747.11	-0.70	-0.32	1	0.00	0.00	0.00	0	-682.72	-181.36	301.90	1	-682.56	-161.66	300.87	1	-756.93	-181.01	298.38	1	-756.93	-161.30	297.25	1
18.59000	12.50	-364.50	0.39	1	-0.36	0.11	0.79	1	-747.28	-0.64	-2.79	1	0.00	0.00	0.00	0	-683.79	-181.23	300.88	1	-683.65	-161.71	301.17	1	-757.92	-180.83	297.92	1	-757.77	-161.23	297.71	1
18.59500	12.41	-364.66	-0.16	1	0.20	-0.08	-0.85	1	-747.19	-0.57	-0.41	1	0.00	0.00	0.00	0	-684.58	-181.23	301.28	1	-684.66	-161.63	301.55	1	-758.83	-180.72	296.73	1	-758.73	-161.07	296.80	1
18.60000	12.37	-364.41	0.25	1	-0.11	0.14	-0.21	1	-746.55	-0.38	-0.76	1	0.00	0.00	0.00	0	-685.44	-181.30	301.38	1	-685.29	-161.74	300.27	1	-759.64	-180.62	297.46	1	-759.47	-160.90	297.33	1
18.60500	12.69	-364.45	-0.12	1	-0.10	0.04	-0.24	1	-747.21	-0.60	1.58	1	0.00	0.00	0.00	0	-686.36	-181.37	300.75	1	-686.01	-161.79	299.35	1	-760.55	-180.41	297.58	1	-760.33	-160.85	296.59	1
18.61000	12.45	-364.58	0.11	1	-0.00	0.05	-0.27	1	-746.99	-0.26	1.03	1	0.00	0.00	0.00	0	-686.97	-181.25	301.05	1	-686.81	-161.85	299.58	1	-761.38	-180.18	297.33	1	-761.03	-160.67	295.94	1
18.61500	12.47	-364.60	-0.13	1	-0.32	0.14	0.67	1	-746.93	-0.23	1.06	1	0.00	0.00	0.00	0	-687.78	-181.29	300.97	1	-687.53	-161.71	299.96	1	-762.05	-180.10	296.56	1	-761.69	-160.45	296.63	1
18.62000	12.43	-364.58	0.23	1	0.16	0.12	-0.76	1	-747.34	-0.39	-1.19	1	0.00	0.00	0.00	0	-688.44	-181.35	299.68	1	-688.08	-161.75	299.85	1	-762.75	-179.66	297.64	1	-762.43	-160.19	296.14	1
18.62500	12.43	-364.49	-0.35	1	-0.26	0.06	0.51	1	-747.12	-0.40	-0.19	1	0.00	0.00	0.00	0	-689.04	-181.31	300.20	1	-688.86	-161.52	300.18	1	-763.44	-179.58	297.30	1	-762.90	-160.05	295.14	1
18.63000	12.31	-364.31	1.11	1	-0.08	0.09	0.49	1	-746.88	-0.45	-0.60	1	0.00	0.00	0.00	0	-689.78	-181.10	300.47	1	-689.41	-161.50	299.36	1	-763.96	-179.29	296.52	1	-763.46	-159.90	295.27	1
18.63500	12.60	-364.48	0.04	1	-0.14	0.11	0.08	1	-747.03	-0.11	-1.49	1	0.00	0.00	0.00	0	-690.44	-181.02	300.34	1	-690.08	-161.35	300.06	1	-764.68	-179.09	296.21	1	-764.09	-159.46	294.97	1
18.64000	12.44	-364.50	0.11	1	-0.25	0.11	0.63	1	-746.76	-0.51	-0.52	1	0.00	0.00	0.00	0	-691.05	-180.72	300.42	1	-690.60	-161.14	300.35	1	-765.25	-178.94	295.97	1	-764.67	-159.20	296.24	1
18.64500	12.20	-364.40	1.23	1	-0.48	0.11	1.66	1	-746.96	-0.18	0.49	1	0.00	0.00	0.00	0	-691.41	-180.66	299.71	1	-691.10	-160.90	299.91	1	-765.79	-178.68	295.33	1	-765.02	-159.08	295.01	1
18.65000	12.56	-364.61	-0.04	1	0.01	-0.02	-0.66	1	-747.24	-0.28	0.12	1	0.00	0.00	0.00	0	-691.96	-180.37	300.51	1	-691.49	-160.71	300.08	1	-766.17	-178.29	296.35	1	-765.77	-158.77	295.64	1
18.65500	11.96	-364.34	1.71	1	-0.10	0.06	0.18	1	-746.97	-0.46	0.12	1	0.00	0.00	0.00	0	-692.37	-179.99	300.84	1	-692.13	-160.46	300.90	1	-766.66	-178.03	295.90	1	-766.06	-158.49	295.78	1
18.66000	12.26	-364.50	0.81	1	-0.09	0.16	-0.03	1	-747.18	-0.13	1.53	1	0.00	0.00	0.00	0	-692.77	-179.89	300.23	1	-692.35	-160.05	300.18	1	-766.91	-177.91	296.12	1	-766.42	-158.43	294.47	1
18.66500	12.50	-364.59	-0.02	1	0.30	0.14	-0.19	1	-747.26	-0.26	0.82	1	0.00	0.00	0.00	0	-693.06	-179.41	300.54	1	-692.72	-159.85	299.47	1	-767.16	-177.77	295.42	1	-766.68	-158.09	295.56	1
18.67000	12.05	-364.39	1.41	1	-0.10	0.11	-0.15	1	-747.03	-0.26	1.35	1	0.00	0.00	0.00	0	-693.21	-179.07	300.75	1	-692.87	-159.60	299.23	1	-767.53	-177.47	295.50	1	-767.11	-157.90	295.04	1
18.67500	12.54	-364.54	0.53	1	-0.19	0.15	0.35	1	-747.26	-0.41	2.15	1	0.00	0.00	0.00	0	-693.47	-178.82	299.85	1	-693.25	-159.24	299.72	1	-767.76	-177.20	295.76	1	-767.35	-157.49	295.99	1
18.68000	12.38	-364.53	0.28	1	0.02	0.01	0.15	1	-747.27	-0.34	1.83	1	0.00	0.00	0.00	0	-693.73	-178.39	300.95	1	-693.26	-158.77	299.42	1	-767.90	-176.87	295.91	1	-767.44	-157.34	295.71	1
18.68500	12.66	-364.72	-0.50	1	-0.02	0.02	-0.98	1	-747.18	-0.53	-0.55	1	0.00	0.00	0.00	0	-693.73	-178.09	301.07	1	-693.52	-158.58	299.21	1	-768.01	-176.49	295.91	1	-767.51	-156.91	295.34	1
18.69000	12.58	-364.59	0.36	1	0.01	-0.06	-0.27	1	-747.02	-0.33	-2.15	1	0.00	0.00	0.00	0	-693.86	-177.90	300.01	1	-693.41	-158.22	299.88	1	-767.94	-176.16	296.97	1	-767.67	-156.48	295.63	1
18.69500	12.56	-364.58	-0.18	1	0.03	0.06	-0.44	1	-746.65	-0.31	-0.78	1	0.00	0.00	0.00	0	-693.92	-177.53	300.47	1	-693.56	-157.95	299.87	1	-768.21	-175.72	296.77	1	-767.69	-156.24	295.16	1
18.70000	12.82	-364.65	-0.89	1	-0.09	0.07	-0.04	1	-747.07	-0.28	-0.15	1	0.00	0.00	0.00	0	-693.92	-177.01	300.61	1	-693.65	-157.41	300.35	1	-768.08	-175.47	297.00	1	-767.81	-155.88	295.69	1
18.70500	12.26	-364.43	0.52	1	0.23	0.08	-0.75	1	-747.35	-0.25	1.18	1	0.00	0.00	0.00	0	-693.92	-176.67	301.39	1	-693.48	-157.15	299.43	1	-768.08	-175.08	295.82	1	-767.71	-155.38	296.72	1
18.71000	12.71	-364.79	-1.05	1	-0.06	0.11	0.73	1	-747.20	-0.09	-1.00	1	0.00	0.00	0.00	0	-694.10	-176.57	300.26	1	-693.61	-156.76	300.68	1	-768.06	-174.63	296.01	1	-767.68	-154.99	296.37	1
18.71500	12.08	-364.45	1.16	1	-0.08	0.13	0.22	1	-746.86	-0.57	-2.13	1	0.00	0.00	0.00	0	-694.00	-176.06	301.46	1	-693.46	-156.57	300.07	1	-768.10	-174.27	296.06	1	-767.45	-154.65	295.91	1
18.72000	12.14	-364.41	1.35	1	-0.21	0.02	0.07	1	-747.10	-0.19	1.62	1	0.00	0.00	0.00	0	-693.86	-175.94	300.43	1	-693.57	-156.25	299.86	1	-767.98	-173.85	296.61	1	-767.50	-154.23	295.41	1
18.72500	12.67	-364.71	-0.87	1	0.19	-0.01	-1.10	1	-747.00	-0.20	0.20	1	0.00	0.00	0.00	0	-693.88	-175.62	301.15	1	-693.38	-155.95	300.59	1	-767.97	-173.50	297.20	1	-767.43	-153.86	296.07	1
18.73000	12.33	-364.60	0.37	1	-0.32	-0.07	0.53	1	-747.27	-0.26	0.63	1	0.00	0.00	0.00	0	-693.66	-175.37	300.87	1	-693.18	-155.64	300.25	1	-767.86	-173.04	296.81	1	-767.25	-153.48	296.45	1
18.73500	12.87	-364.71	-1.18	1	-0.30	-0.01	0.65	1	-746.96	-0.19	1.55	1	0.00	0.00	0.00	0	-693.63	-175.05	300.41	1	-693.03	-155.27	301.36	1	-767.72	-172.68	296.73	1	-767.23	-153.19	296.56	1
18.74000	12.25	-364.49	0.31	1	-0.28	-0.08	-0.23	1	-746.83	-0.57	-2.56	1	0.00	0.00	0.00	0	-693.42	-174.70	301.14	1	-692.77	-155.11	300.12	1	-767.33	-172.52	296.69	1	-766.93	-152.89	295.74	1
18.74500	12.67	-364.64	-0.69	1	-0.10	0.01	-0.18	1	-746.92	-0.21	2.31	1	0.00	0.00	0.00	0	-693.15	-174.40	301.56	1	-692.70	-154.78	300.64	1	-767.20	-172.17	297.18	1	-766.77	-152.70	295.69	1
18.75000	12.07	-364.57	1.24	1	-0.34	0.12	0.70	1	-747.22	-0.34	0.59	1	0.00	0.00	0.00	0	-693.03	-174.09	301.13	1	-692.45	-154.61	300.43	1	-766.93	-171.93	297.52	1	-766.56	-152.37	296.33	1
18.75500	12.44	-364.45	0.99	1	0.01	0.05	-0.87	1	-747.46	-0.29	0.09	1	0.00	0.00	0.00	0	-692.62	-173.85	301.22	1	-692.15	-154.20	300.62	1	-766.81	-171.67	297.84	1	-766.31	-152.08	295.92	1
18.76000	12.00	-364.38	1.23	1	-0.02	0.05	-0.06	1	-747.26	-0.45	-2.26	1	0.00	0.00	0.00	0	-692.25	-173.52	301.11	1	-691.82	-153.82	300.10	1	-766.45	-171.47	298.05	1	-765.90	-151.90	296.69	1
18.76500	12.39	-364.58	0.28	1	0.05	0.02	-1.10	1	-746.97	-0.28	-0.65	1	0.00	0.00	0.00	0	-691.94	-173.26	301.72	1	-691.51	-153.60	300.66	1	-766.02	-171.33	297.26	1	-765.36	-151.71	296.18	1
18.77000	12.82	-364.69	-1.17	1	0.15	0.09	-0.36	1	-747.28	-0.47	-0.19	1	0.00	0.00	0.00	0	-691.48	-173.06	301.72	1	-691.18	-153.32	301.16	1	-765.53	-171.20	297.37	1	-765.14	-151.81	295.87	1
18.77500	12.14	-364.35	1.39	1	-0.15	0.03	0.40	1	-747.11	-0.44	0.54	1	0.00	0.00	0.00	0	-691.18	-172.77	302.31	1	-690.71	-153.17	301.09	1	-765.28	-171.10	297.66	1	-764.85	-151.33	297.38	1
18.78000	12.45	-364.57	0.17	1	-0.04	-0.14	-0.51	1	-746.97	-0.52	0.80	1	0.00	0.00	0.00	0	-690.61	-172.50	301.90	1	-690.16	-152.84	300.82	1	-764.93	-170.85	298.48	1	-764.27	-151.31	298.15	1
18.78500	12.50	-364.53	-0.18	1	-0.28	-0.14	0.48	1	-746.85	-0.32	-2.09	1	0.00	0.00	0.00	0	-690.18	-172.31	301.88	1	-689.74	-152.76	300.54	1	-764.29	-170.86	297.77	1	-764.00	-151.19	296.85	1
18.79000	12.36	-364.44	0.51	1	0.06	0.05	-0.25	1	-746.87	-0.47	1.15	1	0.00	0.00	0.00	0	-689.80	-172.31	301.75	1	-689.37	-152.63	300.74	1	-763.99	-170.67	298.16	1	-763.53	-151.07	297.12	1
18.79500	12.92	-364.69	-0.70	1	-0.19	0.06	0.20	1	-746.94	-0.18	-2.14	1	0.00	0.00	0.00	0	-689.33	-172.06	301.75	1	-688.86	-152.40	301.25	1	-763.48	-170.47	298.06	1	-763.09	-151.03	297.95	1
18.80000	12.55	-364.72	-0.27	1	0.20	-0.07	-0.69	1	-746.84	-0.27	-0.38	1	0.00	0.00	0.00	0	-688.81	-171.87	302.58	1	-688.51	-152.23	301.61	1	-763.07	-170.44	298.82	1	-762.54	-151.01	297.84	1
18.80500	12.47	-364.57	0.99	1	0.20	-0.04	-0.60	1	-746.90	-0.29	-0.71	1	0.00	0.00	0.00	0	-688.34	-171.87	301.78	1	-688.02	-152.12	301.85	1	-762.51	-170.30	298.45	1	-762.05	-150.70	298.00	1
18.81000	12.36	-364.44	0.80	1	-0.53	0.01	0.92	1	-746.97	-0.15	0.06	1	0.00	0.00	0.00	0	-687.99	-171.89	301.92	1	-687.53	-152.17	301.58	1	-762.21	-170.10	299.21	1	-761.65	-150.60	298.17	1
18.81500	12.33	-364.55	0.47	1	0.01	0.05	-0.44	1	-747.14	-0.09	3.53	1	0.00	0.00	0.00	0	-687.66	-171.78	301.90	1	-687.08	-152.24	301.70	1	-761.67	-170.07	299.08	1	-761.06	-150.59	297.31	1
18.82000	12.71	-364.69	-0.45	1	-0.18	0.01	1.08	1	-747.48	-0.23	-0.23	1	0.00	0.00	0.00	0	-687.17	-171.74	302.91	1	-686.82	-152.15	302.01	1	-761.37	-169.99	299.25	1	-760.94	-150.39	298.05	1
18.82500	12.48	-364.50	0.03	1	-0.13	0.06	-0.09	1	-747.17	-0.28	0.33	1	0.00	0.00	0.00	0	-686.86	-171.91	301.24	1	-686.47	-152.25	302.20	1	-760.94	-169.90	299.11	1	-760.31	-150.55	297.82	1
18.83000	12.34	-364.45	0.64	1	-0.22	-0.07	0.98	1	-747.07	-0.48	0.13	1	0.00	0.00	0.00	0	-686.44	-171.86	301.75	1	-686.14	-152.07	302.84	1	-760.50	-169.87	298.95	1	-759.95	-150.38	297.97	1
18.83500	12.53	-364.66	0.43	1	-0.17	0.06	0.72	1	-746.86	-0.15	0.91	1	0.00	0.00	0.00	0	-685.94	-171.87	302.60	1	-685.44	-152.27	301.32	1	-760.11	-169.83	299.50	1	-759.50	-150.26	298.10	1
18.84000	12.30	-364.52	0.74	1	-0.05	-0.05	-0.47	1	-747.11	-0.40	1.86	1	0.00	0.00	0.00	0	-685.69	-171.90	302.30	1	-685.08	-152.23	301.22	1	-759.86	-169.83	299.65	1	-759.18	-150.22	298.76	1
18.84500	12.35	-364.56	0.35	1	-0.35	-0.03	0.42	1	-747.16	-0.59	-2.16	1	0.00	0.00	0.00	0	-685.30	-171.95	302.43	1	-684.77	-152.27	301.57	1	-759.47	-169.82	299.63	1	-758.94	-150.27	299.23	1
18.85000	12.17	-364.37	0.99	1	-0.54	0.07	0.81	1	-746.93	-0.30	-0.97	1	0.00	0.00	0.00	0	-685.06	-171.94	302.80	1	-684.55	-152.36	302.00	1	-759.31	-169.85	299.91	1	-758.68	-150.28	299.06	1
18.85500	12.54	-364.66	0.02	1	-0.17	0.15	0.26	1	-746.96	-0.32	0.59	1	0.00	0.00	0.00	0	-684.80	-171.89	303.55	1	-684.21	-152.38	301.50	1	-758.90	-169.81	299.84	1	-758.36	-150.07	299.49	1
18.86000	12.39	-364.57	0.20	1	-0.12	0.05	0.27	1	-746.77	-0.33	4.08	1	0.00	0.00	0.00	0	-684.62	-172.01	303.18	1	-683.87	-152.40	301.77	1	-758.70	-169.79	300.12	1	-757.99	-150.06	299.08	1
18.86500	12.69	-364.45	0.07	1	0.05	-0.08	-0.57	1	-746.93	-0.35	1.51	1	0.00	0.00	0.00	0	-684.35	-172.11	303.51	1	-683.87	-152.31	302.42	1	-758.48	-169.65	300.82	1	-757.96	-150.17	298.34	1
18.87000	12.71	-364.59	-0.50	1	0.13	-0.08	-0.33	1	-746.91	-0.30	1.32	1	0.00	0.00	0.00	0	-684.25	-172.14	303.00	1	-683.53	-152.39	302.23	1	-758.29	-169.71	300.18	1	-757.47	-150.04	299.83	1
18.87500	13.02	-364.66	-1.20	1	-0.25	0.01	0.56	1	-747.12	-0.42	-0.04	1	0.00	0.00	0.00	0	-683.88	-171.88	303.72	1	-683.23	-152.31	303.10	1	-757.98	-169.60	300.31	1	-757.36	-149.97	299.59	1
18.88000	12.45	-364.57	0.25	1	-0.12	0.07	0.54	1	-746.84	-0.15	1.04	1	0.00	0.00	0.00	0	-683.77	-172.03	303.42	1	-683.21	-152.36	303.11	1	-757.92	-169.52	300.63	1	-757.19	-150.09	298.89	1
18.88500	12.65	-364.72	-0.11	1	-0.23	0.16	0.75	1	-747.28	-0.62	1.65	1	0.00	0.00	0.00	0	-683.47	-171.89	304.18	1	-682.88	-152.39	303.07	1	-757.57	-169.52	300.29	1	-756.95	-149.97	299.48	1
18.89000	12.00	-364.55	1.19	1	-0.23	-0.03	0.37	1	-747.23	-0.18	0.38	1	0.00	0.00	0.00	0	-683.17	-171.90	303.72	1	-682.74	-152.45	303.68	1	-757.29	-169.40	300.48	1	-756.89	-149.84	299.79	1
18.89500	12.32	-364.65	0.36	1	0.10	-0.03	-0.83	1	-747.43	-0.46	-0.41	1	0.00	0.00	0.00	0	-683.04	-171.95	303.75	1	-682.50	-152.37	303.25	1	-757.10	-169.33	301.63	1	-756.66	-149.75	299.76	1
18.90000	12.72	-364.72	-0.81	1	-0.28	0.02	-0.05	1	-747.24	-0.20	-1.19	1	0.00	0.00	0.00	0	-682.91	-171.84	303.75	1	-682.34	-152.28	303.06	1	-757.09	-169.31	300.82	1	-756.50	-149.54	300.64	1
18.90500	12.31	-364.60	0.37	1	-0.17	0.02	1.11	1	-746.94	-0.33	-0.52	1	0.00	0.00	0.00	0	-682.60	-172.01	303.56	1	-682.16	-152.18	302.81	1	-757.04	-169.16	300.91	1	-756.47	-149.46	299.48	1
18.91000	12.27	-364.49	0.95	1	-0.01	0.15	-0.61	1	-747.26	-0.12	2.17	1	0.00	0.00	0.00	0	-682.81	-171.89	304.16	1	-682.09	-152.13	302.86	1	-756.83	-169.11	301.57	1	-756.16	-149.54	299.87	1
18.91500	12.49	-364.54	0.21	1	-0.19	0.16	0.32	1	-747.10	-0.24	-0.48	1	0.00	0.00	0.00	0	-682.72	-171.74	304.34	1	-681.93	-152.19	303.41	1	-756.81	-169.01	301.43	1	-756.07	-149.47	300.39	1
18.92000	12.19	-364.45	1.09	1	-0.05	0.03	-0.17	1	-747.25	-0.28	-1.43	1	0.00	0.00	0.00	0	-682.38	-171.80	304.12	1	-681.79	-152.19	303.81	1	-756.62	-169.06	300.93	1	-755.90	-149.53	300.21	1
18.92500	12.71	-364.64	-1.01	1	0.05	0.06	0.24	1	-747.05	-0.38	1.78	1	0.00	0.00	0.00	0	-682.53	-171.68	303.78	1	-681.73	-152.17	302.55	1	-756.55	-168.94	301.09	1	-755.96	-149.33	301.11	1
18.93000	12.70	-364.63	-0.54	1	0.09	0.06	-0.82	1	-747.15	-0.13	-0.28	1	0.00	0.00	0.00	0	-682.52	-171.54	304.61	1	-681.88	-152.12	303.24	1	-756.51	-168.97	302.20	1	-755.95	-149.43	300.06	1
18.93500	12.38	-364.49	0.27	1	0.04	0.16	0.29	1	-747.02	-0.20	0.43	1	0.00	0.00	0.00	0	-682.47	-171.65	303.97	1	-681.71	-151.94	303.77	1	-756.49	-169.08	300.97	1	-755.86	-149.45	300.31	1
