CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
13.02000	10.88	-361.52	0.03	1	0.21	0.34	-0.06	1	-739.54	1.17	-0.58	1	0.00	0.00	0.00	0	-488.01	-358.19	377.98	1	-484.01	-338.98	378.90	1	-560.26	-344.68	380.35	1	-556.42	-325.42	381.16	1
13.02500	11.10	-361.38	0.13	1	-0.31	-0.91	0.35	1	-739.75	1.21	-0.68	1	0.00	0.00	0.00	0	-484.14	-357.85	377.91	1	-480.09	-338.67	378.96	1	-556.38	-344.23	380.58	1	-552.07	-325.48	381.64	1
13.03000	10.84	-361.62	-0.07	1	-0.15	0.06	0.00	1	-739.86	1.26	-1.02	1	0.00	0.00	0.00	0	-479.84	-357.69	378.24	1	-476.00	-338.20	378.98	1	-551.70	-344.20	381.10	1	-547.99	-325.05	381.91	1
13.03500	10.96	-361.55	0.03	1	-0.30	-0.61	0.35	1	-739.33	0.69	-0.26	1	0.00	0.00	0.00	0	-475.76	-357.66	378.25	1	-471.84	-338.23	379.14	1	-548.09	-343.42	380.98	1	-543.97	-324.06	381.82	1
13.04000	10.87	-361.45	0.00	1	0.38	-0.15	0.30	1	-739.18	1.52	-0.74	1	0.00	0.00	0.00	0	-471.68	-357.12	378.30	1	-467.75	-338.20	379.28	1	-543.55	-343.29	381.48	1	-539.92	-324.36	382.28	1
13.04500	10.83	-361.91	0.27	1	0.16	0.31	-0.04	1	-739.41	1.53	-0.74	1	0.00	0.00	0.00	0	-467.49	-356.75	378.33	1	-463.62	-337.63	379.40	1	-539.80	-343.08	381.59	1	-535.77	-324.40	382.67	1
13.05000	10.83	-361.40	-0.03	1	0.26	0.46	-0.00	1	-739.19	1.99	-0.97	1	0.00	0.00	0.00	0	-463.48	-356.46	378.33	1	-459.86	-337.21	379.15	1	-535.67	-342.73	381.77	1	-531.90	-323.82	382.59	1
13.05500	10.95	-361.36	-0.14	1	-0.06	-0.46	0.32	1	-739.37	1.58	-0.78	1	0.00	0.00	0.00	0	-459.58	-356.49	378.59	1	-455.59	-336.91	379.28	1	-531.70	-342.97	382.05	1	-527.33	-323.60	383.04	1
13.06000	10.87	-361.84	0.16	1	-0.14	-0.51	0.14	1	-739.47	2.01	-1.15	1	0.00	0.00	0.00	0	-455.62	-355.97	378.24	1	-451.68	-336.46	379.07	1	-527.54	-341.92	381.90	1	-524.15	-322.74	382.54	1
13.06500	11.01	-361.88	0.31	1	-0.18	0.01	-0.09	1	-738.72	1.99	-0.81	1	0.00	0.00	0.00	0	-451.61	-355.26	378.15	1	-447.56	-336.35	379.09	1	-523.67	-341.97	382.14	1	-519.47	-322.76	382.91	1
13.07000	11.11	-361.66	0.24	1	-0.06	0.16	-0.10	1	-739.21	1.42	-0.73	1	0.00	0.00	0.00	0	-447.81	-355.26	378.05	1	-443.31	-335.99	379.27	1	-519.49	-341.78	382.39	1	-515.56	-322.58	383.10	1
13.07500	10.90	-361.66	-0.03	1	0.17	-0.24	0.16	1	-739.09	1.63	-0.88	1	0.00	0.00	0.00	0	-443.86	-354.64	377.86	1	-439.43	-335.66	379.06	1	-515.71	-341.01	382.17	1	-511.70	-322.14	383.11	1
13.08000	10.93	-361.81	0.06	1	0.10	0.26	-0.10	1	-739.57	2.74	-1.44	1	0.00	0.00	0.00	0	-439.70	-354.79	377.99	1	-435.38	-335.57	379.10	1	-511.67	-340.68	382.24	1	-507.84	-321.45	382.74	1
13.08500	10.94	-361.93	0.28	1	0.11	-0.26	0.29	1	-738.85	2.17	-0.81	1	0.00	0.00	0.00	0	-435.93	-353.93	377.61	1	-431.21	-335.12	378.95	1	-507.87	-339.93	381.91	1	-503.48	-320.93	382.80	1
13.09000	10.75	-361.53	-0.26	1	-0.10	-0.06	0.01	1	-739.05	2.11	-0.88	1	0.00	0.00	0.00	0	-432.10	-353.71	377.50	1	-427.56	-334.57	378.64	1	-503.98	-339.70	381.94	1	-499.94	-320.04	382.39	1
13.09500	10.89	-361.61	-0.05	1	0.08	-0.75	0.44	1	-738.98	2.47	-1.48	1	0.00	0.00	0.00	0	-428.07	-353.82	377.54	1	-423.74	-334.62	378.54	1	-499.96	-339.19	381.80	1	-496.11	-320.10	382.58	1
13.10000	10.98	-361.40	-0.14	1	-0.14	0.50	-0.40	1	-739.24	2.41	-1.28	1	0.00	0.00	0.00	0	-424.38	-353.78	377.24	1	-420.22	-334.25	378.12	1	-496.22	-338.44	381.38	1	-491.68	-319.69	382.65	1
13.10500	10.96	-361.73	0.13	1	0.08	1.12	-0.60	1	-739.42	2.52	-1.51	1	0.00	0.00	0.00	0	-420.52	-352.98	377.03	1	-416.05	-334.18	378.14	1	-492.64	-338.11	381.35	1	-488.10	-318.65	382.09	1
13.11000	10.84	-361.61	0.05	1	0.20	-0.18	0.39	1	-739.14	2.82	-1.44	1	0.00	0.00	0.00	0	-416.42	-352.45	376.83	1	-412.48	-333.51	377.81	1	-488.64	-337.15	381.02	1	-484.32	-318.22	381.91	1
13.11500	11.03	-361.60	0.13	1	-0.07	0.33	-0.10	1	-739.08	2.89	-1.39	1	0.00	0.00	0.00	0	-412.97	-352.44	376.60	1	-408.60	-333.84	377.75	1	-485.13	-337.11	380.94	1	-480.13	-318.19	382.03	1
13.12000	10.96	-362.16	0.44	1	0.13	-0.13	0.04	1	-738.77	2.77	-1.22	1	0.00	0.00	0.00	0	-409.17	-352.13	376.17	1	-404.89	-332.90	377.30	1	-481.12	-336.06	380.52	1	-476.90	-317.15	381.44	1
13.12500	10.95	-361.59	0.13	1	-0.14	0.54	-0.47	1	-739.05	2.86	-1.37	1	0.00	0.00	0.00	0	-405.48	-351.21	375.65	1	-401.14	-332.55	376.91	1	-477.02	-336.20	380.54	1	-473.06	-316.54	381.06	1
13.13000	10.93	-361.86	0.34	1	-0.16	0.67	-0.67	1	-738.84	2.87	-1.42	1	0.00	0.00	0.00	0	-401.92	-351.09	375.47	1	-397.45	-332.46	376.60	1	-473.51	-335.52	380.00	1	-469.10	-316.39	380.96	1
13.13500	10.89	-361.80	0.20	1	-0.00	0.04	-0.09	1	-739.59	2.90	-1.46	1	0.00	0.00	0.00	0	-398.40	-350.95	375.02	1	-393.59	-331.82	376.11	1	-470.09	-334.35	379.36	1	-465.56	-315.54	380.27	1
13.14000	11.03	-361.72	0.26	1	-0.00	0.54	-0.28	1	-738.84	2.64	-1.16	1	0.00	0.00	0.00	0	-394.59	-350.39	374.63	1	-390.14	-331.18	375.46	1	-466.43	-333.68	379.04	1	-461.85	-314.90	379.95	1
13.14500	10.96	-361.69	0.18	1	0.05	0.09	-0.11	1	-738.72	2.65	-1.08	1	0.00	0.00	0.00	0	-391.18	-349.79	373.89	1	-386.74	-330.60	374.78	1	-462.64	-333.22	378.78	1	-458.20	-313.73	379.38	1
13.15000	10.82	-361.78	0.15	1	-0.11	-0.26	-0.02	1	-739.34	2.76	-1.31	1	0.00	0.00	0.00	0	-387.51	-348.90	373.17	1	-382.90	-330.11	374.18	1	-458.81	-332.29	378.35	1	-454.04	-313.19	379.12	1
13.15500	10.80	-361.78	0.05	1	0.06	-0.25	0.21	1	-739.12	3.51	-1.80	1	0.00	0.00	0.00	0	-383.75	-348.68	372.81	1	-379.15	-329.31	373.46	1	-455.59	-331.35	377.74	1	-450.71	-312.61	378.58	1
13.16000	10.83	-361.72	0.09	1	-0.01	0.58	-0.42	1	-739.49	3.17	-1.82	1	0.00	0.00	0.00	0	-380.31	-348.14	371.97	1	-375.77	-328.78	372.72	1	-451.38	-331.03	377.60	1	-447.04	-311.86	378.16	1
13.16500	10.96	-361.69	0.10	1	0.11	0.06	0.08	1	-738.79	3.10	-1.35	1	0.00	0.00	0.00	0	-376.94	-347.18	371.06	1	-372.20	-328.46	372.17	1	-448.00	-330.23	377.15	1	-443.72	-311.29	377.73	1
13.17000	10.88	-361.89	0.16	1	0.08	0.63	-0.28	1	-739.16	3.87	-1.79	1	0.00	0.00	0.00	0	-373.37	-346.96	370.69	1	-368.87	-327.81	371.23	1	-444.67	-329.62	376.63	1	-440.06	-310.57	377.04	1
13.17500	10.97	-361.81	0.29	1	0.07	0.34	-0.34	1	-738.65	3.10	-1.36	1	0.00	0.00	0.00	0	-369.66	-346.09	370.02	1	-365.60	-326.65	370.33	1	-441.26	-328.74	376.20	1	-436.52	-310.23	377.05	1
13.18000	10.88	-361.55	0.12	1	-0.09	-0.33	0.11	1	-738.89	3.88	-1.80	1	0.00	0.00	0.00	0	-366.14	-344.94	369.20	1	-361.74	-326.25	369.91	1	-438.07	-327.82	375.41	1	-433.51	-309.09	376.17	1
13.18500	10.93	-361.47	-0.12	1	0.20	-0.12	0.18	1	-738.93	3.23	-1.58	1	0.00	0.00	0.00	0	-363.41	-344.69	368.48	1	-358.75	-325.44	368.99	1	-434.56	-327.41	375.24	1	-430.26	-308.66	375.68	1
13.19000	10.92	-361.34	-0.05	1	0.25	1.39	-0.71	1	-738.44	2.41	-1.02	1	0.00	0.00	0.00	0	-360.21	-343.72	367.63	1	-355.62	-324.64	368.20	1	-431.46	-326.79	374.62	1	-427.24	-307.51	375.10	1
13.19500	10.88	-361.29	-0.22	1	0.23	0.53	-0.25	1	-738.76	3.00	-1.45	1	0.00	0.00	0.00	0	-356.98	-343.17	366.98	1	-352.68	-324.22	367.63	1	-428.41	-325.96	373.90	1	-424.02	-307.03	374.63	1
13.20000	10.95	-361.71	0.16	1	0.19	0.52	-0.18	1	-738.70	3.35	-1.26	1	0.00	0.00	0.00	0	-353.84	-342.36	366.50	1	-349.37	-323.57	367.02	1	-425.25	-325.43	373.68	1	-420.88	-306.76	374.31	1
13.20500	10.80	-361.74	0.11	1	0.35	1.24	-0.53	1	-739.19	3.04	-1.54	1	0.00	0.00	0.00	0	-351.30	-341.75	365.67	1	-346.91	-322.05	365.90	1	-422.41	-324.84	373.16	1	-417.96	-306.19	373.77	1
13.21000	11.01	-361.75	0.24	1	-0.19	-0.67	0.40	1	-738.03	2.62	-0.95	1	0.00	0.00	0.00	0	-347.99	-341.08	365.13	1	-343.80	-321.80	365.44	1	-419.77	-324.43	372.56	1	-415.11	-305.35	373.17	1
13.21500	10.98	-361.72	0.11	1	0.20	0.61	-0.42	1	-739.04	3.82	-1.86	1	0.00	0.00	0.00	0	-345.24	-340.03	364.36	1	-341.07	-320.99	364.79	1	-416.61	-323.56	372.20	1	-412.24	-304.84	372.71	1
13.22000	10.98	-361.48	0.04	1	0.11	0.49	-0.25	1	-738.84	3.58	-1.62	1	0.00	0.00	0.00	0	-342.75	-339.35	363.61	1	-338.12	-320.17	364.23	1	-413.88	-322.77	371.53	1	-409.60	-304.22	372.23	1
13.22500	10.90	-361.62	0.09	1	0.06	0.62	-0.30	1	-738.45	3.01	-1.17	1	0.00	0.00	0.00	0	-340.10	-338.86	363.18	1	-335.83	-319.72	363.56	1	-411.09	-322.58	371.17	1	-406.92	-303.62	371.63	1
13.23000	11.02	-361.32	-0.09	1	0.08	-0.06	0.04	1	-739.05	3.88	-1.93	1	0.00	0.00	0.00	0	-337.40	-338.25	362.52	1	-333.06	-318.75	362.90	1	-408.88	-321.55	370.31	1	-404.41	-302.92	371.00	1
13.23500	10.92	-361.44	0.02	1	0.06	0.20	-0.19	1	-738.77	4.11	-1.79	1	0.00	0.00	0.00	0	-335.04	-337.70	361.80	1	-330.65	-318.16	362.08	1	-406.49	-321.44	369.85	1	-401.97	-302.62	370.51	1
13.24000	10.75	-361.27	-0.13	1	0.04	0.47	-0.10	1	-738.74	3.50	-1.49	1	0.00	0.00	0.00	0	-332.37	-336.91	361.19	1	-327.79	-317.15	361.54	1	-404.00	-321.31	369.51	1	-399.42	-302.23	369.97	1
13.24500	10.95	-361.45	-0.05	1	0.04	-0.17	0.26	1	-738.50	3.51	-1.30	1	0.00	0.00	0.00	0	-329.93	-335.61	360.26	1	-325.54	-316.50	360.71	1	-401.53	-320.14	368.62	1	-397.06	-301.15	369.22	1
13.25000	10.88	-361.70	0.22	1	0.18	0.34	-0.18	1	-738.50	3.08	-1.15	1	0.00	0.00	0.00	0	-327.77	-335.28	359.56	1	-323.18	-316.22	360.22	1	-398.88	-320.02	368.58	1	-394.61	-300.63	368.64	1
13.25500	10.88	-361.50	0.01	1	-0.01	0.34	-0.05	1	-738.87	2.83	-1.31	1	0.00	0.00	0.00	0	-325.29	-334.74	359.00	1	-320.58	-315.44	359.60	1	-396.60	-319.18	367.85	1	-392.27	-300.43	368.39	1
13.26000	10.80	-362.02	0.32	1	0.06	-0.27	0.06	1	-738.43	2.66	-1.25	1	0.00	0.00	0.00	0	-322.96	-334.22	358.41	1	-318.63	-314.92	358.74	1	-394.45	-318.58	367.26	1	-390.16	-300.15	367.77	1
13.26500	10.72	-361.37	-0.07	1	0.21	-0.01	0.10	1	-738.18	2.76	-0.96	1	0.00	0.00	0.00	0	-320.68	-333.65	357.81	1	-316.37	-314.27	358.17	1	-392.16	-317.84	366.83	1	-387.82	-299.28	367.36	1
13.27000	10.88	-361.68	0.09	1	-0.11	0.32	-0.48	1	-738.46	3.42	-1.46	1	0.00	0.00	0.00	0	-318.53	-332.88	357.12	1	-314.27	-313.55	357.40	1	-389.74	-317.59	366.70	1	-385.77	-298.46	366.69	1
13.27500	10.84	-361.46	-0.12	1	0.05	0.86	-0.53	1	-738.40	3.12	-1.30	1	0.00	0.00	0.00	0	-316.42	-332.13	356.43	1	-311.98	-312.89	356.84	1	-387.83	-317.01	366.08	1	-383.74	-297.95	366.28	1
13.28000	10.84	-361.54	-0.01	1	-0.06	0.05	-0.04	1	-738.76	3.26	-1.60	1	0.00	0.00	0.00	0	-314.50	-331.96	355.98	1	-310.15	-312.49	356.28	1	-385.73	-316.54	365.77	1	-381.63	-297.55	365.92	1
13.28500	10.91	-361.74	0.21	1	0.43	0.63	-0.27	1	-738.48	3.14	-1.25	1	0.00	0.00	0.00	0	-312.50	-331.08	355.39	1	-308.35	-311.53	355.37	1	-383.86	-315.89	365.45	1	-379.60	-297.02	365.53	1
13.29000	10.70	-361.85	-0.03	1	0.02	0.26	-0.26	1	-738.77	3.43	-1.64	1	0.00	0.00	0.00	0	-310.91	-330.25	354.66	1	-306.63	-311.11	354.89	1	-381.83	-314.88	364.86	1	-378.24	-296.19	364.91	1
13.29500	10.85	-361.41	-0.12	1	-0.08	0.07	-0.19	1	-738.80	3.64	-1.79	1	0.00	0.00	0.00	0	-308.99	-330.42	354.58	1	-304.98	-310.55	354.33	1	-380.31	-314.40	364.57	1	-376.22	-295.47	364.44	1
13.30000	10.76	-361.46	-0.00	1	0.15	-0.43	0.28	1	-738.78	3.13	-1.47	1	0.00	0.00	0.00	0	-307.45	-329.95	353.99	1	-303.14	-310.30	353.83	1	-378.91	-314.40	364.34	1	-374.43	-294.82	364.05	1
13.30500	10.78	-361.42	-0.13	1	0.06	-0.41	0.28	1	-738.51	3.25	-1.31	1	0.00	0.00	0.00	0	-306.10	-329.73	353.84	1	-301.56	-310.13	353.61	1	-377.28	-313.42	363.87	1	-372.97	-294.39	363.64	1
13.31000	10.77	-361.84	0.13	1	0.11	0.45	-0.23	1	-738.69	3.37	-1.55	1	0.00	0.00	0.00	0	-304.43	-329.13	353.40	1	-300.24	-309.69	353.06	1	-376.02	-312.49	363.18	1	-371.34	-294.06	363.34	1
13.31500	10.74	-361.41	-0.11	1	0.13	0.73	-0.48	1	-738.72	3.65	-1.72	1	0.00	0.00	0.00	0	-303.28	-328.49	352.81	1	-299.13	-309.19	352.55	1	-374.33	-312.62	363.23	1	-369.80	-293.65	363.05	1
13.32000	10.56	-361.67	-0.10	1	0.02	-0.21	0.04	1	-739.27	2.92	-1.69	1	0.00	0.00	0.00	0	-301.67	-328.05	352.66	1	-297.94	-308.76	352.19	1	-373.21	-312.40	362.83	1	-368.48	-292.84	362.57	1
13.32500	10.69	-361.63	-0.19	1	0.17	-0.05	-0.15	1	-738.94	3.58	-1.66	1	0.00	0.00	0.00	0	-300.70	-327.86	352.30	1	-296.44	-308.84	352.20	1	-371.84	-311.26	362.31	1	-367.66	-292.61	362.14	1
13.33000	10.74	-361.71	-0.04	1	0.03	-0.04	-0.14	1	-738.71	3.09	-1.16	1	0.00	0.00	0.00	0	-299.61	-327.53	352.04	1	-295.29	-308.35	351.79	1	-370.80	-310.99	361.91	1	-366.74	-291.97	361.54	1
13.33500	10.75	-361.52	-0.07	1	-0.03	-0.16	0.01	1	-739.03	3.26	-1.60	1	0.00	0.00	0.00	0	-298.56	-327.17	351.75	1	-294.18	-307.94	351.56	1	-369.53	-311.16	361.87	1	-364.97	-291.83	361.57	1
13.34000	10.73	-361.67	-0.11	1	0.17	-0.11	-0.04	1	-739.18	3.65	-1.79	1	0.00	0.00	0.00	0	-297.41	-327.06	351.54	1	-293.05	-307.68	351.24	1	-368.66	-310.42	361.31	1	-364.46	-291.67	361.19	1
13.34500	10.74	-361.58	-0.07	1	0.17	0.30	-0.24	1	-738.59	3.73	-1.72	1	0.00	0.00	0.00	0	-296.46	-326.86	351.41	1	-292.21	-307.84	351.11	1	-367.41	-310.50	361.31	1	-363.09	-291.28	360.90	1
13.35000	10.63	-361.55	-0.20	1	-0.13	-0.51	0.20	1	-739.33	3.67	-1.85	1	0.00	0.00	0.00	0	-295.38	-326.42	351.01	1	-291.21	-307.38	350.88	1	-366.66	-310.24	361.08	1	-362.35	-291.16	360.69	1
13.35500	10.82	-361.66	0.04	1	0.03	0.14	-0.18	1	-738.45	2.36	-1.00	1	0.00	0.00	0.00	0	-294.43	-326.58	350.97	1	-290.32	-306.99	350.50	1	-365.67	-309.66	360.64	1	-361.35	-290.99	360.65	1
13.36000	10.61	-361.41	-0.24	1	0.27	0.51	-0.34	1	-745.57	8.02	-3.26	1	0.00	0.00	0.00	0	-293.72	-326.09	350.57	1	-289.52	-307.06	350.48	1	-364.92	-309.67	360.48	1	-360.70	-290.55	360.19	1
13.36500	10.70	-361.62	-0.12	1	0.04	0.75	-0.49	1	-745.45	7.20	-2.97	1	0.00	0.00	0.00	0	-292.80	-326.37	350.71	1	-288.70	-306.53	350.19	1	-364.37	-309.51	360.40	1	-359.91	-290.57	360.22	1
13.37000	10.59	-361.79	-0.03	1	-0.30	-0.54	0.03	1	-745.48	7.33	-2.96	1	0.00	0.00	0.00	0	-292.10	-325.41	350.17	1	-288.08	-306.26	349.86	1	-363.24	-309.75	360.59	1	-359.00	-290.19	360.09	1
13.37500	10.78	-361.78	0.11	1	-0.16	0.50	-0.48	1	-745.75	8.83	-3.60	1	0.00	0.00	0.00	0	-291.51	-325.45	350.05	1	-287.36	-306.28	349.75	1	-362.68	-309.37	360.31	1	-358.81	-290.50	359.98	1
13.38000	10.77	-361.63	0.10	1	-0.15	-0.24	0.07	1	-745.55	8.47	-3.78	1	0.00	0.00	0.00	0	-291.02	-325.43	349.96	1	-286.58	-305.95	349.74	1	-362.04	-309.19	360.09	1	-357.83	-289.70	359.70	1
13.38500	10.68	-361.69	0.05	1	0.05	-0.24	0.27	1	-745.65	7.32	-3.10	1	0.00	0.00	0.00	0	-290.43	-324.90	349.77	1	-286.20	-306.42	349.88	1	-361.31	-309.43	360.21	1	-357.35	-289.98	359.67	1
13.39000	10.70	-361.69	0.07	1	0.12	0.66	-0.29	1	-745.57	7.59	-3.10	1	0.00	0.00	0.00	0	-289.90	-324.81	349.63	1	-285.83	-305.94	349.68	1	-361.00	-309.02	360.03	1	-357.04	-289.78	359.46	1
13.39500	10.77	-361.71	0.02	1	0.09	-0.28	0.15	1	-745.64	8.35	-3.48	1	0.00	0.00	0.00	0	-289.31	-324.55	349.63	1	-285.25	-305.62	349.55	1	-360.71	-308.65	359.75	1	-356.36	-289.73	359.64	1
13.40000	10.58	-361.88	0.11	1	0.03	-0.67	0.21	1	-745.61	8.22	-3.37	1	0.00	0.00	0.00	0	-289.25	-324.76	349.49	1	-284.84	-305.43	349.40	1	-360.29	-308.45	359.59	1	-356.13	-289.69	359.38	1
13.40500	10.64	-361.59	-0.02	1	0.07	0.43	-0.44	1	-745.44	6.47	-2.71	1	0.00	0.00	0.00	0	-288.91	-324.53	349.41	1	-284.52	-305.94	349.71	1	-359.82	-308.83	359.82	1	-355.49	-289.79	359.86	1
13.41000	10.71	-361.76	0.15	1	0.09	-0.13	-0.07	1	-745.33	6.89	-2.79	1	0.00	0.00	0.00	0	-288.62	-324.72	349.60	1	-284.29	-305.46	349.42	1	-359.78	-308.44	359.62	1	-355.59	-288.97	359.06	1
13.41500	10.68	-361.39	-0.14	1	0.19	0.05	-0.01	1	-745.46	7.43	-3.02	1	0.00	0.00	0.00	0	-288.22	-324.64	349.61	1	-283.90	-305.34	349.46	1	-359.42	-308.71	359.77	1	-355.16	-289.63	359.48	1
13.42000	10.60	-361.82	0.15	1	0.06	0.15	-0.22	1	-745.63	8.99	-3.93	1	0.00	0.00	0.00	0	-287.99	-324.70	349.65	1	-283.81	-305.77	349.60	1	-359.17	-308.09	359.58	1	-354.79	-289.10	359.22	1
13.42500	10.71	-361.58	0.11	1	-0.12	-0.01	-0.15	1	-745.59	8.43	-3.42	1	0.00	0.00	0.00	0	-287.66	-324.70	349.75	1	-283.53	-305.17	349.39	1	-358.58	-308.69	359.80	1	-354.64	-289.25	359.34	1
13.43000	10.84	-361.42	-0.13	1	0.29	0.61	-0.20	1	-745.52	7.95	-3.61	1	0.00	0.00	0.00	0	-287.57	-324.44	349.59	1	-283.29	-305.11	349.38	1	-358.83	-308.08	359.54	1	-354.52	-288.69	358.98	1
13.43500	10.80	-361.61	-0.02	1	0.24	0.61	-0.12	1	-745.65	8.68	-3.82	1	0.00	0.00	0.00	0	-287.52	-324.78	349.75	1	-283.29	-305.65	349.66	1	-358.70	-307.84	359.16	1	-354.10	-289.31	359.52	1
13.44000	10.67	-361.79	0.07	1	0.14	0.47	-0.28	1	-745.49	7.93	-3.31	1	0.00	0.00	0.00	0	-287.33	-324.60	349.72	1	-283.22	-305.52	349.67	1	-358.71	-308.48	359.39	1	-354.11	-289.17	359.30	1
13.44500	10.70	-361.23	-0.18	1	-0.22	-0.08	-0.06	1	-745.65	8.17	-3.36	1	0.00	0.00	0.00	0	-287.36	-324.54	349.69	1	-283.00	-305.44	349.60	1	-358.37	-308.60	359.71	1	-353.90	-289.20	359.34	1
13.45000	10.77	-361.55	0.06	1	-0.17	0.17	-0.21	1	-745.54	7.60	-3.14	1	0.00	0.00	0.00	0	-286.94	-325.05	350.06	1	-282.95	-305.27	349.54	1	-358.37	-308.15	359.35	1	-354.06	-289.06	359.22	1
13.45500	10.70	-361.42	-0.19	1	0.03	0.20	-0.10	1	-745.59	7.37	-3.08	1	0.00	0.00	0.00	0	-287.06	-324.48	349.90	1	-282.84	-305.53	349.70	1	-358.23	-307.98	359.32	1	-353.89	-288.83	359.20	1
13.46000	10.73	-361.49	-0.16	1	0.22	1.02	-0.54	1	-745.49	7.61	-3.26	1	0.00	0.00	0.00	0	-287.04	-324.69	349.71	1	-282.69	-305.24	349.60	1	-358.49	-308.40	359.48	1	-353.80	-288.78	359.20	1
13.46500	10.90	-361.49	0.10	1	0.10	0.13	-0.17	1	-745.57	8.23	-3.55	1	0.00	0.00	0.00	0	-287.00	-324.70	349.73	1	-282.90	-305.51	349.61	1	-358.18	-308.79	359.55	1	-353.92	-289.14	359.10	1
13.47000	10.58	-361.35	-0.27	1	-0.02	0.34	-0.19	1	-745.53	7.45	-2.93	1	0.00	0.00	0.00	0	-287.16	-324.55	349.68	1	-282.67	-305.40	349.62	1	-358.13	-308.25	359.35	1	-353.72	-289.49	359.38	1
13.47500	10.73	-361.39	-0.15	1	-0.04	0.14	-0.24	1	-745.60	8.74	-3.86	1	0.00	0.00	0.00	0	-286.95	-324.63	349.88	1	-282.59	-305.12	349.58	1	-357.81	-308.19	359.44	1	-353.74	-289.11	359.19	1
13.48000	10.68	-361.19	-0.31	1	-0.24	-0.36	-0.10	1	-745.45	9.25	-3.74	1	0.00	0.00	0.00	0	-286.81	-324.94	349.88	1	-282.63	-305.72	349.71	1	-358.18	-308.42	359.43	1	-353.80	-289.07	358.99	1
13.48500	10.65	-361.77	-0.02	1	-0.11	-0.04	-0.04	1	-745.71	9.01	-3.80	1	0.00	0.00	0.00	0	-286.64	-324.61	349.76	1	-282.40	-305.68	349.85	1	-357.97	-307.97	359.25	1	-353.72	-289.42	359.14	1
13.49000	10.67	-361.56	-0.15	1	0.14	0.73	-0.45	1	-745.70	8.41	-3.47	1	0.00	0.00	0.00	0	-287.09	-324.80	349.68	1	-282.64	-305.30	349.52	1	-357.99	-308.87	359.60	1	-353.65	-289.34	359.18	1
13.49500	10.70	-362.09	0.29	1	-0.04	0.12	0.00	1	-745.68	7.77	-3.24	1	0.00	0.00	0.00	0	-286.95	-324.79	349.81	1	-282.47	-305.72	349.73	1	-358.09	-308.70	359.47	1	-353.78	-289.17	359.05	1
13.50000	10.67	-361.41	-0.17	1	0.25	0.25	-0.21	1	-745.52	8.27	-3.33	1	0.00	0.00	0.00	0	-286.86	-324.92	349.88	1	-282.53	-305.53	349.61	1	-358.01	-308.59	359.61	1	-353.60	-289.71	359.56	1
13.50500	10.73	-361.55	-0.11	1	0.03	0.30	-0.32	1	-745.59	8.47	-3.66	1	0.00	0.00	0.00	0	-287.10	-324.72	349.50	1	-282.82	-305.82	349.52	1	-357.93	-308.50	359.47	1	-353.68	-289.41	359.30	1
13.51000	10.77	-361.42	-0.07	1	-0.00	0.01	-0.19	1	-745.30	8.02	-3.44	1	0.00	0.00	0.00	0	-287.39	-324.99	349.72	1	-282.65	-305.91	349.68	1	-358.05	-308.51	359.66	1	-353.89	-289.20	359.18	1
13.51500	10.61	-361.64	-0.09	1	-0.06	0.33	-0.34	1	-745.45	7.59	-2.80	1	0.00	0.00	0.00	0	-287.18	-325.26	349.97	1	-282.84	-305.78	349.60	1	-358.54	-308.46	359.53	1	-353.81	-289.32	359.41	1
13.52000	10.78	-361.55	-0.08	1	-0.12	0.71	-0.57	1	-745.44	8.23	-3.46	1	0.00	0.00	0.00	0	-287.17	-325.24	349.91	1	-283.08	-306.13	349.76	1	-358.20	-308.56	359.60	1	-354.10	-289.39	359.35	1
13.52500	10.57	-361.97	0.14	1	-0.16	-0.01	-0.22	1	-745.48	7.66	-3.24	1	0.00	0.00	0.00	0	-287.52	-325.32	349.85	1	-283.13	-305.81	349.56	1	-358.49	-308.55	359.65	1	-353.83	-289.04	359.41	1
13.53000	10.73	-361.54	-0.05	1	0.18	0.33	0.03	1	-745.62	7.82	-3.39	1	0.00	0.00	0.00	0	-287.63	-324.83	349.70	1	-283.05	-306.14	349.90	1	-358.23	-308.44	359.76	1	-353.86	-288.93	359.28	1
13.53500	10.87	-361.65	0.05	1	0.16	0.68	-0.45	1	-745.29	7.44	-3.27	1	0.00	0.00	0.00	0	-287.61	-324.86	349.93	1	-283.16	-306.10	349.98	1	-358.78	-308.46	359.78	1	-354.40	-288.91	359.23	1
13.54000	10.80	-361.61	0.04	1	-0.19	-0.04	-0.20	1	-745.32	6.64	-2.70	1	0.00	0.00	0.00	0	-287.84	-324.88	350.06	1	-283.41	-305.59	349.74	1	-358.84	-308.57	359.80	1	-354.28	-288.87	359.41	1
