CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
19.21000	12.72	-364.51	-0.40	1	0.56	0.10	-1.19	1	-747.33	0.18	2.45	1	0.00	0.00	0.00	0	-689.21	-324.61	340.98	1	-688.48	-305.34	342.05	1	-763.17	-321.20	335.72	1	-762.35	-301.80	337.70	1
19.21500	12.11	-364.40	0.45	1	-0.10	0.29	1.02	1	-746.92	0.21	1.44	1	0.00	0.00	0.00	0	-689.22	-324.68	340.09	1	-688.49	-305.41	341.43	1	-763.25	-320.83	336.62	1	-762.29	-301.84	336.47	1
19.22000	12.70	-364.44	-0.39	1	0.15	0.06	-0.20	1	-746.86	0.42	3.11	1	0.00	0.00	0.00	0	-689.37	-324.64	340.20	1	-688.59	-305.22	341.64	1	-763.36	-320.92	335.52	1	-762.55	-301.77	336.66	1
19.22500	12.77	-364.40	-0.46	1	-0.30	0.23	0.46	1	-747.11	0.46	4.05	1	0.00	0.00	0.00	0	-689.39	-324.51	340.06	1	-688.52	-305.22	340.95	1	-763.41	-320.79	336.65	1	-762.39	-301.61	336.55	1
19.23000	12.40	-364.49	0.03	1	0.07	0.14	-0.21	1	-747.01	0.54	1.07	1	0.00	0.00	0.00	0	-689.47	-324.36	340.77	1	-688.52	-305.04	341.45	1	-763.42	-320.52	336.26	1	-762.54	-301.36	337.14	1
19.23500	12.80	-364.62	-1.38	1	-0.13	0.18	-0.01	1	-746.95	0.26	2.29	1	0.00	0.00	0.00	0	-689.49	-324.42	339.47	1	-688.67	-305.02	341.48	1	-763.53	-320.56	335.21	1	-762.38	-301.20	336.84	1
19.24000	11.89	-364.09	1.65	1	0.04	0.16	-0.37	1	-747.11	0.34	3.43	1	0.00	0.00	0.00	0	-689.70	-324.21	340.36	1	-688.78	-304.81	341.94	1	-763.46	-320.46	335.18	1	-762.57	-300.93	338.39	1
19.24500	12.69	-364.53	-0.93	1	0.06	0.08	-0.13	1	-747.53	0.56	3.64	1	0.00	0.00	0.00	0	-689.64	-324.25	339.81	1	-688.91	-304.78	341.68	1	-763.62	-320.29	335.58	1	-762.63	-300.97	337.48	1
19.25000	12.26	-364.37	0.72	1	0.19	0.04	-0.97	1	-746.88	0.14	2.15	1	0.00	0.00	0.00	0	-689.72	-324.17	339.37	1	-688.68	-304.89	341.02	1	-763.66	-320.23	335.21	1	-762.71	-300.86	336.93	1
19.25500	12.50	-364.59	-0.16	1	-0.08	0.17	-0.08	1	-747.14	0.26	2.82	1	0.00	0.00	0.00	0	-689.72	-324.12	339.94	1	-688.76	-304.71	341.28	1	-763.69	-319.92	336.39	1	-762.54	-300.60	337.46	1
19.26000	12.82	-364.67	-1.43	1	0.16	0.20	-0.79	1	-747.13	0.31	1.65	1	0.00	0.00	0.00	0	-689.85	-324.11	339.21	1	-688.91	-304.80	340.55	1	-763.95	-320.06	335.67	1	-762.60	-300.63	336.50	1
19.26500	13.01	-364.69	-1.68	1	0.02	0.11	-0.60	1	-747.15	0.38	4.01	1	0.00	0.00	0.00	0	-689.87	-323.97	339.64	1	-688.97	-304.41	342.55	1	-763.79	-319.77	335.87	1	-762.68	-300.67	336.51	1
19.27000	12.84	-364.51	-0.76	1	0.24	0.00	-1.43	1	-746.89	0.21	0.08	1	0.00	0.00	0.00	0	-689.85	-323.92	339.90	1	-688.97	-304.66	340.47	1	-763.76	-319.94	335.41	1	-762.89	-300.32	337.48	1
19.27500	12.44	-364.60	-0.95	1	0.06	0.09	0.03	1	-746.97	0.01	-0.56	1	0.00	0.00	0.00	0	-689.82	-323.92	339.02	1	-689.03	-304.56	340.91	1	-763.87	-319.82	335.48	1	-762.90	-300.53	336.48	1
19.28000	12.33	-364.37	0.21	1	-0.44	0.24	1.51	1	-747.23	0.54	4.45	1	0.00	0.00	0.00	0	-689.90	-323.79	339.29	1	-688.97	-304.28	341.54	1	-763.87	-319.60	335.97	1	-762.96	-300.38	337.45	1
19.28500	12.44	-364.37	-0.20	1	-0.23	0.13	0.50	1	-747.02	0.24	0.58	1	0.00	0.00	0.00	0	-689.99	-323.61	339.47	1	-689.22	-304.31	340.71	1	-763.83	-319.71	335.87	1	-763.06	-300.28	337.26	1
19.29000	12.44	-364.53	0.16	1	0.12	0.03	-0.25	1	-747.15	0.33	3.85	1	0.00	0.00	0.00	0	-690.04	-323.40	339.64	1	-689.15	-304.12	341.07	1	-764.01	-319.54	336.61	1	-762.94	-300.39	336.40	1
19.29500	12.52	-364.37	0.18	1	-0.21	0.13	0.52	1	-746.99	0.26	2.13	1	0.00	0.00	0.00	0	-690.06	-323.44	339.50	1	-689.12	-303.95	341.57	1	-764.16	-319.53	335.55	1	-763.03	-300.15	336.93	1
19.30000	12.89	-364.65	-1.69	1	0.39	0.09	-1.40	1	-746.85	0.44	4.09	1	0.00	0.00	0.00	0	-690.03	-323.08	340.08	1	-689.20	-303.96	340.38	1	-764.03	-319.55	336.32	1	-763.12	-300.33	336.50	1
19.30500	12.69	-364.49	-0.69	1	-0.21	0.09	0.20	1	-747.16	0.16	0.02	1	0.00	0.00	0.00	0	-689.86	-323.32	339.25	1	-689.19	-303.75	341.35	1	-763.99	-319.33	336.53	1	-763.15	-300.15	337.01	1
19.31000	12.64	-364.59	-0.81	1	0.13	0.08	-0.45	1	-747.03	-0.01	0.75	1	0.00	0.00	0.00	0	-689.99	-323.07	339.62	1	-689.35	-303.70	340.96	1	-763.90	-319.38	335.66	1	-762.96	-300.03	337.28	1
19.31500	12.72	-364.61	-0.90	1	-0.22	-0.06	-0.34	1	-747.10	0.48	2.46	1	0.00	0.00	0.00	0	-690.10	-322.86	339.58	1	-689.27	-303.78	340.44	1	-763.97	-319.45	335.25	1	-763.09	-300.04	336.93	1
19.32000	12.37	-364.46	0.58	1	0.18	-0.05	-0.78	1	-746.83	0.07	2.59	1	0.00	0.00	0.00	0	-690.03	-323.03	338.77	1	-689.38	-303.56	340.08	1	-764.12	-319.38	336.08	1	-763.21	-299.94	337.50	1
19.32500	12.68	-364.64	-0.94	1	0.50	-0.03	-0.90	1	-746.84	0.49	2.73	1	0.00	0.00	0.00	0	-690.07	-322.68	339.87	1	-689.38	-303.49	340.46	1	-763.97	-319.38	335.47	1	-763.27	-300.10	336.59	1
19.33000	13.01	-364.62	-0.82	1	-0.28	0.13	0.17	1	-746.91	0.44	2.52	1	0.00	0.00	0.00	0	-690.25	-322.88	338.87	1	-689.32	-303.17	341.55	1	-764.07	-319.32	335.50	1	-763.25	-299.95	337.21	1
19.33500	12.66	-364.48	-0.63	1	0.26	0.02	-0.92	1	-747.29	0.14	2.57	1	0.00	0.00	0.00	0	-690.01	-322.61	339.28	1	-689.47	-303.03	341.64	1	-764.08	-319.17	336.28	1	-763.37	-299.86	336.96	1
19.34000	12.31	-364.47	-0.03	1	0.17	0.19	-0.41	1	-746.89	0.09	2.74	1	0.00	0.00	0.00	0	-690.29	-322.37	339.72	1	-689.39	-303.01	340.82	1	-764.13	-319.27	335.58	1	-763.40	-299.87	337.19	1
19.34500	12.57	-364.42	-0.05	1	0.04	-0.02	-0.56	1	-746.97	0.91	4.97	1	0.00	0.00	0.00	0	-690.10	-322.50	338.64	1	-689.54	-302.99	340.87	1	-764.18	-319.12	335.42	1	-763.35	-299.80	336.84	1
19.35000	12.31	-364.35	0.49	1	-0.24	0.25	0.55	1	-747.56	0.16	2.69	1	0.00	0.00	0.00	0	-690.41	-322.18	340.36	1	-689.60	-302.96	340.52	1	-764.26	-319.07	335.40	1	-763.47	-299.63	337.78	1
19.35500	12.34	-364.43	0.59	1	0.08	0.01	-0.44	1	-746.69	0.28	3.02	1	0.00	0.00	0.00	0	-690.35	-322.16	338.98	1	-689.69	-302.73	340.73	1	-764.43	-318.98	335.80	1	-763.54	-299.78	336.74	1
19.36000	12.92	-364.70	-1.54	1	-0.19	0.18	-0.02	1	-747.05	-0.15	1.89	1	0.00	0.00	0.00	0	-690.32	-322.05	339.95	1	-689.65	-302.57	341.44	1	-764.24	-318.97	335.44	1	-763.70	-299.51	337.41	1
19.36500	12.60	-364.54	-0.45	1	-0.24	0.30	0.75	1	-747.07	0.41	2.43	1	0.00	0.00	0.00	0	-690.31	-322.16	339.13	1	-689.69	-302.62	341.18	1	-764.44	-318.76	336.31	1	-763.49	-299.39	337.79	1
19.37000	12.46	-364.30	-0.10	1	0.08	0.12	0.24	1	-746.75	0.10	0.66	1	0.00	0.00	0.00	0	-690.27	-322.06	339.56	1	-689.76	-302.66	341.34	1	-764.42	-318.90	335.15	1	-763.60	-299.58	336.18	1
19.37500	12.73	-364.53	-0.48	1	0.25	0.10	-1.00	1	-747.11	-0.03	-0.11	1	0.00	0.00	0.00	0	-690.36	-321.86	339.82	1	-689.69	-302.71	339.67	1	-764.42	-318.81	335.27	1	-763.80	-299.57	336.28	1
19.38000	12.53	-364.51	-0.29	1	0.42	-0.03	-0.94	1	-746.82	0.42	2.71	1	0.00	0.00	0.00	0	-690.43	-321.90	339.68	1	-689.75	-302.49	341.01	1	-764.45	-318.71	334.96	1	-763.68	-299.24	337.58	1
19.38500	12.61	-364.54	-0.58	1	0.45	0.12	-1.83	1	-747.14	0.57	3.09	1	0.00	0.00	0.00	0	-690.25	-321.85	339.77	1	-689.80	-302.52	340.76	1	-764.48	-318.78	334.90	1	-763.57	-299.14	336.81	1
19.39000	12.67	-364.46	-0.78	1	0.17	0.03	-0.74	1	-746.97	-0.35	-2.45	1	0.00	0.00	0.00	0	-690.20	-321.97	338.77	1	-689.78	-302.38	341.62	1	-764.38	-318.52	335.70	1	-763.74	-299.09	337.78	1
19.39500	12.50	-364.51	-0.79	1	0.50	0.05	-2.16	1	-747.14	0.16	0.84	1	0.00	0.00	0.00	0	-690.54	-321.86	339.49	1	-689.93	-302.52	340.74	1	-764.44	-318.59	334.85	1	-763.55	-299.27	336.49	1
19.40000	12.81	-364.52	-0.72	1	-0.04	0.10	-0.05	1	-747.19	0.04	3.76	1	0.00	0.00	0.00	0	-690.50	-321.97	338.92	1	-689.72	-302.42	341.24	1	-764.51	-318.35	336.10	1	-763.79	-299.00	337.45	1
19.40500	12.70	-364.55	-1.00	1	0.13	-0.00	-1.33	1	-747.12	0.77	5.32	1	0.00	0.00	0.00	0	-690.57	-321.87	339.29	1	-689.72	-302.39	341.17	1	-764.55	-318.30	336.20	1	-763.76	-299.15	336.32	1
19.41000	12.40	-364.52	-0.39	1	-0.06	0.10	-0.33	1	-746.92	0.13	1.20	1	0.00	0.00	0.00	0	-690.44	-321.92	339.38	1	-689.72	-302.54	340.79	1	-764.51	-318.05	336.74	1	-763.64	-299.03	336.61	1
19.41500	12.74	-364.54	-0.77	1	0.07	0.04	-0.60	1	-746.94	-0.15	-0.74	1	0.00	0.00	0.00	0	-690.57	-322.07	338.61	1	-689.92	-302.55	340.61	1	-764.56	-318.34	335.37	1	-763.84	-298.74	337.42	1
19.42000	12.44	-364.47	0.19	1	-0.40	0.08	0.47	1	-747.42	0.18	2.95	1	0.00	0.00	0.00	0	-690.57	-321.90	339.63	1	-689.87	-302.40	341.15	1	-764.64	-318.33	335.55	1	-763.63	-298.92	337.20	1
19.42500	12.72	-364.67	-0.84	1	0.00	0.06	-0.70	1	-746.68	0.45	3.94	1	0.00	0.00	0.00	0	-690.64	-321.96	339.16	1	-689.75	-302.48	341.16	1	-764.51	-318.26	335.56	1	-763.81	-299.05	336.77	1
19.43000	12.54	-364.44	-0.06	1	0.06	0.22	0.19	1	-747.35	0.58	2.78	1	0.00	0.00	0.00	0	-690.47	-321.93	339.19	1	-689.94	-302.66	340.03	1	-764.60	-318.02	336.30	1	-763.74	-299.04	335.86	1
19.43500	12.54	-364.58	-0.27	1	0.42	0.09	-1.81	1	-747.09	0.16	2.88	1	0.00	0.00	0.00	0	-690.62	-322.20	337.89	1	-689.75	-302.72	340.03	1	-764.76	-318.37	334.39	1	-763.73	-298.86	336.36	1
19.44000	12.14	-364.24	0.75	1	-0.04	0.01	-0.24	1	-746.87	0.09	2.59	1	0.00	0.00	0.00	0	-690.44	-322.03	338.49	1	-689.70	-302.67	340.13	1	-764.53	-318.37	333.93	1	-763.73	-298.90	336.31	1
19.44500	12.48	-364.40	-0.01	1	-0.07	0.18	0.01	1	-746.92	0.10	2.02	1	0.00	0.00	0.00	0	-690.59	-322.03	338.22	1	-689.95	-302.54	340.35	1	-764.55	-318.15	335.58	1	-763.72	-299.00	336.53	1
19.45000	12.43	-364.35	0.35	1	0.19	-0.01	-1.09	1	-747.10	0.41	2.87	1	0.00	0.00	0.00	0	-690.76	-321.80	339.32	1	-689.97	-302.50	340.11	1	-764.60	-318.27	335.09	1	-763.81	-298.88	336.33	1
19.45500	12.41	-364.40	0.49	1	0.16	0.11	-0.91	1	-746.76	0.45	5.01	1	0.00	0.00	0.00	0	-690.72	-321.66	339.49	1	-689.91	-302.53	340.05	1	-764.88	-318.45	334.26	1	-763.87	-298.98	336.28	1
19.46000	12.22	-364.27	1.09	1	-0.25	0.20	-0.25	1	-747.26	0.14	1.63	1	0.00	0.00	0.00	0	-690.63	-321.79	338.69	1	-689.82	-302.26	340.84	1	-764.75	-318.45	334.11	1	-763.90	-298.82	336.92	1
19.46500	12.44	-364.47	-0.23	1	-0.09	0.28	0.74	1	-747.01	0.26	3.91	1	0.00	0.00	0.00	0	-690.52	-321.73	338.88	1	-689.79	-302.39	340.29	1	-764.75	-318.34	334.69	1	-763.90	-298.78	336.75	1
19.47000	12.79	-364.76	-1.04	1	0.02	0.14	-0.25	1	-747.41	0.36	2.64	1	0.00	0.00	0.00	0	-690.66	-321.60	338.85	1	-690.09	-302.18	340.03	1	-764.81	-318.09	335.24	1	-763.92	-298.69	337.67	1
19.47500	12.55	-364.37	-0.04	1	0.27	0.04	-1.12	1	-747.25	0.39	1.99	1	0.00	0.00	0.00	0	-690.70	-321.49	338.61	1	-689.89	-302.13	339.60	1	-764.72	-318.14	334.87	1	-763.86	-298.92	335.44	1
19.48000	12.40	-364.38	0.22	1	-0.14	0.10	-0.22	1	-747.17	0.22	2.66	1	0.00	0.00	0.00	0	-690.73	-321.51	338.58	1	-690.15	-301.73	341.60	1	-764.66	-318.14	334.56	1	-763.97	-298.91	335.64	1
19.48500	12.63	-364.32	-0.02	1	-0.18	0.15	0.46	1	-747.16	0.43	3.82	1	0.00	0.00	0.00	0	-690.73	-321.51	337.35	1	-690.01	-301.91	340.04	1	-764.64	-318.22	334.25	1	-763.95	-298.60	337.07	1
19.49000	12.68	-364.50	-0.40	1	-0.16	0.17	0.46	1	-747.19	0.36	3.89	1	0.00	0.00	0.00	0	-690.79	-321.22	338.62	1	-690.09	-301.75	340.59	1	-764.90	-318.06	334.47	1	-764.15	-298.90	336.11	1
19.49500	12.35	-364.48	-0.21	1	-0.26	0.19	0.98	1	-746.94	-0.01	2.24	1	0.00	0.00	0.00	0	-690.70	-321.25	338.79	1	-690.14	-301.93	339.29	1	-764.57	-318.05	334.76	1	-764.14	-298.63	336.90	1
19.50000	12.40	-364.29	0.50	1	-0.55	0.26	1.55	1	-747.13	0.35	3.35	1	0.00	0.00	0.00	0	-690.83	-320.99	339.02	1	-690.26	-301.80	339.77	1	-764.73	-318.18	334.55	1	-764.18	-298.68	336.10	1
19.50500	12.90	-364.76	-1.65	1	0.22	0.03	-1.24	1	-746.69	0.05	1.87	1	0.00	0.00	0.00	0	-690.79	-320.91	338.79	1	-690.22	-301.56	339.67	1	-764.98	-317.80	335.59	1	-764.15	-298.75	335.41	1
19.51000	12.51	-364.58	-0.14	1	-0.12	0.22	-0.14	1	-747.30	0.21	1.31	1	0.00	0.00	0.00	0	-690.92	-321.01	338.05	1	-690.34	-301.71	339.66	1	-764.75	-317.96	334.37	1	-764.27	-298.58	336.10	1
19.51500	12.68	-364.71	-1.25	1	0.19	-0.00	-0.70	1	-746.92	0.12	2.17	1	0.00	0.00	0.00	0	-690.89	-321.03	337.77	1	-690.19	-301.51	339.39	1	-764.70	-318.09	333.98	1	-764.36	-298.54	336.21	1
19.52000	12.51	-364.52	-0.23	1	0.09	-0.01	-0.73	1	-747.04	0.27	1.82	1	0.00	0.00	0.00	0	-690.85	-320.86	338.52	1	-690.49	-301.45	339.13	1	-765.00	-317.94	334.86	1	-764.37	-298.62	335.73	1
19.52500	12.50	-364.54	-0.22	1	-0.00	0.13	-0.47	1	-747.52	-0.01	2.00	1	0.00	0.00	0.00	0	-690.94	-320.78	338.57	1	-690.33	-301.37	339.66	1	-765.02	-318.05	333.69	1	-764.33	-298.54	336.28	1
19.53000	12.21	-364.41	0.40	1	-0.18	0.08	0.24	1	-747.09	-0.10	0.66	1	0.00	0.00	0.00	0	-691.09	-320.63	339.15	1	-690.51	-301.34	339.99	1	-764.89	-317.77	334.68	1	-764.42	-298.42	336.12	1
19.53500	12.61	-364.30	0.28	1	-0.04	0.03	0.43	1	-747.35	0.38	2.00	1	0.00	0.00	0.00	0	-691.07	-320.66	339.05	1	-690.33	-301.28	339.91	1	-764.92	-317.69	335.06	1	-764.42	-298.54	335.79	1
19.54000	12.86	-364.45	-0.93	1	0.18	-0.01	-0.80	1	-746.97	0.36	5.33	1	0.00	0.00	0.00	0	-691.03	-320.65	339.07	1	-690.39	-301.28	339.82	1	-765.19	-317.70	334.47	1	-764.52	-298.35	335.83	1
19.54500	12.59	-364.63	-0.32	1	0.17	0.13	-0.53	1	-746.88	0.04	1.53	1	0.00	0.00	0.00	0	-691.16	-320.54	338.91	1	-690.51	-301.14	339.94	1	-765.18	-318.05	332.67	1	-764.55	-298.46	335.80	1
19.55000	12.44	-364.50	0.16	1	0.22	-0.04	-1.07	1	-747.18	0.27	3.09	1	0.00	0.00	0.00	0	-691.05	-320.70	338.23	1	-690.49	-301.23	339.74	1	-765.12	-317.45	335.28	1	-764.37	-298.11	336.56	1
19.55500	12.37	-364.38	0.28	1	0.08	0.00	-0.25	1	-747.27	0.22	3.90	1	0.00	0.00	0.00	0	-691.12	-320.50	338.81	1	-690.40	-301.23	339.49	1	-765.05	-317.40	334.69	1	-764.43	-298.31	335.65	1
19.56000	12.41	-364.49	0.06	1	-0.12	0.27	0.96	1	-747.32	0.22	1.59	1	0.00	0.00	0.00	0	-691.08	-320.67	338.19	1	-690.56	-300.97	340.06	1	-765.17	-317.62	333.34	1	-764.51	-298.16	335.72	1
19.56500	12.59	-364.37	-0.33	1	0.09	-0.02	-0.72	1	-746.71	0.13	2.62	1	0.00	0.00	0.00	0	-691.11	-320.45	338.79	1	-690.51	-300.97	339.95	1	-765.26	-317.51	334.17	1	-764.46	-298.04	336.47	1
19.57000	12.37	-364.42	0.21	1	-0.43	0.20	1.52	1	-747.11	0.16	1.10	1	0.00	0.00	0.00	0	-691.29	-320.42	338.77	1	-690.60	-301.05	340.13	1	-765.15	-317.53	333.47	1	-764.54	-298.16	335.46	1
19.57500	12.52	-364.67	-0.64	1	0.06	0.12	-1.01	1	-746.68	0.09	1.71	1	0.00	0.00	0.00	0	-691.27	-320.27	338.37	1	-690.50	-300.93	339.96	1	-765.26	-317.23	334.84	1	-764.58	-297.84	335.99	1
19.58000	12.31	-364.40	0.24	1	-0.31	0.17	0.95	1	-747.37	0.31	2.07	1	0.00	0.00	0.00	0	-691.18	-320.31	338.52	1	-690.57	-300.91	340.16	1	-765.20	-317.32	334.28	1	-764.46	-298.11	335.30	1
19.58500	12.69	-364.56	-0.95	1	-0.48	0.25	1.29	1	-747.30	0.37	3.18	1	0.00	0.00	0.00	0	-691.18	-320.35	338.48	1	-690.58	-300.90	339.82	1	-765.24	-316.99	334.86	1	-764.48	-298.00	335.30	1
19.59000	12.45	-364.50	-0.32	1	0.30	-0.03	-1.03	1	-747.03	0.02	0.72	1	0.00	0.00	0.00	0	-691.19	-320.34	338.20	1	-690.47	-300.81	340.03	1	-765.20	-317.05	335.11	1	-764.46	-297.89	335.11	1
19.59500	12.46	-364.48	0.18	1	-0.76	0.18	2.43	1	-747.11	0.38	2.00	1	0.00	0.00	0.00	0	-691.13	-320.34	338.17	1	-690.28	-300.67	340.34	1	-765.19	-317.09	334.51	1	-764.38	-297.79	335.50	1
19.60000	12.53	-364.47	-0.50	1	0.21	0.09	-0.88	1	-747.50	0.30	5.26	1	0.00	0.00	0.00	0	-691.01	-320.25	338.11	1	-690.44	-300.69	340.66	1	-764.80	-317.07	334.41	1	-764.40	-297.58	337.08	1
19.60500	12.69	-364.52	-0.65	1	-0.67	0.23	1.60	1	-747.20	0.24	1.17	1	0.00	0.00	0.00	0	-690.92	-320.28	338.64	1	-690.16	-300.79	340.12	1	-764.87	-316.90	334.56	1	-764.27	-297.86	335.37	1
19.61000	12.57	-364.51	-0.66	1	-0.39	0.09	0.67	1	-746.99	0.29	6.17	1	0.00	0.00	0.00	0	-690.87	-320.08	339.00	1	-690.16	-300.96	340.00	1	-764.78	-317.14	334.08	1	-764.21	-297.76	335.40	1
19.61500	12.36	-364.38	0.34	1	-0.07	0.06	-0.71	1	-747.37	0.28	2.78	1	0.00	0.00	0.00	0	-690.68	-320.04	339.28	1	-690.02	-300.73	340.78	1	-764.64	-317.30	334.22	1	-763.91	-297.88	335.11	1
19.62000	12.85	-364.67	-1.62	1	0.16	0.01	-0.31	1	-746.86	0.03	1.26	1	0.00	0.00	0.00	0	-690.57	-320.24	339.14	1	-689.85	-300.84	339.38	1	-764.41	-317.27	334.16	1	-763.81	-297.86	335.40	1
19.62500	12.65	-364.55	-1.25	1	0.08	0.24	-0.18	1	-747.02	0.42	1.20	1	0.00	0.00	0.00	0	-690.30	-320.19	338.94	1	-689.80	-300.56	341.30	1	-764.21	-316.98	334.61	1	-763.48	-297.99	334.37	1
19.63000	12.41	-364.46	0.21	1	0.24	-0.03	-0.38	1	-747.17	0.32	2.86	1	0.00	0.00	0.00	0	-689.90	-320.06	339.56	1	-689.26	-300.65	341.00	1	-763.86	-316.91	335.09	1	-763.24	-297.95	334.37	1
19.63500	12.73	-364.71	-1.33	1	-0.28	0.25	0.95	1	-747.26	0.46	4.01	1	0.00	0.00	0.00	0	-689.64	-320.04	339.18	1	-689.04	-300.49	341.14	1	-763.52	-317.35	332.69	1	-762.82	-297.80	335.23	1
19.64000	12.33	-364.32	0.53	1	-0.22	0.15	0.74	1	-746.69	0.02	-1.01	1	0.00	0.00	0.00	0	-689.22	-320.08	338.73	1	-688.61	-300.69	339.98	1	-763.13	-317.11	333.88	1	-762.53	-297.97	333.85	1
19.64500	12.74	-364.46	-0.31	1	-0.14	0.20	1.00	1	-746.89	0.11	0.85	1	0.00	0.00	0.00	0	-688.88	-319.97	339.33	1	-688.12	-300.43	341.50	1	-762.63	-317.04	334.57	1	-761.90	-297.76	335.60	1
19.65000	12.82	-364.58	-0.95	1	-0.15	0.15	-0.33	1	-746.82	0.28	2.93	1	0.00	0.00	0.00	0	-688.29	-319.86	339.60	1	-687.62	-300.55	340.31	1	-761.88	-317.15	333.81	1	-761.46	-297.75	335.74	1
19.65500	12.79	-364.38	-0.96	1	0.20	0.09	-1.16	1	-746.89	0.14	0.60	1	0.00	0.00	0.00	0	-687.56	-320.01	338.93	1	-687.21	-300.44	340.81	1	-761.43	-316.95	334.40	1	-760.85	-297.85	335.70	1
19.66000	12.30	-364.35	0.46	1	-0.29	0.20	0.32	1	-747.17	0.17	3.95	1	0.00	0.00	0.00	0	-686.73	-320.00	339.27	1	-686.35	-300.53	340.63	1	-760.70	-317.04	334.27	1	-759.91	-297.48	336.13	1
19.66500	12.66	-364.63	-0.70	1	0.53	0.00	-1.52	1	-746.93	0.26	3.31	1	0.00	0.00	0.00	0	-686.15	-319.80	339.52	1	-685.62	-300.22	341.89	1	-759.81	-317.05	333.43	1	-759.22	-297.61	335.85	1
19.67000	12.78	-364.78	-1.14	1	-0.09	0.31	0.30	1	-746.93	-0.00	1.96	1	0.00	0.00	0.00	0	-685.32	-319.76	340.15	1	-684.96	-300.21	341.90	1	-758.86	-316.93	333.34	1	-758.30	-297.70	335.70	1
19.67500	12.35	-364.35	0.17	1	0.60	-0.31	-2.43	1	-746.94	0.24	3.32	1	0.00	0.00	0.00	0	-684.13	-319.33	341.12	1	-683.61	-300.14	342.25	1	-757.85	-317.11	332.54	1	-757.13	-297.45	335.69	1
19.68000	12.75	-364.71	-0.99	1	-0.12	0.11	0.23	1	-746.99	0.04	1.05	1	0.00	0.00	0.00	0	-683.13	-319.56	340.23	1	-682.60	-300.03	342.01	1	-756.64	-316.55	334.30	1	-756.01	-297.20	336.30	1
19.68500	11.99	-364.22	1.19	1	-0.09	0.27	0.00	1	-746.88	0.37	3.25	1	0.00	0.00	0.00	0	-681.74	-319.33	340.37	1	-681.17	-299.93	342.14	1	-755.41	-316.34	334.93	1	-754.85	-297.11	335.58	1
19.69000	12.52	-364.53	-0.68	1	0.09	0.06	0.08	1	-747.01	0.23	3.63	1	0.00	0.00	0.00	0	-680.51	-319.22	340.71	1	-679.92	-299.80	342.28	1	-754.05	-316.00	335.39	1	-753.16	-296.63	336.64	1
19.69500	12.38	-364.58	-0.34	1	-0.19	0.19	1.15	1	-746.92	0.05	2.22	1	0.00	0.00	0.00	0	-678.91	-319.03	340.66	1	-678.28	-299.32	342.96	1	-752.37	-315.92	333.94	1	-751.75	-296.56	335.98	1
19.70000	12.61	-364.70	-0.73	1	0.06	0.25	0.10	1	-746.94	0.17	2.56	1	0.00	0.00	0.00	0	-677.22	-318.63	341.17	1	-676.60	-299.32	342.55	1	-750.76	-315.31	335.42	1	-750.16	-296.13	336.33	1
19.70500	12.54	-364.48	-0.44	1	-0.17	-0.03	0.20	1	-746.89	-0.04	1.19	1	0.00	0.00	0.00	0	-675.45	-318.40	341.12	1	-674.90	-298.94	342.97	1	-748.71	-315.02	334.39	1	-748.06	-295.41	337.05	1
19.71000	12.30	-364.44	0.14	1	-0.35	-0.03	0.21	1	-747.07	0.35	1.89	1	0.00	0.00	0.00	0	-673.55	-317.97	341.40	1	-672.81	-298.51	343.16	1	-746.82	-314.41	335.47	1	-746.05	-295.28	336.27	1
19.71500	12.65	-364.52	0.06	1	-0.08	0.24	0.29	1	-746.89	-0.11	0.80	1	0.00	0.00	0.00	0	-671.65	-317.34	342.64	1	-670.77	-298.30	342.57	1	-744.79	-314.09	334.94	1	-743.89	-294.66	337.28	1
19.72000	12.56	-364.36	-0.73	1	-0.31	0.14	0.40	1	-746.95	0.12	4.43	1	0.00	0.00	0.00	0	-669.38	-317.01	342.52	1	-668.79	-297.66	344.14	1	-742.48	-313.46	336.04	1	-741.65	-294.11	337.49	1
19.72500	12.11	-364.22	0.87	1	-0.09	-0.06	-0.32	1	-747.08	0.36	3.63	1	0.00	0.00	0.00	0	-667.01	-316.74	342.20	1	-666.38	-297.27	344.16	1	-740.04	-313.08	335.89	1	-739.32	-293.84	336.83	1
19.73000	12.43	-364.31	0.66	1	0.27	-0.04	-0.83	1	-747.11	-0.09	1.41	1	0.00	0.00	0.00	0	-664.64	-316.23	342.34	1	-663.69	-296.76	344.54	1	-737.77	-312.48	335.93	1	-736.81	-293.42	337.04	1
