CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
51.58500	20.63	-365.05	-0.50	1	-0.38	0.29	1.42	1	-752.94	-0.28	-0.06	1	0.00	0.00	0.00	0	-375.44	-237.93	404.70	1	-373.69	-219.58	407.20	1	-439.47	-225.40	368.89	1	-438.48	-207.12	373.36	1
51.59000	20.72	-364.84	-0.17	1	0.08	0.16	0.24	1	-752.71	-0.07	-0.69	1	0.00	0.00	0.00	0	-374.14	-238.63	403.69	1	-372.90	-220.21	407.66	1	-438.39	-225.99	368.92	1	-437.56	-207.57	374.41	1
51.59500	20.52	-364.94	-0.08	1	0.30	0.20	-0.30	1	-752.95	0.03	-2.68	1	0.00	0.00	0.00	0	-373.08	-238.98	403.51	1	-372.36	-220.50	408.79	1	-437.91	-226.48	370.18	1	-437.23	-207.99	375.56	1
51.60000	20.55	-365.00	-0.12	1	0.73	-0.02	-1.37	1	-753.70	-0.37	3.68	1	0.00	0.00	0.00	0	-371.74	-239.78	401.98	1	-371.19	-220.94	408.16	1	-436.98	-227.19	370.35	1	-436.73	-208.49	376.34	1
51.60500	20.57	-364.87	-0.19	1	0.48	0.11	-0.63	1	-752.91	-0.06	-0.48	1	0.00	0.00	0.00	0	-371.79	-240.00	404.26	1	-371.03	-221.49	408.54	1	-436.59	-227.62	371.17	1	-435.62	-209.21	374.75	1
51.61000	20.30	-364.78	0.28	1	0.14	0.27	0.72	1	-752.94	-0.36	-4.27	1	0.00	0.00	0.00	0	-371.15	-240.32	404.04	1	-370.06	-221.85	408.09	1	-435.46	-228.12	369.38	1	-435.10	-209.70	375.40	1
51.61500	20.69	-365.15	-0.51	1	-0.49	0.20	2.35	1	-753.20	0.02	0.92	1	0.00	0.00	0.00	0	-370.40	-240.56	403.09	1	-369.83	-222.06	408.59	1	-435.33	-228.62	369.78	1	-434.89	-210.11	375.81	1
51.62000	20.59	-365.07	-0.04	1	-0.23	0.06	1.10	1	-752.88	-0.04	-2.15	1	0.00	0.00	0.00	0	-370.43	-240.83	404.44	1	-369.39	-222.50	408.38	1	-434.95	-228.83	370.86	1	-434.45	-210.42	375.83	1
51.62500	20.99	-365.17	-0.73	1	-0.31	0.08	1.27	1	-752.67	-0.16	-1.98	1	0.00	0.00	0.00	0	-369.42	-241.32	402.62	1	-369.12	-222.75	408.45	1	-434.26	-229.18	369.67	1	-433.94	-210.55	375.31	1
51.63000	20.06	-364.85	0.71	1	-0.20	0.15	1.04	1	-752.63	-0.10	-1.61	1	0.00	0.00	0.00	0	-369.06	-241.77	402.72	1	-368.95	-222.99	409.72	1	-433.91	-229.19	370.29	1	-433.78	-210.59	375.86	1
51.63500	20.40	-365.01	0.48	1	-0.14	0.21	1.35	1	-752.59	-0.32	-1.12	1	0.00	0.00	0.00	0	-368.69	-241.94	401.57	1	-368.22	-223.33	408.11	1	-433.61	-229.39	369.82	1	-433.67	-210.70	376.07	1
51.64000	20.27	-364.81	0.92	1	-0.03	0.18	0.49	1	-752.62	-0.12	0.14	1	0.00	0.00	0.00	0	-368.91	-242.14	403.13	1	-368.32	-223.60	408.55	1	-433.38	-229.52	369.18	1	-432.80	-210.92	374.56	1
51.64500	20.50	-364.94	0.10	1	0.20	0.11	0.53	1	-753.22	-0.33	1.32	1	0.00	0.00	0.00	0	-368.38	-242.45	401.95	1	-368.16	-223.78	409.27	1	-433.39	-229.47	370.17	1	-432.66	-210.81	375.44	1
51.65000	20.77	-365.16	-0.90	1	-0.25	0.12	0.55	1	-752.77	-0.10	-0.12	1	0.00	0.00	0.00	0	-368.22	-242.64	402.97	1	-367.92	-224.06	408.30	1	-433.21	-229.45	369.76	1	-432.23	-211.11	373.96	1
51.65500	20.07	-364.89	1.38	1	0.30	0.13	-0.03	1	-752.93	-0.26	0.66	1	0.00	0.00	0.00	0	-368.81	-242.63	403.98	1	-367.78	-224.21	408.84	1	-433.15	-229.22	370.61	1	-432.46	-211.05	376.19	1
51.66000	19.83	-364.83	1.69	1	-0.08	0.22	0.48	1	-752.40	-0.56	-3.19	1	0.00	0.00	0.00	0	-368.82	-242.74	405.02	1	-367.39	-224.42	408.47	1	-433.21	-229.23	370.88	1	-431.77	-210.90	374.50	1
51.66500	20.61	-365.11	0.06	1	-0.32	0.26	0.77	1	-752.73	-0.41	-1.25	1	0.00	0.00	0.00	0	-368.30	-242.97	403.08	1	-367.36	-224.55	408.79	1	-432.89	-229.48	369.86	1	-431.64	-211.20	374.26	1
51.67000	20.34	-364.97	0.82	1	0.31	0.12	-0.44	1	-752.93	-0.49	-2.24	1	0.00	0.00	0.00	0	-367.85	-243.25	402.74	1	-367.38	-224.60	408.73	1	-432.54	-229.45	369.39	1	-432.00	-211.01	375.73	1
51.67500	20.07	-364.99	1.00	1	0.57	0.27	-1.00	1	-752.80	-0.12	-1.49	1	0.00	0.00	0.00	0	-367.75	-243.31	402.54	1	-367.25	-224.90	408.42	1	-432.11	-229.64	368.79	1	-431.60	-211.18	374.99	1
51.68000	20.72	-364.98	-0.51	1	-0.40	0.29	1.66	1	-752.46	-0.18	-1.74	1	0.00	0.00	0.00	0	-367.91	-243.44	403.00	1	-367.00	-224.97	408.85	1	-432.49	-229.80	370.23	1	-430.92	-211.61	373.38	1
51.68500	20.47	-364.98	-0.46	1	0.24	0.20	-0.38	1	-752.94	-0.44	0.43	1	0.00	0.00	0.00	0	-367.83	-243.43	403.38	1	-367.15	-224.98	408.70	1	-432.70	-230.07	370.07	1	-431.98	-211.63	376.38	1
51.69000	20.82	-364.94	-0.24	1	-0.38	0.20	1.68	1	-753.31	-0.21	1.56	1	0.00	0.00	0.00	0	-368.03	-243.52	403.55	1	-366.99	-225.12	408.20	1	-433.13	-229.99	371.86	1	-432.02	-211.75	376.12	1
51.69500	20.45	-365.02	-0.11	1	0.14	0.15	0.32	1	-752.94	-0.22	-2.35	1	0.00	0.00	0.00	0	-367.51	-243.73	401.71	1	-367.37	-225.11	409.10	1	-432.65	-230.40	370.14	1	-432.11	-211.98	375.62	1
51.70000	20.51	-365.01	0.01	1	-0.42	0.23	1.44	1	-752.15	-0.30	-4.65	1	0.00	0.00	0.00	0	-368.45	-243.56	404.23	1	-367.53	-225.15	408.95	1	-433.09	-230.71	370.77	1	-432.78	-212.33	376.25	1
51.70500	20.07	-364.86	0.74	1	0.41	0.03	-0.49	1	-752.99	-0.10	0.74	1	0.00	0.00	0.00	0	-368.18	-243.60	403.00	1	-367.95	-224.97	410.10	1	-433.18	-230.98	370.30	1	-432.23	-212.75	374.86	1
51.71000	20.50	-364.98	-0.06	1	0.04	0.18	0.70	1	-752.89	-0.22	-0.94	1	0.00	0.00	0.00	0	-368.16	-243.67	402.44	1	-368.27	-224.94	408.94	1	-432.98	-231.40	369.85	1	-432.65	-213.05	374.99	1
51.71500	20.97	-365.24	-1.23	1	-0.43	0.19	0.97	1	-752.60	-0.29	-1.12	1	0.00	0.00	0.00	0	-368.44	-243.62	402.23	1	-368.65	-224.81	409.67	1	-433.85	-231.52	370.94	1	-433.80	-213.05	377.48	1
51.72000	20.62	-365.06	0.26	1	0.23	0.24	0.28	1	-752.92	-0.07	0.35	1	0.00	0.00	0.00	0	-369.04	-243.47	403.06	1	-368.99	-225.11	408.64	1	-434.11	-231.61	371.12	1	-433.27	-213.35	374.27	1
51.72500	20.50	-365.02	0.37	1	-0.09	0.23	1.11	1	-752.91	-0.41	-0.05	1	0.00	0.00	0.00	0	-368.69	-243.44	401.82	1	-369.07	-225.09	408.24	1	-434.11	-232.08	369.74	1	-433.73	-213.61	374.18	1
51.73000	20.08	-364.86	1.37	1	-0.61	0.26	1.77	1	-752.70	-0.50	-2.29	1	0.00	0.00	0.00	0	-369.75	-243.25	403.42	1	-369.72	-224.86	409.02	1	-434.67	-231.78	370.41	1	-434.25	-213.69	374.40	1
51.73500	20.39	-364.95	0.10	1	-0.41	0.29	1.29	1	-752.52	0.17	-1.02	1	0.00	0.00	0.00	0	-369.54	-243.19	401.52	1	-369.48	-224.85	407.26	1	-434.69	-231.74	369.31	1	-434.87	-213.43	375.73	1
51.74000	20.12	-364.86	0.71	1	-0.22	0.21	1.16	1	-753.02	-0.09	-1.45	1	0.00	0.00	0.00	0	-370.27	-243.20	402.16	1	-370.10	-224.71	408.34	1	-434.98	-231.81	369.17	1	-435.58	-213.13	376.27	1
51.74500	21.07	-365.27	-1.67	1	0.40	0.04	-0.97	1	-752.15	-0.42	-3.32	1	0.00	0.00	0.00	0	-370.77	-242.99	402.97	1	-370.64	-224.66	407.60	1	-435.13	-231.83	368.40	1	-435.18	-213.29	374.02	1
51.75000	20.47	-364.93	0.01	1	-0.23	0.30	1.30	1	-752.59	-0.25	-2.07	1	0.00	0.00	0.00	0	-371.13	-243.04	402.17	1	-371.66	-224.34	410.23	1	-435.94	-231.49	368.74	1	-435.38	-213.18	373.29	1
51.75500	20.44	-364.91	0.10	1	-0.39	0.16	1.64	1	-752.68	-0.20	0.07	1	0.00	0.00	0.00	0	-371.50	-242.61	402.16	1	-371.07	-224.37	407.20	1	-436.21	-231.21	369.34	1	-435.79	-212.91	374.26	1
51.76000	21.11	-365.05	-0.57	1	0.23	0.20	0.25	1	-753.24	-0.25	2.19	1	0.00	0.00	0.00	0	-371.62	-242.53	401.45	1	-371.86	-223.98	408.00	1	-436.63	-230.91	368.98	1	-436.66	-212.36	374.74	1
51.76500	20.66	-364.99	-0.96	1	-0.75	0.27	2.28	1	-752.74	-0.36	-1.62	1	0.00	0.00	0.00	0	-372.20	-242.17	402.74	1	-372.29	-223.50	408.35	1	-436.62	-230.48	367.76	1	-437.00	-212.22	374.53	1
51.77000	20.99	-365.18	-0.94	1	-0.22	0.29	1.63	1	-752.66	-0.31	0.05	1	0.00	0.00	0.00	0	-372.83	-242.06	402.56	1	-372.79	-223.37	408.66	1	-437.40	-230.11	369.71	1	-437.09	-211.81	374.28	1
51.77500	20.38	-364.91	0.12	1	-0.48	0.21	2.12	1	-752.41	-0.16	-1.41	1	0.00	0.00	0.00	0	-373.23	-241.39	403.30	1	-372.88	-223.26	407.85	1	-437.58	-229.74	368.63	1	-436.73	-211.54	372.24	1
51.78000	20.26	-364.72	1.09	1	-0.44	0.27	1.52	1	-752.90	-0.01	-0.92	1	0.00	0.00	0.00	0	-373.22	-241.31	401.98	1	-374.00	-222.54	409.99	1	-437.67	-229.41	366.86	1	-437.87	-210.89	374.03	1
51.78500	20.61	-365.03	0.53	1	-0.07	0.34	0.13	1	-752.70	0.05	-0.44	1	0.00	0.00	0.00	0	-374.18	-240.72	403.46	1	-373.62	-222.50	407.52	1	-438.11	-228.88	367.87	1	-437.74	-210.51	372.10	1
51.79000	19.95	-364.75	1.68	1	-0.56	0.04	1.53	1	-752.56	-0.18	-1.09	1	0.00	0.00	0.00	0	-374.56	-240.48	402.96	1	-374.13	-221.97	408.36	1	-438.69	-228.42	368.23	1	-438.50	-209.94	373.79	1
51.79500	20.67	-365.17	-1.09	1	-0.55	0.27	1.93	1	-752.45	-0.31	-2.04	1	0.00	0.00	0.00	0	-374.59	-240.05	402.82	1	-374.81	-221.65	409.18	1	-438.49	-227.92	367.37	1	-438.67	-209.60	373.63	1
51.80000	20.42	-364.91	-0.13	1	-0.01	0.18	0.41	1	-753.29	-0.22	0.03	1	0.00	0.00	0.00	0	-374.82	-239.89	401.56	1	-374.82	-221.30	407.30	1	-438.93	-227.73	367.11	1	-438.78	-209.40	372.82	1
51.80500	20.88	-365.07	-0.77	1	0.88	0.09	-1.58	1	-752.71	-0.12	-0.64	1	0.00	0.00	0.00	0	-375.71	-239.15	403.36	1	-375.02	-220.78	407.00	1	-439.51	-227.17	367.55	1	-439.41	-208.92	372.65	1
51.81000	20.76	-365.06	-0.27	1	-0.02	0.26	1.18	1	-752.73	-0.16	-2.03	1	0.00	0.00	0.00	0	-375.84	-238.86	402.08	1	-375.82	-220.45	408.61	1	-440.10	-226.70	368.17	1	-439.56	-208.52	372.84	1
51.81500	20.62	-365.01	-0.09	1	0.33	0.18	-1.24	1	-752.81	-0.14	-2.90	1	0.00	0.00	0.00	0	-376.38	-238.35	402.94	1	-376.24	-219.94	408.52	1	-440.42	-226.43	368.22	1	-440.18	-208.24	372.93	1
51.82000	20.13	-364.93	0.44	1	-0.69	0.11	2.65	1	-752.63	-0.33	0.96	1	0.00	0.00	0.00	0	-376.53	-238.09	402.76	1	-376.26	-219.50	406.68	1	-440.64	-226.10	367.16	1	-440.20	-207.91	371.88	1
51.82500	21.08	-364.97	-1.08	1	0.17	0.17	0.49	1	-752.79	-0.21	0.26	1	0.00	0.00	0.00	0	-377.29	-237.50	403.20	1	-377.22	-218.99	408.35	1	-440.99	-225.72	367.54	1	-441.24	-207.21	373.74	1
51.83000	20.75	-365.07	-0.87	1	-0.07	0.33	0.96	1	-752.46	-0.56	-3.07	1	0.00	0.00	0.00	0	-377.61	-237.06	402.65	1	-377.37	-218.51	407.79	1	-440.85	-225.39	365.91	1	-441.44	-206.91	372.48	1
51.83500	20.30	-364.82	1.12	1	-0.76	0.10	2.29	1	-752.88	-0.17	0.52	1	0.00	0.00	0.00	0	-377.80	-236.72	402.30	1	-377.92	-217.99	407.89	1	-441.57	-225.00	366.99	1	-441.79	-206.60	373.27	1
51.84000	21.01	-365.12	-1.13	1	-0.67	0.32	2.02	1	-752.71	-0.37	-1.92	1	0.00	0.00	0.00	0	-378.44	-236.36	402.71	1	-378.18	-217.83	408.08	1	-441.27	-224.93	364.79	1	-442.46	-205.95	373.92	1
51.84500	20.46	-364.84	-0.90	1	0.64	0.12	-0.98	1	-752.87	0.04	-0.28	1	0.00	0.00	0.00	0	-378.82	-235.83	403.23	1	-378.35	-217.35	407.20	1	-442.30	-224.27	367.20	1	-442.30	-205.89	372.05	1
51.85000	20.97	-365.09	-0.96	1	0.18	0.28	-0.33	1	-752.82	-0.46	-2.79	1	0.00	0.00	0.00	0	-378.73	-235.52	402.10	1	-378.73	-216.99	407.84	1	-442.37	-223.97	366.41	1	-442.56	-205.24	373.27	1
51.85500	20.75	-364.91	-0.06	1	0.42	0.08	-0.53	1	-753.56	-0.38	2.59	1	0.00	0.00	0.00	0	-379.02	-235.14	402.16	1	-379.25	-216.32	408.05	1	-442.90	-223.53	366.45	1	-442.81	-205.07	372.37	1
51.86000	20.27	-364.85	0.90	1	-0.23	0.19	1.25	1	-753.30	-0.12	0.51	1	0.00	0.00	0.00	0	-379.10	-234.71	401.06	1	-379.88	-215.84	409.57	1	-443.27	-222.99	366.35	1	-442.61	-204.48	371.47	1
51.86500	20.45	-365.01	0.26	1	0.22	0.11	-0.05	1	-752.82	-0.31	1.03	1	0.00	0.00	0.00	0	-379.64	-234.32	401.25	1	-379.85	-215.55	408.36	1	-444.03	-222.37	368.39	1	-443.38	-204.27	371.96	1
51.87000	20.43	-364.96	0.62	1	0.62	0.04	-0.94	1	-752.79	-0.10	-1.16	1	0.00	0.00	0.00	0	-380.01	-233.84	402.16	1	-380.27	-215.06	408.45	1	-443.80	-221.97	367.45	1	-443.35	-203.69	371.54	1
51.87500	20.50	-364.86	0.18	1	0.22	0.21	-0.47	1	-752.79	-0.24	-2.22	1	0.00	0.00	0.00	0	-380.74	-233.30	403.08	1	-380.21	-215.00	407.43	1	-443.84	-221.57	366.26	1	-443.99	-203.20	372.00	1
51.88000	21.25	-365.28	-2.00	1	-0.33	0.20	0.92	1	-752.38	-0.39	-1.21	1	0.00	0.00	0.00	0	-380.70	-232.87	402.78	1	-380.66	-214.37	407.59	1	-443.81	-221.07	365.75	1	-443.92	-202.82	371.45	1
51.88500	20.26	-364.91	0.46	1	0.14	0.25	0.55	1	-752.53	-0.50	-4.02	1	0.00	0.00	0.00	0	-381.03	-232.41	402.93	1	-380.78	-214.01	407.84	1	-444.35	-220.78	366.10	1	-444.00	-202.30	372.67	1
51.89000	20.68	-364.96	0.23	1	-0.26	0.08	1.09	1	-752.57	-0.21	-2.86	1	0.00	0.00	0.00	0	-381.33	-232.27	402.96	1	-381.32	-213.36	408.43	1	-444.30	-220.36	365.30	1	-444.10	-201.71	370.62	1
51.89500	20.30	-365.02	0.57	1	0.16	0.10	-0.00	1	-752.57	-0.23	-1.66	1	0.00	0.00	0.00	0	-381.30	-231.71	402.27	1	-381.28	-213.24	407.13	1	-444.40	-219.80	365.40	1	-444.83	-201.24	372.43	1
51.90000	20.46	-365.02	0.05	1	0.40	-0.01	-0.93	1	-753.07	-0.18	-0.34	1	0.00	0.00	0.00	0	-381.11	-231.57	401.42	1	-381.22	-212.91	406.56	1	-444.27	-219.41	364.70	1	-444.91	-200.87	372.58	1
51.90500	20.65	-364.93	0.24	1	-0.42	0.19	1.70	1	-752.72	-0.28	-1.48	1	0.00	0.00	0.00	0	-381.94	-230.86	403.30	1	-381.50	-212.47	407.08	1	-444.62	-218.99	365.28	1	-444.31	-200.55	369.67	1
51.91000	20.26	-364.81	0.82	1	0.60	-0.06	-1.01	1	-753.26	0.11	2.45	1	0.00	0.00	0.00	0	-381.50	-230.96	401.31	1	-381.76	-212.17	407.97	1	-445.04	-218.55	365.99	1	-445.01	-200.07	371.49	1
51.91500	19.91	-364.82	1.80	1	-0.02	0.08	1.09	1	-753.05	-0.15	1.05	1	0.00	0.00	0.00	0	-381.99	-230.48	402.30	1	-381.70	-211.94	407.05	1	-445.00	-218.33	365.93	1	-444.48	-199.81	370.15	1
51.92000	21.14	-365.07	-1.38	1	0.06	0.23	0.55	1	-752.09	-0.27	-3.52	1	0.00	0.00	0.00	0	-381.75	-230.21	400.91	1	-381.70	-211.67	406.64	1	-445.40	-217.67	365.52	1	-445.17	-199.36	371.02	1
51.92500	20.41	-364.97	0.78	1	-0.22	0.24	0.86	1	-753.14	-0.16	-0.17	1	0.00	0.00	0.00	0	-382.24	-229.90	402.14	1	-381.77	-211.32	406.62	1	-445.45	-217.66	366.05	1	-444.46	-199.22	369.69	1
51.93000	19.46	-364.81	1.95	1	0.17	0.22	0.96	1	-752.33	-0.04	-1.97	1	0.00	0.00	0.00	0	-382.06	-229.57	402.47	1	-381.76	-211.10	406.59	1	-444.78	-217.57	364.50	1	-444.87	-199.07	370.30	1
51.93500	21.25	-365.28	-1.83	1	0.19	0.11	0.74	1	-752.54	-0.51	-1.38	1	0.00	0.00	0.00	0	-381.75	-229.37	401.47	1	-381.65	-210.72	406.96	1	-445.15	-217.42	365.40	1	-444.50	-198.67	369.78	1
51.94000	20.82	-364.84	-0.79	1	0.88	0.19	-1.22	1	-752.78	-0.21	1.27	1	0.00	0.00	0.00	0	-381.68	-229.12	401.55	1	-381.48	-210.53	406.24	1	-444.75	-217.39	364.77	1	-444.76	-198.75	370.67	1
51.94500	20.67	-364.95	0.07	1	-0.81	0.30	2.59	1	-752.67	-0.36	-1.99	1	0.00	0.00	0.00	0	-381.44	-228.78	400.78	1	-381.32	-210.35	406.39	1	-445.01	-216.95	364.94	1	-445.14	-198.24	370.56	1
51.95000	21.05	-365.09	-0.94	1	0.93	0.10	-1.87	1	-752.76	-0.34	-1.82	1	0.00	0.00	0.00	0	-381.28	-228.57	400.93	1	-381.51	-210.15	407.20	1	-444.89	-216.95	365.28	1	-444.48	-198.30	370.53	1
51.95500	20.87	-365.06	-0.47	1	0.44	0.15	-0.24	1	-752.87	-0.46	-1.40	1	0.00	0.00	0.00	0	-381.43	-228.35	400.63	1	-381.10	-209.79	406.06	1	-444.67	-216.82	364.26	1	-444.61	-198.10	369.73	1
51.96000	19.91	-364.92	1.65	1	-0.25	0.15	0.88	1	-752.87	-0.43	-0.22	1	0.00	0.00	0.00	0	-381.57	-228.01	401.49	1	-380.81	-209.51	404.68	1	-444.80	-216.46	364.65	1	-444.71	-198.09	370.32	1
51.96500	20.25	-364.65	0.62	1	0.31	-0.00	0.06	1	-753.00	-0.44	1.34	1	0.00	0.00	0.00	0	-381.37	-227.81	401.05	1	-381.20	-209.24	406.25	1	-444.30	-216.44	363.90	1	-444.26	-197.79	369.82	1
51.97000	20.35	-364.86	-0.01	1	0.88	0.12	-1.53	1	-752.71	-0.33	0.03	1	0.00	0.00	0.00	0	-381.35	-227.61	401.08	1	-380.89	-209.11	404.61	1	-444.50	-216.09	364.42	1	-444.42	-197.61	368.91	1
51.97500	20.69	-365.04	-0.77	1	-0.23	0.22	1.00	1	-753.12	-0.35	2.17	1	0.00	0.00	0.00	0	-380.84	-227.53	399.58	1	-381.49	-208.76	407.04	1	-444.51	-215.92	364.55	1	-444.01	-197.31	368.54	1
51.98000	20.74	-365.10	-0.61	1	-0.44	0.20	1.94	1	-752.88	-0.42	-1.60	1	0.00	0.00	0.00	0	-381.15	-227.46	400.66	1	-381.43	-208.61	406.50	1	-444.57	-215.42	365.25	1	-444.39	-197.10	369.20	1
51.98500	20.87	-364.99	0.14	1	0.06	0.04	0.20	1	-752.80	-0.27	-0.69	1	0.00	0.00	0.00	0	-381.27	-227.09	400.21	1	-381.41	-208.31	406.72	1	-444.19	-215.40	364.42	1	-443.95	-196.71	369.03	1
51.99000	20.70	-365.01	0.21	1	0.64	-0.03	-0.63	1	-752.76	-0.44	-0.56	1	0.00	0.00	0.00	0	-381.13	-227.20	399.92	1	-381.24	-208.28	405.37	1	-444.04	-215.00	363.83	1	-443.84	-196.34	368.37	1
51.99500	21.17	-365.02	-1.64	1	0.33	0.34	-0.02	1	-752.90	-0.26	0.12	1	0.00	0.00	0.00	0	-381.38	-226.88	401.13	1	-380.84	-208.29	404.89	1	-444.31	-214.67	363.86	1	-443.54	-196.08	367.77	1
52.00000	20.48	-364.96	0.16	1	0.02	0.24	0.16	1	-753.50	-0.18	1.60	1	0.00	0.00	0.00	0	-381.57	-226.48	401.75	1	-380.78	-208.23	405.08	1	-444.35	-214.60	364.33	1	-443.96	-195.75	369.48	1
52.00500	20.34	-364.80	0.89	1	-0.30	0.23	1.20	1	-752.27	-0.24	-2.82	1	0.00	0.00	0.00	0	-381.15	-226.76	400.30	1	-380.34	-208.26	404.18	1	-444.04	-214.32	362.82	1	-443.59	-195.83	367.70	1
52.01000	20.55	-365.04	-0.12	1	-0.03	0.15	0.65	1	-752.90	-0.38	-0.71	1	0.00	0.00	0.00	0	-381.07	-226.72	400.47	1	-380.57	-208.25	404.75	1	-444.65	-213.90	365.18	1	-443.51	-195.41	368.81	1
52.01500	20.57	-364.97	-0.06	1	-0.09	0.33	1.46	1	-753.39	-0.32	0.05	1	0.00	0.00	0.00	0	-380.75	-226.63	399.42	1	-380.97	-207.86	406.88	1	-444.44	-213.92	364.38	1	-443.13	-195.40	367.07	1
52.02000	20.51	-365.02	0.10	1	0.02	0.10	0.42	1	-752.60	-0.49	-2.96	1	0.00	0.00	0.00	0	-380.95	-226.67	399.89	1	-380.42	-207.97	404.92	1	-444.09	-213.80	364.13	1	-443.03	-195.47	367.22	1
52.02500	20.83	-364.93	-0.52	1	0.12	0.13	0.47	1	-752.62	-0.61	-0.70	1	0.00	0.00	0.00	0	-381.08	-226.62	400.99	1	-380.35	-207.99	405.11	1	-443.91	-213.90	364.73	1	-443.50	-195.48	368.28	1
52.03000	20.86	-365.07	-0.83	1	0.30	0.10	-0.08	1	-752.47	-0.15	-3.05	1	0.00	0.00	0.00	0	-380.46	-226.69	399.79	1	-380.52	-207.96	406.06	1	-443.94	-214.15	364.36	1	-443.33	-195.30	369.30	1
52.03500	20.24	-364.98	0.58	1	0.10	0.20	0.57	1	-752.78	-0.21	-1.22	1	0.00	0.00	0.00	0	-380.81	-226.58	400.63	1	-380.27	-207.92	405.35	1	-443.70	-214.18	363.45	1	-443.07	-195.58	368.35	1
52.04000	20.35	-364.95	0.24	1	-0.50	0.25	2.06	1	-753.19	-0.29	0.62	1	0.00	0.00	0.00	0	-380.55	-226.65	401.22	1	-379.89	-208.05	404.45	1	-443.20	-214.25	362.66	1	-443.17	-195.80	368.82	1
52.04500	20.58	-365.00	-0.42	1	0.01	0.09	0.10	1	-752.88	-0.27	-1.63	1	0.00	0.00	0.00	0	-380.12	-226.75	398.77	1	-380.31	-207.95	406.63	1	-443.53	-214.48	363.44	1	-443.34	-196.03	368.49	1
52.05000	20.82	-364.92	-0.69	1	-0.08	0.28	1.26	1	-752.60	-0.21	-2.12	1	0.00	0.00	0.00	0	-380.29	-226.65	400.36	1	-380.47	-208.00	406.82	1	-443.58	-214.59	363.34	1	-442.78	-196.27	366.73	1
52.05500	20.11	-364.71	1.21	1	-0.16	0.07	0.74	1	-752.42	-0.51	-0.64	1	0.00	0.00	0.00	0	-380.11	-226.72	399.71	1	-380.20	-208.13	405.94	1	-443.70	-214.68	364.54	1	-442.72	-196.27	367.89	1
52.06000	20.62	-364.98	0.27	1	-0.19	0.31	1.28	1	-752.68	-0.29	-2.18	1	0.00	0.00	0.00	0	-380.16	-226.63	400.38	1	-379.99	-208.13	405.22	1	-443.20	-214.97	363.41	1	-443.46	-196.23	369.91	1
52.06500	20.75	-365.04	-0.46	1	-0.73	0.23	1.80	1	-753.23	-0.34	0.42	1	0.00	0.00	0.00	0	-379.69	-226.81	398.45	1	-380.24	-207.93	405.86	1	-443.53	-214.93	363.82	1	-443.19	-196.47	368.56	1
52.07000	20.99	-365.02	-0.86	1	-0.21	0.19	0.41	1	-752.81	-0.39	-0.01	1	0.00	0.00	0.00	0	-380.08	-226.61	399.80	1	-379.41	-208.25	403.08	1	-443.60	-215.01	363.73	1	-443.43	-196.60	368.58	1
52.07500	20.21	-364.94	1.09	1	-0.86	0.16	2.34	1	-752.71	-0.35	-1.19	1	0.00	0.00	0.00	0	-380.26	-226.72	399.55	1	-380.03	-208.16	405.07	1	-443.49	-214.93	363.38	1	-443.28	-196.39	368.54	1
52.08000	20.37	-365.09	0.25	1	-0.63	0.16	1.96	1	-751.86	-0.22	-5.62	1	0.00	0.00	0.00	0	-380.47	-226.82	400.09	1	-379.99	-208.08	404.72	1	-443.79	-214.74	364.22	1	-443.32	-196.39	368.65	1
52.08500	20.40	-364.98	0.44	1	0.14	-0.03	0.24	1	-752.95	-0.80	-1.35	1	0.00	0.00	0.00	0	-380.30	-226.78	400.34	1	-380.55	-208.17	405.84	1	-443.96	-214.85	364.41	1	-443.01	-196.55	367.56	1
52.09000	20.19	-365.09	0.46	1	-0.32	0.05	1.68	1	-753.23	-0.27	2.57	1	0.00	0.00	0.00	0	-380.57	-226.79	399.92	1	-380.46	-208.36	405.23	1	-443.71	-214.86	363.43	1	-443.35	-196.35	368.24	1
52.09500	20.52	-365.02	-0.22	1	-0.79	0.43	2.26	1	-752.54	-0.48	-2.68	1	0.00	0.00	0.00	0	-380.49	-226.92	399.09	1	-380.53	-208.37	404.96	1	-444.26	-214.63	364.12	1	-443.11	-196.13	367.77	1
52.10000	20.42	-364.91	-0.13	1	0.80	0.18	-1.49	1	-753.10	-0.06	-0.83	1	0.00	0.00	0.00	0	-381.16	-227.02	400.38	1	-380.53	-208.43	404.39	1	-443.85	-214.78	363.14	1	-443.78	-196.03	369.36	1
