CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
19.82000	10.70	-361.14	-0.46	1	-0.04	0.20	-0.11	1	-734.97	0.96	-1.12	1	0.00	0.00	0.00	0	-693.45	-338.71	304.49	1	-689.85	-318.71	305.04	1	-767.32	-323.61	300.53	1	-763.05	-304.50	301.23	1
19.82500	10.64	-361.39	-0.22	1	0.20	0.57	-0.24	1	-733.95	0.60	-0.69	1	0.00	0.00	0.00	0	-692.57	-338.35	305.01	1	-688.79	-319.16	305.82	1	-766.55	-323.93	301.09	1	-762.12	-304.28	301.66	1
19.83000	10.72	-361.58	-0.05	1	0.04	-0.08	0.17	1	-734.19	0.60	-0.61	1	0.00	0.00	0.00	0	-691.48	-338.72	305.81	1	-687.86	-319.24	306.59	1	-765.39	-323.75	301.54	1	-761.33	-304.48	302.27	1
19.83500	10.64	-361.33	-0.35	1	0.25	0.71	-0.28	1	-733.98	0.62	-0.80	1	0.00	0.00	0.00	0	-690.32	-338.53	306.58	1	-686.79	-319.13	307.32	1	-763.88	-323.58	302.47	1	-759.85	-304.21	303.15	1
19.84000	10.69	-361.01	-0.47	1	0.05	0.18	-0.08	1	-734.30	0.57	-0.87	1	0.00	0.00	0.00	0	-689.80	-338.32	306.91	1	-685.85	-318.90	308.01	1	-763.18	-322.77	302.75	1	-758.78	-304.06	303.65	1
19.84500	10.57	-361.49	-0.21	1	0.25	-0.48	0.36	1	-733.97	0.50	-0.37	1	0.00	0.00	0.00	0	-688.10	-338.18	307.95	1	-684.79	-318.36	308.59	1	-761.94	-322.78	303.54	1	-757.38	-303.53	304.42	1
19.85000	10.64	-361.66	-0.13	1	-0.21	0.14	-0.21	1	-734.51	0.88	-0.95	1	0.00	0.00	0.00	0	-686.77	-337.82	308.97	1	-683.02	-318.54	309.79	1	-760.60	-321.90	303.96	1	-755.75	-303.29	305.23	1
19.85500	10.75	-361.15	-0.46	1	-0.07	-0.33	0.21	1	-733.17	0.16	0.11	1	0.00	0.00	0.00	0	-685.36	-337.65	309.58	1	-681.68	-317.87	310.39	1	-758.96	-322.03	305.08	1	-754.41	-303.07	306.23	1
19.86000	10.68	-361.74	0.02	1	0.25	0.03	0.10	1	-733.61	0.23	-0.12	1	0.00	0.00	0.00	0	-684.02	-337.36	310.56	1	-679.78	-317.59	311.48	1	-757.52	-321.64	305.97	1	-753.12	-302.39	306.82	1
19.86500	10.80	-360.94	-0.45	1	0.28	0.03	0.22	1	-733.70	0.48	-0.17	1	0.00	0.00	0.00	0	-681.73	-337.09	312.00	1	-678.25	-317.30	312.28	1	-755.37	-320.83	307.04	1	-750.52	-302.11	308.15	1
19.87000	10.62	-361.31	-0.40	1	0.19	1.20	-0.48	1	-733.91	0.49	-0.57	1	0.00	0.00	0.00	0	-680.44	-336.12	312.64	1	-676.38	-316.88	313.51	1	-753.73	-320.57	307.79	1	-749.37	-302.29	308.95	1
19.87500	10.64	-361.28	-0.43	1	0.24	0.36	-0.05	1	-734.90	0.95	-1.05	1	0.00	0.00	0.00	0	-677.61	-335.69	313.94	1	-674.66	-315.69	314.28	1	-752.16	-320.29	308.83	1	-747.00	-301.35	309.85	1
19.88000	10.86	-361.63	0.06	1	0.09	0.40	-0.02	1	-733.29	0.08	0.06	1	0.00	0.00	0.00	0	-675.55	-335.04	315.17	1	-673.18	-314.97	315.02	1	-750.43	-319.86	309.80	1	-745.48	-300.85	310.86	1
19.88500	10.82	-361.28	-0.20	1	-0.14	1.10	-0.76	1	-734.45	0.78	-0.84	1	0.00	0.00	0.00	0	-673.60	-334.00	315.89	1	-670.94	-314.51	316.04	1	-748.17	-319.25	310.99	1	-743.67	-300.25	311.67	1
19.89000	10.73	-361.37	-0.19	1	0.07	-0.21	0.24	1	-734.28	0.75	-0.82	1	0.00	0.00	0.00	0	-671.30	-333.47	316.93	1	-667.97	-314.09	317.59	1	-745.47	-319.10	312.23	1	-741.74	-299.30	312.54	1
19.89500	10.65	-361.62	-0.12	1	0.13	0.03	0.03	1	-734.32	0.60	-0.61	1	0.00	0.00	0.00	0	-668.29	-332.72	318.32	1	-665.45	-313.54	318.54	1	-742.61	-318.65	313.36	1	-738.95	-299.04	314.00	1
19.90000	10.74	-360.97	-0.48	1	0.32	1.08	-0.50	1	-733.88	0.42	-0.29	1	0.00	0.00	0.00	0	-666.02	-332.24	319.28	1	-662.42	-312.61	319.94	1	-740.22	-318.07	314.34	1	-736.38	-298.98	315.15	1
19.90500	10.77	-361.18	-0.42	1	0.18	0.46	-0.11	1	-734.55	0.97	-0.88	1	0.00	0.00	0.00	0	-663.01	-331.51	320.52	1	-659.14	-311.48	321.12	1	-737.45	-317.51	315.51	1	-733.32	-298.27	316.35	1
19.91000	10.75	-361.42	-0.25	1	0.20	0.83	-0.39	1	-733.87	0.48	-0.59	1	0.00	0.00	0.00	0	-659.19	-330.94	322.24	1	-656.51	-310.70	322.45	1	-734.24	-317.34	316.87	1	-730.64	-298.41	317.86	1
19.91500	10.72	-361.42	-0.21	1	0.15	0.62	-0.14	1	-733.18	0.10	0.13	1	0.00	0.00	0.00	0	-656.19	-329.46	323.24	1	-653.30	-310.50	324.02	1	-730.92	-317.37	318.38	1	-726.81	-298.59	319.53	1
19.92000	10.86	-361.11	-0.16	1	0.24	0.34	-0.13	1	-734.19	0.58	-0.62	1	0.00	0.00	0.00	0	-653.15	-328.66	324.40	1	-649.67	-309.97	325.79	1	-727.59	-317.36	319.71	1	-723.58	-298.14	320.75	1
19.92500	10.71	-361.49	-0.09	1	0.11	0.08	0.01	1	-733.79	0.47	-0.59	1	0.00	0.00	0.00	0	-649.41	-328.54	326.09	1	-646.95	-309.05	326.82	1	-724.44	-316.87	320.83	1	-721.35	-297.16	321.56	1
19.93000	11.01	-361.06	-0.24	1	0.21	0.04	0.11	1	-733.87	0.45	-0.43	1	0.00	0.00	0.00	0	-646.40	-327.33	327.24	1	-643.43	-308.21	328.36	1	-720.74	-316.61	322.07	1	-717.01	-297.82	323.42	1
19.93500	10.82	-361.68	-0.02	1	0.16	0.83	-0.40	1	-733.98	0.55	-0.63	1	0.00	0.00	0.00	0	-643.03	-326.97	328.82	1	-640.01	-307.65	329.82	1	-717.51	-316.30	323.27	1	-714.11	-297.81	324.58	1
19.94000	10.76	-361.20	-0.21	1	0.11	0.32	0.02	1	-733.71	0.39	-0.27	1	0.00	0.00	0.00	0	-639.29	-326.55	330.16	1	-636.81	-307.11	331.02	1	-713.10	-316.59	325.08	1	-710.73	-297.36	325.75	1
19.94500	10.93	-361.43	-0.02	1	0.03	0.31	0.04	1	-734.72	0.69	-1.21	1	0.00	0.00	0.00	0	-635.32	-326.04	331.58	1	-632.70	-307.06	332.81	1	-709.33	-316.58	326.26	1	-706.78	-297.38	327.14	1
19.95000	10.96	-361.66	0.05	1	0.23	0.58	-0.26	1	-733.48	0.09	-0.12	1	0.00	0.00	0.00	0	-631.30	-325.65	333.07	1	-628.68	-306.34	334.19	1	-705.54	-316.59	327.68	1	-702.73	-297.27	328.64	1
19.95500	10.71	-361.50	-0.25	1	0.13	0.31	-0.07	1	-734.37	0.75	-0.80	1	0.00	0.00	0.00	0	-627.74	-324.74	334.01	1	-625.02	-305.92	335.49	1	-701.90	-315.95	329.02	1	-699.14	-296.84	329.88	1
19.96000	10.66	-361.56	-0.30	1	-0.15	0.29	-0.25	1	-734.57	0.78	-0.76	1	0.00	0.00	0.00	0	-622.98	-325.14	335.87	1	-620.98	-305.68	336.62	1	-697.26	-315.79	330.42	1	-694.32	-296.89	331.48	1
19.96500	10.70	-362.18	0.24	1	0.06	0.92	-0.44	1	-733.83	0.38	-0.64	1	0.00	0.00	0.00	0	-618.63	-324.56	337.09	1	-616.58	-304.70	337.79	1	-693.10	-315.79	332.02	1	-690.28	-296.27	332.91	1
19.97000	10.86	-361.26	-0.28	1	-0.03	0.12	-0.14	1	-734.06	0.44	-0.58	1	0.00	0.00	0.00	0	-615.01	-323.98	337.94	1	-612.11	-305.48	339.42	1	-688.11	-315.80	333.83	1	-686.20	-295.62	333.85	1
19.97500	10.85	-360.94	-0.53	1	-0.07	0.14	-0.14	1	-734.47	0.79	-0.91	1	0.00	0.00	0.00	0	-610.59	-323.72	339.30	1	-607.86	-304.91	340.61	1	-683.09	-315.33	335.51	1	-680.73	-295.87	336.27	1
19.98000	10.66	-361.07	-0.44	1	0.19	0.50	-0.12	1	-733.47	0.28	-0.16	1	0.00	0.00	0.00	0	-606.11	-324.14	340.91	1	-603.18	-304.31	341.90	1	-678.73	-314.35	336.64	1	-676.30	-295.03	337.47	1
19.98500	10.59	-361.54	-0.26	1	0.13	0.65	-0.38	1	-732.85	0.14	0.27	1	0.00	0.00	0.00	0	-601.54	-323.71	342.11	1	-598.47	-304.20	343.16	1	-674.71	-314.02	338.02	1	-671.63	-295.17	339.34	1
19.99000	10.84	-361.38	-0.11	1	0.41	0.77	-0.33	1	-733.87	0.35	-0.35	1	0.00	0.00	0.00	0	-596.91	-323.27	343.32	1	-594.26	-303.45	344.31	1	-669.70	-314.04	339.83	1	-666.55	-294.86	341.05	1
19.99500	10.69	-361.27	-0.37	1	0.20	1.29	-0.63	1	-733.22	0.14	-0.12	1	0.00	0.00	0.00	0	-592.32	-322.87	344.53	1	-589.08	-303.99	346.23	1	-664.98	-314.25	341.62	1	-662.35	-295.07	342.46	1
20.00000	10.80	-361.45	-0.16	1	0.06	0.33	-0.19	1	-733.21	0.13	0.08	1	0.00	0.00	0.00	0	-587.37	-322.86	346.35	1	-584.53	-303.11	347.32	1	-660.26	-313.06	342.99	1	-657.61	-293.30	343.67	1
20.00500	10.69	-361.29	-0.41	1	-0.14	-0.38	0.21	1	-733.48	0.35	-0.21	1	0.00	0.00	0.00	0	-582.68	-322.52	347.62	1	-580.15	-302.44	348.66	1	-655.62	-312.87	344.36	1	-653.20	-293.53	345.29	1
20.01000	10.73	-361.34	-0.29	1	0.09	0.25	-0.08	1	-733.40	0.24	-0.05	1	0.00	0.00	0.00	0	-577.92	-322.12	349.29	1	-575.40	-302.74	350.63	1	-651.05	-312.44	345.88	1	-648.14	-293.31	346.90	1
20.01500	11.03	-361.09	-0.25	1	0.60	1.43	-0.63	1	-734.18	0.67	-0.43	1	0.00	0.00	0.00	0	-573.20	-321.70	350.83	1	-570.70	-302.67	352.09	1	-645.69	-312.46	347.66	1	-643.84	-292.06	347.99	1
20.02000	10.55	-361.43	-0.39	1	-0.16	0.42	-0.25	1	-733.73	0.45	-0.43	1	0.00	0.00	0.00	0	-568.74	-321.46	352.28	1	-566.17	-302.33	353.68	1	-641.50	-312.23	348.94	1	-638.64	-292.54	350.04	1
20.02500	10.62	-361.33	-0.36	1	0.01	1.02	-0.68	1	-732.63	-0.03	0.18	1	0.00	0.00	0.00	0	-563.98	-320.96	353.74	1	-561.06	-301.91	355.31	1	-636.77	-311.29	350.30	1	-633.71	-292.43	351.66	1
20.03000	10.81	-361.01	-0.51	1	0.26	0.38	0.09	1	-734.55	0.80	-1.27	1	0.00	0.00	0.00	0	-559.08	-320.75	355.34	1	-556.12	-301.60	356.80	1	-631.93	-311.24	351.89	1	-629.29	-292.04	353.02	1
20.03500	10.96	-361.42	-0.21	1	0.05	0.45	-0.19	1	-734.20	0.43	-0.64	1	0.00	0.00	0.00	0	-554.41	-320.28	356.65	1	-551.47	-301.33	358.36	1	-626.40	-311.23	353.74	1	-624.21	-292.04	355.02	1
20.04000	10.82	-361.68	-0.10	1	0.18	0.38	-0.16	1	-733.90	0.54	-0.45	1	0.00	0.00	0.00	0	-548.90	-320.26	358.49	1	-546.45	-301.45	360.02	1	-621.72	-310.95	355.32	1	-619.70	-290.86	356.06	1
20.04500	10.82	-361.21	-0.29	1	-0.06	-0.19	0.27	1	-733.30	-0.02	-0.21	1	0.00	0.00	0.00	0	-543.91	-320.29	360.11	1	-541.46	-301.05	361.33	1	-616.51	-310.22	356.85	1	-614.00	-290.84	357.89	1
20.05000	10.99	-361.06	-0.37	1	0.06	0.60	-0.37	1	-734.76	0.77	-0.90	1	0.00	0.00	0.00	0	-539.17	-320.22	361.35	1	-536.62	-300.71	362.44	1	-611.87	-310.67	358.73	1	-609.02	-291.43	359.92	1
20.05500	10.64	-361.50	-0.21	1	-0.10	-0.26	0.25	1	-733.99	0.47	-0.56	1	0.00	0.00	0.00	0	-533.87	-320.16	362.78	1	-531.05	-300.95	364.26	1	-606.81	-309.96	360.40	1	-603.79	-290.24	361.36	1
20.06000	10.61	-361.64	-0.20	1	-0.01	0.18	-0.13	1	-733.56	0.32	-0.29	1	0.00	0.00	0.00	0	-528.98	-319.44	363.72	1	-525.99	-300.00	365.27	1	-601.56	-309.25	361.82	1	-598.62	-290.07	363.10	1
20.06500	10.80	-361.67	-0.15	1	0.36	1.39	-0.47	1	-739.16	0.10	-0.37	1	0.00	0.00	0.00	0	-523.30	-319.49	365.52	1	-520.70	-299.91	366.79	1	-596.21	-308.97	363.67	1	-593.48	-290.18	364.93	1
20.07000	10.62	-361.75	-0.09	1	-0.26	0.63	-0.55	1	-738.71	-0.64	0.34	1	0.00	0.00	0.00	0	-517.97	-318.94	366.77	1	-515.56	-299.37	367.81	1	-590.97	-308.77	365.33	1	-587.84	-289.84	366.81	1
20.07500	10.79	-361.67	-0.06	1	-0.29	0.39	-0.30	1	-738.57	-0.22	0.34	1	0.00	0.00	0.00	0	-513.30	-318.82	368.05	1	-510.47	-299.30	369.17	1	-585.78	-307.77	366.94	1	-583.28	-289.00	368.04	1
20.08000	10.80	-361.32	-0.21	1	-0.08	0.37	-0.18	1	-738.53	0.21	0.03	1	0.00	0.00	0.00	0	-508.19	-318.25	369.24	1	-505.28	-298.99	370.70	1	-580.54	-307.86	368.68	1	-578.03	-289.00	369.81	1
20.08500	10.88	-361.59	-0.04	1	0.10	0.23	0.15	1	-738.62	-0.08	0.04	1	0.00	0.00	0.00	0	-503.15	-317.73	370.51	1	-500.07	-298.38	371.92	1	-575.81	-307.57	370.27	1	-573.15	-288.08	371.11	1
20.09000	10.68	-361.60	-0.18	1	0.15	0.32	-0.07	1	-738.74	0.26	-0.18	1	0.00	0.00	0.00	0	-498.20	-317.25	371.57	1	-495.15	-298.02	373.24	1	-570.75	-307.80	372.02	1	-567.97	-288.52	372.90	1
20.09500	10.89	-361.46	-0.05	1	0.05	0.43	-0.12	1	-738.96	0.15	-0.20	1	0.00	0.00	0.00	0	-492.98	-317.35	373.39	1	-490.37	-296.90	374.16	1	-565.54	-307.68	373.66	1	-563.10	-287.85	374.52	1
20.10000	11.09	-361.04	-0.38	1	-0.07	-0.29	0.18	1	-738.85	0.58	-0.15	1	0.00	0.00	0.00	0	-487.87	-316.18	374.46	1	-484.84	-297.07	375.99	1	-560.78	-306.85	374.89	1	-558.27	-287.66	376.02	1
20.10500	10.76	-361.43	-0.22	1	0.05	1.33	-0.69	1	-738.60	0.99	-0.40	1	0.00	0.00	0.00	0	-483.32	-316.19	375.86	1	-479.74	-296.73	377.40	1	-555.36	-306.36	376.61	1	-552.96	-287.67	377.77	1
20.11000	10.86	-361.23	-0.23	1	-0.01	0.65	-0.42	1	-738.64	1.69	-0.70	1	0.00	0.00	0.00	0	-477.97	-315.78	377.52	1	-475.15	-296.30	378.58	1	-550.86	-307.07	378.28	1	-548.30	-287.11	379.05	1
20.11500	10.95	-361.09	-0.13	1	0.14	-0.18	0.10	1	-738.82	1.69	-0.74	1	0.00	0.00	0.00	0	-473.16	-315.66	378.90	1	-470.09	-295.65	379.85	1	-545.95	-305.96	379.53	1	-543.30	-287.13	380.83	1
20.12000	10.83	-361.41	-0.18	1	0.50	0.17	0.02	1	-738.38	1.67	-0.82	1	0.00	0.00	0.00	0	-468.33	-314.75	379.94	1	-465.25	-295.48	381.30	1	-541.64	-305.34	380.58	1	-538.78	-286.61	381.89	1
20.12500	10.75	-361.46	-0.25	1	0.08	0.78	-0.35	1	-738.79	1.94	-1.01	1	0.00	0.00	0.00	0	-463.43	-314.67	381.40	1	-460.46	-295.00	382.50	1	-536.54	-305.58	382.39	1	-533.84	-285.54	383.14	1
20.13000	10.94	-361.23	-0.24	1	0.23	1.63	-0.85	1	-738.35	1.36	-0.53	1	0.00	0.00	0.00	0	-459.05	-314.00	382.52	1	-455.94	-294.99	383.86	1	-532.04	-305.02	383.66	1	-528.60	-285.76	385.09	1
20.13500	11.11	-360.89	-0.31	1	0.26	0.93	-0.27	1	-738.43	2.25	-0.76	1	0.00	0.00	0.00	0	-454.43	-314.01	383.71	1	-451.33	-294.09	384.96	1	-527.38	-304.14	384.98	1	-523.94	-285.33	386.43	1
20.14000	10.86	-361.12	-0.45	1	0.20	0.57	-0.03	1	-739.67	3.11	-1.74	1	0.00	0.00	0.00	0	-449.67	-313.79	385.21	1	-446.45	-294.03	386.35	1	-522.64	-304.49	386.49	1	-519.59	-284.83	387.54	1
20.14500	10.83	-361.09	-0.35	1	0.31	0.70	-0.13	1	-738.40	2.11	-0.90	1	0.00	0.00	0.00	0	-444.99	-312.79	386.13	1	-441.67	-293.28	387.47	1	-517.84	-303.84	387.76	1	-514.97	-284.63	388.74	1
20.15000	10.87	-361.41	-0.21	1	-0.06	0.58	-0.24	1	-738.49	2.24	-0.82	1	0.00	0.00	0.00	0	-440.24	-313.32	387.77	1	-437.38	-293.54	388.64	1	-513.17	-303.99	389.26	1	-510.11	-283.99	390.11	1
20.15500	10.97	-361.29	-0.18	1	0.19	0.49	-0.23	1	-738.27	2.44	-0.73	1	0.00	0.00	0.00	0	-435.48	-312.68	388.89	1	-432.85	-292.99	389.65	1	-508.71	-302.31	390.02	1	-505.92	-283.78	391.13	1
20.16000	10.88	-361.32	-0.19	1	-0.09	0.47	-0.15	1	-738.83	2.50	-1.11	1	0.00	0.00	0.00	0	-431.35	-312.74	390.01	1	-428.25	-293.05	390.90	1	-504.23	-302.66	391.42	1	-500.90	-283.22	392.60	1
20.16500	10.93	-361.56	-0.07	1	-0.02	0.34	-0.19	1	-738.40	2.73	-0.86	1	0.00	0.00	0.00	0	-426.94	-311.96	390.87	1	-423.98	-293.02	392.01	1	-499.89	-301.84	392.46	1	-496.84	-282.12	393.12	1
20.17000	10.89	-361.33	-0.23	1	0.04	0.75	-0.39	1	-738.65	3.14	-1.47	1	0.00	0.00	0.00	0	-422.56	-311.57	391.93	1	-419.78	-292.42	392.84	1	-495.53	-301.31	393.63	1	-492.76	-281.95	394.01	1
20.17500	10.96	-361.60	-0.12	1	0.04	0.41	-0.26	1	-738.62	2.61	-1.03	1	0.00	0.00	0.00	0	-418.73	-311.77	392.85	1	-415.29	-292.32	393.84	1	-491.41	-300.82	394.40	1	-487.92	-281.23	395.07	1
20.18000	10.90	-361.33	-0.18	1	0.26	0.61	-0.22	1	-738.97	2.92	-1.37	1	0.00	0.00	0.00	0	-414.60	-311.37	393.64	1	-411.05	-292.42	394.81	1	-487.28	-299.97	395.08	1	-483.82	-280.58	396.00	1
20.18500	10.78	-361.16	-0.43	1	-0.01	0.15	-0.12	1	-738.74	2.76	-1.18	1	0.00	0.00	0.00	0	-410.57	-311.52	394.69	1	-407.09	-292.16	395.59	1	-482.99	-299.69	396.06	1	-479.70	-279.86	396.64	1
20.19000	10.99	-361.33	-0.09	1	0.14	0.53	-0.28	1	-738.90	3.16	-1.59	1	0.00	0.00	0.00	0	-406.41	-311.45	395.61	1	-403.04	-292.03	396.32	1	-479.13	-299.02	396.91	1	-475.69	-279.47	397.31	1
20.19500	11.12	-361.15	-0.20	1	-0.23	0.07	-0.09	1	-738.08	2.73	-0.92	1	0.00	0.00	0.00	0	-402.45	-311.54	396.48	1	-399.04	-291.89	397.17	1	-475.06	-298.41	397.57	1	-471.46	-279.20	398.29	1
20.20000	10.98	-361.30	-0.28	1	-0.34	-0.08	-0.07	1	-738.44	2.33	-0.91	1	0.00	0.00	0.00	0	-398.66	-311.40	397.08	1	-395.17	-291.63	397.71	1	-470.86	-298.41	398.40	1	-467.39	-279.12	399.01	1
20.20500	10.95	-361.33	-0.15	1	-0.24	0.02	-0.20	1	-738.14	2.67	-0.94	1	0.00	0.00	0.00	0	-394.85	-311.70	397.99	1	-391.33	-291.77	398.40	1	-467.23	-297.72	398.93	1	-463.69	-278.02	399.18	1
20.21000	10.75	-361.29	-0.19	1	0.00	-0.21	-0.01	1	-738.77	2.82	-1.21	1	0.00	0.00	0.00	0	-391.02	-311.36	398.44	1	-387.63	-291.68	398.96	1	-463.50	-297.57	399.43	1	-459.65	-277.90	400.04	1
20.21500	10.73	-361.45	-0.21	1	0.19	0.32	-0.20	1	-738.52	3.31	-1.45	1	0.00	0.00	0.00	0	-387.64	-310.80	398.66	1	-384.05	-291.93	399.44	1	-459.51	-296.81	399.88	1	-455.82	-277.92	400.58	1
20.22000	10.95	-361.57	-0.01	1	-0.18	0.31	-0.62	1	-738.09	3.44	-1.31	1	0.00	0.00	0.00	0	-383.78	-310.73	399.28	1	-380.15	-291.52	399.95	1	-455.98	-296.19	400.21	1	-452.30	-277.50	400.89	1
20.22500	10.88	-361.56	-0.14	1	0.24	0.71	-0.32	1	-738.95	3.43	-1.36	1	0.00	0.00	0.00	0	-380.36	-310.74	399.69	1	-376.70	-291.70	400.34	1	-452.51	-295.74	400.58	1	-448.84	-277.25	401.21	1
20.23000	11.01	-361.50	0.01	1	0.19	0.69	-0.35	1	-738.09	3.26	-1.18	1	0.00	0.00	0.00	0	-376.86	-310.66	399.94	1	-373.06	-291.78	400.87	1	-448.61	-295.13	400.79	1	-444.99	-276.56	401.38	1
20.23500	10.70	-361.61	-0.22	1	0.14	0.97	-0.48	1	-739.00	3.07	-1.60	1	0.00	0.00	0.00	0	-373.18	-310.15	400.20	1	-369.56	-291.33	400.76	1	-445.40	-294.93	401.07	1	-441.40	-275.79	401.48	1
20.24000	10.90	-360.93	-0.44	1	-0.12	-0.06	-0.23	1	-738.99	3.28	-1.57	1	0.00	0.00	0.00	0	-369.82	-310.42	400.43	1	-365.99	-291.00	400.86	1	-441.71	-294.68	401.44	1	-438.17	-275.90	401.95	1
20.24500	10.80	-361.41	-0.36	1	0.20	0.11	-0.05	1	-738.73	3.00	-1.33	1	0.00	0.00	0.00	0	-366.26	-309.76	400.46	1	-362.64	-290.57	400.75	1	-438.59	-294.43	401.51	1	-434.83	-275.55	401.92	1
20.25000	10.81	-361.58	-0.19	1	-0.02	0.56	-0.48	1	-738.65	3.47	-1.45	1	0.00	0.00	0.00	0	-362.96	-310.07	400.65	1	-359.65	-290.47	400.64	1	-435.27	-294.14	401.64	1	-431.26	-275.41	402.26	1
20.25500	10.96	-361.36	-0.20	1	-0.03	0.68	-0.45	1	-738.56	3.70	-1.45	1	0.00	0.00	0.00	0	-360.21	-309.56	400.31	1	-356.09	-290.51	400.85	1	-431.83	-294.20	402.20	1	-428.51	-274.62	401.88	1
20.26000	10.90	-361.67	0.02	1	0.00	0.14	-0.14	1	-738.72	3.46	-1.62	1	0.00	0.00	0.00	0	-356.81	-309.93	400.61	1	-352.98	-290.17	400.52	1	-428.53	-294.11	402.27	1	-425.35	-274.50	402.17	1
20.26500	10.86	-361.39	-0.29	1	-0.07	0.22	-0.29	1	-738.75	3.56	-1.59	1	0.00	0.00	0.00	0	-353.74	-309.10	400.20	1	-350.12	-289.87	400.22	1	-426.02	-294.01	402.26	1	-422.04	-274.51	402.24	1
20.27000	10.99	-361.41	-0.27	1	0.07	0.21	-0.22	1	-738.85	3.55	-1.75	1	0.00	0.00	0.00	0	-350.84	-309.12	400.07	1	-347.15	-289.52	400.01	1	-422.71	-293.44	402.28	1	-419.48	-274.49	402.12	1
20.27500	10.91	-361.63	-0.04	1	0.13	0.65	-0.36	1	-738.80	3.91	-1.86	1	0.00	0.00	0.00	0	-348.42	-309.15	399.86	1	-344.55	-289.09	399.74	1	-420.15	-292.89	401.91	1	-416.43	-274.52	402.18	1
20.28000	10.87	-361.64	-0.12	1	0.40	0.65	-0.37	1	-738.25	3.12	-1.24	1	0.00	0.00	0.00	0	-345.76	-308.70	399.63	1	-341.83	-289.31	399.64	1	-417.22	-293.08	402.12	1	-413.49	-274.85	402.45	1
20.28500	10.88	-361.64	-0.07	1	-0.03	0.32	-0.45	1	-738.40	3.64	-1.45	1	0.00	0.00	0.00	0	-343.12	-308.78	399.45	1	-338.99	-288.96	399.46	1	-414.93	-293.48	401.85	1	-411.21	-273.88	401.76	1
20.29000	10.87	-361.51	-0.20	1	0.01	1.19	-0.90	1	-738.49	3.60	-1.59	1	0.00	0.00	0.00	0	-340.54	-308.46	399.24	1	-336.82	-289.10	399.30	1	-412.68	-293.43	401.52	1	-409.03	-273.96	401.52	1
20.29500	10.93	-361.32	-0.37	1	0.01	0.62	-0.46	1	-738.34	3.30	-1.36	1	0.00	0.00	0.00	0	-338.12	-308.72	399.06	1	-334.42	-288.96	399.08	1	-410.01	-293.37	401.27	1	-406.64	-273.88	401.25	1
20.30000	11.00	-361.26	-0.41	1	-0.18	-0.05	-0.11	1	-738.07	3.22	-1.25	1	0.00	0.00	0.00	0	-335.83	-308.57	398.91	1	-332.24	-288.34	398.61	1	-407.79	-293.57	401.13	1	-404.59	-274.17	400.96	1
20.30500	10.83	-361.40	-0.34	1	0.17	0.61	-0.59	1	-738.76	3.38	-1.43	1	0.00	0.00	0.00	0	-333.93	-308.09	398.49	1	-329.96	-288.77	398.50	1	-405.37	-293.47	400.89	1	-402.43	-274.22	400.54	1
20.31000	11.02	-360.98	-0.28	1	0.19	0.77	-0.51	1	-738.02	3.10	-1.20	1	0.00	0.00	0.00	0	-331.58	-308.09	398.12	1	-328.05	-288.78	398.16	1	-403.60	-293.62	400.29	1	-400.25	-274.62	400.44	1
20.31500	11.12	-361.73	0.18	1	0.25	1.43	-0.65	1	-738.47	2.32	-0.77	1	0.00	0.00	0.00	0	-329.59	-308.26	397.81	1	-325.89	-288.81	397.94	1	-401.67	-293.44	399.97	1	-398.34	-274.59	400.11	1
20.32000	10.98	-361.75	0.19	1	-0.12	-0.33	-0.02	1	-738.61	3.66	-1.53	1	0.00	0.00	0.00	0	-327.54	-308.18	397.50	1	-324.12	-288.62	397.50	1	-399.89	-293.93	399.66	1	-396.18	-274.65	399.82	1
20.32500	10.81	-361.56	-0.17	1	-0.11	0.41	-0.32	1	-738.76	3.46	-1.68	1	0.00	0.00	0.00	0	-325.99	-308.12	396.93	1	-322.08	-288.83	397.02	1	-397.91	-294.19	399.50	1	-394.54	-275.12	399.53	1
20.33000	10.79	-361.45	-0.36	1	-0.07	0.83	-0.71	1	-739.12	3.43	-1.90	1	0.00	0.00	0.00	0	-324.10	-308.05	396.46	1	-320.64	-288.94	396.53	1	-396.19	-294.19	399.05	1	-392.77	-275.03	399.11	1
20.33500	10.84	-361.19	-0.35	1	0.11	0.07	-0.13	1	-738.49	3.27	-1.41	1	0.00	0.00	0.00	0	-322.40	-308.49	395.96	1	-318.76	-289.12	396.34	1	-394.70	-294.78	398.89	1	-391.37	-275.39	398.97	1
20.34000	10.69	-361.37	-0.42	1	0.09	1.53	-0.87	1	-738.56	3.40	-1.36	1	0.00	0.00	0.00	0	-321.01	-308.58	395.52	1	-317.47	-288.94	395.61	1	-393.03	-294.89	398.53	1	-389.57	-275.20	398.48	1
