CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
15.84500	10.44	-361.55	-0.38	1	-0.28	0.34	-0.17	1	-733.60	0.08	-0.22	1	0.00	0.00	0.00	0	-709.63	-357.05	319.47	1	-708.43	-337.53	321.20	1	-780.45	-351.02	302.70	1	-780.14	-332.23	303.06	1
15.85000	10.58	-361.65	-0.04	1	-0.21	0.53	-0.42	1	-734.40	0.65	-0.67	1	0.00	0.00	0.00	0	-712.36	-356.90	319.40	1	-709.77	-337.98	321.33	1	-781.15	-350.71	302.94	1	-781.50	-331.91	303.00	1
15.85500	10.58	-361.72	-0.08	1	-0.01	-0.47	0.31	1	-734.17	0.39	-0.51	1	0.00	0.00	0.00	0	-713.40	-356.53	319.29	1	-711.11	-337.75	321.81	1	-782.18	-351.05	303.09	1	-783.56	-332.03	302.60	1
15.86000	10.67	-361.27	-0.29	1	0.03	0.28	-0.02	1	-733.72	0.36	-0.41	1	0.00	0.00	0.00	0	-706.17	-356.79	323.21	1	-713.61	-336.95	321.73	1	-782.86	-350.95	304.00	1	-785.67	-331.79	302.30	1
15.86500	10.67	-361.25	-0.31	1	-0.16	0.20	-0.11	1	-734.10	0.44	-0.44	1	0.00	0.00	0.00	0	-707.72	-355.53	323.10	1	-715.22	-336.79	322.13	1	-785.06	-351.55	303.54	1	-786.64	-331.82	302.72	1
15.87000	10.49	-361.28	-0.41	1	0.18	0.35	-0.17	1	-734.92	0.78	-0.98	1	0.00	0.00	0.00	0	-709.25	-355.74	323.42	1	-717.09	-336.13	321.98	1	-780.38	-350.17	303.53	1	-789.49	-331.89	302.52	1
15.87500	10.57	-361.43	-0.13	1	-0.07	-0.58	0.45	1	-734.11	0.39	-0.54	1	0.00	0.00	0.00	0	-710.85	-355.31	323.16	1	-709.82	-335.44	324.67	1	-782.05	-350.52	303.83	1	-789.65	-332.83	303.09	1
15.88000	10.68	-361.22	-0.30	1	-0.25	-0.24	0.06	1	-734.43	0.63	-0.69	1	0.00	0.00	0.00	0	-711.93	-355.90	323.44	1	-711.14	-337.04	325.36	1	-783.38	-350.32	303.33	1	-791.68	-332.19	302.72	1
15.88500	10.52	-361.52	-0.25	1	0.01	-0.09	-0.01	1	-733.98	0.36	-0.41	1	0.00	0.00	0.00	0	-713.57	-354.98	323.28	1	-712.49	-336.07	325.09	1	-784.76	-350.82	303.77	1	-791.88	-333.18	303.43	1
15.89000	10.36	-361.62	-0.15	1	-0.17	-0.11	-0.02	1	-733.85	0.31	-0.52	1	0.00	0.00	0.00	0	-714.80	-354.53	323.31	1	-713.74	-336.64	325.29	1	-786.00	-351.11	303.74	1	-793.28	-332.81	303.45	1
15.89500	10.67	-361.30	-0.39	1	-0.17	-0.24	-0.05	1	-733.71	0.20	-0.64	1	0.00	0.00	0.00	0	-715.90	-355.29	323.47	1	-714.97	-335.76	325.07	1	-787.30	-349.65	302.97	1	-794.57	-332.36	303.12	1
15.90000	10.55	-361.79	0.06	1	0.32	-0.30	0.23	1	-734.16	0.29	-0.47	1	0.00	0.00	0.00	0	-717.01	-354.39	323.16	1	-716.27	-335.68	325.13	1	-788.53	-350.37	303.51	1	-794.72	-333.08	304.23	1
15.90500	10.57	-361.58	-0.09	1	-0.13	-0.52	0.30	1	-734.04	0.25	-0.23	1	0.00	0.00	0.00	0	-718.09	-355.10	323.63	1	-717.40	-334.45	324.53	1	-789.66	-349.66	302.93	1	-788.59	-330.16	304.05	1
15.91000	10.70	-361.30	-0.26	1	-0.09	0.28	-0.34	1	-733.66	0.12	-0.01	1	0.00	0.00	0.00	0	-719.33	-354.88	323.44	1	-718.49	-335.23	324.92	1	-790.69	-350.73	303.21	1	-789.74	-330.09	303.99	1
15.91500	10.48	-361.66	-0.10	1	-0.18	0.01	-0.16	1	-733.84	0.06	-0.15	1	0.00	0.00	0.00	0	-720.36	-355.33	323.61	1	-719.63	-335.19	324.65	1	-791.83	-350.63	303.05	1	-790.82	-331.14	304.28	1
15.92000	10.67	-361.61	-0.14	1	0.09	0.57	-0.23	1	-733.82	0.34	-0.13	1	0.00	0.00	0.00	0	-721.43	-353.89	323.17	1	-720.75	-335.11	324.75	1	-792.84	-351.21	303.25	1	-791.96	-330.45	303.77	1
15.92500	10.61	-361.40	-0.16	1	0.34	0.90	-0.21	1	-733.70	0.16	-0.12	1	0.00	0.00	0.00	0	-722.69	-353.08	322.72	1	-721.74	-334.83	324.72	1	-793.86	-351.18	302.83	1	-792.87	-331.09	303.70	1
15.93000	10.64	-361.70	0.02	1	-0.01	-0.65	0.36	1	-734.35	0.53	-0.64	1	0.00	0.00	0.00	0	-723.64	-354.03	323.20	1	-722.89	-334.31	324.43	1	-794.80	-351.63	302.87	1	-793.89	-331.19	303.76	1
15.93500	10.57	-361.57	-0.15	1	-0.05	-0.32	0.22	1	-733.29	0.01	-0.13	1	0.00	0.00	0.00	0	-724.44	-353.83	323.09	1	-723.70	-333.89	324.39	1	-795.64	-350.95	302.40	1	-794.84	-330.53	303.51	1
15.94000	10.50	-361.39	-0.29	1	-0.15	-0.14	-0.03	1	-733.60	0.15	-0.15	1	0.00	0.00	0.00	0	-725.73	-354.14	322.99	1	-724.76	-334.98	324.66	1	-796.90	-350.50	301.94	1	-795.66	-331.60	303.53	1
15.94500	10.62	-361.64	-0.03	1	0.05	0.20	-0.09	1	-734.32	0.37	-0.49	1	0.00	0.00	0.00	0	-726.51	-353.69	322.58	1	-725.75	-334.26	324.20	1	-797.67	-351.46	302.26	1	-796.65	-331.08	302.89	1
15.95000	10.48	-361.61	-0.04	1	-0.07	0.22	-0.07	1	-733.75	0.20	-0.39	1	0.00	0.00	0.00	0	-727.49	-352.93	322.40	1	-726.53	-333.93	324.06	1	-798.65	-350.85	301.64	1	-797.48	-330.94	303.02	1
15.95500	10.55	-361.47	-0.17	1	0.14	-0.15	0.16	1	-734.09	0.39	-0.53	1	0.00	0.00	0.00	0	-728.41	-352.98	322.31	1	-727.40	-333.97	323.70	1	-799.18	-351.03	301.45	1	-798.30	-331.38	302.92	1
15.96000	10.71	-361.33	-0.18	1	-0.04	-0.03	-0.02	1	-733.07	-0.11	0.25	1	0.00	0.00	0.00	0	-729.07	-353.34	322.53	1	-728.23	-334.42	324.04	1	-800.03	-351.49	301.48	1	-798.88	-331.51	302.57	1
15.96500	10.71	-361.32	-0.30	1	-0.03	0.61	-0.29	1	-733.76	0.15	-0.35	1	0.00	0.00	0.00	0	-729.78	-353.86	322.49	1	-728.94	-333.46	323.49	1	-800.60	-352.01	301.57	1	-799.55	-332.30	302.85	1
15.97000	10.65	-361.56	-0.11	1	-0.07	-0.07	0.02	1	-732.92	-0.34	0.02	1	0.00	0.00	0.00	0	-730.36	-353.31	322.06	1	-729.60	-333.74	323.52	1	-801.44	-351.36	301.03	1	-800.28	-330.99	302.06	1
15.97500	10.55	-361.38	-0.24	1	-0.16	-0.40	0.17	1	-734.58	0.39	-0.52	1	0.00	0.00	0.00	0	-731.08	-352.51	321.92	1	-730.25	-333.41	323.39	1	-802.11	-351.06	300.87	1	-801.04	-330.52	301.47	1
15.98000	10.58	-361.47	-0.22	1	-0.03	-0.00	0.03	1	-733.87	0.21	-0.52	1	0.00	0.00	0.00	0	-731.62	-353.49	321.87	1	-730.83	-333.00	323.10	1	-802.59	-350.08	300.26	1	-801.45	-330.64	301.42	1
15.98500	10.62	-361.30	-0.21	1	-0.03	-0.06	0.03	1	-733.62	0.09	-0.26	1	0.00	0.00	0.00	0	-731.83	-352.97	321.91	1	-731.28	-333.33	323.02	1	-802.99	-351.90	300.79	1	-802.03	-330.51	301.09	1
15.99000	10.62	-361.15	-0.45	1	-0.00	0.45	-0.25	1	-734.38	0.47	-0.83	1	0.00	0.00	0.00	0	-732.49	-353.43	321.59	1	-731.78	-333.67	322.89	1	-803.61	-350.97	300.27	1	-802.44	-332.33	301.75	1
15.99500	10.55	-361.63	-0.05	1	-0.07	-0.48	0.14	1	-733.51	0.14	0.15	1	0.00	0.00	0.00	0	-732.76	-353.97	321.80	1	-732.08	-333.84	322.98	1	-803.89	-351.35	300.40	1	-802.96	-330.79	301.03	1
16.00000	10.55	-361.39	-0.29	1	0.12	0.22	0.13	1	-733.19	0.01	0.04	1	0.00	0.00	0.00	0	-733.46	-351.73	320.87	1	-732.47	-333.94	323.05	1	-804.47	-350.80	299.97	1	-803.40	-330.92	301.02	1
16.00500	10.56	-361.49	-0.21	1	0.06	-0.43	0.31	1	-735.58	1.09	-1.69	1	0.00	0.00	0.00	0	-733.62	-352.09	321.08	1	-732.99	-333.72	322.91	1	-804.61	-352.45	300.45	1	-803.78	-331.45	301.37	1
16.01000	10.76	-361.50	0.01	1	-0.05	-0.16	0.21	1	-732.78	-0.09	0.17	1	0.00	0.00	0.00	0	-734.14	-352.06	320.85	1	-733.28	-333.08	322.65	1	-805.16	-350.77	299.87	1	-803.93	-330.99	301.08	1
16.01500	10.61	-361.41	-0.22	1	-0.15	-0.10	0.11	1	-733.28	0.04	-0.15	1	0.00	0.00	0.00	0	-734.43	-352.85	321.27	1	-733.66	-333.30	322.79	1	-805.53	-351.43	300.04	1	-804.48	-330.66	300.91	1
16.02000	10.54	-361.47	-0.25	1	0.10	0.37	-0.25	1	-734.02	0.20	-0.35	1	0.00	0.00	0.00	0	-734.76	-352.53	321.24	1	-733.95	-333.93	322.97	1	-805.89	-351.58	300.04	1	-804.85	-331.01	300.78	1
16.02500	10.59	-361.35	-0.27	1	-0.19	-0.72	0.38	1	-734.08	0.43	-0.56	1	0.00	0.00	0.00	0	-735.13	-353.39	321.57	1	-734.37	-333.39	322.59	1	-806.21	-350.87	299.88	1	-805.14	-330.98	300.72	1
16.03000	10.53	-361.30	-0.31	1	-0.04	-0.40	0.03	1	-732.97	-0.10	0.14	1	0.00	0.00	0.00	0	-735.43	-352.11	320.94	1	-734.70	-333.35	322.69	1	-806.50	-351.28	300.11	1	-805.59	-330.60	300.65	1
16.03500	10.72	-361.25	-0.25	1	0.04	0.45	-0.32	1	-734.09	0.33	-0.22	1	0.00	0.00	0.00	0	-735.75	-351.04	320.84	1	-735.09	-333.07	322.61	1	-806.91	-350.52	299.53	1	-805.90	-330.63	300.55	1
16.04000	10.58	-361.37	-0.33	1	0.00	0.15	0.15	1	-733.11	-0.00	0.14	1	0.00	0.00	0.00	0	-736.09	-352.50	321.38	1	-735.38	-333.73	323.05	1	-807.17	-351.88	300.14	1	-806.06	-331.47	301.04	1
16.04500	10.61	-361.35	-0.19	1	0.16	0.66	-0.32	1	-732.76	-0.11	0.36	1	0.00	0.00	0.00	0	-736.48	-351.67	320.88	1	-735.75	-333.49	322.98	1	-807.37	-352.60	300.21	1	-806.52	-331.19	300.86	1
16.05000	10.72	-361.31	-0.15	1	-0.13	-0.93	0.31	1	-735.00	0.75	-1.10	1	0.00	0.00	0.00	0	-736.79	-353.03	321.63	1	-736.03	-333.02	322.95	1	-807.61	-351.99	299.92	1	-806.86	-330.81	300.50	1
16.05500	10.62	-361.50	-0.18	1	0.16	0.60	-0.16	1	-733.21	0.04	-0.03	1	0.00	0.00	0.00	0	-737.05	-352.09	321.30	1	-736.44	-333.71	323.17	1	-808.14	-351.10	299.68	1	-807.06	-331.61	300.89	1
16.06000	10.69	-361.47	-0.25	1	0.14	0.00	0.08	1	-733.05	-0.13	0.15	1	0.00	0.00	0.00	0	-737.40	-351.86	321.66	1	-736.69	-332.74	322.95	1	-808.27	-351.57	299.87	1	-807.19	-331.82	300.83	1
16.06500	10.49	-361.67	-0.11	1	0.10	0.23	-0.08	1	-733.22	-0.11	-0.02	1	0.00	0.00	0.00	0	-737.68	-351.65	321.45	1	-736.97	-332.27	322.94	1	-808.43	-352.00	299.79	1	-807.59	-330.78	300.69	1
16.07000	10.68	-361.47	-0.10	1	-0.12	-0.43	0.15	1	-734.19	0.61	-0.52	1	0.00	0.00	0.00	0	-737.84	-352.72	321.95	1	-737.23	-332.49	322.80	1	-808.60	-351.77	299.68	1	-807.57	-331.23	300.72	1
16.07500	10.59	-361.15	-0.36	1	-0.16	-0.30	0.16	1	-732.71	-0.22	0.51	1	0.00	0.00	0.00	0	-738.18	-350.87	321.16	1	-737.36	-333.36	323.55	1	-808.88	-351.62	299.74	1	-807.87	-332.00	300.87	1
16.08000	10.54	-361.37	-0.24	1	-0.03	-0.12	-0.00	1	-734.10	0.44	-0.46	1	0.00	0.00	0.00	0	-738.34	-351.53	321.69	1	-737.52	-332.76	323.30	1	-809.06	-351.87	300.23	1	-807.85	-332.37	301.08	1
16.08500	10.74	-361.17	-0.29	1	0.21	0.44	0.00	1	-733.37	0.34	-0.42	1	0.00	0.00	0.00	0	-738.32	-351.52	321.66	1	-737.68	-331.56	322.68	1	-809.04	-351.43	299.77	1	-808.03	-331.61	301.13	1
16.09000	10.56	-361.27	-0.29	1	0.26	0.02	0.23	1	-734.29	0.61	-0.98	1	0.00	0.00	0.00	0	-738.49	-350.56	321.27	1	-737.65	-332.59	323.29	1	-809.05	-352.35	300.29	1	-808.30	-331.05	300.83	1
16.09500	10.71	-361.34	-0.10	1	-0.00	-0.12	0.21	1	-733.93	0.40	-0.45	1	0.00	0.00	0.00	0	-738.63	-351.87	322.00	1	-737.61	-333.10	323.64	1	-809.10	-352.94	300.72	1	-808.20	-331.34	301.02	1
16.10000	10.55	-361.33	-0.26	1	0.05	0.21	-0.07	1	-733.84	0.18	-0.41	1	0.00	0.00	0.00	0	-738.49	-351.53	321.95	1	-737.74	-331.80	323.00	1	-809.19	-351.38	300.10	1	-808.23	-331.35	301.10	1
16.10500	10.59	-361.86	0.11	1	-0.00	-0.05	0.04	1	-733.28	-0.01	-0.09	1	0.00	0.00	0.00	0	-738.48	-351.39	322.15	1	-737.70	-332.85	323.72	1	-809.22	-352.08	300.47	1	-808.29	-332.12	301.45	1
16.11000	10.50	-361.80	-0.08	1	0.30	-0.23	0.18	1	-733.42	0.04	-0.23	1	0.00	0.00	0.00	0	-738.44	-351.64	322.19	1	-737.73	-333.24	323.83	1	-809.23	-351.62	300.49	1	-808.30	-332.46	301.72	1
16.11500	10.48	-361.68	-0.26	1	0.07	-0.22	0.21	1	-733.58	0.22	0.05	1	0.00	0.00	0.00	0	-738.52	-350.75	321.68	1	-737.95	-332.83	323.84	1	-809.26	-351.53	300.55	1	-808.12	-332.08	301.73	1
16.12000	10.59	-361.22	-0.33	1	-0.14	-0.43	0.32	1	-733.74	0.12	-0.39	1	0.00	0.00	0.00	0	-738.50	-352.04	322.58	1	-737.78	-332.88	323.71	1	-809.34	-352.94	301.10	1	-808.19	-331.63	301.73	1
16.12500	10.61	-361.66	-0.07	1	0.09	-0.18	0.34	1	-733.54	0.30	-0.45	1	0.00	0.00	0.00	0	-738.38	-352.60	322.78	1	-737.69	-333.26	323.90	1	-809.32	-350.78	300.32	1	-808.21	-330.61	301.21	1
16.13000	10.78	-360.89	-0.44	1	-0.23	0.03	-0.17	1	-734.47	0.43	-0.83	1	0.00	0.00	0.00	0	-738.38	-351.86	322.30	1	-737.43	-332.78	323.78	1	-809.20	-351.58	300.58	1	-808.13	-330.98	301.35	1
16.13500	10.62	-361.50	-0.02	1	0.06	0.41	-0.21	1	-733.74	0.29	-0.28	1	0.00	0.00	0.00	0	-738.34	-351.26	322.09	1	-737.43	-333.82	324.23	1	-808.89	-352.34	301.16	1	-808.02	-331.65	301.82	1
16.14000	10.48	-361.23	-0.40	1	0.06	-0.37	0.25	1	-733.47	0.04	-0.23	1	0.00	0.00	0.00	0	-738.19	-350.69	322.05	1	-737.34	-332.88	323.82	1	-809.07	-352.24	301.03	1	-807.90	-332.28	302.00	1
16.14500	10.66	-361.48	-0.03	1	-0.13	-0.15	0.16	1	-733.72	0.24	-0.39	1	0.00	0.00	0.00	0	-738.12	-350.66	321.80	1	-737.41	-332.27	323.70	1	-809.03	-350.99	300.65	1	-807.87	-331.93	301.79	1
16.15000	10.49	-361.38	-0.32	1	-0.18	-0.31	0.23	1	-733.45	0.24	-0.17	1	0.00	0.00	0.00	0	-738.04	-351.76	322.16	1	-737.14	-333.30	323.93	1	-808.82	-352.22	301.19	1	-807.58	-330.95	301.53	1
16.15500	10.69	-361.25	-0.20	1	0.14	-0.16	0.29	1	-733.77	0.32	-0.27	1	0.00	0.00	0.00	0	-737.77	-352.87	322.62	1	-737.06	-332.57	323.73	1	-808.53	-351.88	301.02	1	-807.50	-330.75	301.49	1
16.16000	10.59	-361.49	-0.27	1	0.22	-0.23	0.48	1	-733.53	0.15	-0.16	1	0.00	0.00	0.00	0	-737.63	-352.61	322.82	1	-736.71	-333.02	323.89	1	-808.53	-350.89	300.63	1	-807.39	-330.97	301.34	1
16.16500	10.63	-361.47	-0.07	1	0.04	-0.14	0.16	1	-734.26	0.36	-0.60	1	0.00	0.00	0.00	0	-737.55	-352.15	322.33	1	-736.78	-332.84	324.01	1	-808.30	-351.79	300.78	1	-807.23	-331.01	301.73	1
16.17000	10.69	-361.66	-0.00	1	-0.03	-0.14	0.14	1	-733.26	0.10	-0.20	1	0.00	0.00	0.00	0	-737.33	-351.88	322.12	1	-736.41	-333.49	324.26	1	-808.02	-351.94	300.92	1	-807.00	-332.27	301.81	1
16.17500	10.65	-362.03	0.20	1	0.07	0.50	-0.25	1	-733.86	0.23	-0.18	1	0.00	0.00	0.00	0	-737.10	-352.06	322.31	1	-736.41	-334.20	324.31	1	-808.02	-351.56	300.72	1	-806.78	-332.57	302.19	1
16.18000	10.53	-361.32	-0.30	1	-0.51	-0.10	-0.23	1	-733.73	0.16	-0.30	1	0.00	0.00	0.00	0	-736.99	-352.46	322.41	1	-736.04	-334.31	324.34	1	-807.67	-351.84	300.53	1	-806.62	-331.81	301.88	1
16.18500	10.49	-361.84	0.01	1	0.00	0.39	-0.21	1	-733.00	-0.17	0.09	1	0.00	0.00	0.00	0	-736.42	-353.32	322.82	1	-735.88	-333.74	324.20	1	-807.52	-352.29	300.76	1	-806.47	-331.61	301.71	1
16.19000	10.44	-361.58	-0.12	1	0.35	0.25	-0.03	1	-734.51	0.58	-0.79	1	0.00	0.00	0.00	0	-736.32	-352.97	322.41	1	-735.62	-333.10	323.58	1	-807.10	-352.14	301.06	1	-806.25	-332.08	301.91	1
16.19500	10.62	-361.67	-0.02	1	-0.11	0.04	-0.14	1	-733.60	0.11	0.14	1	0.00	0.00	0.00	0	-735.91	-352.66	322.40	1	-735.24	-334.88	324.36	1	-806.93	-352.37	301.02	1	-805.84	-332.40	302.24	1
16.20000	10.30	-361.49	-0.20	1	-0.12	-0.33	0.05	1	-733.51	0.21	-0.00	1	0.00	0.00	0.00	0	-735.78	-352.97	322.39	1	-734.94	-333.12	323.71	1	-806.59	-352.53	300.81	1	-805.60	-331.63	301.74	1
16.20500	10.61	-361.29	-0.16	1	0.02	-0.11	0.07	1	-735.37	0.83	-1.22	1	0.00	0.00	0.00	0	-735.53	-354.45	322.85	1	-734.57	-334.19	323.98	1	-806.28	-351.00	300.39	1	-805.26	-332.38	302.19	1
16.21000	10.61	-361.54	-0.12	1	-0.04	0.29	-0.23	1	-733.52	0.10	-0.11	1	0.00	0.00	0.00	0	-735.03	-353.37	322.25	1	-734.40	-333.84	323.88	1	-806.05	-352.50	300.98	1	-805.10	-330.95	301.54	1
16.21500	10.62	-361.95	-0.01	1	0.11	-0.48	0.56	1	-733.70	0.20	-0.27	1	0.00	0.00	0.00	0	-734.46	-354.65	322.79	1	-733.95	-333.51	323.74	1	-805.68	-350.99	300.37	1	-804.62	-331.62	302.00	1
16.22000	10.47	-361.76	-0.06	1	0.03	-0.83	0.64	1	-733.69	0.10	-0.20	1	0.00	0.00	0.00	0	-734.37	-353.10	321.86	1	-733.57	-332.81	323.02	1	-805.19	-351.74	300.98	1	-804.17	-331.88	302.13	1
16.22500	10.79	-361.30	-0.14	1	0.00	0.23	-0.05	1	-734.69	0.57	-0.95	1	0.00	0.00	0.00	0	-733.89	-353.27	322.21	1	-733.07	-333.89	323.65	1	-804.95	-351.99	301.08	1	-803.94	-330.88	301.58	1
16.23000	10.57	-361.62	0.08	1	-0.17	0.36	-0.25	1	-733.63	0.28	-0.48	1	0.00	0.00	0.00	0	-733.70	-353.57	322.17	1	-732.63	-334.81	323.89	1	-804.67	-350.97	300.78	1	-803.60	-331.23	301.91	1
16.23500	10.61	-361.19	-0.30	1	0.12	0.14	0.07	1	-734.47	0.48	-0.76	1	0.00	0.00	0.00	0	-733.30	-353.21	321.95	1	-732.32	-334.71	323.62	1	-803.98	-351.80	301.34	1	-803.12	-331.88	302.34	1
16.24000	10.56	-361.69	-0.10	1	-0.15	-0.02	0.03	1	-733.59	-0.06	-0.05	1	0.00	0.00	0.00	0	-732.90	-353.00	321.85	1	-731.86	-334.36	323.40	1	-803.97	-351.43	301.04	1	-802.75	-332.04	302.50	1
16.24500	10.60	-361.46	-0.25	1	-0.30	-0.16	-0.04	1	-734.37	0.29	-0.68	1	0.00	0.00	0.00	0	-732.43	-353.21	321.71	1	-731.62	-333.57	323.24	1	-803.42	-351.53	301.20	1	-802.34	-332.13	302.60	1
16.25000	10.69	-361.61	-0.17	1	0.03	-0.21	0.20	1	-732.70	-0.25	0.37	1	0.00	0.00	0.00	0	-732.12	-353.28	321.72	1	-731.06	-334.12	323.29	1	-803.23	-351.51	301.30	1	-802.12	-331.64	302.32	1
16.25500	10.61	-361.19	-0.42	1	-0.03	-0.07	0.03	1	-734.42	0.44	-0.70	1	0.00	0.00	0.00	0	-731.65	-353.90	322.07	1	-730.87	-333.66	323.23	1	-802.79	-351.29	301.13	1	-801.66	-332.68	302.65	1
16.26000	10.67	-361.37	-0.32	1	0.18	-0.93	0.68	1	-732.51	-0.27	0.50	1	0.00	0.00	0.00	0	-731.54	-352.25	321.26	1	-730.53	-333.60	323.16	1	-802.64	-350.79	301.20	1	-801.20	-332.55	303.02	1
16.26500	10.76	-361.27	-0.18	1	0.00	0.19	-0.12	1	-733.92	0.35	-0.33	1	0.00	0.00	0.00	0	-731.00	-354.51	322.09	1	-730.26	-334.09	323.20	1	-802.18	-351.72	301.36	1	-801.16	-332.09	302.31	1
16.27000	10.76	-361.27	-0.31	1	0.08	0.34	-0.22	1	-733.64	0.24	-0.47	1	0.00	0.00	0.00	0	-730.94	-352.48	321.46	1	-730.15	-334.07	323.14	1	-801.94	-352.04	301.26	1	-800.92	-332.03	302.70	1
16.27500	10.50	-361.67	-0.18	1	-0.07	-0.06	-0.03	1	-734.38	0.44	-0.74	1	0.00	0.00	0.00	0	-730.61	-353.40	321.75	1	-729.73	-334.26	323.41	1	-801.76	-351.16	301.20	1	-800.64	-331.75	302.43	1
16.28000	10.63	-361.49	-0.19	1	0.21	-0.20	0.18	1	-733.40	0.16	-0.29	1	0.00	0.00	0.00	0	-730.41	-353.13	321.86	1	-729.53	-334.25	323.50	1	-801.39	-352.64	301.90	1	-800.54	-330.70	302.11	1
16.28500	10.82	-361.52	0.01	1	0.01	-0.11	0.10	1	-734.56	0.48	-0.63	1	0.00	0.00	0.00	0	-730.30	-352.81	321.71	1	-729.37	-333.65	323.23	1	-801.13	-351.94	301.62	1	-800.27	-331.64	302.24	1
16.29000	10.70	-361.38	-0.15	1	-0.11	-0.51	0.10	1	-734.01	0.15	-0.30	1	0.00	0.00	0.00	0	-729.85	-352.99	321.80	1	-729.01	-334.12	323.49	1	-801.02	-351.28	301.44	1	-799.98	-333.20	303.23	1
16.29500	10.71	-361.06	-0.36	1	-0.06	0.94	-0.52	1	-734.48	0.46	-0.87	1	0.00	0.00	0.00	0	-729.66	-353.81	322.47	1	-728.94	-333.76	323.55	1	-800.54	-353.04	302.03	1	-799.80	-331.68	302.68	1
16.30000	10.76	-361.26	-0.23	1	-0.06	-0.27	0.12	1	-734.59	0.55	-0.71	1	0.00	0.00	0.00	0	-729.51	-354.11	322.44	1	-728.81	-334.12	323.55	1	-800.62	-351.18	301.46	1	-799.52	-332.70	302.98	1
16.30500	10.76	-361.69	0.00	1	0.05	-0.45	0.27	1	-734.34	0.47	-0.72	1	0.00	0.00	0.00	0	-729.31	-354.23	322.58	1	-728.55	-334.26	324.07	1	-800.35	-352.03	301.82	1	-799.27	-332.17	302.94	1
16.31000	10.67	-361.31	-0.25	1	0.17	-0.26	0.17	1	-733.94	0.34	-0.38	1	0.00	0.00	0.00	0	-729.07	-353.94	322.42	1	-728.30	-334.21	324.06	1	-800.21	-351.06	301.40	1	-799.04	-331.55	302.96	1
16.31500	10.70	-361.27	-0.28	1	-0.35	-0.50	-0.14	1	-733.72	0.21	-0.40	1	0.00	0.00	0.00	0	-728.94	-353.54	322.45	1	-728.22	-333.36	323.60	1	-800.04	-352.62	302.19	1	-799.04	-330.79	302.63	1
16.32000	10.61	-361.67	-0.00	1	-0.02	-0.09	0.13	1	-734.80	0.73	-0.91	1	0.00	0.00	0.00	0	-728.86	-353.15	322.36	1	-727.98	-333.29	323.81	1	-799.73	-352.06	302.08	1	-798.75	-332.21	303.29	1
16.32500	10.59	-361.57	-0.08	1	0.11	-0.11	0.06	1	-733.23	0.06	0.13	1	0.00	0.00	0.00	0	-728.60	-353.31	322.31	1	-727.77	-333.55	323.91	1	-799.63	-351.77	302.09	1	-798.40	-331.15	303.13	1
16.33000	10.72	-361.26	-0.18	1	0.11	0.33	-0.13	1	-732.93	-0.04	0.20	1	0.00	0.00	0.00	0	-728.20	-353.25	322.21	1	-727.50	-334.22	324.20	1	-799.34	-352.73	302.49	1	-798.34	-330.93	303.16	1
16.33500	10.64	-361.32	-0.25	1	-0.03	0.76	-0.31	1	-734.24	0.41	-0.48	1	0.00	0.00	0.00	0	-728.09	-354.26	322.72	1	-727.23	-334.39	324.23	1	-799.19	-352.36	302.64	1	-797.98	-330.98	303.11	1
16.34000	10.59	-361.57	-0.08	1	0.04	0.29	-0.11	1	-733.53	0.27	-0.12	1	0.00	0.00	0.00	0	-727.89	-354.56	323.02	1	-726.89	-333.73	324.04	1	-798.85	-350.65	302.12	1	-797.62	-332.38	303.96	1
16.34500	10.61	-361.56	-0.16	1	-0.09	-0.47	0.38	1	-733.42	0.08	0.01	1	0.00	0.00	0.00	0	-727.74	-353.90	322.92	1	-726.72	-334.47	324.30	1	-798.67	-350.70	302.52	1	-797.46	-331.10	303.44	1
16.35000	10.68	-361.14	-0.28	1	0.27	-0.40	0.58	1	-733.31	-0.02	-0.13	1	0.00	0.00	0.00	0	-727.60	-353.61	322.68	1	-726.53	-334.17	324.21	1	-798.54	-351.35	302.85	1	-797.35	-331.61	303.77	1
16.35500	10.77	-361.35	-0.10	1	-0.35	0.19	-0.33	1	-733.82	0.29	-0.29	1	0.00	0.00	0.00	0	-727.26	-354.38	322.99	1	-726.27	-333.55	324.20	1	-798.40	-350.84	302.48	1	-797.07	-331.29	303.94	1
16.36000	10.52	-361.18	-0.43	1	-0.05	-0.18	0.11	1	-733.70	0.21	-0.10	1	0.00	0.00	0.00	0	-727.17	-353.89	323.09	1	-726.15	-334.84	324.72	1	-797.93	-352.62	303.41	1	-797.01	-331.46	303.73	1
16.36500	10.57	-361.32	-0.20	1	-0.21	-0.36	0.11	1	-733.66	0.18	-0.38	1	0.00	0.00	0.00	0	-726.67	-354.69	323.36	1	-725.72	-334.60	324.72	1	-797.87	-351.57	302.98	1	-796.73	-331.46	304.07	1
