CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
5.33000	13.28	-364.85	-1.07	1	-0.25	0.17	0.92	1	-746.85	-0.51	-3.79	1	0.00	0.00	0.00	0	-679.98	-333.01	318.38	1	-679.76	-313.69	320.35	1	-753.82	-331.52	316.51	1	-753.76	-312.12	319.22	1
5.33500	13.26	-364.72	-0.84	1	-0.54	0.15	1.87	1	-747.27	-0.27	-0.33	1	0.00	0.00	0.00	0	-679.99	-332.83	319.14	1	-679.63	-313.55	321.17	1	-753.78	-331.43	317.14	1	-753.48	-312.18	318.69	1
5.34000	12.92	-364.69	-0.43	1	0.10	0.07	-0.34	1	-747.03	-0.55	-2.29	1	0.00	0.00	0.00	0	-679.80	-332.75	319.05	1	-679.58	-313.49	320.86	1	-753.80	-331.54	316.91	1	-753.55	-312.39	318.39	1
5.34500	12.73	-364.65	0.40	1	0.33	0.01	-1.03	1	-746.87	-0.45	-1.96	1	0.00	0.00	0.00	0	-679.80	-332.70	318.54	1	-679.67	-313.29	321.46	1	-753.65	-331.59	316.64	1	-753.56	-312.21	319.95	1
5.35000	13.22	-364.75	-0.54	1	-0.13	0.04	0.92	1	-747.09	-0.32	0.67	1	0.00	0.00	0.00	0	-679.90	-332.81	318.32	1	-679.61	-313.24	321.78	1	-753.69	-331.48	317.00	1	-753.54	-312.25	319.40	1
5.35500	13.00	-364.68	0.01	1	0.22	0.08	-1.00	1	-747.08	-0.37	-0.50	1	0.00	0.00	0.00	0	-679.75	-332.66	318.70	1	-679.70	-313.36	321.19	1	-753.66	-331.59	316.57	1	-753.46	-312.20	318.71	1
5.36000	13.03	-364.72	-0.33	1	-0.07	-0.01	0.18	1	-746.98	-0.46	-2.08	1	0.00	0.00	0.00	0	-679.76	-332.62	318.67	1	-679.54	-313.34	320.76	1	-753.67	-331.62	316.07	1	-753.53	-312.25	319.29	1
5.36500	13.12	-364.80	-0.79	1	0.04	0.11	0.89	1	-747.45	-0.44	-2.13	1	0.00	0.00	0.00	0	-679.75	-332.60	318.79	1	-679.56	-313.27	321.26	1	-753.41	-331.73	315.36	1	-753.54	-312.22	318.92	1
5.37000	12.99	-364.73	-0.16	1	-0.03	0.06	0.37	1	-747.11	-0.55	-2.96	1	0.00	0.00	0.00	0	-679.83	-332.52	319.13	1	-679.62	-313.24	321.13	1	-753.64	-331.52	316.91	1	-753.44	-312.28	319.02	1
5.37500	13.00	-364.68	-0.26	1	0.38	-0.04	-1.34	1	-747.17	-0.35	0.07	1	0.00	0.00	0.00	0	-679.77	-332.65	318.85	1	-679.66	-313.26	321.94	1	-753.72	-331.56	316.90	1	-753.56	-312.11	319.42	1
5.38000	13.01	-364.89	-0.38	1	0.27	0.09	-0.58	1	-746.96	-0.52	-1.17	1	0.00	0.00	0.00	0	-679.71	-332.67	319.08	1	-679.61	-313.19	321.80	1	-753.71	-331.50	316.81	1	-753.50	-312.31	318.44	1
5.38500	12.89	-364.54	0.20	1	-0.00	0.04	-0.13	1	-747.04	-0.47	-2.90	1	0.00	0.00	0.00	0	-679.75	-332.83	318.22	1	-679.55	-313.40	321.34	1	-753.79	-331.52	316.61	1	-753.57	-312.21	319.26	1
5.39000	12.93	-364.59	0.11	1	0.06	0.03	-0.50	1	-747.26	-0.53	-1.77	1	0.00	0.00	0.00	0	-679.68	-332.55	319.19	1	-679.59	-313.34	321.68	1	-753.66	-331.49	316.75	1	-753.42	-312.14	319.77	1
5.39500	12.99	-364.73	-0.39	1	0.12	0.11	-0.45	1	-746.95	-0.21	-0.49	1	0.00	0.00	0.00	0	-679.59	-332.67	318.67	1	-679.40	-313.48	320.68	1	-753.65	-331.60	316.39	1	-753.60	-312.22	319.41	1
5.40000	13.23	-364.83	-1.04	1	-0.26	0.14	0.85	1	-747.22	-0.48	-2.40	1	0.00	0.00	0.00	0	-679.69	-332.64	319.34	1	-679.67	-313.39	321.20	1	-753.71	-331.57	316.17	1	-753.44	-312.12	319.25	1
5.40500	13.04	-364.69	0.18	1	-0.40	0.04	1.17	1	-746.84	-0.45	-1.76	1	0.00	0.00	0.00	0	-679.72	-332.76	318.88	1	-679.58	-313.34	321.05	1	-753.61	-331.51	317.12	1	-753.46	-312.12	318.78	1
5.41000	12.81	-364.61	0.26	1	0.11	0.16	0.14	1	-747.38	-0.77	-0.83	1	0.00	0.00	0.00	0	-679.76	-332.61	318.83	1	-679.55	-313.20	321.72	1	-753.82	-331.39	317.44	1	-753.33	-312.05	319.44	1
5.41500	12.66	-364.56	1.00	1	0.09	0.03	-0.35	1	-747.05	-0.70	-2.07	1	0.00	0.00	0.00	0	-679.93	-332.73	318.94	1	-679.57	-313.30	320.66	1	-753.69	-331.46	316.59	1	-753.58	-312.21	318.85	1
5.42000	13.15	-364.82	-0.48	1	0.17	0.04	-0.58	1	-747.29	-0.39	-2.02	1	0.00	0.00	0.00	0	-679.89	-332.74	318.93	1	-679.64	-313.30	321.57	1	-753.80	-331.39	316.58	1	-753.47	-312.14	318.89	1
5.42500	13.17	-364.82	-0.88	1	-0.06	0.09	0.12	1	-747.12	-0.36	-0.15	1	0.00	0.00	0.00	0	-679.66	-332.73	319.34	1	-679.45	-313.35	321.54	1	-753.70	-331.40	316.79	1	-753.49	-311.94	319.85	1
5.43000	12.96	-364.79	0.02	1	-0.10	-0.01	0.31	1	-747.23	-0.53	-1.14	1	0.00	0.00	0.00	0	-679.71	-332.73	318.81	1	-679.50	-313.32	321.34	1	-753.68	-331.39	316.90	1	-753.49	-312.10	319.89	1
5.43500	13.37	-364.69	-0.88	1	0.17	0.04	-0.56	1	-747.22	-0.46	0.22	1	0.00	0.00	0.00	0	-679.77	-332.85	319.00	1	-679.63	-313.29	321.38	1	-753.82	-331.45	316.40	1	-753.57	-312.35	318.40	1
5.44000	12.82	-364.76	-0.10	1	-0.00	0.05	0.07	1	-747.17	-0.19	-0.21	1	0.00	0.00	0.00	0	-679.89	-332.78	318.78	1	-679.73	-313.31	322.27	1	-753.68	-331.63	315.54	1	-753.50	-312.37	318.57	1
5.44500	12.89	-364.67	0.20	1	0.00	-0.01	-0.21	1	-746.80	-0.29	-0.55	1	0.00	0.00	0.00	0	-679.82	-332.94	318.69	1	-679.69	-313.52	320.54	1	-753.66	-331.71	316.29	1	-753.55	-312.22	319.11	1
5.45000	13.02	-364.72	-0.23	1	0.10	0.05	-0.60	1	-746.91	-0.38	0.60	1	0.00	0.00	0.00	0	-679.81	-332.81	318.89	1	-679.73	-313.51	321.27	1	-753.73	-331.60	316.69	1	-753.59	-312.31	318.90	1
5.45500	13.02	-364.67	-0.20	1	0.28	0.02	0.02	1	-747.21	-0.56	-1.64	1	0.00	0.00	0.00	0	-679.87	-332.86	319.00	1	-679.61	-313.53	321.29	1	-753.68	-331.48	317.26	1	-753.54	-312.22	320.11	1
5.46000	12.91	-364.56	0.09	1	0.08	0.06	0.21	1	-747.30	-0.40	1.14	1	0.00	0.00	0.00	0	-679.79	-332.94	318.99	1	-679.73	-313.50	321.81	1	-753.72	-331.54	317.85	1	-753.69	-312.40	319.37	1
5.46500	12.99	-364.71	-0.38	1	0.00	0.08	0.21	1	-747.00	-0.17	-0.47	1	0.00	0.00	0.00	0	-679.87	-333.08	318.65	1	-679.53	-313.63	322.07	1	-753.74	-331.81	316.85	1	-753.60	-312.24	320.16	1
5.47000	12.84	-364.69	0.10	1	-0.08	0.10	0.42	1	-747.46	-0.28	-0.30	1	0.00	0.00	0.00	0	-679.90	-333.03	319.04	1	-679.78	-313.66	321.37	1	-753.63	-331.82	316.26	1	-753.61	-312.43	318.85	1
5.47500	13.24	-364.84	-0.73	1	0.25	0.02	0.22	1	-747.14	-0.46	-2.18	1	0.00	0.00	0.00	0	-679.83	-333.01	319.19	1	-679.70	-313.71	321.92	1	-753.86	-331.85	316.39	1	-753.69	-312.51	319.34	1
5.48000	13.19	-364.90	-0.98	1	-0.05	0.06	0.01	1	-747.02	-0.36	0.42	1	0.00	0.00	0.00	0	-679.83	-333.09	319.14	1	-679.65	-313.82	322.17	1	-753.86	-331.91	316.04	1	-753.62	-312.45	320.00	1
5.48500	13.03	-364.73	-0.26	1	0.17	0.05	0.18	1	-747.45	-0.30	-0.49	1	0.00	0.00	0.00	0	-679.83	-333.09	319.29	1	-679.68	-313.77	321.92	1	-753.76	-331.83	316.35	1	-753.62	-312.51	319.55	1
5.49000	12.97	-364.82	-0.35	1	-0.32	0.29	0.91	1	-747.09	-0.48	-1.17	1	0.00	0.00	0.00	0	-679.87	-333.18	319.16	1	-679.60	-313.80	321.26	1	-753.73	-331.82	317.07	1	-753.67	-312.38	319.64	1
5.49500	13.02	-364.71	-0.52	1	0.28	0.06	-0.66	1	-747.22	-0.36	-0.53	1	0.00	0.00	0.00	0	-679.90	-333.15	319.35	1	-679.65	-313.89	321.07	1	-753.82	-331.87	316.69	1	-753.44	-312.54	318.26	1
5.50000	13.02	-364.68	-0.78	1	-0.06	0.09	-0.29	1	-746.95	-0.47	-1.86	1	0.00	0.00	0.00	0	-679.75	-333.17	319.46	1	-679.62	-313.75	321.62	1	-753.89	-331.73	316.98	1	-753.54	-312.49	318.99	1
5.50500	12.85	-364.55	0.36	1	-0.08	0.14	0.06	1	-747.02	-0.38	-1.18	1	0.00	0.00	0.00	0	-679.99	-333.21	319.05	1	-679.77	-313.85	321.75	1	-753.86	-331.82	316.52	1	-753.51	-312.42	319.56	1
5.51000	13.02	-364.73	-0.19	1	0.21	0.11	-0.47	1	-747.24	-0.56	-2.78	1	0.00	0.00	0.00	0	-680.06	-333.08	319.41	1	-679.81	-313.84	321.68	1	-753.96	-331.79	316.60	1	-753.67	-312.43	319.98	1
5.51500	12.72	-364.60	0.34	1	-0.01	0.10	0.03	1	-747.35	-0.43	-1.27	1	0.00	0.00	0.00	0	-679.97	-333.29	319.14	1	-679.73	-313.91	321.14	1	-754.03	-331.72	316.75	1	-753.59	-312.43	319.05	1
5.52000	12.92	-364.57	0.04	1	0.20	0.08	-0.24	1	-747.21	-0.34	-0.95	1	0.00	0.00	0.00	0	-680.02	-333.14	319.27	1	-679.90	-313.80	321.77	1	-753.88	-331.64	317.28	1	-753.55	-312.32	319.46	1
5.52500	12.71	-364.50	0.19	1	0.12	-0.04	-0.72	1	-747.04	-0.62	-1.79	1	0.00	0.00	0.00	0	-680.05	-333.28	318.54	1	-679.80	-313.91	321.27	1	-753.99	-331.53	317.72	1	-753.60	-312.39	319.53	1
5.53000	12.95	-364.65	0.00	1	0.08	0.03	-0.45	1	-747.02	-0.43	-1.11	1	0.00	0.00	0.00	0	-680.06	-333.14	319.78	1	-679.81	-313.79	322.21	1	-754.01	-331.68	316.82	1	-753.81	-312.18	320.02	1
5.53500	12.88	-364.58	0.20	1	0.06	0.09	0.13	1	-747.05	-0.36	-1.77	1	0.00	0.00	0.00	0	-680.11	-333.23	319.20	1	-679.87	-313.67	323.08	1	-753.99	-331.55	316.96	1	-753.80	-312.26	319.58	1
5.54000	12.98	-364.73	0.06	1	0.16	0.08	-0.18	1	-747.19	-0.20	-2.27	1	0.00	0.00	0.00	0	-680.12	-333.30	318.61	1	-679.89	-313.76	321.39	1	-753.92	-331.59	316.50	1	-753.66	-312.35	317.98	1
5.54500	13.22	-364.88	-0.78	1	0.32	0.14	-0.98	1	-746.97	-0.35	-0.71	1	0.00	0.00	0.00	0	-680.16	-333.12	319.52	1	-679.84	-313.75	321.86	1	-754.13	-331.57	316.19	1	-753.80	-312.15	319.33	1
5.55000	12.93	-364.71	-0.07	1	0.16	-0.00	-0.91	1	-746.90	-0.22	-1.29	1	0.00	0.00	0.00	0	-680.15	-333.12	319.38	1	-679.79	-313.69	321.80	1	-754.20	-331.35	317.01	1	-753.74	-312.11	319.92	1
5.55500	12.64	-364.58	0.96	1	-0.18	0.04	0.43	1	-747.18	-0.33	-1.24	1	0.00	0.00	0.00	0	-680.14	-333.20	318.79	1	-679.86	-313.67	322.33	1	-754.09	-331.44	316.32	1	-753.64	-312.15	319.35	1
5.56000	12.90	-364.73	-0.34	1	-0.19	0.02	-0.05	1	-747.11	-0.51	-1.12	1	0.00	0.00	0.00	0	-680.14	-332.90	319.59	1	-679.77	-313.66	321.53	1	-754.13	-331.47	317.45	1	-753.70	-312.17	319.55	1
5.56500	13.19	-364.74	-0.39	1	-0.27	0.16	1.24	1	-746.71	-0.43	-0.82	1	0.00	0.00	0.00	0	-680.18	-332.99	319.17	1	-679.90	-313.67	321.83	1	-754.04	-331.40	317.37	1	-753.64	-312.08	319.49	1
5.57000	12.85	-364.61	0.64	1	-0.15	0.17	0.62	1	-747.10	-0.56	0.60	1	0.00	0.00	0.00	0	-680.05	-333.07	318.59	1	-679.95	-313.45	322.01	1	-754.01	-331.47	317.05	1	-753.77	-311.98	319.72	1
5.57500	13.04	-364.77	-0.31	1	-0.10	0.09	0.07	1	-747.37	-0.37	0.05	1	0.00	0.00	0.00	0	-680.08	-332.84	319.80	1	-679.92	-313.44	322.05	1	-754.21	-331.34	317.44	1	-753.81	-312.19	318.85	1
5.58000	12.81	-364.56	0.39	1	-0.18	0.13	0.41	1	-746.98	-0.49	-0.65	1	0.00	0.00	0.00	0	-680.03	-333.02	318.98	1	-679.97	-313.52	321.59	1	-754.01	-331.39	316.69	1	-753.82	-312.09	318.78	1
5.58500	12.92	-364.62	-0.09	1	0.07	-0.01	-0.25	1	-747.35	-0.52	-1.62	1	0.00	0.00	0.00	0	-680.03	-332.87	319.33	1	-679.91	-313.50	321.22	1	-753.93	-331.44	316.32	1	-753.80	-312.06	319.36	1
5.59000	13.16	-364.88	-1.21	1	-0.06	-0.01	0.48	1	-747.06	-0.36	-0.84	1	0.00	0.00	0.00	0	-679.96	-332.86	319.16	1	-679.86	-313.33	322.10	1	-753.95	-331.42	316.79	1	-753.76	-312.04	319.19	1
5.59500	13.06	-364.71	-0.26	1	-0.07	-0.03	-0.23	1	-747.32	-0.39	-0.23	1	0.00	0.00	0.00	0	-679.93	-332.64	319.52	1	-679.78	-313.38	321.29	1	-753.91	-331.48	316.17	1	-753.62	-312.13	318.93	1
5.60000	13.23	-364.90	-0.99	1	0.24	-0.02	-0.60	1	-747.19	-0.24	1.63	1	0.00	0.00	0.00	0	-680.00	-332.65	319.31	1	-679.82	-313.26	322.14	1	-754.00	-331.36	316.93	1	-753.56	-311.97	319.31	1
5.60500	13.06	-364.81	-0.28	1	0.04	0.05	-0.37	1	-747.26	-0.43	-0.00	1	0.00	0.00	0.00	0	-680.05	-332.62	319.57	1	-679.64	-313.32	321.26	1	-753.97	-331.30	316.85	1	-753.76	-311.77	319.98	1
5.61000	12.86	-364.77	-0.40	1	0.08	0.05	0.12	1	-747.32	-0.33	-1.74	1	0.00	0.00	0.00	0	-679.88	-332.55	319.49	1	-679.89	-313.27	321.92	1	-753.97	-331.36	316.37	1	-753.69	-311.91	319.29	1
5.61500	12.89	-364.59	0.17	1	0.13	0.02	-0.90	1	-747.00	-0.29	-1.27	1	0.00	0.00	0.00	0	-680.04	-332.43	320.19	1	-679.82	-313.11	321.90	1	-753.84	-331.26	316.22	1	-753.56	-311.76	319.87	1
5.62000	13.00	-364.68	-0.02	1	0.22	0.09	-0.33	1	-746.71	-0.23	-0.29	1	0.00	0.00	0.00	0	-680.09	-332.55	319.37	1	-679.75	-313.11	321.39	1	-753.88	-331.13	317.16	1	-753.76	-311.72	319.60	1
5.62500	13.31	-364.92	-1.40	1	-0.10	-0.02	0.51	1	-747.45	-0.37	-0.57	1	0.00	0.00	0.00	0	-680.10	-332.45	318.53	1	-679.81	-313.16	321.88	1	-753.94	-331.02	316.92	1	-753.58	-311.65	319.86	1
5.63000	13.08	-364.77	-0.94	1	0.06	0.03	0.01	1	-746.99	-0.43	-0.87	1	0.00	0.00	0.00	0	-680.04	-332.41	319.49	1	-679.81	-313.04	322.25	1	-753.91	-331.01	316.98	1	-753.67	-311.85	318.65	1
5.63500	12.95	-364.68	-0.01	1	0.13	0.07	-0.13	1	-747.11	-0.46	-2.63	1	0.00	0.00	0.00	0	-679.83	-332.38	319.26	1	-679.67	-313.15	321.42	1	-754.01	-330.88	317.44	1	-753.60	-311.47	319.88	1
5.64000	12.80	-364.68	-0.14	1	-0.00	-0.00	-0.31	1	-747.45	-0.31	-0.05	1	0.00	0.00	0.00	0	-679.95	-332.37	319.16	1	-679.86	-312.95	322.20	1	-753.82	-330.88	316.81	1	-753.60	-311.66	318.73	1
5.64500	12.87	-364.71	0.05	1	0.07	-0.01	-0.50	1	-747.17	-0.31	-1.04	1	0.00	0.00	0.00	0	-679.85	-332.29	319.39	1	-679.58	-312.94	321.68	1	-753.82	-330.79	316.95	1	-753.60	-311.44	319.49	1
5.65000	13.28	-364.76	-0.86	1	0.28	0.11	-0.26	1	-747.07	-0.31	-2.67	1	0.00	0.00	0.00	0	-680.02	-332.28	320.04	1	-679.61	-312.98	321.41	1	-753.87	-330.65	317.16	1	-753.75	-311.29	319.76	1
5.65500	12.84	-364.58	-0.05	1	-0.11	0.10	0.36	1	-747.14	-0.61	-1.62	1	0.00	0.00	0.00	0	-679.80	-332.32	319.02	1	-679.42	-313.00	320.84	1	-753.95	-330.59	317.29	1	-753.36	-311.29	319.35	1
5.66000	12.68	-364.48	0.87	1	-0.14	0.06	0.04	1	-746.88	-0.33	-0.62	1	0.00	0.00	0.00	0	-679.84	-332.30	319.37	1	-679.71	-312.80	322.12	1	-753.83	-330.55	317.41	1	-753.45	-311.16	319.75	1
5.66500	13.25	-364.82	-0.72	1	-0.08	0.01	0.03	1	-747.38	-0.15	-0.25	1	0.00	0.00	0.00	0	-679.84	-332.32	318.86	1	-679.56	-312.98	321.20	1	-753.70	-330.45	317.64	1	-753.38	-311.27	319.69	1
5.67000	13.08	-364.77	-0.56	1	-0.07	0.12	0.10	1	-747.30	-0.31	0.88	1	0.00	0.00	0.00	0	-679.87	-332.23	318.80	1	-679.57	-312.66	322.15	1	-753.67	-330.49	317.73	1	-753.36	-311.22	318.87	1
5.67500	13.21	-364.65	-0.25	1	-0.04	0.11	-0.05	1	-747.03	-0.47	-0.91	1	0.00	0.00	0.00	0	-679.88	-331.95	319.84	1	-679.48	-312.62	322.21	1	-753.70	-330.54	316.91	1	-753.43	-311.07	319.66	1
5.68000	13.05	-364.66	-0.28	1	0.26	0.02	-0.53	1	-747.30	-0.40	-1.22	1	0.00	0.00	0.00	0	-679.83	-332.01	319.65	1	-679.38	-312.40	322.44	1	-753.79	-330.53	316.57	1	-753.34	-311.19	318.76	1
5.68500	13.16	-364.66	-0.41	1	0.09	-0.03	-0.17	1	-746.98	-0.39	-2.49	1	0.00	0.00	0.00	0	-679.58	-332.04	319.04	1	-679.47	-312.46	321.68	1	-753.58	-330.35	317.15	1	-753.33	-311.06	319.36	1
5.69000	13.11	-364.71	-0.22	1	-0.04	0.06	0.46	1	-747.51	-0.23	1.34	1	0.00	0.00	0.00	0	-679.71	-331.72	320.16	1	-679.49	-312.44	321.87	1	-753.59	-330.42	316.88	1	-753.21	-310.98	318.79	1
5.69500	12.80	-364.75	-0.21	1	-0.05	0.16	0.20	1	-747.18	-0.36	-0.58	1	0.00	0.00	0.00	0	-679.59	-331.77	319.20	1	-679.33	-312.35	322.00	1	-753.70	-330.31	316.77	1	-753.34	-311.01	319.11	1
5.70000	12.94	-364.66	0.07	1	-0.23	0.01	0.63	1	-747.07	-0.32	-1.29	1	0.00	0.00	0.00	0	-679.71	-331.74	319.67	1	-679.23	-312.42	321.03	1	-753.57	-330.16	317.65	1	-753.27	-310.94	319.09	1
5.70500	12.76	-364.62	0.29	1	-0.07	0.04	0.10	1	-747.07	-0.37	-1.32	1	0.00	0.00	0.00	0	-679.61	-331.74	319.15	1	-679.28	-312.23	321.77	1	-753.40	-330.23	316.86	1	-753.17	-310.98	319.60	1
5.71000	12.89	-364.71	0.12	1	0.33	-0.02	-0.85	1	-747.23	-0.46	-2.09	1	0.00	0.00	0.00	0	-679.61	-331.69	319.11	1	-679.37	-312.37	321.24	1	-753.44	-330.09	317.05	1	-753.29	-310.90	319.40	1
5.71500	13.02	-364.63	0.26	1	-0.08	0.11	0.14	1	-746.96	-0.52	-1.75	1	0.00	0.00	0.00	0	-679.50	-331.56	319.30	1	-679.28	-312.16	321.76	1	-753.54	-330.21	316.82	1	-753.26	-310.86	318.68	1
5.72000	12.85	-364.56	-0.06	1	0.10	0.01	-0.03	1	-747.31	-0.42	-1.75	1	0.00	0.00	0.00	0	-679.56	-331.59	319.40	1	-679.30	-312.16	322.05	1	-753.29	-330.03	317.18	1	-753.22	-310.84	319.15	1
5.72500	12.78	-364.72	-0.05	1	0.03	0.07	-0.54	1	-747.23	-0.27	-1.15	1	0.00	0.00	0.00	0	-679.42	-331.54	318.92	1	-679.20	-312.21	321.31	1	-753.34	-330.04	316.98	1	-753.25	-310.77	319.65	1
5.73000	13.12	-364.66	-0.12	1	-0.03	0.16	0.34	1	-746.88	-0.34	-2.03	1	0.00	0.00	0.00	0	-679.37	-331.41	319.52	1	-679.36	-312.00	322.28	1	-753.32	-330.04	316.57	1	-753.05	-310.74	318.45	1
5.73500	13.10	-364.84	-0.63	1	-0.05	0.15	0.57	1	-747.30	-0.52	-2.26	1	0.00	0.00	0.00	0	-679.39	-331.44	318.77	1	-679.21	-312.10	321.39	1	-753.38	-330.05	316.47	1	-753.22	-310.62	319.62	1
5.74000	12.92	-364.65	-0.16	1	-0.19	0.17	0.10	1	-747.22	-0.49	-1.01	1	0.00	0.00	0.00	0	-679.46	-331.16	320.01	1	-679.14	-311.97	321.78	1	-753.25	-329.83	317.11	1	-753.07	-310.47	319.75	1
5.74500	13.03	-364.82	-0.78	1	-0.18	0.19	0.54	1	-747.16	-0.39	-0.05	1	0.00	0.00	0.00	0	-679.36	-331.37	318.48	1	-679.20	-311.96	321.40	1	-753.23	-329.69	317.69	1	-753.08	-310.50	319.87	1
5.75000	13.14	-364.84	-1.02	1	0.15	0.09	-1.03	1	-747.36	-0.38	-0.72	1	0.00	0.00	0.00	0	-679.34	-331.23	319.34	1	-679.08	-311.88	321.86	1	-753.34	-329.77	316.80	1	-752.99	-310.48	319.41	1
5.75500	13.18	-364.78	-0.50	1	0.03	-0.09	-0.19	1	-747.24	-0.46	-1.41	1	0.00	0.00	0.00	0	-679.38	-331.12	319.63	1	-679.17	-311.79	322.10	1	-753.25	-329.78	317.03	1	-752.86	-310.48	318.86	1
5.76000	12.88	-364.69	0.12	1	-0.17	0.08	0.94	1	-747.47	-0.47	-0.74	1	0.00	0.00	0.00	0	-679.20	-331.25	319.05	1	-679.02	-311.99	321.18	1	-753.16	-329.87	316.23	1	-752.99	-310.30	319.26	1
5.76500	12.84	-364.68	0.03	1	-0.33	-0.05	0.36	1	-747.05	-0.19	-0.39	1	0.00	0.00	0.00	0	-679.13	-331.19	319.72	1	-678.92	-311.92	321.09	1	-753.23	-329.73	316.40	1	-752.89	-310.30	319.42	1
5.77000	13.13	-364.70	-0.29	1	0.14	0.02	-0.44	1	-747.28	-0.37	-0.45	1	0.00	0.00	0.00	0	-679.07	-331.13	319.34	1	-678.95	-311.80	321.57	1	-753.22	-329.60	317.55	1	-752.81	-310.07	319.72	1
5.77500	13.05	-364.77	-0.23	1	0.38	0.03	-1.70	1	-747.16	-0.36	-2.19	1	0.00	0.00	0.00	0	-679.16	-331.14	319.06	1	-678.93	-311.69	321.37	1	-753.07	-329.72	316.65	1	-752.86	-310.25	319.80	1
5.78000	13.06	-364.77	-0.01	1	0.01	0.03	-0.43	1	-747.05	-0.72	-2.40	1	0.00	0.00	0.00	0	-678.97	-331.09	319.10	1	-678.85	-311.70	321.14	1	-753.01	-329.53	317.21	1	-752.79	-310.14	319.52	1
5.78500	13.17	-364.74	-0.90	1	-0.14	0.11	0.14	1	-747.33	-0.27	-0.38	1	0.00	0.00	0.00	0	-679.01	-330.96	319.31	1	-678.75	-311.59	322.44	1	-752.91	-329.42	316.85	1	-752.83	-310.08	319.77	1
5.79000	13.08	-364.75	-0.49	1	-0.19	0.17	0.18	1	-747.37	-0.35	-1.06	1	0.00	0.00	0.00	0	-679.14	-330.91	319.14	1	-678.81	-311.61	321.73	1	-753.02	-329.57	316.25	1	-752.54	-310.17	318.87	1
5.79500	12.77	-364.62	-0.05	1	0.24	-0.04	-0.68	1	-747.10	-0.35	-1.74	1	0.00	0.00	0.00	0	-679.17	-330.86	319.84	1	-678.86	-311.48	321.89	1	-753.13	-329.49	316.98	1	-752.73	-309.95	319.86	1
5.80000	13.17	-364.78	-0.88	1	0.15	-0.00	-0.70	1	-747.24	-0.33	0.28	1	0.00	0.00	0.00	0	-679.03	-330.85	319.18	1	-678.96	-311.44	322.07	1	-752.95	-329.53	316.19	1	-752.79	-310.02	319.20	1
5.80500	13.19	-364.84	-0.92	1	0.07	0.04	-0.05	1	-747.05	-0.35	-2.10	1	0.00	0.00	0.00	0	-679.15	-330.91	319.10	1	-678.88	-311.45	321.61	1	-752.94	-329.41	316.49	1	-752.59	-309.94	319.29	1
5.81000	12.85	-364.57	0.31	1	0.08	0.08	0.36	1	-747.28	-0.22	-0.88	1	0.00	0.00	0.00	0	-679.07	-330.70	319.27	1	-678.70	-311.39	321.47	1	-753.09	-329.31	317.24	1	-752.69	-310.05	318.97	1
5.81500	12.96	-364.85	-0.77	1	0.42	-0.05	-1.03	1	-747.20	-0.40	-1.12	1	0.00	0.00	0.00	0	-679.09	-330.80	319.13	1	-678.85	-311.37	321.68	1	-752.97	-329.19	317.20	1	-752.62	-310.03	318.75	1
5.82000	12.93	-364.76	-0.48	1	0.24	0.06	-0.77	1	-747.39	-0.41	-0.33	1	0.00	0.00	0.00	0	-679.11	-330.82	318.60	1	-678.82	-311.36	320.99	1	-753.05	-329.37	316.98	1	-752.72	-309.91	319.02	1
5.82500	12.86	-364.50	0.05	1	-0.08	0.07	-0.27	1	-747.11	-0.48	-1.11	1	0.00	0.00	0.00	0	-679.17	-330.49	320.39	1	-678.94	-311.20	321.90	1	-753.14	-329.30	316.48	1	-752.79	-309.96	319.62	1
5.83000	13.08	-364.68	-0.59	1	-0.22	0.06	0.64	1	-747.20	-0.40	-0.85	1	0.00	0.00	0.00	0	-679.15	-330.67	319.31	1	-678.90	-311.28	321.43	1	-753.15	-329.20	318.01	1	-752.87	-309.79	319.29	1
5.83500	13.26	-364.75	-0.85	1	-0.17	0.16	0.34	1	-747.12	-0.13	0.47	1	0.00	0.00	0.00	0	-679.07	-330.55	319.70	1	-678.94	-311.17	322.09	1	-752.99	-329.30	316.69	1	-752.74	-310.03	318.56	1
5.84000	12.82	-364.69	-0.02	1	0.07	0.12	0.43	1	-747.23	-0.52	-2.52	1	0.00	0.00	0.00	0	-679.01	-330.55	319.55	1	-678.84	-311.14	322.44	1	-753.08	-329.26	316.46	1	-752.82	-309.89	318.47	1
5.84500	12.96	-364.63	-0.26	1	0.18	0.10	-0.39	1	-747.08	-0.46	-0.88	1	0.00	0.00	0.00	0	-679.03	-330.47	319.06	1	-678.95	-311.19	321.97	1	-752.91	-329.29	317.14	1	-752.84	-310.00	318.33	1
