CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
1.56000	10.67	-361.44	-0.17	1	-0.03	-0.04	0.12	1	-728.98	-1.13	2.61	1	0.00	0.00	0.00	0	-829.73	-356.93	303.01	1	-829.95	-338.47	303.59	1	-903.11	-355.27	304.34	1	-902.88	-335.88	304.84	1
1.56500	10.87	-361.35	-0.25	1	0.29	0.83	-0.24	1	-728.40	-1.26	2.47	1	0.00	0.00	0.00	0	-829.57	-357.23	303.17	1	-830.54	-337.43	303.12	1	-903.19	-355.30	304.28	1	-902.05	-336.38	305.28	1
1.57000	10.97	-361.27	-0.14	1	0.23	0.59	-0.13	1	-729.57	-0.75	2.11	1	0.00	0.00	0.00	0	-829.38	-356.97	303.04	1	-829.99	-338.00	303.49	1	-903.55	-354.76	303.94	1	-902.61	-335.80	304.80	1
1.57500	11.05	-361.14	-0.21	1	0.24	0.85	-0.35	1	-729.77	-0.74	1.89	1	0.00	0.00	0.00	0	-829.73	-357.49	303.20	1	-830.12	-337.91	303.22	1	-903.34	-354.84	304.06	1	-902.40	-336.32	305.11	1
1.58000	10.96	-361.67	0.12	1	0.09	1.14	-0.33	1	-729.23	-0.94	2.38	1	0.00	0.00	0.00	0	-829.56	-357.59	303.25	1	-829.93	-337.89	303.38	1	-903.06	-355.14	303.97	1	-902.59	-336.18	304.88	1
1.58500	11.00	-361.05	-0.35	1	-0.24	0.08	-0.05	1	-729.87	-0.65	2.10	1	0.00	0.00	0.00	0	-829.38	-356.90	303.05	1	-829.46	-337.60	303.44	1	-903.41	-355.00	304.02	1	-901.47	-336.04	305.40	1
1.59000	10.99	-361.19	-0.14	1	0.12	0.10	0.01	1	-729.68	-0.65	1.94	1	0.00	0.00	0.00	0	-829.53	-357.16	303.04	1	-830.12	-337.70	303.13	1	-903.63	-354.47	303.69	1	-902.79	-335.81	304.78	1
1.59500	10.80	-361.24	-0.25	1	0.18	-0.42	0.35	1	-729.50	-0.93	2.18	1	0.00	0.00	0.00	0	-829.47	-357.28	303.06	1	-830.06	-337.69	303.22	1	-903.22	-354.98	304.11	1	-902.33	-335.88	304.89	1
1.60000	10.94	-361.37	-0.05	1	0.14	0.83	-0.32	1	-729.69	-0.73	2.22	1	0.00	0.00	0.00	0	-829.55	-357.38	303.10	1	-830.36	-337.79	303.03	1	-903.45	-354.67	303.88	1	-902.37	-335.85	304.99	1
1.60500	10.86	-361.29	-0.06	1	0.16	1.57	-0.89	1	-730.07	-0.60	1.57	1	0.00	0.00	0.00	0	-830.18	-357.06	302.63	1	-830.13	-337.52	302.94	1	-903.21	-354.75	304.00	1	-901.75	-335.95	305.01	1
1.61000	11.04	-361.51	0.21	1	0.00	1.03	-0.52	1	-729.38	-1.02	2.02	1	0.00	0.00	0.00	0	-829.26	-357.16	302.98	1	-830.12	-338.07	303.30	1	-903.06	-355.03	303.95	1	-902.69	-335.76	304.95	1
1.61500	10.95	-361.33	-0.04	1	0.02	-0.14	0.12	1	-729.10	-0.80	2.36	1	0.00	0.00	0.00	0	-828.70	-357.65	303.44	1	-829.73	-338.38	303.53	1	-902.76	-355.01	304.22	1	-901.73	-336.57	305.28	1
1.62000	10.89	-361.38	-0.11	1	0.12	1.23	-0.40	1	-729.87	-0.60	1.73	1	0.00	0.00	0.00	0	-829.31	-357.26	303.15	1	-830.10	-337.78	303.24	1	-903.43	-354.78	303.82	1	-901.95	-336.05	305.21	1
1.62500	11.09	-361.26	-0.05	1	0.01	-0.33	0.25	1	-729.06	-1.14	2.41	1	0.00	0.00	0.00	0	-828.87	-357.44	303.34	1	-830.14	-337.56	303.10	1	-903.49	-354.99	303.81	1	-902.54	-336.25	305.02	1
1.63000	10.81	-361.39	-0.10	1	-0.17	-0.10	0.07	1	-729.81	-0.78	2.06	1	0.00	0.00	0.00	0	-829.60	-357.06	302.89	1	-829.94	-337.72	303.20	1	-902.94	-354.95	304.09	1	-902.14	-336.00	305.07	1
1.63500	10.85	-361.55	0.02	1	-0.32	0.69	-0.42	1	-728.23	-1.48	2.77	1	0.00	0.00	0.00	0	-829.00	-357.11	303.27	1	-829.77	-338.43	303.66	1	-903.17	-355.10	304.08	1	-902.52	-336.32	304.95	1
1.64000	10.89	-361.30	-0.25	1	-0.07	0.15	0.13	1	-728.92	-1.12	2.55	1	0.00	0.00	0.00	0	-829.27	-356.92	302.83	1	-830.58	-337.79	303.18	1	-903.34	-354.82	303.84	1	-903.07	-335.48	304.56	1
1.64500	10.87	-361.33	-0.17	1	0.05	0.49	-0.28	1	-728.68	-1.25	2.63	1	0.00	0.00	0.00	0	-829.22	-357.34	303.07	1	-829.90	-338.13	303.46	1	-902.99	-355.37	304.26	1	-902.69	-335.89	304.92	1
1.65000	10.93	-361.02	-0.29	1	0.15	0.44	-0.08	1	-729.80	-0.73	2.06	1	0.00	0.00	0.00	0	-828.73	-357.55	303.35	1	-830.31	-337.69	303.02	1	-903.05	-355.20	304.02	1	-902.47	-336.19	304.98	1
1.65500	10.91	-361.43	-0.06	1	-0.51	0.07	-0.44	1	-729.31	-1.10	2.30	1	0.00	0.00	0.00	0	-829.35	-357.03	303.02	1	-830.38	-337.27	302.96	1	-902.98	-354.77	304.01	1	-902.28	-336.04	304.88	1
1.66000	10.95	-361.26	-0.01	1	-0.32	0.04	-0.15	1	-730.44	-0.50	1.48	1	0.00	0.00	0.00	0	-828.97	-357.48	303.26	1	-830.30	-337.65	303.09	1	-903.26	-354.75	303.90	1	-902.38	-335.79	304.80	1
1.66500	10.87	-361.68	0.10	1	-0.10	0.04	0.00	1	-729.95	-0.62	2.06	1	0.00	0.00	0.00	0	-829.24	-356.76	302.93	1	-830.27	-337.57	303.11	1	-903.04	-354.86	304.13	1	-902.37	-336.19	304.91	1
1.67000	10.77	-361.26	-0.26	1	-0.48	0.25	-0.45	1	-729.35	-1.02	2.50	1	0.00	0.00	0.00	0	-829.18	-356.65	302.92	1	-830.24	-337.67	303.02	1	-903.04	-354.51	303.75	1	-902.68	-336.32	304.77	1
1.67500	10.92	-361.47	0.04	1	0.20	0.21	0.04	1	-728.59	-1.42	2.63	1	0.00	0.00	0.00	0	-829.23	-357.13	302.86	1	-829.50	-338.18	303.42	1	-903.13	-354.89	303.88	1	-902.26	-336.06	304.77	1
1.68000	10.92	-361.18	-0.27	1	0.05	0.73	-0.17	1	-729.82	-0.77	1.94	1	0.00	0.00	0.00	0	-829.26	-357.12	303.24	1	-830.50	-337.14	302.77	1	-903.16	-355.54	303.99	1	-902.53	-335.93	304.83	1
1.68500	11.01	-361.22	-0.13	1	-0.06	0.14	-0.18	1	-729.44	-0.88	2.22	1	0.00	0.00	0.00	0	-829.58	-357.09	302.90	1	-830.24	-337.45	302.98	1	-902.96	-355.03	303.95	1	-902.29	-336.19	304.98	1
1.69000	10.97	-361.43	0.03	1	0.22	0.44	-0.16	1	-729.60	-0.79	1.85	1	0.00	0.00	0.00	0	-829.11	-356.58	302.75	1	-829.73	-337.58	303.00	1	-903.36	-354.81	303.83	1	-902.46	-335.91	304.62	1
1.69500	10.95	-361.15	-0.30	1	0.17	-0.44	0.19	1	-727.90	-1.65	3.08	1	0.00	0.00	0.00	0	-829.56	-356.14	302.57	1	-830.13	-337.47	302.82	1	-902.82	-355.12	304.04	1	-901.92	-336.42	305.06	1
1.70000	11.15	-361.24	-0.06	1	-0.13	-0.32	0.16	1	-728.45	-1.39	2.71	1	0.00	0.00	0.00	0	-829.66	-356.73	302.81	1	-829.88	-337.40	302.89	1	-902.93	-354.93	303.94	1	-902.21	-336.12	304.77	1
1.70500	11.11	-361.33	-0.03	1	-0.00	-0.01	0.09	1	-728.78	-1.05	2.44	1	0.00	0.00	0.00	0	-829.48	-356.70	302.58	1	-830.17	-337.21	302.63	1	-902.89	-354.70	303.94	1	-902.55	-335.90	304.60	1
1.71000	10.92	-361.43	-0.12	1	-0.05	0.27	-0.29	1	-729.61	-1.07	2.09	1	0.00	0.00	0.00	0	-829.25	-356.76	302.77	1	-830.69	-337.32	302.35	1	-903.32	-354.72	303.77	1	-902.54	-335.94	304.63	1
1.71500	10.89	-361.62	0.06	1	0.05	0.26	0.02	1	-729.68	-0.75	1.78	1	0.00	0.00	0.00	0	-828.89	-357.07	302.95	1	-829.57	-337.43	302.96	1	-903.28	-355.31	304.05	1	-902.58	-336.33	304.77	1
1.72000	10.97	-361.48	-0.09	1	-0.16	-0.08	-0.06	1	-729.35	-1.04	2.30	1	0.00	0.00	0.00	0	-828.96	-357.40	303.10	1	-830.26	-337.11	302.63	1	-903.49	-354.72	303.80	1	-902.31	-335.91	304.66	1
1.72500	11.02	-360.99	-0.31	1	0.12	0.44	-0.22	1	-729.17	-1.15	2.19	1	0.00	0.00	0.00	0	-829.74	-356.36	302.34	1	-830.53	-337.33	302.60	1	-902.80	-354.60	303.76	1	-902.25	-335.87	304.87	1
1.73000	10.84	-361.24	-0.21	1	0.08	0.25	-0.09	1	-729.56	-0.83	1.90	1	0.00	0.00	0.00	0	-829.31	-357.04	302.78	1	-829.70	-337.56	303.02	1	-903.33	-354.87	303.79	1	-902.04	-336.12	304.96	1
1.73500	10.84	-361.37	-0.16	1	0.03	0.09	0.07	1	-728.54	-1.31	2.74	1	0.00	0.00	0.00	0	-829.22	-357.26	302.86	1	-830.45	-337.62	302.79	1	-902.41	-354.96	304.35	1	-902.96	-335.81	304.50	1
1.74000	10.83	-361.33	-0.24	1	-0.01	-0.08	0.00	1	-728.83	-1.18	2.54	1	0.00	0.00	0.00	0	-829.37	-357.16	303.05	1	-830.59	-337.52	302.71	1	-902.98	-354.90	304.03	1	-902.47	-335.85	304.66	1
1.74500	10.87	-361.09	-0.31	1	0.03	1.11	-0.55	1	-728.23	-1.27	3.00	1	0.00	0.00	0.00	0	-829.08	-356.63	302.68	1	-829.96	-337.51	303.00	1	-902.76	-355.05	304.15	1	-902.19	-335.63	304.68	1
1.75000	10.80	-361.74	0.13	1	-0.13	0.08	-0.13	1	-729.46	-0.88	2.17	1	0.00	0.00	0.00	0	-829.57	-357.00	302.67	1	-830.29	-337.45	302.67	1	-903.52	-354.89	303.71	1	-902.68	-335.79	304.63	1
1.75500	10.91	-361.07	-0.32	1	-0.23	0.04	-0.08	1	-728.99	-1.10	2.46	1	0.00	0.00	0.00	0	-829.15	-357.06	302.78	1	-830.09	-337.93	302.99	1	-903.19	-354.95	304.04	1	-902.29	-336.13	304.95	1
1.76000	10.81	-361.56	-0.05	1	0.09	0.82	-0.42	1	-729.66	-0.88	2.05	1	0.00	0.00	0.00	0	-828.90	-357.19	303.08	1	-830.10	-337.49	302.69	1	-903.12	-355.33	304.00	1	-902.31	-335.82	304.79	1
1.76500	10.87	-361.27	-0.28	1	-0.26	0.61	-0.60	1	-728.70	-1.34	2.79	1	0.00	0.00	0.00	0	-829.40	-356.65	302.64	1	-829.97	-338.10	303.01	1	-903.23	-354.64	303.93	1	-902.05	-335.68	304.91	1
1.77000	10.88	-361.49	0.03	1	0.21	0.61	-0.11	1	-729.06	-0.98	2.57	1	0.00	0.00	0.00	0	-829.22	-357.45	303.02	1	-830.04	-337.51	302.85	1	-902.55	-354.80	304.25	1	-902.26	-335.40	304.64	1
1.77500	10.83	-361.18	-0.23	1	0.23	0.69	-0.04	1	-728.90	-1.06	2.48	1	0.00	0.00	0.00	0	-829.55	-357.32	302.82	1	-830.20	-337.90	302.80	1	-902.91	-354.70	304.10	1	-902.30	-335.71	304.77	1
1.78000	10.71	-361.47	-0.16	1	0.00	-0.15	0.13	1	-729.32	-0.99	2.20	1	0.00	0.00	0.00	0	-829.46	-356.75	302.65	1	-830.24	-337.81	302.82	1	-902.89	-354.77	304.08	1	-902.39	-335.71	304.60	1
1.78500	10.88	-361.35	-0.10	1	0.13	-0.69	0.55	1	-729.38	-0.93	2.45	1	0.00	0.00	0.00	0	-829.33	-356.73	302.79	1	-830.22	-337.67	302.60	1	-902.94	-355.11	304.19	1	-902.70	-335.48	304.57	1
1.79000	10.75	-361.65	-0.08	1	0.16	0.71	-0.21	1	-728.84	-1.23	2.51	1	0.00	0.00	0.00	0	-830.33	-357.07	302.21	1	-830.44	-337.88	302.74	1	-903.38	-354.95	303.98	1	-902.34	-335.87	304.70	1
1.79500	10.75	-361.07	-0.38	1	0.06	0.51	-0.45	1	-727.96	-1.67	2.76	1	0.00	0.00	0.00	0	-829.29	-357.75	303.01	1	-829.72	-337.87	302.99	1	-903.84	-354.55	303.71	1	-902.32	-336.10	304.89	1
1.80000	10.79	-361.30	-0.21	1	-0.10	0.26	-0.22	1	-728.03	-1.44	3.11	1	0.00	0.00	0.00	0	-829.39	-357.39	302.81	1	-830.13	-337.69	302.71	1	-903.69	-354.96	303.92	1	-902.88	-335.61	304.68	1
1.80500	10.89	-361.23	-0.24	1	0.04	0.56	-0.18	1	-729.26	-1.12	2.36	1	0.00	0.00	0.00	0	-829.73	-357.41	302.68	1	-830.10	-337.70	302.79	1	-903.43	-354.49	303.79	1	-902.45	-335.79	304.77	1
1.81000	10.74	-361.47	-0.13	1	-0.00	-0.30	0.17	1	-729.21	-0.87	2.27	1	0.00	0.00	0.00	0	-829.62	-357.20	302.78	1	-830.29	-338.02	302.89	1	-903.37	-355.02	304.22	1	-902.41	-336.01	304.92	1
1.81500	10.88	-361.56	0.05	1	-0.11	0.34	-0.21	1	-728.49	-1.14	2.63	1	0.00	0.00	0.00	0	-829.06	-357.48	303.15	1	-830.65	-337.48	302.37	1	-903.38	-354.32	303.92	1	-902.72	-335.57	304.69	1
1.82000	10.91	-360.97	-0.41	1	0.36	1.18	-0.34	1	-729.22	-0.88	2.47	1	0.00	0.00	0.00	0	-829.81	-357.32	302.82	1	-830.39	-337.45	302.75	1	-903.25	-354.97	304.08	1	-902.65	-336.20	305.06	1
1.82500	10.96	-361.38	-0.05	1	-0.02	0.26	-0.09	1	-729.44	-1.04	2.01	1	0.00	0.00	0.00	0	-829.26	-357.64	303.28	1	-830.42	-338.29	303.02	1	-903.30	-354.51	304.05	1	-902.61	-335.80	304.70	1
1.83000	10.73	-361.61	0.02	1	0.09	0.32	-0.08	1	-728.55	-1.18	2.67	1	0.00	0.00	0.00	0	-829.21	-357.37	303.11	1	-830.29	-337.75	302.83	1	-903.06	-354.81	304.23	1	-902.71	-335.83	304.88	1
1.83500	11.08	-361.03	-0.15	1	0.41	0.35	0.07	1	-729.74	-0.73	1.80	1	0.00	0.00	0.00	0	-829.68	-357.12	302.74	1	-830.28	-337.83	302.95	1	-903.30	-355.03	304.15	1	-902.46	-335.61	304.88	1
1.84000	10.80	-361.23	-0.23	1	-0.14	-0.10	0.09	1	-728.58	-1.27	2.81	1	0.00	0.00	0.00	0	-829.63	-356.96	302.64	1	-830.00	-337.86	302.83	1	-903.21	-355.20	304.28	1	-902.65	-335.61	304.78	1
1.84500	11.04	-361.36	0.03	1	0.31	0.26	0.10	1	-729.83	-0.76	1.92	1	0.00	0.00	0.00	0	-829.73	-357.19	302.62	1	-830.16	-337.91	302.94	1	-903.31	-354.62	304.10	1	-902.31	-335.54	304.75	1
1.85000	10.83	-361.02	-0.37	1	0.04	0.28	-0.09	1	-729.01	-1.13	2.49	1	0.00	0.00	0.00	0	-830.17	-357.27	302.53	1	-830.38	-337.65	302.68	1	-903.12	-354.64	304.18	1	-902.15	-335.66	304.88	1
1.85500	11.04	-361.27	-0.08	1	0.22	0.75	-0.36	1	-729.32	-0.98	2.20	1	0.00	0.00	0.00	0	-829.62	-357.44	302.89	1	-830.14	-337.92	302.84	1	-903.58	-354.37	303.77	1	-902.60	-335.24	304.54	1
1.86000	10.84	-360.97	-0.41	1	-0.28	0.03	-0.20	1	-728.87	-1.32	2.79	1	0.00	0.00	0.00	0	-828.67	-357.37	303.03	1	-830.61	-337.94	302.69	1	-903.42	-354.47	303.82	1	-902.74	-335.41	304.45	1
1.86500	10.79	-361.02	-0.35	1	-0.19	0.16	-0.13	1	-729.34	-0.96	2.41	1	0.00	0.00	0.00	0	-829.52	-357.33	302.89	1	-829.77	-337.83	302.74	1	-903.06	-354.69	304.06	1	-902.35	-335.81	304.77	1
1.87000	11.03	-361.28	-0.09	1	0.35	1.33	-0.46	1	-729.37	-0.81	1.98	1	0.00	0.00	0.00	0	-829.27	-357.30	302.70	1	-829.96	-338.13	302.88	1	-903.26	-354.80	304.06	1	-902.20	-335.71	304.80	1
1.87500	10.76	-361.36	-0.27	1	-0.11	0.33	-0.12	1	-729.06	-1.06	2.40	1	0.00	0.00	0.00	0	-829.23	-357.21	302.67	1	-830.02	-337.68	302.76	1	-903.32	-354.16	303.80	1	-902.13	-335.59	304.82	1
1.88000	10.87	-361.40	-0.03	1	-0.00	1.04	-0.62	1	-728.68	-1.25	2.42	1	0.00	0.00	0.00	0	-829.42	-356.85	302.64	1	-830.68	-337.38	302.45	1	-902.91	-354.25	303.89	1	-902.58	-335.49	304.63	1
1.88500	10.85	-361.28	-0.28	1	0.17	0.48	-0.19	1	-729.94	-0.50	1.56	1	0.00	0.00	0.00	0	-829.83	-356.62	302.25	1	-830.10	-337.38	302.52	1	-903.38	-354.99	303.91	1	-902.30	-335.45	304.75	1
1.89000	11.00	-361.07	-0.27	1	-0.35	0.13	-0.10	1	-729.25	-0.96	2.08	1	0.00	0.00	0.00	0	-829.34	-357.21	302.63	1	-829.83	-337.72	302.86	1	-903.13	-354.76	304.01	1	-902.51	-335.35	304.61	1
1.89500	11.19	-361.40	0.19	1	0.09	0.07	0.04	1	-729.26	-0.92	2.06	1	0.00	0.00	0.00	0	-830.01	-356.80	302.17	1	-830.05	-337.65	302.81	1	-903.58	-354.26	303.88	1	-902.46	-335.72	304.81	1
1.90000	10.81	-361.29	-0.31	1	-0.21	0.18	-0.13	1	-729.41	-0.91	2.01	1	0.00	0.00	0.00	0	-829.67	-356.51	302.33	1	-830.31	-337.82	302.79	1	-902.63	-354.66	304.16	1	-902.50	-335.15	304.47	1
1.90500	10.90	-361.32	-0.05	1	-0.08	0.34	-0.13	1	-728.37	-1.29	2.59	1	0.00	0.00	0.00	0	-829.85	-356.56	302.44	1	-829.97	-337.96	302.84	1	-903.08	-354.45	303.94	1	-902.88	-335.54	304.46	1
1.91000	11.13	-361.04	-0.18	1	-0.05	0.20	-0.15	1	-728.39	-1.50	2.95	1	0.00	0.00	0.00	0	-829.64	-357.20	302.64	1	-830.09	-337.35	302.74	1	-903.13	-354.84	304.03	1	-902.42	-335.35	304.76	1
1.91500	10.77	-360.98	-0.54	1	0.16	0.81	-0.41	1	-728.58	-1.41	2.71	1	0.00	0.00	0.00	0	-829.37	-357.12	302.62	1	-829.76	-337.70	302.98	1	-903.57	-354.23	303.71	1	-902.54	-336.10	304.84	1
1.92000	10.71	-361.19	-0.26	1	0.22	-0.16	0.25	1	-728.40	-1.35	2.72	1	0.00	0.00	0.00	0	-829.26	-356.96	302.60	1	-830.36	-337.71	302.66	1	-903.42	-354.26	303.79	1	-902.54	-335.88	304.72	1
1.92500	11.04	-361.44	0.07	1	-0.06	-0.54	0.14	1	-728.68	-1.27	2.64	1	0.00	0.00	0.00	0	-829.20	-357.17	302.62	1	-830.42	-337.05	302.28	1	-902.91	-354.77	303.99	1	-902.10	-335.36	304.62	1
1.93000	10.95	-361.18	-0.21	1	0.11	0.52	0.01	1	-728.63	-1.36	2.50	1	0.00	0.00	0.00	0	-829.20	-356.77	302.60	1	-830.18	-337.38	302.54	1	-903.48	-354.13	303.55	1	-902.57	-335.82	304.64	1
1.93500	10.83	-361.43	-0.01	1	0.20	0.05	-0.03	1	-729.18	-0.97	2.39	1	0.00	0.00	0.00	0	-829.08	-357.41	302.84	1	-829.72	-337.66	303.00	1	-903.21	-354.32	303.69	1	-902.34	-335.96	304.86	1
1.94000	10.86	-361.60	-0.01	1	-0.11	0.47	-0.15	1	-728.49	-1.20	2.64	1	0.00	0.00	0.00	0	-829.43	-356.75	302.59	1	-830.04	-337.32	302.68	1	-903.43	-354.56	303.75	1	-902.16	-335.92	304.85	1
1.94500	10.83	-361.11	-0.32	1	-0.04	0.50	-0.38	1	-730.00	-0.32	1.94	1	0.00	0.00	0.00	0	-829.48	-357.00	302.69	1	-830.62	-337.44	302.44	1	-903.27	-354.43	303.65	1	-902.06	-335.75	304.72	1
1.95000	10.93	-360.91	-0.28	1	0.08	-0.11	0.02	1	-729.15	-1.05	2.46	1	0.00	0.00	0.00	0	-829.38	-356.90	302.61	1	-830.19	-337.51	302.74	1	-902.77	-355.13	304.22	1	-902.79	-335.50	304.43	1
1.95500	10.93	-361.34	-0.27	1	0.24	0.46	-0.16	1	-729.70	-0.84	1.85	1	0.00	0.00	0.00	0	-829.03	-357.13	303.03	1	-830.08	-337.65	302.79	1	-903.55	-354.59	303.75	1	-902.53	-335.53	304.46	1
1.96000	10.73	-361.25	-0.43	1	-0.03	0.56	-0.23	1	-730.11	-0.60	1.96	1	0.00	0.00	0.00	0	-829.15	-356.67	302.74	1	-829.95	-337.35	302.68	1	-903.38	-354.26	303.58	1	-902.46	-335.77	304.68	1
1.96500	10.85	-361.47	-0.16	1	-0.10	-0.05	0.03	1	-728.66	-1.07	2.79	1	0.00	0.00	0.00	0	-829.49	-356.43	302.35	1	-829.90	-337.12	302.58	1	-902.83	-354.76	304.00	1	-902.66	-335.65	304.55	1
1.97000	10.99	-361.02	-0.30	1	-0.12	0.34	-0.27	1	-729.64	-0.69	1.78	1	0.00	0.00	0.00	0	-829.33	-356.64	302.57	1	-830.14	-337.41	302.77	1	-902.81	-354.06	303.64	1	-902.12	-335.83	304.78	1
1.97500	11.06	-360.96	-0.24	1	-0.09	1.01	-0.64	1	-729.50	-0.84	2.37	1	0.00	0.00	0.00	0	-829.38	-356.50	302.47	1	-829.41	-337.61	302.93	1	-902.87	-354.13	303.52	1	-902.66	-335.54	304.54	1
1.98000	10.97	-361.31	-0.05	1	0.06	0.15	-0.07	1	-728.84	-0.98	2.52	1	0.00	0.00	0.00	0	-829.49	-356.70	302.56	1	-830.14	-337.05	302.50	1	-903.10	-354.43	303.80	1	-902.45	-335.33	304.30	1
1.98500	10.75	-361.20	-0.27	1	0.34	0.41	-0.16	1	-729.59	-0.91	2.21	1	0.00	0.00	0.00	0	-829.72	-356.85	302.48	1	-830.05	-337.13	302.54	1	-902.43	-353.96	303.73	1	-902.66	-335.40	304.42	1
1.99000	10.72	-361.50	-0.16	1	-0.53	0.29	-0.43	1	-729.46	-1.00	2.34	1	0.00	0.00	0.00	0	-829.34	-356.35	302.48	1	-829.90	-337.19	302.71	1	-903.45	-353.79	303.46	1	-902.45	-335.60	304.47	1
1.99500	10.85	-361.44	-0.18	1	0.01	1.00	-0.49	1	-729.08	-1.10	2.19	1	0.00	0.00	0.00	0	-829.05	-357.00	302.77	1	-830.05	-337.08	302.52	1	-903.06	-354.79	303.91	1	-902.20	-335.76	304.71	1
2.00000	10.96	-361.64	-0.04	1	-0.17	0.41	-0.23	1	-729.56	-0.98	2.00	1	0.00	0.00	0.00	0	-829.63	-356.82	302.57	1	-829.98	-337.25	302.75	1	-903.41	-354.08	303.50	1	-902.18	-335.80	304.60	1
2.00500	10.92	-361.10	-0.21	1	0.20	0.69	-0.25	1	-730.20	-0.47	1.76	1	0.00	0.00	0.00	0	-828.94	-357.18	302.98	1	-830.07	-336.93	302.59	1	-903.12	-354.40	303.87	1	-902.30	-335.52	304.46	1
2.01000	10.88	-361.35	-0.23	1	-0.14	0.57	-0.25	1	-729.04	-0.98	2.44	1	0.00	0.00	0.00	0	-829.03	-356.45	302.69	1	-829.47	-336.82	302.79	1	-902.81	-354.35	303.83	1	-902.26	-335.58	304.64	1
2.01500	11.09	-361.32	0.05	1	0.18	0.10	-0.03	1	-730.23	-0.57	1.76	1	0.00	0.00	0.00	0	-829.34	-356.61	302.52	1	-829.96	-337.11	302.71	1	-903.13	-354.35	303.80	1	-901.98	-335.62	304.67	1
2.02000	10.90	-361.43	-0.13	1	-0.02	0.99	-0.45	1	-730.77	-0.44	1.30	1	0.00	0.00	0.00	0	-829.38	-356.73	302.73	1	-830.05	-337.43	302.88	1	-903.32	-354.45	303.74	1	-902.24	-335.43	304.71	1
2.02500	11.00	-361.41	0.07	1	-0.08	0.29	-0.20	1	-728.92	-1.01	2.52	1	0.00	0.00	0.00	0	-829.01	-356.84	302.94	1	-830.32	-337.24	302.80	1	-902.98	-354.59	303.99	1	-901.85	-335.70	304.94	1
2.03000	11.12	-361.14	-0.09	1	0.12	0.05	-0.04	1	-729.10	-1.04	2.40	1	0.00	0.00	0.00	0	-829.54	-356.62	302.78	1	-829.79	-337.37	302.93	1	-902.96	-354.60	304.03	1	-902.18	-335.16	304.55	1
2.03500	10.90	-361.18	-0.23	1	0.05	1.04	-0.53	1	-728.84	-1.24	2.40	1	0.00	0.00	0.00	0	-828.93	-356.62	303.09	1	-830.37	-337.20	302.63	1	-903.35	-354.16	303.82	1	-902.44	-335.42	304.60	1
2.04000	10.81	-361.48	-0.11	1	0.19	0.97	-0.57	1	-728.62	-1.20	2.91	1	0.00	0.00	0.00	0	-829.07	-356.33	302.79	1	-830.15	-337.27	302.82	1	-903.28	-354.24	303.72	1	-902.46	-335.46	304.60	1
2.04500	11.02	-361.07	-0.24	1	0.27	0.53	-0.15	1	-729.10	-0.94	2.31	1	0.00	0.00	0.00	0	-829.62	-356.65	302.65	1	-830.27	-337.09	302.78	1	-903.41	-354.56	303.86	1	-901.94	-335.67	304.78	1
2.05000	10.87	-360.97	-0.39	1	-0.08	0.35	-0.30	1	-729.99	-0.73	1.82	1	0.00	0.00	0.00	0	-829.63	-356.34	302.82	1	-830.32	-336.75	302.60	1	-902.91	-353.97	303.72	1	-902.08	-335.34	304.67	1
2.05500	10.91	-361.19	-0.14	1	0.03	-0.74	0.30	1	-729.02	-1.22	2.38	1	0.00	0.00	0.00	0	-829.00	-356.92	302.92	1	-830.43	-337.09	302.77	1	-903.15	-354.58	303.91	1	-902.68	-335.34	304.50	1
2.06000	10.97	-361.22	-0.16	1	0.37	0.11	0.22	1	-729.78	-0.69	1.80	1	0.00	0.00	0.00	0	-829.20	-356.68	302.90	1	-829.72	-337.23	303.06	1	-903.14	-354.31	303.78	1	-902.48	-335.40	304.50	1
2.06500	10.90	-361.38	-0.18	1	0.01	0.02	0.04	1	-728.73	-1.26	2.66	1	0.00	0.00	0.00	0	-829.14	-356.47	303.00	1	-830.44	-336.97	302.72	1	-903.03	-354.31	303.81	1	-902.37	-335.20	304.50	1
2.07000	10.96	-361.38	0.03	1	-0.11	1.00	-0.45	1	-729.51	-0.89	2.12	1	0.00	0.00	0.00	0	-828.67	-356.74	303.14	1	-830.08	-337.11	302.88	1	-902.77	-354.74	304.24	1	-902.27	-335.60	304.63	1
2.07500	10.81	-361.46	-0.20	1	0.02	0.52	-0.30	1	-730.56	-0.42	1.40	1	0.00	0.00	0.00	0	-829.31	-356.41	302.62	1	-829.80	-337.00	302.91	1	-902.80	-353.96	303.87	1	-901.86	-335.66	304.86	1
2.08000	10.90	-361.23	-0.21	1	0.53	0.09	0.30	1	-728.63	-1.31	2.89	1	0.00	0.00	0.00	0	-828.85	-356.23	302.92	1	-830.06	-337.08	302.92	1	-903.02	-354.12	303.69	1	-902.37	-335.36	304.50	1
