CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
17.92000	18.63	-365.63	0.83	1	-0.10	-0.10	0.14	1	-754.04	-0.26	1.56	1	0.00	0.00	0.00	0	-310.44	-214.74	300.72	1	-309.70	-195.22	302.48	1	-385.20	-212.30	302.02	1	-384.05	-193.03	302.33	1
17.92500	19.72	-365.92	-1.55	1	-0.19	-0.24	-0.77	1	-753.87	0.08	0.33	1	0.00	0.00	0.00	0	-310.53	-214.47	300.51	1	-309.45	-195.10	301.24	1	-384.95	-212.16	300.70	1	-384.36	-192.74	303.68	1
17.93000	18.87	-365.60	0.77	1	0.06	-0.15	-0.66	1	-754.18	0.06	2.71	1	0.00	0.00	0.00	0	-310.27	-214.39	299.15	1	-309.84	-194.84	301.88	1	-385.02	-211.98	301.20	1	-385.22	-192.44	305.44	1
17.93500	18.65	-365.49	0.77	1	-0.44	-0.19	0.68	1	-753.87	-0.06	0.69	1	0.00	0.00	0.00	0	-310.27	-214.10	300.15	1	-309.84	-194.74	301.33	1	-385.28	-211.75	301.42	1	-384.59	-192.30	303.44	1
17.94000	18.84	-365.45	0.51	1	-0.30	-0.11	0.60	1	-754.32	-0.29	2.03	1	0.00	0.00	0.00	0	-310.06	-214.19	299.00	1	-310.29	-194.56	301.80	1	-385.33	-211.74	301.72	1	-384.84	-192.08	304.54	1
17.94500	18.96	-365.76	0.45	1	-0.04	-0.10	-0.52	1	-753.96	-0.11	1.24	1	0.00	0.00	0.00	0	-310.96	-213.63	301.02	1	-309.87	-194.56	301.44	1	-385.31	-211.43	300.88	1	-384.90	-191.87	303.40	1
17.95000	19.98	-366.01	-2.62	1	-0.62	-0.07	1.10	1	-754.05	-0.22	2.85	1	0.00	0.00	0.00	0	-310.82	-213.67	300.21	1	-309.98	-194.43	301.50	1	-385.85	-211.22	302.74	1	-385.01	-191.92	303.58	1
17.95500	19.18	-365.56	0.25	1	0.14	0.04	-0.66	1	-754.10	0.01	0.58	1	0.00	0.00	0.00	0	-310.85	-213.76	300.04	1	-310.22	-194.31	301.82	1	-385.32	-211.43	299.44	1	-384.97	-191.62	303.67	1
17.96000	18.35	-365.26	1.86	1	-0.43	-0.09	0.17	1	-753.77	0.01	1.26	1	0.00	0.00	0.00	0	-310.21	-213.73	298.34	1	-309.89	-194.11	300.36	1	-386.16	-210.87	303.55	1	-385.29	-191.62	303.83	1
17.96500	18.43	-365.48	1.73	1	0.14	-0.09	-1.11	1	-753.96	0.08	1.75	1	0.00	0.00	0.00	0	-311.27	-213.38	301.07	1	-310.69	-194.03	302.10	1	-385.38	-211.10	300.34	1	-385.12	-191.51	303.67	1
17.97000	19.07	-365.75	-0.03	1	-0.70	-0.10	0.80	1	-753.75	-0.26	0.52	1	0.00	0.00	0.00	0	-311.04	-213.39	300.15	1	-310.38	-194.15	301.37	1	-386.11	-210.84	301.43	1	-385.48	-191.25	303.87	1
17.97500	19.89	-365.84	-2.11	1	-0.62	-0.09	1.13	1	-754.08	0.16	2.20	1	0.00	0.00	0.00	0	-311.61	-213.16	301.56	1	-310.79	-193.94	302.03	1	-386.31	-210.85	301.72	1	-385.25	-191.17	302.57	1
17.98000	18.63	-365.42	0.53	1	0.42	-0.10	-1.25	1	-753.98	0.40	2.51	1	0.00	0.00	0.00	0	-311.11	-213.09	299.04	1	-310.53	-193.66	301.25	1	-386.38	-210.49	302.06	1	-385.07	-191.14	302.12	1
17.98500	18.80	-365.55	0.47	1	-0.10	-0.11	1.04	1	-753.86	0.08	2.01	1	0.00	0.00	0.00	0	-310.84	-212.99	298.81	1	-310.87	-193.30	301.86	1	-386.04	-210.44	301.01	1	-385.56	-190.88	303.90	1
17.99000	19.22	-365.58	-0.37	1	-0.46	-0.14	1.15	1	-753.75	-0.01	-0.22	1	0.00	0.00	0.00	0	-310.95	-213.01	298.87	1	-310.98	-193.26	302.08	1	-386.18	-210.41	300.38	1	-385.70	-190.81	303.53	1
17.99500	18.77	-365.50	0.12	1	-0.59	0.00	1.02	1	-753.68	-0.11	-0.17	1	0.00	0.00	0.00	0	-311.25	-212.65	299.30	1	-311.14	-193.27	302.26	1	-386.72	-209.99	302.37	1	-385.99	-190.71	304.13	1
18.00000	18.63	-365.47	1.41	1	-0.37	0.01	0.37	1	-753.82	-0.40	1.37	1	0.00	0.00	0.00	0	-311.30	-212.65	298.51	1	-310.89	-193.13	302.02	1	-386.52	-210.06	301.21	1	-385.85	-190.56	302.74	1
18.00500	19.22	-365.59	-0.11	1	-1.17	-0.13	2.37	1	-753.37	0.09	0.30	1	0.00	0.00	0.00	0	-311.58	-212.41	300.03	1	-311.37	-192.83	302.35	1	-385.85	-210.03	299.21	1	-385.44	-190.54	301.97	1
18.01000	18.76	-365.70	0.54	1	-0.13	0.11	-0.46	1	-753.91	0.54	2.33	1	0.00	0.00	0.00	0	-312.25	-212.24	301.15	1	-311.06	-192.85	301.46	1	-386.58	-209.85	300.86	1	-386.32	-190.20	303.74	1
18.01500	19.38	-365.92	-1.21	1	0.18	-0.23	-0.47	1	-754.32	-0.30	2.93	1	0.00	0.00	0.00	0	-311.80	-212.21	300.00	1	-311.45	-192.65	302.33	1	-387.08	-209.55	303.37	1	-385.98	-190.13	303.85	1
18.02000	19.02	-365.73	0.07	1	0.01	0.05	-0.16	1	-753.69	-0.17	0.37	1	0.00	0.00	0.00	0	-311.54	-212.37	298.89	1	-311.08	-192.63	301.88	1	-386.30	-209.61	300.23	1	-386.04	-190.03	303.58	1
18.02500	18.79	-365.45	0.76	1	-0.03	-0.23	-0.41	1	-753.87	0.23	3.12	1	0.00	0.00	0.00	0	-312.08	-211.82	300.03	1	-310.62	-192.65	299.85	1	-386.91	-209.35	300.86	1	-385.80	-190.07	302.84	1
18.03000	18.85	-365.63	-0.17	1	0.19	-0.19	-1.60	1	-754.44	0.04	4.50	1	0.00	0.00	0.00	0	-311.98	-211.86	300.62	1	-311.08	-192.38	300.45	1	-386.97	-209.24	301.57	1	-386.45	-189.94	303.39	1
18.03500	19.37	-365.72	-1.27	1	-0.37	-0.23	0.33	1	-754.12	-0.07	1.55	1	0.00	0.00	0.00	0	-311.60	-211.82	298.55	1	-312.22	-192.32	303.38	1	-387.31	-209.16	301.75	1	-386.38	-189.64	303.27	1
18.04000	18.11	-365.34	2.31	1	-1.23	0.08	3.10	1	-754.06	0.11	3.56	1	0.00	0.00	0.00	0	-311.99	-211.84	298.78	1	-311.29	-192.25	300.65	1	-386.60	-209.20	299.97	1	-386.59	-189.54	304.87	1
18.04500	18.62	-365.52	0.70	1	-0.09	-0.24	-0.20	1	-753.63	0.02	-0.83	1	0.00	0.00	0.00	0	-312.07	-211.70	298.70	1	-311.28	-192.16	300.73	1	-387.01	-209.01	300.19	1	-386.23	-189.28	302.04	1
18.05000	18.50	-365.33	1.59	1	-0.17	-0.20	0.88	1	-753.53	0.36	0.20	1	0.00	0.00	0.00	0	-312.12	-211.68	298.78	1	-312.17	-192.13	303.06	1	-387.99	-208.53	302.16	1	-386.46	-189.39	302.52	1
18.05500	18.43	-365.35	1.44	1	-0.03	0.00	-0.02	1	-754.23	0.18	2.51	1	0.00	0.00	0.00	0	-312.43	-211.56	299.18	1	-311.49	-192.26	300.50	1	-386.80	-208.88	298.89	1	-386.73	-189.05	303.34	1
18.06000	19.24	-365.62	-0.63	1	-0.64	-0.09	1.49	1	-754.02	-0.10	1.09	1	0.00	0.00	0.00	0	-312.73	-211.47	299.97	1	-312.52	-191.98	302.45	1	-387.55	-208.42	301.03	1	-387.03	-188.95	303.94	1
18.06500	19.35	-365.56	-0.10	1	-0.24	-0.22	0.11	1	-753.81	0.14	2.19	1	0.00	0.00	0.00	0	-313.46	-211.02	301.18	1	-312.50	-191.79	302.40	1	-387.78	-208.25	300.56	1	-386.93	-189.00	302.10	1
18.07000	18.74	-365.37	0.93	1	-0.37	-0.11	0.99	1	-753.79	0.13	0.52	1	0.00	0.00	0.00	0	-312.68	-211.39	298.27	1	-312.24	-191.92	301.41	1	-387.84	-208.24	300.89	1	-386.55	-188.77	301.25	1
18.07500	18.61	-365.49	0.53	1	0.01	-0.14	0.05	1	-753.96	-0.01	1.92	1	0.00	0.00	0.00	0	-312.78	-211.44	298.24	1	-312.45	-191.84	300.91	1	-387.90	-208.24	299.65	1	-387.43	-188.66	302.63	1
18.08000	18.93	-365.58	0.13	1	0.02	-0.24	-0.49	1	-753.63	0.04	-2.08	1	0.00	0.00	0.00	0	-313.50	-211.24	299.78	1	-312.93	-191.62	301.74	1	-387.95	-207.94	300.02	1	-387.97	-188.39	304.00	1
18.08500	18.71	-365.50	0.43	1	0.04	-0.30	-0.51	1	-753.79	-0.00	0.83	1	0.00	0.00	0.00	0	-314.10	-211.12	300.54	1	-312.71	-191.47	300.55	1	-388.35	-207.83	299.95	1	-387.98	-188.23	303.23	1
18.09000	18.74	-365.69	0.81	1	0.18	-0.17	-1.16	1	-754.08	-0.13	0.46	1	0.00	0.00	0.00	0	-313.29	-211.01	297.81	1	-312.71	-191.40	299.51	1	-388.87	-207.52	300.37	1	-388.37	-188.10	303.65	1
18.09500	17.82	-365.33	2.63	1	-0.69	-0.05	0.57	1	-753.48	0.23	-0.13	1	0.00	0.00	0.00	0	-314.16	-210.80	298.94	1	-313.55	-191.37	300.71	1	-389.04	-207.37	300.21	1	-388.00	-188.08	301.72	1
18.10000	19.11	-365.78	-0.52	1	-0.00	-0.21	-0.73	1	-753.91	-0.16	3.35	1	0.00	0.00	0.00	0	-314.98	-210.82	298.88	1	-314.34	-191.21	301.28	1	-389.73	-207.19	300.41	1	-388.71	-187.70	302.11	1
18.10500	19.71	-365.84	-1.65	1	-0.01	-0.26	-0.08	1	-753.72	-0.03	1.09	1	0.00	0.00	0.00	0	-315.37	-210.66	299.40	1	-314.01	-191.22	299.03	1	-389.73	-207.28	299.06	1	-389.24	-187.67	302.37	1
18.11000	18.90	-365.67	0.47	1	-0.50	-0.04	1.31	1	-754.00	-0.01	1.48	1	0.00	0.00	0.00	0	-315.75	-210.60	298.43	1	-315.00	-191.04	299.87	1	-390.16	-207.06	299.08	1	-389.55	-187.62	301.55	1
18.11500	18.84	-365.38	-0.07	1	0.04	-0.04	-0.11	1	-753.45	0.21	-0.45	1	0.00	0.00	0.00	0	-316.40	-210.32	298.05	1	-315.59	-190.94	300.06	1	-390.98	-206.99	300.04	1	-390.45	-187.49	301.91	1
18.12000	17.77	-365.37	2.75	1	-0.83	-0.10	1.17	1	-754.63	0.00	4.92	1	0.00	0.00	0.00	0	-317.01	-210.29	297.55	1	-315.98	-190.90	299.26	1	-391.89	-206.90	299.70	1	-390.86	-187.45	300.73	1
18.12500	19.09	-365.80	-0.41	1	-0.86	-0.19	1.33	1	-754.13	-0.02	1.87	1	0.00	0.00	0.00	0	-317.38	-210.28	296.62	1	-316.79	-190.84	298.86	1	-392.83	-206.59	300.78	1	-391.51	-187.25	301.31	1
18.13000	18.89	-365.64	0.28	1	-0.03	-0.05	-0.59	1	-754.35	-0.00	1.99	1	0.00	0.00	0.00	0	-318.77	-210.10	297.07	1	-318.18	-190.69	299.92	1	-393.49	-206.71	299.32	1	-392.58	-187.17	301.11	1
18.13500	19.35	-365.69	-0.59	1	-0.24	-0.07	0.39	1	-753.91	0.16	-0.02	1	0.00	0.00	0.00	0	-320.07	-210.05	298.59	1	-318.37	-190.66	297.96	1	-394.61	-206.72	298.85	1	-393.62	-187.19	300.91	1
18.14000	19.56	-365.74	-1.16	1	-0.29	-0.04	0.80	1	-753.68	-0.08	-0.56	1	0.00	0.00	0.00	0	-320.97	-210.06	296.59	1	-320.10	-190.65	298.69	1	-396.09	-206.50	300.01	1	-394.52	-186.90	299.98	1
18.14500	19.12	-365.70	0.39	1	0.02	-0.05	-0.46	1	-753.96	0.12	1.24	1	0.00	0.00	0.00	0	-322.08	-209.77	297.18	1	-321.71	-190.46	300.01	1	-396.81	-206.37	297.91	1	-396.26	-186.89	301.12	1
18.15000	19.11	-365.80	-0.04	1	-0.05	0.03	-0.06	1	-754.39	-0.15	4.11	1	0.00	0.00	0.00	0	-323.32	-209.98	296.05	1	-322.69	-190.45	298.51	1	-398.97	-206.13	300.16	1	-397.23	-186.66	299.62	1
18.15500	18.89	-365.68	0.24	1	-0.14	-0.24	-0.06	1	-753.46	-0.17	-0.93	1	0.00	0.00	0.00	0	-324.54	-209.98	295.15	1	-324.19	-190.30	298.69	1	-399.55	-206.34	297.83	1	-398.82	-187.00	298.90	1
18.16000	18.47	-365.46	1.25	1	-0.62	-0.11	0.66	1	-753.71	0.32	0.06	1	0.00	0.00	0.00	0	-326.26	-209.67	294.81	1	-325.93	-190.23	298.44	1	-401.24	-206.23	298.45	1	-400.48	-186.73	299.99	1
18.16500	18.67	-365.43	1.17	1	0.09	-0.37	-0.72	1	-754.26	-0.09	-0.81	1	0.00	0.00	0.00	0	-328.54	-209.46	296.87	1	-327.21	-190.26	296.40	1	-403.39	-206.10	298.53	1	-402.22	-186.94	299.35	1
18.17000	19.15	-365.68	-0.39	1	-0.40	-0.27	0.16	1	-754.07	-0.16	2.65	1	0.00	0.00	0.00	0	-329.89	-209.75	295.18	1	-329.75	-190.10	298.54	1	-404.38	-206.35	295.51	1	-404.60	-186.56	301.18	1
18.17500	19.36	-365.73	-0.13	1	0.21	-0.04	-0.87	1	-754.06	-0.05	3.52	1	0.00	0.00	0.00	0	-331.96	-209.57	294.43	1	-331.49	-190.16	297.55	1	-406.99	-206.07	297.84	1	-406.37	-186.77	299.34	1
18.18000	18.96	-365.73	-0.21	1	-0.37	-0.17	0.95	1	-754.21	-0.06	3.41	1	0.00	0.00	0.00	0	-334.03	-209.69	293.67	1	-333.66	-189.96	297.45	1	-408.96	-206.11	297.18	1	-408.48	-186.62	299.94	1
18.18500	19.04	-365.70	-0.01	1	-1.14	-0.10	2.59	1	-753.84	-0.22	0.50	1	0.00	0.00	0.00	0	-336.89	-209.29	296.08	1	-335.72	-189.95	296.07	1	-411.13	-206.18	295.75	1	-410.40	-186.64	298.03	1
18.19000	18.80	-365.34	0.79	1	0.35	-0.12	-1.27	1	-754.27	0.16	3.83	1	0.00	0.00	0.00	0	-338.52	-209.60	292.79	1	-338.19	-189.85	295.48	1	-413.62	-206.08	295.67	1	-412.58	-186.75	297.45	1
18.19500	18.75	-365.51	0.89	1	-0.72	-0.14	1.58	1	-753.76	-0.25	0.29	1	0.00	0.00	0.00	0	-341.62	-209.32	293.96	1	-341.00	-189.86	296.44	1	-416.20	-206.02	295.34	1	-415.30	-186.54	297.04	1
18.20000	18.94	-365.49	0.24	1	0.07	-0.14	-0.81	1	-753.59	-0.04	-0.60	1	0.00	0.00	0.00	0	-344.53	-209.18	294.29	1	-343.78	-189.78	296.28	1	-418.94	-205.95	295.33	1	-418.17	-186.84	296.77	1
18.20500	19.33	-365.55	-0.54	1	-0.68	-0.03	1.03	1	-753.36	0.10	-0.07	1	0.00	0.00	0.00	0	-347.52	-209.31	293.78	1	-346.73	-189.64	296.20	1	-421.65	-206.08	294.47	1	-420.99	-186.79	296.03	1
18.21000	18.72	-365.48	0.91	1	-0.50	0.04	0.88	1	-752.94	-0.06	-1.46	1	0.00	0.00	0.00	0	-350.08	-209.36	292.60	1	-349.70	-189.71	295.67	1	-425.12	-205.97	294.94	1	-424.36	-186.56	297.17	1
18.21500	18.99	-365.63	-0.05	1	0.53	-0.24	-1.18	1	-753.89	-0.05	2.00	1	0.00	0.00	0.00	0	-353.80	-209.24	293.44	1	-352.46	-189.76	293.90	1	-428.17	-205.98	294.01	1	-427.60	-186.46	295.88	1
18.22000	18.20	-365.23	2.18	1	-0.95	-0.04	2.02	1	-753.28	0.08	-1.48	1	0.00	0.00	0.00	0	-357.40	-209.20	294.09	1	-356.64	-189.69	295.45	1	-431.44	-205.94	293.48	1	-430.98	-186.63	295.57	1
18.22500	19.32	-365.68	-0.07	1	-0.40	-0.05	0.62	1	-753.91	-0.15	1.38	1	0.00	0.00	0.00	0	-361.22	-209.03	294.81	1	-359.82	-189.77	294.69	1	-435.33	-205.88	293.50	1	-434.03	-186.47	294.32	1
18.23000	18.93	-365.82	-0.12	1	-0.94	-0.08	1.71	1	-753.60	-0.15	0.94	1	0.00	0.00	0.00	0	-364.28	-209.05	292.41	1	-363.99	-189.64	295.68	1	-439.06	-205.99	292.68	1	-438.01	-186.39	294.72	1
18.23500	18.94	-365.49	-0.36	1	-0.12	-0.09	0.12	1	-753.91	-0.04	2.57	1	0.00	0.00	0.00	0	-368.05	-209.16	292.37	1	-367.29	-189.82	293.61	1	-442.62	-206.20	291.94	1	-441.59	-186.51	292.31	1
18.24000	18.87	-365.68	-0.25	1	0.38	-0.07	-2.02	1	-754.21	-0.17	2.56	1	0.00	0.00	0.00	0	-372.28	-209.25	292.89	1	-371.96	-189.66	295.66	1	-447.14	-205.80	293.06	1	-445.98	-186.46	293.77	1
18.24500	19.12	-365.64	0.06	1	-0.41	-0.01	0.25	1	-753.94	-0.06	0.91	1	0.00	0.00	0.00	0	-376.64	-209.22	293.26	1	-375.57	-189.90	294.24	1	-451.33	-205.91	292.39	1	-450.87	-186.52	295.00	1
18.25000	18.83	-365.60	0.74	1	-0.44	-0.18	1.10	1	-754.16	-0.20	3.85	1	0.00	0.00	0.00	0	-380.67	-209.20	292.23	1	-380.07	-189.89	294.02	1	-455.80	-205.71	292.45	1	-455.39	-186.50	294.53	1
18.25500	18.98	-365.72	0.24	1	-0.81	0.09	1.57	1	-754.00	-0.12	2.08	1	0.00	0.00	0.00	0	-385.61	-209.27	292.65	1	-385.11	-189.68	294.46	1	-460.05	-206.07	290.99	1	-459.55	-186.76	292.88	1
18.26000	18.87	-365.59	0.09	1	0.19	-0.30	-0.49	1	-753.55	-0.05	1.11	1	0.00	0.00	0.00	0	-389.89	-209.29	291.29	1	-389.90	-189.81	295.49	1	-465.10	-206.04	291.62	1	-464.28	-186.57	292.93	1
18.26500	19.03	-365.60	-0.11	1	-0.22	-0.21	0.86	1	-753.56	0.12	0.86	1	0.00	0.00	0.00	0	-395.28	-209.33	293.06	1	-394.73	-189.85	294.97	1	-470.13	-205.95	291.39	1	-469.40	-186.65	292.53	1
18.27000	19.29	-365.78	-0.24	1	-0.06	-0.04	0.00	1	-753.64	0.08	0.22	1	0.00	0.00	0.00	0	-400.64	-209.10	294.08	1	-399.66	-189.83	293.81	1	-475.51	-206.04	290.79	1	-474.43	-186.84	292.43	1
18.27500	19.23	-365.45	1.06	1	-0.39	-0.16	0.33	1	-754.05	-0.02	2.99	1	0.00	0.00	0.00	0	-405.84	-209.14	293.62	1	-405.33	-189.76	294.79	1	-480.11	-206.22	288.61	1	-479.43	-186.98	290.58	1
18.28000	19.42	-365.69	-1.03	1	-0.20	-0.19	0.82	1	-753.60	-0.03	0.88	1	0.00	0.00	0.00	0	-410.84	-209.18	292.42	1	-410.51	-189.86	293.95	1	-485.74	-206.31	288.17	1	-485.19	-186.75	291.22	1
18.28500	19.12	-365.48	-0.56	1	-0.77	-0.10	1.46	1	-753.85	-0.20	1.44	1	0.00	0.00	0.00	0	-416.37	-209.13	291.66	1	-416.15	-189.75	294.04	1	-491.76	-206.30	288.73	1	-491.34	-186.77	291.98	1
18.29000	18.93	-365.49	0.67	1	-0.38	0.09	0.47	1	-753.39	-0.14	1.27	1	0.00	0.00	0.00	0	-421.99	-209.22	290.80	1	-421.71	-189.83	293.34	1	-497.13	-206.40	287.63	1	-496.99	-186.88	289.62	1
18.29500	18.46	-365.25	2.17	1	-0.20	-0.17	0.13	1	-753.40	-0.08	-0.12	1	0.00	0.00	0.00	0	-428.12	-209.05	291.77	1	-428.30	-189.74	295.04	1	-503.21	-206.14	287.24	1	-502.70	-187.05	288.07	1
18.30000	19.33	-365.70	-0.77	1	-0.29	-0.16	0.05	1	-753.71	-0.23	1.24	1	0.00	0.00	0.00	0	-434.41	-209.10	291.41	1	-433.72	-189.73	292.69	1	-509.51	-206.24	286.30	1	-509.18	-186.92	289.53	1
18.30500	19.13	-365.54	0.19	1	0.01	-0.17	-0.56	1	-753.97	-0.15	2.75	1	0.00	0.00	0.00	0	-440.83	-208.92	292.16	1	-440.37	-189.59	293.69	1	-515.93	-206.07	287.07	1	-515.47	-186.99	288.92	1
18.31000	18.61	-365.52	0.67	1	-0.42	0.12	0.65	1	-752.93	-0.02	-0.79	1	0.00	0.00	0.00	0	-446.74	-209.06	290.44	1	-446.93	-189.61	293.34	1	-521.97	-206.11	285.23	1	-521.54	-187.04	286.77	1
18.31500	19.31	-365.56	-0.77	1	-0.31	0.06	0.10	1	-752.58	-0.42	-4.04	1	0.00	0.00	0.00	0	-453.03	-209.06	290.26	1	-453.41	-189.48	293.45	1	-528.65	-206.10	284.77	1	-528.37	-186.64	286.99	1
18.32000	18.95	-365.44	0.10	1	-0.26	0.03	0.89	1	-753.44	-0.32	-0.60	1	0.00	0.00	0.00	0	-460.53	-208.83	293.09	1	-459.85	-189.54	292.85	1	-534.85	-206.20	282.67	1	-534.78	-186.79	285.46	1
18.32500	19.03	-365.49	-0.19	1	-0.03	0.02	0.66	1	-752.81	-0.31	-0.06	1	0.00	0.00	0.00	0	-466.50	-208.72	291.10	1	-466.59	-189.26	293.22	1	-541.45	-206.04	282.36	1	-540.76	-186.61	283.54	1
18.33000	18.81	-365.43	1.07	1	0.40	-0.26	-1.13	1	-753.44	-0.02	1.04	1	0.00	0.00	0.00	0	-473.53	-208.65	290.91	1	-473.60	-189.29	293.02	1	-547.47	-206.15	279.34	1	-547.41	-186.64	282.18	1
18.33500	18.03	-365.34	2.10	1	-1.10	-0.06	2.25	1	-753.03	-0.60	-0.32	1	0.00	0.00	0.00	0	-480.49	-208.54	291.24	1	-480.23	-189.18	292.15	1	-554.87	-205.88	280.93	1	-554.61	-186.36	282.82	1
18.34000	18.06	-365.29	2.86	1	-0.36	-0.13	0.84	1	-752.60	-0.12	-3.67	1	0.00	0.00	0.00	0	-486.77	-208.40	289.34	1	-486.91	-188.97	291.49	1	-561.72	-205.62	280.83	1	-561.13	-186.37	280.93	1
18.34500	18.57	-365.58	0.83	1	0.32	-0.07	-0.34	1	-753.26	-0.42	0.62	1	0.00	0.00	0.00	0	-494.04	-207.98	290.46	1	-493.83	-188.83	290.64	1	-567.80	-205.70	277.59	1	-567.95	-186.22	280.01	1
18.35000	19.65	-365.77	-1.29	1	0.04	0.02	-0.20	1	-752.90	-0.15	-1.32	1	0.00	0.00	0.00	0	-501.12	-207.56	290.83	1	-501.12	-188.26	292.35	1	-574.96	-205.61	276.90	1	-574.12	-186.25	277.57	1
18.35500	18.74	-365.48	0.49	1	-0.07	-0.07	-0.02	1	-753.06	-0.10	-2.75	1	0.00	0.00	0.00	0	-507.94	-207.65	290.25	1	-508.11	-188.08	291.36	1	-581.63	-205.20	276.97	1	-581.64	-185.96	277.59	1
18.36000	19.71	-365.58	-1.06	1	0.00	-0.16	-0.18	1	-753.36	-0.18	1.36	1	0.00	0.00	0.00	0	-515.07	-207.39	289.50	1	-514.92	-187.81	290.28	1	-588.40	-204.86	276.12	1	-588.26	-185.69	276.40	1
18.36500	19.32	-365.61	-0.25	1	-0.52	-0.15	0.65	1	-752.88	-0.09	-2.21	1	0.00	0.00	0.00	0	-522.07	-207.06	288.87	1	-522.16	-187.53	291.08	1	-595.69	-204.74	276.12	1	-594.87	-185.50	275.58	1
18.37000	19.01	-365.58	0.35	1	-0.10	-0.00	0.23	1	-753.76	-0.55	-0.34	1	0.00	0.00	0.00	0	-529.10	-206.47	289.14	1	-529.00	-187.29	289.49	1	-602.05	-204.35	273.98	1	-601.72	-185.20	274.77	1
18.37500	18.90	-365.62	0.39	1	-0.09	-0.06	0.21	1	-752.67	-0.21	-2.75	1	0.00	0.00	0.00	0	-536.08	-206.00	288.72	1	-535.85	-186.79	288.85	1	-608.34	-204.29	271.12	1	-608.57	-184.75	274.01	1
18.38000	19.17	-365.69	0.10	1	-0.43	-0.01	0.58	1	-753.54	-0.23	-0.55	1	0.00	0.00	0.00	0	-542.64	-205.65	287.91	1	-542.98	-186.35	289.36	1	-614.79	-203.95	270.08	1	-615.06	-184.39	271.67	1
18.38500	19.03	-365.74	-0.25	1	0.10	-0.07	-0.75	1	-753.37	0.05	-1.50	1	0.00	0.00	0.00	0	-549.50	-205.41	287.03	1	-549.30	-186.10	286.92	1	-621.65	-203.53	270.25	1	-621.70	-184.35	270.86	1
18.39000	18.88	-365.43	0.40	1	-0.33	-0.13	0.29	1	-753.52	0.03	0.99	1	0.00	0.00	0.00	0	-556.22	-204.99	286.75	1	-556.36	-185.63	287.53	1	-628.20	-203.24	269.09	1	-628.38	-183.68	270.56	1
18.39500	19.12	-365.31	-0.21	1	-0.24	-0.11	0.57	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-562.80	-204.53	286.70	1	-563.20	-185.19	287.57	1	-634.21	-202.75	266.63	1	-634.73	-183.12	268.83	1
18.40000	18.69	-365.62	0.38	1	-0.41	0.06	1.61	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-569.45	-204.07	286.52	1	-569.76	-184.81	287.33	1	-640.65	-202.55	264.40	1	-640.66	-182.96	265.29	1
18.40500	19.01	-365.67	0.03	1	-1.15	-0.10	2.60	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-575.75	-203.65	285.76	1	-575.88	-184.31	285.59	1	-647.17	-201.94	266.20	1	-646.96	-182.65	265.02	1
18.41000	18.48	-365.39	1.32	1	-0.33	-0.07	0.28	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-581.95	-203.29	284.34	1	-582.31	-183.55	285.68	1	-653.48	-201.44	265.43	1	-653.07	-182.11	264.32	1
18.41500	19.27	-365.66	-1.37	1	-0.22	-0.26	-0.31	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-587.95	-202.63	284.39	1	-587.91	-183.25	284.03	1	-659.46	-201.12	263.80	1	-659.32	-181.72	264.17	1
18.42000	19.29	-365.60	-0.09	1	-0.73	0.09	1.55	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-593.90	-202.24	283.03	1	-594.17	-182.71	284.04	1	-665.03	-200.84	261.22	1	-665.08	-181.28	262.21	1
18.42500	19.16	-365.53	0.65	1	-0.28	0.06	0.71	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-600.11	-201.58	284.15	1	-600.15	-182.12	283.79	1	-670.60	-200.36	260.09	1	-670.66	-180.87	260.46	1
18.43000	18.72	-365.36	1.50	1	-0.67	-0.10	1.33	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-605.36	-201.03	282.40	1	-605.73	-181.66	282.41	1	-676.14	-199.94	260.16	1	-676.02	-180.52	259.65	1
18.43500	18.03	-365.16	3.08	1	-0.03	-0.09	-0.29	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-610.85	-200.56	281.71	1	-611.14	-181.16	280.99	1	-680.90	-199.61	257.19	1	-681.39	-180.16	258.20	1
18.44000	19.43	-365.65	-1.44	1	-0.20	-0.12	-0.04	1	-754.08	0.17	3.77	0	0.00	0.00	0.00	0	-616.25	-200.13	280.62	1	-616.63	-180.57	281.15	1	-686.70	-199.15	256.95	1	-686.87	-179.84	257.06	1
