CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
4.39000	12.50	-364.21	0.86	1	0.27	0.01	-0.24	1	-747.21	-0.21	-2.41	1	0.00	0.00	0.00	0	-682.80	-210.97	404.51	1	-684.10	-191.62	404.37	1	-756.86	-215.45	400.53	1	-758.09	-196.21	398.97	1
4.39500	12.67	-364.32	0.17	1	0.18	0.10	-0.92	1	-747.28	-0.10	-2.79	1	0.00	0.00	0.00	0	-682.86	-210.93	404.69	1	-684.04	-191.70	403.73	1	-756.82	-215.61	399.35	1	-758.06	-196.23	399.13	1
4.40000	12.46	-364.24	0.73	1	0.18	0.08	-0.26	1	-747.40	-0.08	-1.99	1	0.00	0.00	0.00	0	-682.87	-210.95	404.60	1	-684.08	-191.79	403.66	1	-756.85	-215.47	399.94	1	-758.14	-196.24	399.36	1
4.40500	12.38	-364.28	0.88	1	0.22	0.02	-0.78	1	-747.19	-0.27	-2.30	1	0.00	0.00	0.00	0	-682.91	-210.91	404.99	1	-684.19	-191.61	404.22	1	-756.80	-215.51	399.88	1	-758.13	-196.10	399.85	1
4.41000	12.74	-364.31	0.11	1	0.09	0.02	-0.88	1	-747.22	0.04	-2.59	1	0.00	0.00	0.00	0	-682.95	-211.01	404.49	1	-684.10	-191.67	403.86	1	-756.85	-215.52	400.45	1	-758.10	-196.10	400.04	1
4.41500	12.60	-364.34	0.21	1	0.15	0.07	-0.24	1	-747.08	-0.20	-4.19	1	0.00	0.00	0.00	0	-682.98	-210.95	404.95	1	-684.23	-191.71	403.79	1	-757.02	-215.49	399.91	1	-758.08	-196.22	398.88	1
4.42000	12.58	-364.35	0.27	1	0.05	0.01	-0.20	1	-747.15	0.01	-1.87	1	0.00	0.00	0.00	0	-682.94	-210.99	404.08	1	-684.21	-191.70	403.79	1	-756.79	-215.49	400.16	1	-758.15	-196.14	399.59	1
4.42500	12.56	-364.26	0.61	1	0.13	0.04	-0.06	1	-747.24	-0.05	-2.19	1	0.00	0.00	0.00	0	-683.00	-210.93	404.51	1	-684.22	-191.60	404.38	1	-756.88	-215.39	400.08	1	-758.17	-196.10	399.57	1
4.43000	12.41	-364.19	0.99	1	0.20	0.07	-0.64	1	-747.40	0.00	-1.62	1	0.00	0.00	0.00	0	-682.97	-211.06	404.54	1	-684.14	-191.71	403.99	1	-757.03	-215.39	400.37	1	-758.11	-196.02	399.45	1
4.43500	12.46	-364.25	0.69	1	0.28	0.06	-0.98	1	-747.35	-0.12	-2.52	1	0.00	0.00	0.00	0	-682.95	-211.06	404.58	1	-684.11	-191.72	403.89	1	-756.83	-215.40	400.08	1	-758.08	-196.00	399.61	1
4.44000	12.59	-364.38	0.13	1	-0.19	0.13	0.32	1	-747.27	-0.21	-2.93	1	0.00	0.00	0.00	0	-682.86	-211.03	404.43	1	-684.07	-191.71	403.83	1	-756.83	-215.28	400.12	1	-757.98	-195.95	399.45	1
4.44500	12.47	-364.38	0.28	1	0.17	0.03	-0.76	1	-747.10	-0.18	-2.51	1	0.00	0.00	0.00	0	-682.91	-211.07	404.30	1	-684.04	-191.71	404.20	1	-756.85	-215.33	399.68	1	-758.00	-195.96	399.38	1
4.45000	12.77	-364.32	-0.29	1	0.26	0.03	-0.76	1	-747.13	-0.08	-2.80	1	0.00	0.00	0.00	0	-682.87	-211.18	404.09	1	-684.03	-191.80	403.44	1	-756.81	-215.24	399.58	1	-758.02	-195.99	399.23	1
4.45500	12.70	-364.40	0.05	1	0.38	-0.01	-0.75	1	-747.05	0.08	-1.21	1	0.00	0.00	0.00	0	-682.95	-211.10	404.28	1	-683.93	-191.78	403.34	1	-756.87	-215.28	399.28	1	-757.97	-195.88	399.55	1
4.46000	12.69	-364.38	0.13	1	0.15	0.07	-0.18	1	-747.34	-0.10	-1.64	1	0.00	0.00	0.00	0	-682.77	-211.14	403.95	1	-683.97	-191.65	403.91	1	-756.78	-215.16	400.11	1	-758.01	-195.77	398.88	1
4.46500	12.56	-364.25	0.33	1	0.29	0.05	-0.74	1	-747.23	-0.21	-2.75	1	0.00	0.00	0.00	0	-682.84	-211.05	404.40	1	-683.97	-191.79	403.35	1	-756.79	-215.10	399.87	1	-758.02	-195.74	399.72	1
4.47000	12.71	-364.40	0.05	1	0.01	0.04	-0.22	1	-747.20	-0.02	-3.21	1	0.00	0.00	0.00	0	-682.84	-211.00	404.26	1	-684.02	-191.70	403.89	1	-756.78	-215.05	400.33	1	-757.97	-195.81	399.43	1
4.47500	12.50	-364.33	0.69	1	0.24	0.05	-0.62	1	-747.30	-0.12	-1.63	1	0.00	0.00	0.00	0	-682.78	-211.02	404.20	1	-683.99	-191.69	403.64	1	-756.90	-215.04	399.94	1	-757.96	-195.74	399.61	1
4.48000	12.58	-364.37	0.20	1	0.26	-0.04	-0.90	1	-747.28	-0.21	-2.10	1	0.00	0.00	0.00	0	-682.82	-210.99	404.22	1	-683.96	-191.67	403.44	1	-756.80	-215.11	399.69	1	-757.97	-195.79	399.57	1
4.48500	12.61	-364.44	-0.13	1	0.28	0.13	-0.38	1	-747.22	0.04	-3.06	1	0.00	0.00	0.00	0	-682.80	-210.94	404.33	1	-683.96	-191.66	403.22	1	-756.74	-215.24	399.44	1	-758.04	-195.81	399.26	1
4.49000	12.78	-364.32	0.10	1	0.01	0.02	0.17	1	-747.16	-0.13	-2.28	1	0.00	0.00	0.00	0	-682.91	-211.00	404.14	1	-683.94	-191.58	403.46	1	-756.83	-215.24	399.79	1	-757.96	-195.86	399.19	1
4.49500	12.54	-364.32	0.29	1	0.08	0.01	-0.13	1	-747.09	-0.18	-2.70	1	0.00	0.00	0.00	0	-682.88	-210.90	404.24	1	-683.93	-191.63	403.52	1	-756.83	-215.32	399.52	1	-757.94	-196.00	399.12	1
4.50000	12.48	-364.32	0.63	1	0.18	0.02	-0.80	1	-747.08	-0.05	-2.39	1	0.00	0.00	0.00	0	-682.89	-211.03	404.23	1	-683.93	-191.72	403.35	1	-756.86	-215.39	399.62	1	-758.03	-196.02	399.31	1
4.50500	12.53	-364.41	0.17	1	-0.08	0.09	0.47	1	-747.33	-0.12	-1.67	1	0.00	0.00	0.00	0	-682.92	-211.02	404.59	1	-684.06	-191.77	403.76	1	-756.72	-215.52	399.31	1	-758.05	-196.12	399.13	1
4.51000	12.64	-364.43	0.23	1	0.22	-0.00	-0.66	1	-747.22	-0.13	-2.90	1	0.00	0.00	0.00	0	-682.79	-211.15	404.16	1	-683.99	-191.84	403.54	1	-756.82	-215.57	399.30	1	-758.03	-196.22	399.38	1
4.51500	12.64	-364.35	0.27	1	0.23	-0.03	-0.66	1	-747.06	-0.24	-3.39	1	0.00	0.00	0.00	0	-682.78	-211.22	403.93	1	-684.02	-191.85	403.70	1	-756.81	-215.52	400.02	1	-757.99	-196.31	399.31	1
4.52000	12.60	-364.40	0.39	1	0.05	0.11	0.29	1	-747.08	-0.20	-2.97	1	0.00	0.00	0.00	0	-682.84	-211.35	403.73	1	-684.03	-191.93	403.82	1	-756.82	-215.64	399.68	1	-758.00	-196.33	399.59	1
4.52500	12.54	-364.30	0.61	1	-0.08	-0.00	0.47	1	-747.07	0.10	-1.33	1	0.00	0.00	0.00	0	-682.85	-211.35	404.03	1	-683.95	-192.09	403.27	1	-756.83	-215.72	399.30	1	-757.98	-196.33	399.32	1
4.53000	12.66	-364.37	-0.06	1	0.05	0.06	0.12	1	-747.13	-0.13	-1.34	1	0.00	0.00	0.00	0	-682.86	-211.46	404.35	1	-684.01	-192.07	403.86	1	-756.73	-215.77	399.70	1	-757.86	-196.44	398.99	1
4.53500	12.57	-364.38	0.25	1	-0.01	-0.00	-0.12	1	-747.15	-0.09	-1.17	1	0.00	0.00	0.00	0	-682.77	-211.49	404.05	1	-683.97	-192.14	404.16	1	-756.72	-215.74	400.00	1	-757.86	-196.42	399.01	1
4.54000	12.59	-364.37	-0.01	1	-0.07	0.05	0.17	1	-747.30	-0.23	-2.81	1	0.00	0.00	0.00	0	-682.76	-211.51	404.43	1	-683.90	-192.26	403.15	1	-756.71	-215.71	399.65	1	-757.79	-196.39	399.31	1
4.54500	12.51	-364.37	0.31	1	-0.03	0.08	-0.19	1	-747.42	-0.04	-0.90	1	0.00	0.00	0.00	0	-682.89	-211.47	405.02	1	-683.86	-192.20	403.56	1	-756.65	-215.72	399.53	1	-757.86	-196.43	399.16	1
4.55000	12.66	-364.41	-0.10	1	-0.05	0.06	0.05	1	-747.51	-0.23	-2.07	1	0.00	0.00	0.00	0	-682.75	-211.68	403.78	1	-683.84	-192.23	403.51	1	-756.70	-215.62	399.55	1	-757.80	-196.32	399.32	1
4.55500	12.65	-364.35	0.08	1	0.17	-0.06	-0.77	1	-747.23	-0.10	-1.64	1	0.00	0.00	0.00	0	-682.75	-211.65	404.19	1	-683.80	-192.28	403.49	1	-756.71	-215.67	399.28	1	-757.79	-196.27	399.37	1
4.56000	12.66	-364.40	0.07	1	-0.07	0.10	0.18	1	-747.33	-0.10	-2.36	1	0.00	0.00	0.00	0	-682.75	-211.63	404.29	1	-683.77	-192.25	403.56	1	-756.70	-215.68	399.33	1	-757.66	-196.41	398.49	1
4.56500	12.60	-364.32	0.31	1	-0.01	0.02	0.27	1	-747.27	0.02	-2.11	1	0.00	0.00	0.00	0	-682.68	-211.67	404.08	1	-683.64	-192.29	403.49	1	-756.66	-215.50	400.04	1	-757.83	-196.27	398.96	1
4.57000	12.45	-364.37	0.42	1	0.23	0.03	-0.73	1	-747.37	-0.28	-1.10	1	0.00	0.00	0.00	0	-682.68	-211.69	404.09	1	-683.72	-192.31	403.28	1	-756.71	-215.59	399.45	1	-757.69	-196.25	398.99	1
4.57500	12.48	-364.30	0.26	1	0.03	0.12	0.15	1	-747.25	-0.12	-1.81	1	0.00	0.00	0.00	0	-682.79	-211.59	404.47	1	-683.67	-192.31	403.64	1	-756.68	-215.60	399.91	1	-757.79	-196.26	399.43	1
4.58000	12.54	-364.30	0.71	1	-0.13	0.08	0.63	1	-747.30	-0.10	-3.04	1	0.00	0.00	0.00	0	-682.64	-211.73	404.02	1	-683.78	-192.36	403.07	1	-756.75	-215.63	399.42	1	-757.78	-196.35	398.80	1
4.58500	12.18	-364.24	1.01	1	0.26	0.07	-0.73	1	-747.12	-0.14	-1.18	1	0.00	0.00	0.00	0	-682.74	-211.61	404.76	1	-683.88	-192.35	403.82	1	-756.76	-215.65	399.86	1	-757.74	-196.33	399.04	1
4.59000	12.61	-364.34	0.49	1	0.15	0.03	-0.21	1	-747.16	-0.24	-2.57	1	0.00	0.00	0.00	0	-682.76	-211.75	404.39	1	-683.83	-192.38	403.76	1	-756.74	-215.73	399.44	1	-757.86	-196.47	399.37	1
4.59500	12.60	-364.36	0.08	1	-0.00	0.11	0.03	1	-747.07	-0.19	-1.65	1	0.00	0.00	0.00	0	-682.78	-211.82	404.25	1	-683.93	-192.47	403.79	1	-756.76	-215.73	399.76	1	-757.89	-196.52	399.25	1
4.60000	12.71	-364.36	-0.15	1	0.40	0.04	-1.07	1	-747.30	-0.13	-2.18	1	0.00	0.00	0.00	0	-682.82	-211.89	404.29	1	-683.89	-192.52	404.03	1	-756.80	-215.87	399.71	1	-757.96	-196.50	399.57	1
4.60500	12.57	-364.35	0.37	1	-0.21	0.11	0.21	1	-747.37	-0.06	-1.95	1	0.00	0.00	0.00	0	-682.78	-211.90	404.40	1	-684.01	-192.49	404.11	1	-756.70	-215.92	399.84	1	-757.81	-196.70	398.89	1
4.61000	12.49	-364.29	0.64	1	0.01	0.09	-0.08	1	-747.19	-0.07	-2.11	1	0.00	0.00	0.00	0	-682.81	-211.99	404.12	1	-684.05	-192.63	403.74	1	-756.73	-216.00	399.64	1	-757.83	-196.64	399.09	1
4.61500	12.40	-364.30	0.58	1	-0.12	0.14	0.63	1	-747.12	-0.02	-1.57	1	0.00	0.00	0.00	0	-682.84	-211.96	404.80	1	-683.97	-192.64	404.02	1	-756.83	-215.97	399.74	1	-757.92	-196.69	399.18	1
4.62000	12.78	-364.41	-0.12	1	0.10	-0.00	-0.43	1	-747.26	-0.01	-2.14	1	0.00	0.00	0.00	0	-682.81	-212.01	404.46	1	-683.91	-192.65	403.98	1	-756.81	-215.97	399.98	1	-757.85	-196.77	399.13	1
4.62500	12.36	-364.26	0.66	1	0.25	0.02	-0.80	1	-747.36	-0.10	-1.83	1	0.00	0.00	0.00	0	-682.87	-212.03	404.86	1	-683.92	-192.76	403.67	1	-756.78	-216.03	399.60	1	-757.84	-196.72	399.19	1
4.63000	12.60	-364.24	0.48	1	-0.03	0.13	0.23	1	-747.08	0.05	-1.80	1	0.00	0.00	0.00	0	-682.84	-212.09	404.92	1	-683.98	-192.77	403.91	1	-756.86	-215.96	400.44	1	-757.92	-196.68	399.66	1
4.63500	12.64	-364.35	0.16	1	0.11	0.07	-0.16	1	-747.50	-0.07	-1.83	1	0.00	0.00	0.00	0	-682.81	-212.07	405.05	1	-683.90	-192.75	403.80	1	-756.77	-216.04	399.97	1	-757.84	-196.64	399.27	1
4.64000	12.48	-364.32	0.55	1	0.10	0.04	-0.48	1	-747.24	-0.10	-1.00	1	0.00	0.00	0.00	0	-682.81	-212.02	404.91	1	-683.80	-192.85	403.62	1	-756.72	-215.96	400.04	1	-757.80	-196.74	399.50	1
4.64500	12.67	-364.32	-0.18	1	-0.10	0.17	0.18	1	-747.18	-0.04	-1.43	1	0.00	0.00	0.00	0	-682.73	-212.06	404.73	1	-683.79	-192.76	403.71	1	-756.73	-215.92	400.27	1	-757.68	-196.70	398.95	1
4.65000	12.83	-364.35	-0.20	1	0.11	-0.05	-0.28	1	-747.14	-0.14	-1.46	1	0.00	0.00	0.00	0	-682.67	-212.23	403.94	1	-683.78	-192.76	404.29	1	-756.66	-215.95	399.75	1	-757.72	-196.65	399.36	1
4.65500	12.53	-364.25	0.41	1	0.37	0.05	-0.34	1	-747.15	-0.17	-2.07	1	0.00	0.00	0.00	0	-682.80	-212.17	404.43	1	-683.74	-192.84	403.79	1	-756.62	-215.94	400.08	1	-757.69	-196.66	398.88	1
4.66000	12.60	-364.33	0.35	1	0.14	0.05	-0.55	1	-747.14	-0.08	-3.35	1	0.00	0.00	0.00	0	-682.65	-212.20	404.17	1	-683.73	-192.76	404.15	1	-756.62	-216.07	399.22	1	-757.74	-196.66	399.38	1
4.66500	12.61	-364.37	0.05	1	0.06	0.07	0.16	1	-747.13	-0.01	-1.37	1	0.00	0.00	0.00	0	-682.54	-212.27	403.95	1	-683.58	-192.80	403.97	1	-756.60	-215.99	399.75	1	-757.60	-196.69	399.22	1
4.67000	12.53	-364.42	0.21	1	0.23	0.06	-0.88	1	-747.49	0.07	-0.58	1	0.00	0.00	0.00	0	-682.60	-212.21	404.40	1	-683.56	-192.78	404.11	1	-756.50	-216.09	399.26	1	-757.57	-196.68	399.47	1
4.67500	12.58	-364.24	0.62	1	-0.08	0.11	0.18	1	-747.17	0.03	-3.22	1	0.00	0.00	0.00	0	-682.45	-212.07	404.63	1	-683.61	-192.79	403.89	1	-756.52	-216.04	399.58	1	-757.56	-196.84	398.83	1
4.68000	12.59	-364.29	0.45	1	0.26	0.05	-0.77	1	-747.27	-0.15	-1.91	1	0.00	0.00	0.00	0	-682.46	-212.23	404.12	1	-683.45	-192.81	403.80	1	-756.30	-216.12	399.86	1	-757.45	-196.82	398.46	1
4.68500	12.65	-364.35	-0.26	1	0.27	-0.03	-1.01	1	-747.23	-0.11	-1.36	1	0.00	0.00	0.00	0	-682.44	-212.18	404.15	1	-683.50	-192.81	403.95	1	-756.35	-216.18	399.61	1	-757.47	-196.85	398.86	1
4.69000	12.54	-364.30	0.31	1	0.14	0.05	-0.13	1	-747.33	-0.04	-2.88	1	0.00	0.00	0.00	0	-682.31	-212.19	404.06	1	-683.48	-192.85	403.73	1	-756.31	-216.18	399.34	1	-757.40	-196.83	398.85	1
4.69500	12.64	-364.34	0.18	1	0.41	-0.01	-1.01	1	-747.13	-0.30	-2.17	1	0.00	0.00	0.00	0	-682.30	-212.15	404.27	1	-683.40	-192.91	403.52	1	-756.28	-216.16	399.66	1	-757.37	-196.82	399.14	1
4.70000	12.55	-364.35	0.35	1	0.17	0.06	-0.34	1	-747.13	-0.05	-2.56	1	0.00	0.00	0.00	0	-682.26	-212.20	403.84	1	-683.36	-192.89	403.42	1	-756.27	-216.22	399.47	1	-757.40	-196.97	399.27	1
4.70500	12.60	-364.37	0.11	1	0.11	0.03	0.02	1	-747.19	-0.03	-1.48	1	0.00	0.00	0.00	0	-682.21	-212.18	404.14	1	-683.35	-192.89	403.56	1	-756.12	-216.35	399.35	1	-757.18	-197.02	398.60	1
4.71000	12.47	-364.29	0.56	1	0.18	-0.01	-0.15	1	-747.22	-0.23	-2.66	1	0.00	0.00	0.00	0	-682.18	-212.31	403.97	1	-683.31	-192.91	403.81	1	-756.27	-216.28	399.82	1	-757.28	-197.02	399.38	1
4.71500	12.50	-364.24	0.54	1	0.29	-0.00	-1.02	1	-747.21	-0.21	-2.34	1	0.00	0.00	0.00	0	-682.15	-212.22	404.25	1	-683.21	-192.87	403.50	1	-756.13	-216.41	400.05	1	-757.30	-197.09	399.15	1
4.72000	12.69	-364.42	0.06	1	-0.05	0.02	0.09	1	-747.02	-0.00	-3.65	1	0.00	0.00	0.00	0	-682.05	-212.28	404.11	1	-683.28	-192.92	403.91	1	-756.04	-216.51	399.31	1	-757.27	-197.14	399.35	1
4.72500	12.44	-364.33	0.63	1	0.11	-0.01	-0.29	1	-747.12	-0.04	-1.38	1	0.00	0.00	0.00	0	-682.11	-212.30	404.27	1	-683.24	-192.97	403.58	1	-756.06	-216.46	399.65	1	-757.25	-197.26	398.97	1
4.73000	12.41	-364.32	0.42	1	0.32	0.02	-1.03	1	-747.11	-0.48	-4.42	1	0.00	0.00	0.00	0	-682.11	-212.29	403.84	1	-683.24	-192.99	403.30	1	-755.99	-216.52	399.35	1	-757.31	-197.24	398.96	1
4.73500	12.52	-364.30	0.57	1	-0.09	0.00	0.16	1	-747.21	-0.20	-2.57	1	0.00	0.00	0.00	0	-682.13	-212.35	404.48	1	-683.24	-192.94	403.64	1	-755.97	-216.61	399.76	1	-757.18	-197.19	399.41	1
4.74000	12.82	-364.57	-0.64	1	-0.05	0.07	0.17	1	-747.46	-0.09	-1.26	1	0.00	0.00	0.00	0	-682.08	-212.34	403.96	1	-683.32	-192.99	403.46	1	-756.14	-216.58	399.75	1	-757.24	-197.31	398.84	1
4.74500	12.68	-364.37	0.01	1	0.35	0.02	-0.91	1	-747.49	-0.12	-0.98	1	0.00	0.00	0.00	0	-682.17	-212.42	404.17	1	-683.27	-193.04	403.75	1	-756.09	-216.55	399.61	1	-757.27	-197.29	399.29	1
4.75000	12.70	-364.47	-0.39	1	0.03	0.09	-0.12	1	-747.18	-0.12	-2.72	1	0.00	0.00	0.00	0	-682.17	-212.44	403.98	1	-683.30	-193.02	403.60	1	-756.03	-216.69	398.96	1	-757.22	-197.23	398.95	1
4.75500	12.43	-364.38	0.24	1	-0.02	-0.00	-0.10	1	-747.27	-0.05	-1.92	1	0.00	0.00	0.00	0	-682.09	-212.37	404.01	1	-683.19	-193.12	403.01	1	-756.16	-216.62	399.23	1	-757.22	-197.24	398.84	1
4.76000	12.58	-364.43	0.13	1	0.02	0.07	-0.05	1	-747.37	-0.20	-0.73	1	0.00	0.00	0.00	0	-682.14	-212.37	404.20	1	-683.28	-193.07	403.61	1	-756.05	-216.50	399.46	1	-757.19	-197.30	398.64	1
4.76500	12.73	-364.40	-0.33	1	0.04	0.15	0.33	1	-747.17	-0.35	-3.28	1	0.00	0.00	0.00	0	-682.08	-212.38	403.76	1	-683.28	-193.02	403.25	1	-756.10	-216.49	399.44	1	-757.26	-197.21	399.17	1
4.77000	12.52	-364.32	0.64	1	0.27	0.05	-0.53	1	-747.15	-0.05	-0.17	1	0.00	0.00	0.00	0	-682.13	-212.44	403.64	1	-683.28	-193.07	403.09	1	-756.05	-216.55	399.33	1	-757.14	-197.16	398.67	1
4.77500	12.35	-364.29	0.89	1	0.13	-0.10	-0.62	1	-747.43	-0.28	-2.13	1	0.00	0.00	0.00	0	-682.21	-212.32	403.99	1	-683.24	-193.01	403.46	1	-756.10	-216.49	398.97	1	-757.28	-197.12	399.07	1
4.78000	12.56	-364.42	0.29	1	-0.17	0.04	0.60	1	-747.50	-0.18	-2.47	1	0.00	0.00	0.00	0	-682.23	-212.25	404.35	1	-683.19	-192.95	403.27	1	-756.07	-216.41	399.24	1	-757.24	-197.12	398.87	1
4.78500	12.58	-364.38	-0.04	1	0.24	0.14	-0.36	1	-747.26	-0.25	-2.55	1	0.00	0.00	0.00	0	-682.05	-212.28	403.82	1	-683.30	-192.92	403.51	1	-756.14	-216.43	399.46	1	-757.27	-197.09	398.91	1
4.79000	12.57	-364.36	0.37	1	0.11	-0.05	-0.66	1	-747.27	-0.14	-1.62	1	0.00	0.00	0.00	0	-682.20	-212.24	404.05	1	-683.34	-192.92	403.36	1	-756.13	-216.36	399.83	1	-757.29	-197.11	399.14	1
4.79500	12.63	-364.31	0.45	1	-0.01	0.03	0.15	1	-747.31	-0.16	-1.89	1	0.00	0.00	0.00	0	-682.17	-212.19	404.39	1	-683.35	-192.86	403.62	1	-756.14	-216.44	399.06	1	-757.24	-197.12	399.11	1
4.80000	12.50	-364.34	0.27	1	0.18	0.12	0.27	1	-747.11	0.02	-2.46	1	0.00	0.00	0.00	0	-682.30	-212.18	404.14	1	-683.42	-192.87	403.44	1	-756.13	-216.49	399.07	1	-757.41	-197.22	398.74	1
4.80500	12.50	-364.28	0.85	1	0.44	-0.01	-0.80	1	-747.12	-0.26	-2.50	1	0.00	0.00	0.00	0	-682.25	-212.24	403.87	1	-683.44	-192.94	403.20	1	-756.22	-216.55	399.01	1	-757.42	-197.21	399.46	1
4.81000	12.51	-364.32	0.36	1	0.15	0.09	-0.16	1	-747.23	-0.27	-2.56	1	0.00	0.00	0.00	0	-682.31	-212.24	403.99	1	-683.57	-192.88	403.81	1	-756.31	-216.64	399.12	1	-757.44	-197.28	398.99	1
4.81500	12.45	-364.24	0.64	1	0.10	0.05	-0.01	1	-747.20	-0.23	-1.54	1	0.00	0.00	0.00	0	-682.37	-212.33	403.72	1	-683.57	-192.87	403.49	1	-756.29	-216.73	398.90	1	-757.53	-197.36	398.88	1
4.82000	12.51	-364.35	0.31	1	0.09	0.18	0.12	1	-747.14	-0.01	-1.79	1	0.00	0.00	0.00	0	-682.50	-212.33	404.14	1	-683.65	-193.00	403.68	1	-756.31	-216.81	398.83	1	-757.53	-197.50	398.79	1
4.82500	12.60	-364.35	0.21	1	0.37	0.10	-1.12	1	-747.33	-0.18	-1.98	1	0.00	0.00	0.00	0	-682.52	-212.44	403.89	1	-683.71	-193.04	403.41	1	-756.32	-216.76	399.46	1	-757.64	-197.45	398.82	1
4.83000	12.67	-364.45	0.11	1	0.15	0.04	-0.44	1	-747.18	-0.19	-3.56	1	0.00	0.00	0.00	0	-682.60	-212.41	404.10	1	-683.85	-193.14	403.46	1	-756.44	-216.75	399.90	1	-757.77	-197.48	398.90	1
4.83500	12.53	-364.40	0.26	1	0.21	0.04	-0.54	1	-747.25	-0.19	-3.15	1	0.00	0.00	0.00	0	-682.62	-212.56	404.00	1	-683.81	-193.23	403.65	1	-756.60	-216.78	399.15	1	-757.76	-197.54	398.90	1
4.84000	12.40	-364.14	1.27	1	0.15	0.15	-0.34	1	-747.17	-0.02	-1.69	1	0.00	0.00	0.00	0	-682.69	-212.54	404.15	1	-683.84	-193.27	403.36	1	-756.62	-216.78	399.89	1	-757.82	-197.52	398.68	1
4.84500	12.72	-364.35	-0.17	1	-0.09	0.09	0.12	1	-747.25	-0.10	-1.68	1	0.00	0.00	0.00	0	-682.67	-212.67	403.91	1	-683.93	-193.34	403.54	1	-756.66	-216.80	399.35	1	-757.80	-197.39	399.31	1
4.85000	12.28	-364.21	1.00	1	0.08	0.15	-0.23	1	-747.10	-0.11	-2.04	1	0.00	0.00	0.00	0	-682.79	-212.69	403.94	1	-683.84	-193.39	403.69	1	-756.78	-216.79	399.04	1	-757.84	-197.36	398.76	1
4.85500	12.55	-364.36	0.10	1	0.14	0.05	-0.17	1	-747.11	-0.14	-2.14	1	0.00	0.00	0.00	0	-682.73	-212.79	403.95	1	-683.91	-193.44	403.22	1	-756.74	-216.69	399.37	1	-757.76	-197.42	398.68	1
4.86000	12.47	-364.32	0.39	1	-0.03	0.07	0.12	1	-747.39	-0.17	-2.51	1	0.00	0.00	0.00	0	-682.77	-212.72	404.14	1	-683.88	-193.44	403.41	1	-756.74	-216.68	399.39	1	-757.78	-197.31	399.19	1
4.86500	12.69	-364.45	-0.35	1	0.09	0.09	0.06	1	-747.24	0.04	-1.90	1	0.00	0.00	0.00	0	-682.81	-212.81	403.88	1	-683.93	-193.42	403.51	1	-756.76	-216.62	399.44	1	-757.84	-197.36	398.54	1
4.87000	12.41	-364.14	0.94	1	0.29	-0.00	-1.01	1	-747.14	0.01	-2.19	1	0.00	0.00	0.00	0	-682.87	-212.77	404.04	1	-683.83	-193.48	403.17	1	-756.78	-216.57	399.24	1	-757.88	-197.20	398.60	1
4.87500	12.43	-364.26	0.82	1	0.07	0.04	0.16	1	-747.10	-0.08	-1.62	1	0.00	0.00	0.00	0	-682.91	-212.72	403.88	1	-683.96	-193.38	402.91	1	-756.92	-216.50	399.54	1	-757.78	-197.26	398.91	1
4.88000	12.41	-364.28	0.82	1	0.12	-0.01	-0.26	1	-747.12	-0.08	-1.47	1	0.00	0.00	0.00	0	-682.89	-212.72	403.65	1	-684.04	-193.30	403.59	1	-756.80	-216.50	399.37	1	-757.90	-197.26	398.31	1
4.88500	12.56	-364.34	0.00	1	-0.19	0.06	0.86	1	-747.05	0.06	-2.59	1	0.00	0.00	0.00	0	-682.89	-212.65	403.73	1	-683.93	-193.26	403.52	1	-756.90	-216.51	399.29	1	-757.92	-197.16	398.50	1
4.89000	12.50	-364.33	0.55	1	0.30	-0.04	-1.11	1	-747.18	-0.20	-3.34	1	0.00	0.00	0.00	0	-682.95	-212.58	404.00	1	-683.99	-193.24	403.35	1	-756.84	-216.56	399.01	1	-757.93	-197.25	398.68	1
4.89500	12.67	-364.30	0.28	1	0.14	0.01	-0.58	1	-747.37	-0.09	-1.71	1	0.00	0.00	0.00	0	-682.98	-212.55	403.79	1	-684.05	-193.19	402.94	1	-756.79	-216.50	399.20	1	-758.03	-197.33	398.63	1
4.90000	12.56	-364.50	0.15	1	0.23	0.06	-0.53	1	-747.14	-0.27	-2.67	1	0.00	0.00	0.00	0	-682.93	-212.51	403.78	1	-684.07	-193.16	403.05	1	-756.87	-216.67	398.66	1	-758.04	-197.23	398.60	1
4.90500	12.74	-364.48	-0.31	1	0.00	0.10	0.32	1	-747.38	-0.06	-2.94	1	0.00	0.00	0.00	0	-682.96	-212.41	403.77	1	-684.19	-193.11	403.27	1	-756.93	-216.62	399.33	1	-758.05	-197.38	398.62	1
4.91000	12.39	-364.33	0.64	1	0.09	0.15	-0.29	1	-747.20	0.08	-0.62	1	0.00	0.00	0.00	0	-683.01	-212.40	403.45	1	-684.16	-193.05	403.36	1	-756.92	-216.76	399.06	1	-758.07	-197.43	398.66	1
