CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
12.00500	20.09	-365.06	0.57	1	-0.17	0.04	0.80	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-654.15	-198.15	336.25	1	-656.27	-178.82	336.88	1	-724.26	-203.92	311.25	1	-726.32	-184.61	312.78	1
12.01000	20.03	-365.01	1.06	1	-0.32	0.06	1.53	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-655.18	-198.21	334.98	1	-657.58	-178.83	337.06	1	-725.52	-203.94	311.50	1	-727.72	-184.45	313.20	1
12.01500	20.50	-365.08	0.26	1	-0.02	-0.06	-0.10	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-656.72	-198.07	335.84	1	-658.72	-178.87	336.34	1	-726.93	-204.03	311.44	1	-728.76	-184.60	311.66	1
12.02000	20.03	-364.98	1.06	1	-0.30	-0.01	0.97	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-657.87	-198.09	335.24	1	-659.80	-178.92	336.03	1	-728.09	-203.91	310.57	1	-730.17	-184.63	311.98	1
12.02500	20.09	-365.08	0.53	1	0.26	0.11	-0.46	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-659.05	-198.24	334.70	1	-660.92	-178.86	335.00	1	-729.29	-203.88	311.18	1	-731.11	-184.57	312.19	1
12.03000	20.62	-365.14	-0.29	1	0.06	-0.04	0.59	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-660.05	-198.13	334.67	1	-662.42	-178.71	335.99	1	-730.57	-203.84	311.73	1	-732.35	-184.46	311.30	1
12.03500	20.47	-365.09	-0.20	1	-0.28	0.04	1.02	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-661.24	-198.02	334.51	1	-663.60	-178.64	336.43	1	-731.51	-203.84	310.96	1	-733.65	-184.34	311.84	1
12.04000	20.36	-365.17	0.26	1	-0.00	0.06	0.20	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-662.50	-198.00	334.87	1	-664.46	-178.66	336.09	1	-732.56	-203.63	310.46	1	-734.31	-184.46	310.41	1
12.04500	20.32	-365.07	0.52	1	0.32	0.06	-0.26	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-663.50	-198.02	335.21	1	-665.60	-178.63	335.29	1	-733.40	-203.66	310.50	1	-735.24	-184.43	310.43	1
12.05000	19.86	-364.98	1.71	1	-0.13	-0.04	0.89	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-664.58	-197.89	335.30	1	-666.54	-178.64	335.14	1	-734.36	-203.67	310.08	1	-736.19	-184.31	310.31	1
12.05500	20.27	-365.08	0.57	1	-0.06	-0.04	0.82	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-665.39	-197.85	335.02	1	-667.35	-178.54	335.08	1	-735.21	-203.60	309.57	1	-737.32	-184.24	310.66	1
12.06000	20.15	-365.13	0.07	1	0.08	-0.09	-0.02	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-666.22	-197.78	334.95	1	-668.31	-178.48	335.36	1	-736.15	-203.53	309.87	1	-738.07	-184.14	310.88	1
12.06500	19.93	-364.88	1.65	1	-0.25	-0.01	0.91	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-666.95	-197.84	335.09	1	-669.16	-178.44	335.77	1	-736.80	-203.53	310.13	1	-738.87	-184.32	310.23	1
12.07000	20.48	-365.24	-0.40	1	-0.57	0.06	1.94	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-667.84	-197.57	334.51	1	-670.13	-178.24	336.68	1	-737.60	-203.53	310.21	1	-739.35	-184.26	309.27	1
12.07500	20.91	-365.21	-0.69	1	-0.03	-0.05	0.33	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-668.56	-197.72	335.20	1	-670.66	-178.37	335.92	1	-738.31	-203.52	309.95	1	-740.16	-184.17	309.97	1
12.08000	20.58	-365.13	0.15	1	-0.52	0.11	1.41	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-669.11	-197.65	334.10	1	-671.40	-178.24	335.94	1	-739.18	-203.53	310.49	1	-740.79	-184.19	309.03	1
12.08500	20.02	-365.06	0.83	1	0.36	-0.20	-0.41	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-669.59	-197.67	333.74	1	-671.78	-178.28	334.33	1	-739.59	-203.57	309.80	1	-741.44	-184.28	310.18	1
12.09000	20.05	-365.08	1.12	1	-0.35	0.08	1.23	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-670.43	-197.74	333.81	1	-672.72	-178.16	335.66	1	-739.97	-203.67	308.57	1	-742.45	-184.25	310.34	1
12.09500	20.55	-365.17	0.15	1	0.06	0.07	0.48	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-671.03	-197.61	334.85	1	-673.36	-178.28	335.24	1	-740.76	-203.69	308.98	1	-742.99	-184.22	310.94	1
12.10000	19.74	-365.01	1.59	1	0.06	0.07	0.44	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-671.84	-197.58	334.89	1	-673.84	-178.31	334.58	1	-741.40	-203.69	308.39	1	-743.40	-184.34	310.09	1
12.10500	20.37	-365.04	0.28	1	0.22	0.10	-0.18	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-672.38	-197.51	335.16	1	-674.58	-178.15	335.20	1	-742.10	-203.71	309.01	1	-744.00	-184.56	309.58	1
12.11000	20.23	-365.08	0.95	1	-0.55	0.02	1.10	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-672.93	-197.50	334.38	1	-674.99	-178.27	334.12	1	-742.61	-203.82	309.12	1	-744.69	-184.44	309.08	1
12.11500	20.10	-365.04	0.95	1	-0.73	-0.09	2.29	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-673.60	-197.58	333.77	1	-675.78	-178.31	335.22	1	-743.12	-203.87	308.52	1	-745.08	-184.51	309.40	1
12.12000	19.76	-365.00	1.92	1	-0.45	0.05	1.53	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-674.06	-197.70	333.90	1	-676.28	-178.21	335.34	1	-743.80	-203.84	309.67	1	-745.52	-184.68	307.73	1
12.12500	19.51	-364.89	1.94	1	-0.00	0.01	0.38	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-674.74	-197.55	333.98	1	-677.02	-178.27	335.26	1	-744.31	-203.90	308.90	1	-745.94	-184.66	308.48	1
12.13000	20.67	-365.13	-0.46	1	0.04	0.01	0.20	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-675.33	-197.59	333.70	1	-677.45	-178.23	334.69	1	-744.72	-204.04	308.45	1	-746.84	-184.53	308.76	1
12.13500	20.34	-365.20	0.36	1	0.69	-0.06	-1.20	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-675.79	-197.58	334.05	1	-677.95	-178.15	334.34	1	-745.00	-204.09	307.14	1	-747.45	-184.72	309.26	1
12.14000	20.75	-365.20	-0.23	1	-0.35	-0.08	0.89	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-676.26	-197.47	333.96	1	-678.60	-178.30	334.11	1	-745.77	-203.95	308.56	1	-747.58	-184.77	308.11	1
12.14500	20.21	-365.09	0.79	1	0.67	-0.08	-0.78	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-676.49	-197.70	332.51	1	-679.08	-178.07	334.65	1	-746.00	-203.98	307.60	1	-747.82	-184.79	307.35	1
12.15000	20.24	-365.09	0.72	1	-0.47	-0.02	1.28	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-677.17	-197.60	333.19	1	-679.19	-178.13	334.03	1	-746.47	-203.96	307.30	1	-748.77	-184.55	308.32	1
12.15500	20.58	-365.21	0.21	1	-0.52	-0.17	1.62	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-677.39	-197.30	333.09	1	-679.86	-178.20	333.93	1	-746.78	-203.96	307.09	1	-748.95	-184.58	306.86	1
12.16000	20.22	-364.99	1.06	1	0.09	0.04	0.16	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-678.02	-197.39	333.06	1	-680.45	-177.96	333.99	1	-747.47	-203.69	307.42	1	-749.38	-184.47	307.69	1
12.16500	20.64	-365.18	-0.20	1	-0.34	0.02	0.99	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-678.49	-197.38	332.60	1	-680.71	-177.88	333.14	1	-747.56	-203.69	306.45	1	-749.85	-184.42	307.75	1
12.17000	20.40	-365.16	-0.26	1	0.26	-0.03	-0.52	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-679.11	-197.15	333.13	1	-681.09	-177.78	333.23	1	-748.04	-203.67	306.36	1	-750.21	-184.20	307.12	1
12.17500	20.31	-365.18	0.51	1	0.02	0.06	1.11	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-679.33	-196.98	333.14	1	-681.61	-177.61	333.70	1	-748.33	-203.50	307.00	1	-750.88	-184.13	308.16	1
12.18000	20.21	-365.01	1.16	1	-0.38	0.01	0.90	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-679.51	-196.91	331.46	1	-681.85	-177.50	332.55	1	-748.81	-203.41	305.58	1	-750.95	-184.12	307.05	1
12.18500	20.30	-365.12	-0.19	1	-0.07	-0.03	1.08	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-680.08	-196.73	332.73	1	-682.47	-177.29	333.67	1	-749.31	-203.39	307.10	1	-751.35	-184.11	307.07	1
12.19000	20.52	-365.17	0.38	1	-0.26	0.09	1.04	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-680.45	-196.51	332.23	1	-682.72	-177.31	332.52	1	-749.65	-203.41	305.90	1	-751.79	-184.00	306.62	1
12.19500	20.72	-365.20	-0.60	1	-0.16	-0.02	0.60	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-680.75	-196.49	331.86	1	-683.17	-177.13	332.40	1	-750.03	-203.30	305.93	1	-752.31	-183.97	306.68	1
12.20000	19.90	-365.08	1.01	1	-0.33	0.05	1.26	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-681.27	-196.48	331.68	1	-683.56	-177.03	332.77	1	-750.35	-203.33	306.41	1	-752.68	-184.00	306.28	1
12.20500	20.76	-365.09	0.21	1	-0.27	0.06	1.05	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-681.58	-196.44	331.81	1	-684.20	-176.99	332.87	1	-751.17	-203.29	306.40	1	-753.12	-184.00	306.35	1
12.21000	20.10	-365.10	0.70	1	0.04	-0.03	0.44	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-682.27	-196.42	331.68	1	-684.53	-177.06	333.44	1	-751.38	-203.25	306.17	1	-753.36	-184.23	305.21	1
12.21500	19.57	-364.84	2.35	1	-0.06	-0.04	0.56	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-682.63	-196.39	331.25	1	-684.94	-177.11	332.13	1	-751.55	-203.45	305.26	1	-754.06	-184.11	306.51	1
12.22000	20.34	-364.84	0.41	1	-0.14	-0.02	0.68	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-682.71	-196.53	330.79	1	-685.18	-177.07	331.78	1	-752.04	-203.43	306.23	1	-754.29	-184.15	305.36	1
12.22500	20.13	-365.01	0.60	1	-0.20	0.03	0.53	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-683.29	-196.59	331.25	1	-685.66	-177.14	332.25	1	-752.37	-203.53	305.72	1	-754.53	-184.14	305.49	1
12.23000	20.42	-365.13	-0.00	1	-0.62	-0.05	1.70	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-683.74	-196.66	331.23	1	-686.14	-177.11	332.70	1	-752.84	-203.35	305.38	1	-754.84	-184.18	304.82	1
12.23500	19.66	-364.77	2.07	1	-0.35	0.18	1.47	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-684.08	-196.61	331.54	1	-686.31	-177.24	331.17	1	-753.08	-203.45	304.78	1	-755.30	-184.06	305.23	1
12.24000	20.35	-364.93	0.91	1	0.10	-0.08	0.16	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-684.53	-196.51	331.97	1	-686.82	-177.12	332.55	1	-753.46	-203.30	305.74	1	-755.61	-184.01	305.13	1
12.24500	20.41	-365.25	0.09	1	-1.22	-0.04	3.73	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-684.79	-196.44	331.51	1	-687.19	-177.03	333.12	1	-753.74	-203.36	304.75	1	-755.92	-183.91	305.21	1
12.25000	20.15	-365.12	0.29	1	-0.14	0.03	0.63	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-684.75	-196.40	329.70	1	-687.53	-177.08	332.70	1	-753.72	-203.19	303.89	1	-756.31	-183.91	305.09	1
12.25500	20.27	-364.98	0.71	1	-0.02	0.01	0.11	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-685.19	-196.13	330.99	1	-687.84	-176.74	332.91	1	-754.33	-203.02	305.02	1	-756.44	-183.79	304.41	1
12.26000	20.08	-365.16	0.65	1	-0.32	0.04	1.81	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-685.69	-196.09	330.86	1	-688.03	-176.61	331.72	1	-754.69	-202.94	304.49	1	-756.83	-183.61	304.47	1
12.26500	20.16	-365.07	0.79	1	0.34	-0.02	-0.15	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.06	-195.71	331.64	1	-688.46	-176.39	332.21	1	-754.68	-202.75	303.88	1	-757.27	-183.50	305.07	1
12.27000	20.73	-365.30	-0.88	1	0.37	-0.02	-0.53	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.23	-195.56	331.24	1	-688.45	-176.25	331.22	1	-754.83	-202.75	303.04	1	-757.42	-183.17	305.81	1
12.27500	19.92	-365.18	1.69	1	-0.33	-0.03	0.66	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.55	-195.49	331.03	1	-688.99	-175.99	332.22	1	-755.55	-202.27	305.35	1	-757.63	-183.20	303.84	1
12.28000	20.50	-365.19	-0.18	1	-0.23	0.01	1.00	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.39	-195.36	330.58	1	-688.83	-175.85	331.00	1	-755.51	-202.47	304.18	1	-757.51	-183.03	303.38	1
12.28500	21.03	-365.14	-0.59	1	0.18	0.06	-0.18	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.65	-195.21	330.22	1	-689.27	-175.72	330.84	1	-755.72	-202.21	304.91	1	-758.15	-182.99	304.99	1
12.29000	19.94	-365.15	0.71	1	-0.82	0.10	2.09	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.91	-195.11	330.55	1	-689.43	-175.58	331.13	1	-755.72	-202.28	303.30	1	-758.19	-182.71	304.45	1
12.29500	19.39	-364.78	3.15	1	0.10	-0.05	0.08	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.11	-194.95	330.02	1	-689.80	-175.42	331.66	1	-755.93	-201.99	303.88	1	-758.23	-182.64	304.84	1
12.30000	20.11	-364.92	1.04	1	-0.51	0.05	1.85	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.45	-194.78	330.91	1	-689.69	-175.45	330.94	1	-756.07	-202.05	303.05	1	-758.54	-182.59	304.23	1
12.30500	20.68	-365.09	0.01	1	-0.29	0.02	1.03	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.53	-194.61	331.01	1	-689.89	-175.23	330.89	1	-756.04	-201.87	302.88	1	-758.69	-182.65	304.16	1
12.31000	20.17	-365.04	0.70	1	-0.28	-0.05	0.46	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.67	-194.48	330.83	1	-690.05	-175.18	330.65	1	-756.55	-201.58	303.68	1	-758.79	-182.35	304.23	1
12.31500	20.15	-365.08	1.23	1	-0.38	0.02	1.50	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.39	-194.53	328.93	1	-690.16	-175.13	330.94	1	-756.48	-201.71	303.87	1	-758.84	-182.33	304.06	1
12.32000	19.64	-365.00	2.12	1	-0.11	0.06	0.19	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.86	-194.36	330.00	1	-690.31	-174.91	330.31	1	-756.71	-201.48	303.37	1	-759.01	-182.06	304.44	1
12.32500	20.33	-365.02	0.97	1	-0.72	0.05	2.64	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.94	-194.14	330.44	1	-690.50	-174.70	331.37	1	-756.57	-201.36	302.87	1	-758.72	-182.02	303.80	1
12.33000	20.31	-364.94	0.64	1	-0.31	0.06	1.37	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.99	-193.98	330.76	1	-690.45	-174.63	331.20	1	-756.42	-201.27	301.77	1	-758.92	-181.86	303.04	1
12.33500	20.37	-365.09	0.42	1	-0.26	0.03	1.07	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.12	-193.87	330.33	1	-690.65	-174.45	330.67	1	-756.76	-200.88	303.12	1	-759.24	-181.57	304.21	1
12.34000	19.97	-364.90	1.73	1	0.45	-0.05	-0.51	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.84	-193.56	330.10	1	-690.38	-174.28	330.33	1	-756.74	-200.75	303.59	1	-759.15	-181.40	303.67	1
12.34500	19.83	-365.05	1.56	1	-0.05	-0.04	0.72	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.29	-193.27	330.55	1	-690.43	-174.01	329.39	1	-756.73	-200.64	301.90	1	-759.64	-181.14	305.02	1
12.35000	20.13	-365.11	0.96	1	-0.08	0.05	0.76	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.19	-193.10	330.25	1	-690.70	-173.70	330.82	1	-756.66	-200.53	301.35	1	-759.23	-181.05	303.26	1
12.35500	20.41	-365.11	-0.23	1	-0.34	0.08	1.61	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.43	-192.95	330.14	1	-690.63	-173.54	330.37	1	-757.06	-200.12	303.68	1	-759.40	-180.68	303.26	1
12.36000	19.76	-365.16	1.73	1	-0.77	-0.03	1.90	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.42	-192.59	330.39	1	-690.87	-173.20	331.05	1	-756.97	-199.93	302.19	1	-759.43	-180.49	303.98	1
12.36500	20.30	-365.03	0.94	1	-0.46	-0.06	1.71	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.34	-192.44	330.52	1	-691.04	-172.98	330.93	1	-757.04	-199.74	302.36	1	-759.29	-180.43	302.39	1
12.37000	20.07	-365.01	1.18	1	-0.09	0.02	0.49	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.67	-192.07	330.92	1	-690.85	-172.72	329.85	1	-757.04	-199.45	301.99	1	-759.50	-180.03	303.42	1
12.37500	20.29	-365.15	0.61	1	-0.01	-0.09	0.51	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.55	-191.83	330.53	1	-691.06	-172.53	330.18	1	-757.42	-199.07	303.53	1	-759.74	-179.59	304.19	1
12.38000	20.11	-364.98	0.73	1	-0.05	0.12	0.52	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.64	-191.51	330.79	1	-691.24	-172.12	329.81	1	-757.22	-198.76	302.38	1	-759.48	-179.36	303.06	1
12.38500	20.11	-364.92	1.09	1	0.10	0.02	0.17	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.90	-191.29	331.00	1	-691.21	-171.91	330.64	1	-757.43	-198.68	302.07	1	-759.88	-179.13	303.65	1
12.39000	20.37	-365.08	0.15	1	-0.28	-0.01	0.87	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-689.12	-190.91	331.08	1	-691.31	-171.53	330.48	1	-756.95	-198.38	300.98	1	-759.74	-179.03	303.21	1
12.39500	19.87	-364.87	1.24	1	-0.62	0.07	2.11	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.99	-190.73	330.18	1	-691.29	-171.12	330.72	1	-757.43	-198.09	302.81	1	-759.95	-178.79	303.79	1
12.40000	20.47	-365.13	0.37	1	-0.02	-0.13	0.88	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-689.08	-190.31	330.71	1	-691.48	-170.94	331.22	1	-757.41	-197.96	302.17	1	-759.87	-178.32	303.23	1
12.40500	20.89	-365.27	-0.83	1	-0.60	0.11	1.64	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-689.07	-190.06	330.21	1	-691.51	-170.66	330.70	1	-757.28	-197.61	302.48	1	-759.81	-178.25	303.29	1
12.41000	20.53	-365.09	0.63	1	-0.58	0.06	1.59	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.72	-189.84	329.64	1	-691.36	-170.38	330.97	1	-757.40	-197.37	302.27	1	-759.96	-178.04	303.69	1
12.41500	20.31	-365.22	0.58	1	0.01	0.03	0.21	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.84	-189.46	331.02	1	-691.82	-169.98	332.75	1	-757.38	-197.25	302.95	1	-760.12	-177.90	302.87	1
12.42000	19.83	-364.88	2.09	1	-0.04	0.05	0.12	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-689.03	-189.27	330.88	1	-691.49	-169.76	331.29	1	-757.27	-197.17	302.84	1	-759.75	-177.85	302.80	1
12.42500	20.10	-364.99	0.74	1	-0.52	0.08	1.97	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.59	-189.10	330.02	1	-691.36	-169.72	331.15	1	-757.19	-196.97	303.30	1	-759.81	-177.52	303.87	1
12.43000	19.95	-365.05	0.81	1	-0.27	-0.06	0.54	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.70	-188.90	330.12	1	-691.22	-169.60	330.05	1	-757.33	-196.90	303.45	1	-759.77	-177.57	303.00	1
12.43500	20.13	-365.21	0.69	1	0.52	-0.01	-0.91	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.65	-188.93	330.94	1	-691.18	-169.49	330.05	1	-756.96	-196.91	302.38	1	-759.71	-177.67	303.45	1
12.44000	20.28	-365.15	0.68	1	-0.15	-0.06	0.47	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.47	-188.85	330.05	1	-691.00	-169.49	330.66	1	-756.95	-197.01	302.55	1	-759.48	-177.51	302.62	1
12.44500	20.46	-365.16	-0.11	1	-0.65	-0.09	2.01	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.26	-188.74	330.62	1	-690.77	-169.35	329.97	1	-756.89	-196.94	302.69	1	-759.63	-177.44	303.89	1
12.45000	20.07	-365.01	0.49	1	0.06	-0.10	0.07	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.12	-188.76	330.30	1	-691.00	-169.42	331.36	1	-756.78	-196.72	302.73	1	-759.47	-177.32	304.22	1
12.45500	21.09	-365.26	-1.38	1	0.03	-0.02	0.46	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.95	-189.02	329.87	1	-690.84	-169.50	331.12	1	-756.61	-196.67	302.09	1	-759.32	-177.29	303.89	1
12.46000	20.28	-365.16	0.49	1	0.10	0.11	0.44	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.15	-188.89	330.64	1	-690.48	-169.63	329.84	1	-756.58	-196.76	302.51	1	-759.35	-177.36	304.57	1
12.46500	20.36	-365.02	0.62	1	-0.26	-0.07	0.88	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-688.18	-188.96	331.24	1	-690.67	-169.59	331.32	1	-756.52	-196.77	302.59	1	-759.14	-177.40	303.16	1
12.47000	20.34	-364.97	0.81	1	-0.26	-0.08	0.94	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.80	-189.11	330.24	1	-690.39	-169.63	330.19	1	-756.57	-196.70	302.53	1	-758.83	-177.32	303.30	1
12.47500	20.59	-365.13	-0.16	1	-0.27	0.04	1.32	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.88	-189.06	330.51	1	-690.26	-169.70	330.56	1	-756.50	-196.68	303.92	1	-758.74	-177.53	303.46	1
12.48000	20.04	-365.05	0.98	1	-0.73	0.14	2.14	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.79	-189.12	331.34	1	-690.17	-169.83	331.18	1	-756.13	-196.85	302.83	1	-758.57	-177.54	303.05	1
12.48500	20.48	-365.01	0.27	1	0.23	-0.05	-0.49	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.49	-189.25	331.03	1	-689.86	-170.12	330.56	1	-756.13	-196.90	303.18	1	-758.28	-177.65	302.69	1
12.49000	19.99	-365.18	0.85	1	0.24	-0.04	-0.51	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.17	-189.47	329.80	1	-689.40	-170.13	329.69	1	-755.90	-196.78	303.48	1	-758.41	-177.65	303.97	1
12.49500	19.92	-365.00	1.48	1	-0.02	-0.04	0.29	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.25	-189.36	330.87	1	-689.60	-170.06	330.35	1	-755.86	-196.88	302.95	1	-758.39	-177.69	304.18	1
12.50000	20.02	-365.16	0.67	1	-0.48	0.02	1.86	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.13	-189.42	330.19	1	-689.50	-170.07	331.49	1	-755.58	-197.05	302.22	1	-758.15	-177.68	304.12	1
12.50500	20.24	-365.20	0.39	1	-0.36	0.08	1.29	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-687.10	-189.59	331.15	1	-689.65	-170.16	331.44	1	-755.70	-197.14	303.73	1	-758.04	-177.87	303.43	1
12.51000	20.20	-364.98	0.59	1	0.07	0.02	0.11	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.78	-189.66	330.14	1	-689.14	-170.30	329.79	1	-755.17	-197.41	302.57	1	-757.91	-178.08	302.65	1
12.51500	19.80	-365.10	1.10	1	-0.04	0.06	0.63	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.74	-189.69	330.00	1	-689.50	-170.16	331.64	1	-755.75	-197.37	303.90	1	-758.01	-178.12	303.67	1
12.52000	20.29	-365.01	0.54	1	-0.39	0.05	1.33	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.93	-189.68	330.89	1	-689.24	-170.37	330.17	1	-755.45	-197.56	303.54	1	-757.94	-178.39	302.97	1
12.52500	20.28	-365.11	0.97	1	0.15	0.02	-0.09	1	-747.47	-4.03	-33.48	0	0.00	0.00	0.00	0	-686.73	-189.83	330.35	1	-689.33	-170.35	330.52	1	-755.51	-197.61	303.46	1	-757.94	-178.49	303.62	1
