CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
19.67500	13.10	-364.67	-0.47	1	-0.09	0.07	0.45	1	-747.20	-0.32	0.60	1	0.00	0.00	0.00	0	-701.32	-339.91	274.11	1	-701.82	-320.83	277.92	1	-775.54	-340.93	269.27	1	-776.00	-321.89	272.24	1
19.68000	13.11	-364.64	-0.40	1	0.33	0.09	-1.19	1	-747.17	-0.54	-2.03	1	0.00	0.00	0.00	0	-701.26	-339.99	273.76	1	-701.94	-320.98	277.34	1	-775.56	-341.13	268.29	1	-775.84	-321.87	272.55	1
19.68500	13.17	-364.74	-0.52	1	0.20	0.09	-0.64	1	-746.93	-0.24	-0.47	1	0.00	0.00	0.00	0	-701.35	-340.13	273.60	1	-701.80	-320.95	277.74	1	-775.50	-340.89	269.26	1	-775.87	-321.59	273.34	1
19.69000	13.17	-364.81	-0.73	1	-0.03	0.10	0.28	1	-747.04	-0.42	-0.08	1	0.00	0.00	0.00	0	-701.15	-340.08	273.70	1	-701.83	-320.83	277.89	1	-775.33	-340.74	269.46	1	-775.84	-321.71	272.29	1
19.69500	13.03	-364.78	-0.47	1	-0.16	0.05	1.03	1	-746.94	-0.27	0.51	1	0.00	0.00	0.00	0	-701.34	-340.08	273.71	1	-701.73	-320.90	277.36	1	-775.40	-340.76	269.73	1	-775.86	-321.80	272.23	1
19.70000	12.95	-364.72	-0.43	1	-0.17	0.26	0.35	1	-747.21	-0.35	0.49	1	0.00	0.00	0.00	0	-701.22	-340.07	273.33	1	-701.66	-321.11	276.10	1	-775.37	-340.87	268.67	1	-775.83	-321.58	272.92	1
19.70500	12.88	-364.72	-0.25	1	-0.15	0.11	1.04	1	-746.71	-0.36	-3.25	1	0.00	0.00	0.00	0	-701.21	-340.05	274.28	1	-701.71	-320.95	277.45	1	-775.49	-340.62	269.00	1	-775.65	-321.61	272.96	1
19.71000	12.71	-364.63	0.61	1	-0.31	-0.00	0.60	1	-747.26	-0.41	0.20	1	0.00	0.00	0.00	0	-701.09	-340.02	274.49	1	-701.72	-320.94	277.95	1	-775.20	-340.47	269.13	1	-775.63	-321.68	272.33	1
19.71500	13.24	-364.73	-0.61	1	0.10	-0.02	-0.66	1	-747.19	-0.14	-1.12	1	0.00	0.00	0.00	0	-701.06	-340.07	274.13	1	-701.51	-320.99	278.06	1	-775.37	-340.61	269.04	1	-775.67	-321.43	273.10	1
19.72000	13.04	-364.70	-0.51	1	0.05	-0.02	-0.01	1	-746.79	-0.38	0.55	1	0.00	0.00	0.00	0	-701.19	-340.25	273.93	1	-701.51	-321.16	276.66	1	-775.10	-340.52	269.35	1	-775.54	-321.53	272.81	1
19.72500	13.18	-364.68	-0.67	1	0.18	0.08	-0.76	1	-746.93	-0.26	0.82	1	0.00	0.00	0.00	0	-701.09	-340.33	273.12	1	-701.49	-321.05	276.85	1	-775.16	-340.59	268.98	1	-775.54	-321.41	272.05	1
19.73000	13.16	-364.78	-0.86	1	-0.07	0.02	0.24	1	-747.35	-0.25	0.25	1	0.00	0.00	0.00	0	-701.13	-340.37	273.00	1	-701.57	-321.14	277.43	1	-775.33	-340.54	268.98	1	-775.66	-321.48	272.72	1
19.73500	12.93	-364.85	-0.61	1	0.01	0.01	0.30	1	-747.18	-0.49	-1.89	1	0.00	0.00	0.00	0	-701.16	-340.25	273.90	1	-701.63	-321.15	277.18	1	-775.22	-340.68	268.54	1	-775.52	-321.55	272.24	1
19.74000	13.07	-364.82	-0.42	1	-0.07	-0.03	0.04	1	-746.96	-0.27	0.86	1	0.00	0.00	0.00	0	-701.10	-340.24	273.50	1	-701.45	-321.08	277.66	1	-775.11	-340.58	268.59	1	-775.47	-321.48	272.08	1
19.74500	13.12	-364.68	-0.09	1	0.29	0.00	-0.37	1	-746.83	-0.32	-0.95	1	0.00	0.00	0.00	0	-701.01	-340.44	272.96	1	-701.51	-321.23	276.12	1	-775.18	-340.69	268.31	1	-775.60	-321.33	272.44	1
19.75000	13.02	-364.59	0.19	1	-0.18	0.18	-0.13	1	-746.74	-0.40	-0.94	1	0.00	0.00	0.00	0	-701.09	-340.15	273.63	1	-701.45	-321.05	277.34	1	-775.18	-340.80	267.97	1	-775.51	-321.54	272.15	1
19.75500	13.25	-364.80	-0.93	1	0.06	0.07	0.07	1	-747.23	-0.36	0.52	1	0.00	0.00	0.00	0	-701.02	-340.24	273.74	1	-701.35	-321.24	276.12	1	-775.17	-340.47	269.33	1	-775.50	-321.45	272.61	1
19.76000	13.15	-364.83	-0.69	1	-0.03	0.01	0.11	1	-747.00	-0.32	0.59	1	0.00	0.00	0.00	0	-700.85	-340.18	273.08	1	-701.26	-321.02	277.09	1	-775.03	-340.52	269.30	1	-775.45	-321.62	272.56	1
19.76500	13.31	-364.80	-0.88	1	0.11	0.02	0.53	1	-747.02	-0.24	0.18	1	0.00	0.00	0.00	0	-700.87	-340.11	274.56	1	-701.36	-320.95	277.75	1	-774.98	-340.57	269.35	1	-775.34	-321.57	272.02	1
19.77000	13.41	-364.81	-1.43	1	-0.29	0.01	0.23	1	-747.02	-0.50	-0.43	1	0.00	0.00	0.00	0	-700.76	-340.11	273.46	1	-701.29	-320.99	277.21	1	-775.03	-340.91	267.93	1	-775.39	-321.68	272.38	1
19.77500	13.41	-364.76	-1.10	1	0.29	0.11	-0.99	1	-747.11	-0.32	-1.51	1	0.00	0.00	0.00	0	-700.78	-340.15	273.24	1	-701.26	-320.98	276.95	1	-774.80	-340.87	267.95	1	-775.25	-321.69	272.04	1
19.78000	12.88	-364.74	-0.54	1	0.11	0.13	0.23	1	-747.08	-0.37	0.53	1	0.00	0.00	0.00	0	-700.66	-339.91	274.16	1	-701.25	-320.86	277.47	1	-774.79	-340.58	269.45	1	-775.14	-321.90	271.12	1
19.78500	13.29	-364.81	-0.71	1	0.32	0.00	-0.93	1	-746.98	-0.28	-0.93	1	0.00	0.00	0.00	0	-700.52	-340.22	271.85	1	-701.08	-320.95	277.09	1	-774.75	-340.62	269.85	1	-775.27	-321.62	272.30	1
19.79000	13.35	-364.82	-1.06	1	0.10	-0.02	-0.05	1	-747.04	-0.42	-0.33	1	0.00	0.00	0.00	0	-700.56	-340.01	273.75	1	-701.12	-320.90	276.85	1	-774.80	-340.58	269.91	1	-775.18	-321.73	271.93	1
19.79500	13.04	-364.75	-0.14	1	0.21	0.06	-0.28	1	-746.76	-0.22	-1.62	1	0.00	0.00	0.00	0	-700.49	-340.03	273.11	1	-701.05	-320.82	277.32	1	-774.62	-340.73	268.91	1	-775.04	-321.55	272.63	1
19.80000	12.84	-364.64	0.22	1	0.39	0.11	-0.92	1	-747.07	-0.40	-3.01	1	0.00	0.00	0.00	0	-700.49	-339.80	273.77	1	-701.03	-320.79	276.81	1	-774.55	-340.82	268.61	1	-775.04	-321.56	272.53	1
19.80500	13.14	-364.76	-0.65	1	-0.04	0.10	0.19	1	-746.93	-0.20	0.48	1	0.00	0.00	0.00	0	-700.56	-339.86	273.66	1	-700.98	-320.70	277.41	1	-774.61	-340.59	269.41	1	-775.08	-321.60	272.25	1
19.81000	12.89	-364.60	-0.06	1	-0.19	0.21	0.33	1	-746.95	-0.07	1.44	1	0.00	0.00	0.00	0	-700.47	-339.92	273.22	1	-700.79	-320.66	276.50	1	-774.42	-340.55	269.07	1	-775.00	-321.51	272.58	1
19.81500	13.14	-364.66	-0.38	1	0.29	0.05	-0.50	1	-747.07	-0.12	-1.86	1	0.00	0.00	0.00	0	-700.27	-339.84	273.63	1	-700.66	-320.75	276.43	1	-774.60	-340.62	268.26	1	-774.97	-321.51	272.33	1
19.82000	12.97	-364.70	-0.09	1	-0.18	0.18	0.38	1	-747.02	-0.56	-0.60	1	0.00	0.00	0.00	0	-700.49	-339.81	273.27	1	-700.90	-320.51	277.38	1	-774.32	-340.56	269.57	1	-775.15	-321.61	271.57	1
19.82500	12.89	-364.64	-0.20	1	-0.07	0.07	-0.13	1	-746.85	-0.35	-2.53	1	0.00	0.00	0.00	0	-700.44	-339.77	273.69	1	-700.79	-320.66	276.56	1	-774.51	-340.45	268.98	1	-774.79	-321.39	272.67	1
19.83000	12.83	-364.64	0.40	1	-0.09	0.09	0.37	1	-747.02	-0.44	-1.23	1	0.00	0.00	0.00	0	-700.40	-339.79	273.83	1	-700.79	-320.66	276.83	1	-774.56	-340.57	268.30	1	-775.02	-321.36	271.76	1
19.83500	12.87	-364.65	0.24	1	0.16	0.09	-0.79	1	-746.98	-0.35	0.87	1	0.00	0.00	0.00	0	-700.43	-339.85	273.20	1	-700.72	-320.50	277.85	1	-774.43	-340.37	269.01	1	-774.87	-321.15	273.27	1
19.84000	12.83	-364.53	0.19	1	0.36	0.03	-0.81	1	-747.21	-0.29	-0.17	1	0.00	0.00	0.00	0	-700.25	-339.81	272.94	1	-700.80	-320.73	276.00	1	-774.40	-340.35	268.52	1	-774.90	-321.38	271.69	1
19.84500	12.90	-364.65	-0.03	1	0.16	0.10	-0.22	1	-746.99	-0.40	-2.94	1	0.00	0.00	0.00	0	-700.25	-339.82	272.45	1	-700.99	-320.57	277.00	1	-774.63	-340.40	268.33	1	-774.97	-321.31	272.05	1
19.85000	13.07	-364.83	-0.30	1	0.23	0.12	-0.32	1	-746.81	-0.52	-0.48	1	0.00	0.00	0.00	0	-700.36	-339.54	273.92	1	-700.86	-320.52	276.91	1	-774.65	-340.30	268.80	1	-775.01	-321.13	272.86	1
19.85500	13.15	-364.63	-0.14	1	0.15	0.01	-0.45	1	-747.10	-0.51	-0.50	1	0.00	0.00	0.00	0	-700.27	-339.74	272.93	1	-700.73	-320.49	277.03	1	-774.38	-340.25	268.74	1	-774.96	-321.00	272.93	1
19.86000	12.93	-364.65	0.17	1	0.18	0.04	-0.18	1	-746.92	-0.19	0.72	1	0.00	0.00	0.00	0	-700.32	-339.72	273.01	1	-700.87	-320.47	277.06	1	-774.55	-340.17	268.63	1	-774.94	-321.11	272.25	1
19.86500	12.90	-364.64	-0.22	1	0.39	-0.03	-0.75	1	-747.29	-0.47	-0.24	1	0.00	0.00	0.00	0	-700.16	-339.64	272.88	1	-700.86	-320.45	277.33	1	-774.42	-340.28	268.62	1	-774.81	-321.18	272.23	1
19.87000	13.27	-364.89	-1.06	1	0.30	0.01	-0.84	1	-746.95	-0.35	-0.30	1	0.00	0.00	0.00	0	-700.22	-339.53	273.35	1	-700.85	-320.50	276.29	1	-774.45	-340.23	268.74	1	-774.85	-321.00	272.13	1
19.87500	12.96	-364.67	0.06	1	0.04	0.04	0.09	1	-747.10	-0.51	-2.06	1	0.00	0.00	0.00	0	-700.27	-339.50	273.64	1	-700.61	-320.50	276.77	1	-774.43	-340.26	268.13	1	-774.78	-321.01	272.11	1
19.88000	13.23	-364.94	-1.07	1	0.07	0.12	-0.16	1	-746.87	-0.49	-2.55	1	0.00	0.00	0.00	0	-700.14	-339.65	272.43	1	-700.76	-320.29	277.48	1	-774.36	-340.20	268.74	1	-774.96	-321.07	271.64	1
19.88500	13.05	-364.75	-0.38	1	-0.07	0.18	0.30	1	-747.01	-0.34	0.24	1	0.00	0.00	0.00	0	-700.27	-339.43	273.72	1	-700.58	-320.38	276.41	1	-774.47	-340.07	268.36	1	-774.89	-321.04	271.92	1
19.89000	12.92	-364.56	0.05	1	0.42	0.09	-0.69	1	-747.23	-0.30	-1.71	1	0.00	0.00	0.00	0	-700.29	-339.52	272.84	1	-700.67	-320.29	277.16	1	-774.48	-340.09	268.04	1	-774.68	-320.90	272.06	1
19.89500	13.02	-364.75	-0.34	1	-0.04	0.12	-0.21	1	-747.07	-0.16	-1.13	1	0.00	0.00	0.00	0	-700.16	-339.27	273.55	1	-700.83	-320.22	277.15	1	-774.45	-340.13	268.07	1	-774.76	-320.87	272.19	1
19.90000	12.94	-364.82	-0.24	1	0.34	0.08	-0.96	1	-747.05	-0.36	0.81	1	0.00	0.00	0.00	0	-700.20	-339.33	273.39	1	-700.68	-320.13	276.89	1	-774.21	-340.10	267.99	1	-774.87	-320.91	271.86	1
19.90500	12.82	-364.66	0.46	1	-0.09	0.05	-0.22	1	-746.86	-0.57	-2.57	1	0.00	0.00	0.00	0	-700.19	-339.33	273.13	1	-700.72	-320.05	278.11	1	-774.31	-339.80	269.15	1	-774.77	-320.99	271.28	1
19.91000	12.97	-364.66	-0.45	1	-0.14	0.15	0.67	1	-747.02	-0.28	-0.28	1	0.00	0.00	0.00	0	-700.29	-339.03	274.13	1	-700.68	-320.06	276.89	1	-774.41	-339.99	267.96	1	-774.81	-320.83	272.22	1
19.91500	13.09	-364.66	-0.14	1	0.26	0.05	-0.76	1	-747.25	-0.41	0.08	1	0.00	0.00	0.00	0	-700.20	-339.08	273.89	1	-700.67	-319.98	276.75	1	-774.27	-339.82	269.06	1	-774.68	-320.90	271.72	1
19.92000	13.32	-364.80	-1.20	1	0.39	-0.01	-0.81	1	-746.95	-0.35	-1.33	1	0.00	0.00	0.00	0	-700.08	-339.01	274.19	1	-700.73	-319.85	277.38	1	-774.31	-339.70	269.47	1	-774.51	-320.90	271.04	1
19.92500	12.89	-364.65	-0.09	1	-0.11	0.08	1.02	1	-746.92	-0.40	-0.42	1	0.00	0.00	0.00	0	-700.16	-338.95	273.78	1	-700.53	-319.98	276.52	1	-774.11	-339.82	268.10	1	-774.63	-320.66	271.92	1
19.93000	13.01	-364.74	-0.10	1	-0.10	-0.08	-0.58	1	-747.03	-0.28	-1.25	1	0.00	0.00	0.00	0	-699.92	-338.90	273.46	1	-700.42	-319.87	276.55	1	-774.14	-339.77	268.85	1	-774.69	-320.64	272.85	1
19.93500	13.06	-364.74	-0.16	1	-0.44	0.11	0.96	1	-746.82	-0.48	-0.65	1	0.00	0.00	0.00	0	-699.87	-338.99	272.94	1	-700.59	-319.96	276.35	1	-774.10	-339.73	269.03	1	-774.32	-320.70	271.59	1
19.94000	13.13	-364.78	-0.85	1	-0.04	-0.01	-0.02	1	-747.03	-0.27	-0.71	1	0.00	0.00	0.00	0	-699.99	-338.89	273.31	1	-700.57	-319.87	276.73	1	-774.00	-339.56	269.45	1	-774.49	-320.58	272.75	1
19.94500	13.22	-364.69	-0.60	1	0.26	-0.06	-1.28	1	-746.97	-0.36	-0.21	1	0.00	0.00	0.00	0	-699.88	-338.83	273.28	1	-700.39	-319.89	276.49	1	-773.91	-339.83	267.86	1	-774.37	-320.66	272.22	1
19.95000	13.30	-364.74	-0.98	1	0.02	-0.11	-0.07	1	-747.10	-0.44	-1.92	1	0.00	0.00	0.00	0	-700.02	-338.85	273.43	1	-700.29	-319.80	276.19	1	-773.84	-339.74	268.67	1	-774.54	-320.64	272.00	1
19.95500	13.14	-364.82	-0.79	1	-0.11	0.19	-0.23	1	-746.96	-0.35	0.53	1	0.00	0.00	0.00	0	-699.91	-338.81	273.42	1	-700.32	-319.65	277.25	1	-773.87	-339.55	268.68	1	-774.55	-320.50	271.69	1
19.96000	13.21	-364.83	-1.12	1	0.00	0.05	-0.29	1	-746.88	-0.39	-1.38	1	0.00	0.00	0.00	0	-699.81	-338.70	273.92	1	-700.20	-319.52	277.24	1	-773.86	-339.31	269.83	1	-774.25	-320.49	271.95	1
19.96500	13.16	-364.74	-0.90	1	-0.28	0.07	0.61	1	-747.09	-0.31	-1.79	1	0.00	0.00	0.00	0	-699.62	-338.68	273.09	1	-700.37	-319.59	276.70	1	-773.74	-339.69	268.17	1	-774.13	-320.54	271.43	1
19.97000	13.07	-364.67	-0.28	1	0.20	0.09	-0.53	1	-746.99	-0.25	-0.59	1	0.00	0.00	0.00	0	-699.73	-338.61	274.07	1	-700.24	-319.66	276.24	1	-773.71	-339.63	268.23	1	-774.30	-320.49	271.54	1
19.97500	13.03	-364.64	0.00	1	0.07	0.08	-0.40	1	-746.88	-0.35	-0.02	1	0.00	0.00	0.00	0	-699.58	-338.68	272.78	1	-700.16	-319.38	277.82	1	-773.87	-339.55	268.22	1	-774.47	-320.46	271.30	1
19.98000	13.04	-364.81	-0.19	1	0.21	0.05	-0.72	1	-746.98	-0.17	0.53	1	0.00	0.00	0.00	0	-699.71	-338.50	273.37	1	-700.05	-319.45	276.84	1	-773.73	-339.34	268.86	1	-774.17	-320.21	272.41	1
19.98500	13.24	-364.81	-0.97	1	-0.12	0.05	0.40	1	-747.18	-0.45	-1.29	1	0.00	0.00	0.00	0	-699.62	-338.64	272.35	1	-700.13	-319.31	277.01	1	-773.71	-339.53	267.36	1	-774.12	-320.37	271.84	1
19.99000	13.21	-364.81	-0.88	1	-0.42	0.06	1.16	1	-747.12	-0.29	-0.82	1	0.00	0.00	0.00	0	-699.64	-338.46	273.42	1	-700.18	-319.30	276.92	1	-773.73	-339.28	268.48	1	-774.06	-320.06	272.62	1
19.99500	12.96	-364.67	-0.08	1	0.34	0.17	-0.69	1	-747.21	-0.15	-0.16	1	0.00	0.00	0.00	0	-699.50	-338.38	272.98	1	-700.11	-319.20	276.72	1	-773.75	-339.20	268.83	1	-774.23	-320.29	271.55	1
20.00000	13.01	-364.76	-0.54	1	0.15	0.04	-0.18	1	-746.83	-0.29	-2.06	1	0.00	0.00	0.00	0	-699.56	-338.40	273.21	1	-699.95	-319.24	276.59	1	-773.65	-339.22	268.75	1	-774.02	-320.26	270.90	1
20.00500	13.29	-364.81	-1.16	1	0.13	0.07	-0.49	1	-746.54	-0.32	-0.44	1	0.00	0.00	0.00	0	-699.49	-338.42	272.90	1	-700.08	-319.25	276.22	1	-773.58	-339.32	267.95	1	-774.03	-320.11	272.60	1
20.01000	13.05	-364.84	-0.55	1	0.51	-0.07	-1.65	1	-747.10	-0.62	-1.26	1	0.00	0.00	0.00	0	-699.49	-338.34	273.30	1	-699.96	-319.33	276.32	1	-773.52	-339.24	268.33	1	-774.05	-320.29	271.85	1
20.01500	12.86	-364.59	0.23	1	0.09	0.18	0.07	1	-746.85	-0.44	-3.50	1	0.00	0.00	0.00	0	-699.53	-338.17	274.07	1	-699.89	-319.20	276.40	1	-773.68	-339.06	269.16	1	-774.17	-320.11	271.98	1
20.02000	13.00	-364.72	-0.33	1	-0.26	0.09	1.17	1	-747.11	-0.43	-0.77	1	0.00	0.00	0.00	0	-699.40	-338.18	273.74	1	-699.93	-319.19	276.03	1	-773.45	-339.28	268.16	1	-773.93	-320.09	271.69	1
20.02500	13.22	-364.86	-0.72	1	0.10	0.03	-0.14	1	-747.18	-0.05	-0.19	1	0.00	0.00	0.00	0	-699.46	-338.21	273.63	1	-700.02	-319.08	276.30	1	-773.38	-339.14	268.86	1	-773.87	-319.97	272.14	1
20.03000	12.96	-364.70	-0.18	1	0.39	0.12	-0.50	1	-747.04	-0.42	-0.86	1	0.00	0.00	0.00	0	-699.42	-338.33	272.92	1	-699.97	-319.20	276.02	1	-773.57	-339.19	267.75	1	-773.99	-320.04	271.54	1
20.03500	13.13	-364.77	-0.50	1	-0.00	0.07	-0.36	1	-747.20	-0.27	0.72	1	0.00	0.00	0.00	0	-699.52	-337.96	274.19	1	-700.04	-319.01	276.15	1	-773.51	-339.12	268.95	1	-774.07	-320.07	271.43	1
20.04000	13.29	-364.79	-1.06	1	0.11	-0.01	-0.69	1	-747.02	-0.34	-0.69	1	0.00	0.00	0.00	0	-699.43	-338.21	272.78	1	-699.97	-318.87	277.41	1	-773.49	-339.16	268.53	1	-773.89	-320.09	271.58	1
20.04500	13.12	-364.72	-0.37	1	0.53	0.05	-1.05	1	-746.89	-0.27	-2.31	1	0.00	0.00	0.00	0	-699.32	-338.22	272.60	1	-699.94	-319.04	276.34	1	-773.27	-339.16	267.70	1	-773.90	-320.26	270.67	1
20.05000	13.14	-364.76	-0.17	1	0.05	0.06	-0.31	1	-746.91	-0.19	-0.63	1	0.00	0.00	0.00	0	-699.29	-337.98	272.81	1	-699.83	-318.85	277.20	1	-773.48	-339.09	267.97	1	-773.87	-320.00	272.22	1
20.05500	12.75	-364.53	0.07	1	-0.28	0.17	0.87	1	-746.80	-0.64	-0.74	1	0.00	0.00	0.00	0	-699.16	-338.12	272.53	1	-699.83	-318.96	276.39	1	-773.46	-338.99	269.03	1	-774.03	-319.91	272.63	1
20.06000	13.24	-364.76	-0.91	1	0.26	-0.06	-0.62	1	-747.03	-0.17	-1.27	1	0.00	0.00	0.00	0	-699.44	-338.11	272.75	1	-699.88	-318.98	276.04	1	-773.48	-339.06	267.86	1	-774.02	-320.09	270.97	1
20.06500	13.11	-364.63	-0.42	1	-0.19	0.10	0.68	1	-747.16	-0.37	0.16	1	0.00	0.00	0.00	0	-699.55	-337.96	274.02	1	-699.98	-318.83	276.70	1	-773.31	-338.95	269.08	1	-773.83	-319.82	272.42	1
20.07000	12.91	-364.78	-0.09	1	-0.14	0.06	0.41	1	-747.03	-0.27	-0.69	1	0.00	0.00	0.00	0	-699.23	-337.86	273.90	1	-699.95	-318.89	276.73	1	-773.33	-338.99	268.61	1	-774.05	-319.96	271.43	1
20.07500	13.35	-364.96	-1.35	1	0.40	0.07	-1.38	1	-747.24	-0.35	-0.47	1	0.00	0.00	0.00	0	-699.31	-337.89	273.22	1	-699.91	-318.93	276.09	1	-773.38	-338.75	268.44	1	-773.87	-319.85	271.36	1
20.08000	12.89	-364.62	0.09	1	0.28	0.13	-0.71	1	-746.93	-0.47	-0.97	1	0.00	0.00	0.00	0	-699.50	-337.70	273.74	1	-699.86	-318.76	276.97	1	-773.55	-338.91	267.95	1	-773.85	-319.65	271.99	1
20.08500	13.08	-364.77	-0.85	1	0.02	0.04	-0.18	1	-747.05	-0.35	-0.57	1	0.00	0.00	0.00	0	-699.17	-337.90	273.22	1	-699.83	-318.62	276.77	1	-773.39	-339.13	267.18	1	-774.00	-319.70	271.86	1
20.09000	13.09	-364.67	-0.09	1	0.24	0.02	-0.23	1	-747.07	-0.23	-2.21	1	0.00	0.00	0.00	0	-699.25	-337.87	272.65	1	-699.75	-318.82	276.16	1	-773.24	-339.02	267.62	1	-773.91	-319.92	270.94	1
20.09500	13.01	-364.72	-0.44	1	-0.01	0.09	-0.22	1	-747.07	-0.35	-0.97	1	0.00	0.00	0.00	0	-699.22	-337.79	273.40	1	-699.66	-318.71	276.29	1	-773.38	-338.73	269.11	1	-773.89	-319.69	272.51	1
20.10000	12.90	-364.59	0.14	1	0.62	-0.05	-1.80	1	-747.13	-0.35	-1.46	1	0.00	0.00	0.00	0	-699.20	-337.70	272.87	1	-699.77	-318.75	276.34	1	-773.38	-338.84	268.19	1	-773.75	-319.89	270.78	1
20.10500	12.90	-364.70	-0.26	1	-0.18	0.04	0.06	1	-747.14	-0.10	0.86	1	0.00	0.00	0.00	0	-699.23	-337.61	273.51	1	-699.68	-318.59	276.35	1	-773.29	-338.90	268.21	1	-773.82	-319.69	271.68	1
20.11000	13.11	-364.73	-0.38	1	0.12	0.04	-0.46	1	-746.79	-0.44	-2.47	1	0.00	0.00	0.00	0	-699.06	-337.82	272.89	1	-699.76	-318.59	277.00	1	-773.12	-338.76	268.23	1	-773.84	-319.75	271.64	1
20.11500	13.12	-364.70	-0.57	1	0.31	0.05	-0.83	1	-746.93	-0.36	-0.92	1	0.00	0.00	0.00	0	-699.11	-337.81	272.91	1	-699.71	-318.64	276.07	1	-773.14	-338.82	268.18	1	-773.81	-319.65	272.49	1
20.12000	13.27	-364.70	-0.93	1	-0.12	0.18	0.52	1	-747.14	-0.36	0.18	1	0.00	0.00	0.00	0	-699.07	-337.67	273.45	1	-699.58	-318.68	276.38	1	-773.26	-338.86	267.64	1	-773.72	-319.77	271.59	1
20.12500	12.79	-364.57	0.44	1	0.21	0.21	-0.15	1	-747.10	-0.21	0.06	1	0.00	0.00	0.00	0	-699.09	-337.88	272.49	1	-699.74	-318.67	276.70	1	-773.34	-338.88	268.23	1	-773.61	-319.86	271.32	1
20.13000	13.25	-364.81	-0.85	1	-0.16	0.03	0.53	1	-746.93	-0.30	-0.77	1	0.00	0.00	0.00	0	-699.17	-337.78	273.28	1	-699.80	-318.63	276.61	1	-773.19	-338.85	268.59	1	-773.70	-319.86	271.65	1
20.13500	12.97	-364.81	-0.37	1	-0.15	0.10	0.53	1	-746.92	-0.19	-0.99	1	0.00	0.00	0.00	0	-699.13	-337.89	272.69	1	-699.66	-318.59	277.06	1	-773.22	-338.85	268.13	1	-773.75	-319.69	271.30	1
20.14000	13.09	-364.80	-0.70	1	0.33	0.05	-1.05	1	-747.14	-0.14	-0.41	1	0.00	0.00	0.00	0	-699.04	-337.87	272.41	1	-699.69	-318.74	276.68	1	-773.22	-338.80	268.47	1	-773.73	-319.69	272.08	1
20.14500	13.07	-364.83	-0.24	1	0.36	0.04	-0.76	1	-747.17	-0.45	-0.88	1	0.00	0.00	0.00	0	-699.11	-337.89	273.13	1	-699.61	-318.84	275.82	1	-773.23	-338.64	269.11	1	-773.79	-319.79	271.42	1
20.15000	12.82	-364.58	0.67	1	0.13	0.11	-0.40	1	-747.20	-0.39	0.87	1	0.00	0.00	0.00	0	-699.18	-337.81	273.37	1	-699.58	-318.71	276.54	1	-773.13	-338.70	268.77	1	-773.66	-319.64	271.51	1
20.15500	13.15	-364.82	-1.02	1	-0.04	0.03	-0.43	1	-746.99	-0.46	-1.77	1	0.00	0.00	0.00	0	-699.13	-337.96	272.40	1	-699.53	-318.56	277.41	1	-773.15	-338.85	267.86	1	-773.49	-319.58	272.20	1
20.16000	13.12	-364.70	-0.54	1	0.09	0.03	0.34	1	-746.92	-0.28	-1.26	1	0.00	0.00	0.00	0	-698.99	-337.92	272.74	1	-699.44	-318.66	277.06	1	-772.97	-338.62	268.83	1	-773.69	-319.75	270.95	1
20.16500	12.81	-364.52	1.00	1	-0.13	0.20	-0.12	1	-746.94	-0.17	-2.22	1	0.00	0.00	0.00	0	-699.13	-337.85	272.80	1	-699.46	-318.69	276.42	1	-773.02	-338.59	269.15	1	-773.45	-319.64	271.92	1
20.17000	13.26	-364.71	-0.58	1	0.13	-0.01	-0.42	1	-746.99	-0.58	-2.30	1	0.00	0.00	0.00	0	-698.97	-337.77	273.78	1	-699.41	-318.79	275.93	1	-773.05	-338.63	268.25	1	-773.55	-319.76	271.16	1
20.17500	12.89	-364.58	0.45	1	-0.08	0.13	0.15	1	-747.13	-0.21	0.83	1	0.00	0.00	0.00	0	-698.76	-337.94	272.76	1	-699.44	-318.71	276.64	1	-773.05	-338.74	268.43	1	-773.38	-319.52	271.91	1
20.18000	12.73	-364.65	0.61	1	0.05	0.14	-0.05	1	-746.98	-0.38	-1.10	1	0.00	0.00	0.00	0	-698.88	-337.80	272.72	1	-699.34	-318.57	277.42	1	-772.91	-338.75	267.99	1	-773.38	-319.75	271.49	1
20.18500	13.33	-364.81	-0.94	1	-0.02	0.07	0.12	1	-747.00	-0.25	0.38	1	0.00	0.00	0.00	0	-698.83	-337.76	272.91	1	-699.30	-318.79	275.64	1	-772.86	-338.74	268.24	1	-773.34	-319.59	271.68	1
20.19000	13.13	-364.74	-0.68	1	0.55	0.03	-1.06	1	-747.28	-0.33	1.08	1	0.00	0.00	0.00	0	-698.72	-337.86	273.38	1	-699.18	-318.67	276.71	1	-772.97	-338.84	267.64	1	-773.27	-319.72	270.66	1
