CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
3.67500	19.02	-365.63	-0.07	1	-0.68	-0.06	0.71	1	-754.04	-0.21	2.74	1	0.00	0.00	0.00	0	-717.73	-257.51	279.63	1	-716.71	-238.35	281.61	1	-790.48	-251.79	265.27	1	-788.94	-232.73	265.47	1
3.68000	19.16	-365.38	0.21	1	0.68	-0.14	-1.45	1	-754.01	-0.49	0.55	1	0.00	0.00	0.00	0	-717.49	-257.65	280.43	1	-716.42	-238.53	281.00	1	-790.33	-251.80	265.57	1	-788.64	-232.67	265.33	1
3.68500	19.59	-365.68	-0.15	1	-0.37	0.05	0.47	1	-754.34	-0.18	2.23	1	0.00	0.00	0.00	0	-717.32	-257.69	280.44	1	-715.86	-238.55	281.11	1	-789.53	-251.74	265.15	1	-788.67	-232.67	266.80	1
3.69000	18.08	-365.35	2.35	1	1.13	-0.10	-2.62	1	-754.55	-0.24	4.69	1	0.00	0.00	0.00	0	-716.52	-257.91	278.24	1	-715.55	-238.63	281.16	1	-789.46	-251.74	265.44	1	-787.95	-232.78	265.56	1
3.69500	19.55	-365.82	-1.09	1	-0.12	-0.11	-0.37	1	-753.77	-0.19	-0.62	1	0.00	0.00	0.00	0	-716.21	-257.95	279.27	1	-715.16	-238.67	281.23	1	-789.21	-251.71	265.34	1	-787.47	-232.65	265.70	1
3.70000	19.91	-365.73	-1.26	1	0.40	-0.10	-0.96	1	-754.11	-0.15	2.42	1	0.00	0.00	0.00	0	-716.34	-257.89	280.69	1	-714.52	-238.98	280.11	1	-788.64	-251.77	265.06	1	-787.71	-232.54	268.22	1
3.70500	19.63	-365.65	-1.12	1	-0.00	-0.10	0.22	1	-754.43	-0.04	3.95	1	0.00	0.00	0.00	0	-715.84	-258.17	280.20	1	-714.27	-238.81	280.46	1	-788.22	-251.74	265.59	1	-787.10	-232.56	267.33	1
3.71000	18.33	-365.36	1.47	1	0.57	0.00	-0.98	1	-754.09	-0.24	3.66	1	0.00	0.00	0.00	0	-715.41	-258.21	279.06	1	-714.05	-239.08	281.07	1	-788.13	-251.68	266.61	1	-786.55	-232.66	266.43	1
3.71500	19.57	-365.42	-0.93	1	0.31	-0.22	-1.23	1	-753.16	0.09	-2.73	1	0.00	0.00	0.00	0	-715.02	-258.25	279.43	1	-713.52	-239.02	279.61	1	-787.40	-251.93	264.11	1	-786.14	-232.46	267.19	1
3.72000	19.64	-365.64	-1.12	1	-0.27	0.11	0.48	1	-754.41	-0.11	5.33	1	0.00	0.00	0.00	0	-714.31	-258.34	278.97	1	-713.32	-239.13	281.39	1	-787.44	-251.78	265.91	1	-786.02	-232.66	266.93	1
3.72500	20.11	-365.76	-1.92	1	0.03	0.02	-0.22	1	-754.28	0.04	3.92	1	0.00	0.00	0.00	0	-714.15	-258.40	278.97	1	-713.04	-239.29	280.75	1	-787.13	-251.81	265.47	1	-785.58	-233.09	267.06	1
3.73000	19.30	-365.58	-0.45	1	0.13	-0.07	-0.36	1	-754.19	-0.06	2.57	1	0.00	0.00	0.00	0	-713.91	-258.21	278.97	1	-712.60	-238.99	280.15	1	-786.98	-252.30	266.09	1	-785.35	-233.23	265.19	1
3.73500	19.13	-365.56	0.07	1	-0.58	0.00	1.31	1	-754.11	-0.11	0.88	1	0.00	0.00	0.00	0	-713.93	-258.17	279.61	1	-712.84	-238.82	281.33	1	-786.61	-252.47	266.13	1	-785.33	-233.40	265.97	1
3.74000	17.99	-365.30	2.45	1	0.09	-0.01	-0.89	1	-753.83	-0.10	1.21	1	0.00	0.00	0.00	0	-713.85	-258.05	280.57	1	-712.56	-239.03	280.24	1	-786.36	-252.74	264.58	1	-785.19	-233.72	266.82	1
3.74500	20.02	-365.79	-1.94	1	0.44	-0.05	-1.57	1	-754.17	-0.02	4.13	1	0.00	0.00	0.00	0	-713.92	-258.13	280.13	1	-712.72	-238.97	281.39	1	-786.54	-252.90	265.70	1	-785.34	-233.86	266.95	1
3.75000	19.40	-365.52	-0.45	1	0.10	-0.19	-0.81	1	-753.92	0.05	2.16	1	0.00	0.00	0.00	0	-713.62	-258.29	279.68	1	-712.51	-239.20	281.00	1	-786.12	-253.26	265.56	1	-785.12	-234.32	265.59	1
3.75500	19.13	-365.52	0.52	1	-0.21	0.07	0.03	1	-754.39	-0.03	3.05	1	0.00	0.00	0.00	0	-713.47	-258.58	279.66	1	-712.72	-239.12	281.88	1	-786.23	-253.65	265.57	1	-785.15	-234.66	266.06	1
3.76000	18.86	-365.44	0.81	1	-0.22	0.08	0.40	1	-754.24	0.26	3.29	1	0.00	0.00	0.00	0	-713.43	-258.56	280.83	1	-712.37	-239.43	281.42	1	-786.23	-253.76	266.64	1	-784.79	-234.45	266.37	1
3.76500	19.51	-365.60	-1.48	1	-0.06	-0.08	0.21	1	-754.44	-0.18	2.27	1	0.00	0.00	0.00	0	-712.89	-259.00	278.89	1	-712.64	-239.55	282.44	1	-785.83	-253.96	264.29	1	-784.93	-234.72	267.15	1
3.77000	19.41	-365.71	-0.82	1	-0.49	-0.01	0.80	1	-753.79	-0.12	1.08	1	0.00	0.00	0.00	0	-712.88	-259.14	279.27	1	-712.38	-239.87	281.72	1	-785.97	-254.01	266.76	1	-785.11	-234.90	268.27	1
3.77500	19.56	-365.64	-0.20	1	-0.26	-0.13	0.25	1	-753.86	0.10	2.41	1	0.00	0.00	0.00	0	-712.76	-259.43	279.58	1	-712.19	-240.27	282.13	1	-785.37	-254.42	264.55	1	-784.69	-235.07	267.20	1
3.78000	18.85	-365.55	0.58	1	0.14	-0.03	-1.00	1	-754.51	0.12	3.81	1	0.00	0.00	0.00	0	-712.85	-259.41	280.62	1	-712.25	-240.31	282.57	1	-785.51	-254.32	266.36	1	-784.61	-235.32	267.48	1
3.78500	19.18	-365.57	-0.20	1	0.35	0.02	-0.72	1	-754.05	0.01	2.94	1	0.00	0.00	0.00	0	-712.47	-259.76	279.82	1	-711.94	-240.45	282.85	1	-785.20	-254.63	265.04	1	-784.02	-235.49	265.84	1
3.79000	18.64	-365.48	1.37	1	0.24	-0.15	-1.05	1	-753.86	-0.17	-0.95	1	0.00	0.00	0.00	0	-712.86	-259.94	281.88	1	-711.76	-240.66	282.83	1	-785.15	-254.64	266.21	1	-784.27	-235.56	267.78	1
3.79500	18.99	-365.47	0.11	1	0.19	0.05	-0.41	1	-754.09	0.11	3.02	1	0.00	0.00	0.00	0	-712.54	-260.20	280.70	1	-711.39	-241.05	281.50	1	-785.21	-254.80	265.91	1	-783.75	-235.74	266.68	1
3.80000	18.73	-365.57	0.53	1	0.27	0.12	-0.97	1	-754.18	-0.11	1.79	1	0.00	0.00	0.00	0	-712.67	-260.12	282.09	1	-711.59	-240.96	283.38	1	-785.04	-255.04	266.89	1	-783.92	-235.74	267.43	1
3.80500	19.30	-365.49	-0.31	1	0.19	-0.01	-0.57	1	-753.82	0.00	2.29	1	0.00	0.00	0.00	0	-712.52	-260.49	281.81	1	-711.29	-241.21	281.58	1	-785.01	-255.02	266.54	1	-783.91	-235.76	267.61	1
3.81000	19.04	-365.67	0.11	1	0.04	-0.07	-0.70	1	-754.06	-0.20	0.50	1	0.00	0.00	0.00	0	-712.54	-260.49	281.63	1	-711.34	-241.36	283.67	1	-785.20	-255.10	267.88	1	-783.86	-236.23	266.59	1
3.81500	18.82	-365.49	1.06	1	0.02	0.02	-0.20	1	-754.06	-0.15	-0.83	1	0.00	0.00	0.00	0	-712.29	-260.75	280.94	1	-711.39	-241.32	283.41	1	-784.87	-255.30	266.22	1	-784.00	-236.07	267.85	1
3.82000	19.09	-365.79	-0.14	1	-0.83	-0.07	1.11	1	-754.13	0.13	1.39	1	0.00	0.00	0.00	0	-712.25	-260.80	280.97	1	-711.14	-241.67	282.14	1	-784.75	-255.23	266.25	1	-783.91	-236.33	267.83	1
3.82500	19.19	-365.54	0.15	1	0.26	-0.09	-0.80	1	-754.36	0.18	3.35	1	0.00	0.00	0.00	0	-712.14	-260.84	281.65	1	-711.24	-241.89	283.05	1	-784.76	-255.37	265.95	1	-783.52	-236.26	267.04	1
3.83000	19.47	-365.67	-1.44	1	0.04	-0.12	-0.91	1	-753.95	-0.01	2.59	1	0.00	0.00	0.00	0	-712.16	-261.10	281.34	1	-711.07	-242.01	283.33	1	-784.67	-255.47	266.43	1	-783.57	-236.02	268.32	1
3.83500	18.93	-365.41	0.63	1	0.22	-0.10	0.10	1	-754.24	0.16	0.26	1	0.00	0.00	0.00	0	-711.74	-261.58	280.15	1	-711.31	-242.04	284.00	1	-784.78	-255.30	267.00	1	-783.38	-236.19	267.26	1
3.84000	19.41	-365.61	-0.09	1	0.21	-0.03	-0.49	1	-754.26	0.31	2.05	1	0.00	0.00	0.00	0	-711.76	-261.53	280.10	1	-710.92	-242.19	283.27	1	-784.70	-255.42	267.05	1	-783.49	-236.32	268.18	1
3.84500	19.85	-365.88	-1.20	1	0.27	-0.13	-0.80	1	-753.64	0.03	-0.11	1	0.00	0.00	0.00	0	-712.13	-261.72	280.96	1	-711.07	-242.46	283.80	1	-784.67	-255.51	266.34	1	-783.38	-236.52	267.23	1
3.85000	18.93	-365.41	0.92	1	-0.41	-0.15	0.82	1	-754.03	-0.15	1.35	1	0.00	0.00	0.00	0	-711.89	-261.72	280.68	1	-711.02	-242.60	283.88	1	-784.40	-255.62	265.12	1	-783.40	-236.37	268.32	1
3.85500	19.52	-365.61	-1.32	1	-0.33	0.21	0.82	1	-754.24	-0.03	2.11	1	0.00	0.00	0.00	0	-712.24	-261.71	282.52	1	-710.91	-242.71	283.16	1	-784.80	-255.65	267.68	1	-783.32	-236.45	268.19	1
3.86000	18.76	-365.34	1.57	1	-0.18	0.01	0.78	1	-754.07	-0.16	1.83	1	0.00	0.00	0.00	0	-712.20	-262.02	281.88	1	-711.01	-242.73	284.12	1	-784.42	-255.60	266.80	1	-783.19	-236.62	267.99	1
3.86500	19.23	-365.61	0.29	1	-0.04	-0.20	0.16	1	-754.53	0.16	2.58	1	0.00	0.00	0.00	0	-712.13	-261.94	282.76	1	-711.15	-242.69	284.41	1	-784.39	-255.75	266.32	1	-783.19	-236.78	267.93	1
3.87000	19.01	-365.50	0.49	1	0.43	-0.07	-1.25	1	-754.35	0.17	2.20	1	0.00	0.00	0.00	0	-711.84	-262.18	281.98	1	-711.00	-242.85	284.32	1	-784.68	-255.90	267.20	1	-783.40	-236.77	269.86	1
3.87500	19.08	-365.43	0.39	1	-0.01	-0.15	-0.48	1	-754.57	-0.31	5.72	1	0.00	0.00	0.00	0	-712.05	-262.16	282.18	1	-710.81	-242.98	284.25	1	-784.46	-256.23	265.73	1	-783.15	-237.06	267.91	1
3.88000	19.17	-365.62	-0.05	1	0.22	0.03	-0.47	1	-754.54	-0.27	3.09	1	0.00	0.00	0.00	0	-712.03	-262.22	283.02	1	-710.46	-243.27	282.13	1	-784.31	-256.40	265.63	1	-783.28	-236.98	269.10	1
3.88500	19.46	-365.65	-0.79	1	0.54	-0.05	-1.58	1	-754.55	-0.08	5.34	1	0.00	0.00	0.00	0	-711.93	-262.28	282.12	1	-710.81	-243.04	284.55	1	-784.39	-256.36	267.47	1	-783.20	-236.98	268.00	1
3.89000	19.69	-365.38	-0.93	1	0.29	-0.05	-0.48	1	-753.49	-0.36	0.40	1	0.00	0.00	0.00	0	-711.86	-262.47	281.54	1	-710.36	-243.19	282.12	1	-784.02	-256.45	264.82	1	-782.85	-237.45	267.24	1
3.89500	18.88	-365.46	0.19	1	-0.19	-0.00	-0.16	1	-754.04	-0.15	5.16	1	0.00	0.00	0.00	0	-712.02	-262.35	282.81	1	-710.85	-243.33	283.37	1	-784.41	-256.53	267.51	1	-782.80	-237.59	267.53	1
3.90000	19.19	-365.68	-0.02	1	-0.71	-0.20	1.74	1	-754.12	-0.05	1.45	1	0.00	0.00	0.00	0	-711.90	-262.43	283.11	1	-710.72	-243.19	283.54	1	-784.10	-256.69	266.58	1	-783.17	-237.50	268.45	1
3.90500	19.22	-365.54	0.07	1	-0.07	0.25	0.48	1	-754.04	-0.34	1.34	1	0.00	0.00	0.00	0	-711.87	-262.56	282.46	1	-711.02	-243.33	284.30	1	-784.06	-256.75	265.88	1	-783.02	-237.70	268.96	1
3.91000	19.18	-365.69	0.07	1	-0.17	-0.14	0.24	1	-754.10	-0.02	2.58	1	0.00	0.00	0.00	0	-711.60	-262.50	282.62	1	-710.41	-243.40	283.78	1	-784.15	-256.79	266.89	1	-783.19	-237.69	269.15	1
3.91500	20.25	-365.86	-3.06	1	0.33	-0.07	-0.76	1	-754.35	0.28	4.08	1	0.00	0.00	0.00	0	-711.70	-262.50	282.71	1	-710.70	-243.56	283.79	1	-784.28	-256.89	267.06	1	-782.88	-237.90	267.71	1
3.92000	18.86	-365.51	0.68	1	0.49	-0.08	-1.62	1	-754.22	-0.13	3.10	1	0.00	0.00	0.00	0	-712.05	-262.80	282.73	1	-710.87	-243.47	284.58	1	-784.25	-257.05	267.39	1	-783.08	-238.11	268.43	1
3.92500	18.20	-365.31	1.54	1	0.25	-0.01	-0.62	1	-754.06	-0.20	1.77	1	0.00	0.00	0.00	0	-711.50	-262.83	281.81	1	-711.04	-243.36	284.81	1	-783.92	-257.38	265.99	1	-783.49	-238.01	270.85	1
3.93000	19.46	-365.70	-1.07	1	-0.14	0.02	0.03	1	-754.34	-0.11	2.25	1	0.00	0.00	0.00	0	-711.49	-262.92	282.25	1	-710.65	-243.63	283.92	1	-784.26	-257.56	267.30	1	-783.35	-238.19	269.60	1
3.93500	19.28	-365.47	-0.12	1	0.40	-0.20	-1.51	1	-754.26	-0.06	1.95	1	0.00	0.00	0.00	0	-711.69	-262.98	281.13	1	-710.78	-243.72	284.14	1	-784.12	-257.63	266.71	1	-783.34	-238.43	269.41	1
3.94000	19.21	-365.59	-0.28	1	0.38	0.13	-0.77	1	-753.82	0.07	-1.27	1	0.00	0.00	0.00	0	-711.85	-263.12	282.40	1	-710.67	-243.73	283.82	1	-784.49	-257.70	267.52	1	-783.07	-238.57	268.23	1
3.94500	19.03	-365.39	-0.08	1	-0.20	-0.15	-0.70	1	-753.69	0.13	0.25	1	0.00	0.00	0.00	0	-711.59	-263.14	282.01	1	-710.75	-243.83	284.46	1	-784.38	-257.91	268.81	1	-782.99	-238.81	267.79	1
3.95000	18.94	-365.39	0.65	1	-0.39	-0.09	0.82	1	-754.40	0.05	3.37	1	0.00	0.00	0.00	0	-711.65	-263.16	282.42	1	-710.82	-243.84	284.28	1	-784.05	-258.03	266.57	1	-783.07	-238.91	268.14	1
3.95500	19.92	-365.82	-2.20	1	-0.96	0.16	2.16	1	-754.46	0.16	4.14	1	0.00	0.00	0.00	0	-711.60	-263.26	281.98	1	-710.99	-243.94	284.80	1	-784.28	-257.94	267.26	1	-783.32	-239.01	268.77	1
3.96000	18.92	-365.49	0.25	1	0.96	-0.06	-2.20	1	-754.29	-0.53	3.18	1	0.00	0.00	0.00	0	-711.76	-263.15	282.82	1	-710.74	-244.09	284.10	1	-783.99	-258.34	266.60	1	-783.14	-239.33	267.61	1
3.96500	19.15	-365.57	-0.09	1	-1.08	-0.06	2.25	1	-754.20	-0.25	1.21	1	0.00	0.00	0.00	0	-711.49	-263.47	281.77	1	-711.07	-244.20	283.88	1	-784.22	-258.38	267.45	1	-783.08	-239.36	267.64	1
3.97000	19.31	-365.64	-0.90	1	-0.32	-0.16	0.48	1	-754.04	-0.18	1.80	1	0.00	0.00	0.00	0	-711.91	-263.44	282.72	1	-711.28	-244.22	285.53	1	-784.14	-258.40	266.09	1	-783.52	-239.34	268.60	1
3.97500	18.60	-365.39	1.79	1	0.59	-0.10	-1.33	1	-754.10	0.02	1.10	1	0.00	0.00	0.00	0	-711.94	-263.58	282.75	1	-711.06	-244.30	283.58	1	-784.41	-258.44	267.85	1	-783.56	-239.31	269.69	1
3.98000	19.48	-365.75	-1.03	1	0.33	-0.15	-0.83	1	-754.12	0.12	1.82	1	0.00	0.00	0.00	0	-711.92	-263.49	282.10	1	-711.18	-244.37	285.00	1	-784.56	-258.55	267.27	1	-783.12	-239.48	267.84	1
3.98500	18.63	-365.39	1.02	1	-0.23	0.03	-0.01	1	-754.36	0.20	4.10	1	0.00	0.00	0.00	0	-711.93	-263.81	281.10	1	-710.93	-244.50	283.58	1	-784.70	-258.65	268.12	1	-783.54	-239.57	269.18	1
3.99000	19.31	-365.48	0.18	1	-0.53	0.06	1.38	1	-754.06	0.08	3.28	1	0.00	0.00	0.00	0	-712.07	-263.66	282.72	1	-711.09	-244.59	283.34	1	-784.54	-258.82	267.14	1	-783.80	-239.65	269.07	1
3.99500	18.92	-365.48	1.20	1	-0.65	0.06	1.20	1	-754.37	-0.15	2.95	1	0.00	0.00	0.00	0	-712.14	-263.81	282.86	1	-711.24	-244.74	283.48	1	-784.41	-259.06	265.71	1	-783.71	-239.77	268.29	1
4.00000	19.41	-365.49	-1.02	1	0.80	-0.08	-2.78	1	-753.71	0.02	0.43	1	0.00	0.00	0.00	0	-712.49	-263.72	282.88	1	-711.47	-244.63	285.82	1	-784.46	-258.87	266.42	1	-783.65	-239.80	268.23	1
4.00500	19.79	-365.63	-1.36	1	-0.34	0.00	0.13	1	-754.02	0.00	1.72	1	0.00	0.00	0.00	0	-712.29	-263.82	282.30	1	-711.17	-244.77	283.19	1	-784.58	-258.92	265.93	1	-783.81	-239.81	267.85	1
4.01000	18.81	-365.33	1.04	1	0.01	0.15	-0.02	1	-754.75	-0.22	4.84	1	0.00	0.00	0.00	0	-712.05	-264.16	281.85	1	-711.54	-244.80	285.01	1	-784.56	-259.10	266.61	1	-783.62	-239.99	267.32	1
4.01500	19.09	-365.45	0.64	1	-0.25	-0.00	-0.32	1	-753.84	-0.05	0.53	1	0.00	0.00	0.00	0	-712.27	-264.06	281.69	1	-711.64	-244.84	283.67	1	-784.87	-259.09	268.00	1	-784.14	-239.88	269.26	1
4.02000	19.49	-365.69	-0.84	1	-0.18	-0.18	-0.51	1	-753.91	0.03	2.16	1	0.00	0.00	0.00	0	-712.14	-264.20	281.77	1	-711.72	-244.83	284.06	1	-784.71	-258.94	266.64	1	-784.27	-239.98	269.24	1
4.02500	18.71	-365.55	0.47	1	0.26	-0.06	-1.39	1	-754.24	-0.35	2.29	1	0.00	0.00	0.00	0	-712.58	-264.13	283.31	1	-711.78	-245.03	284.49	1	-784.69	-259.15	266.53	1	-784.20	-239.90	269.44	1
4.03000	19.53	-365.67	-0.87	1	-0.33	0.08	0.41	1	-754.31	-0.10	3.70	1	0.00	0.00	0.00	0	-712.71	-264.28	281.84	1	-711.88	-245.08	284.16	1	-784.98	-259.31	266.28	1	-784.16	-240.07	268.38	1
4.03500	19.17	-365.58	0.20	1	-0.14	0.14	-0.50	1	-754.28	-0.03	3.48	1	0.00	0.00	0.00	0	-712.60	-264.34	281.85	1	-711.56	-245.24	283.33	1	-785.25	-259.38	266.78	1	-784.36	-240.13	268.03	1
4.04000	19.73	-365.77	-2.26	1	0.06	-0.17	-0.07	1	-754.27	-0.17	2.18	1	0.00	0.00	0.00	0	-712.61	-264.49	281.92	1	-712.27	-245.36	284.39	1	-785.00	-259.46	265.16	1	-784.44	-240.09	269.39	1
4.04500	19.72	-365.88	-1.49	1	-0.39	-0.09	0.58	1	-753.85	-0.32	-0.65	1	0.00	0.00	0.00	0	-713.09	-264.43	281.96	1	-711.97	-245.35	283.08	1	-785.15	-259.36	266.29	1	-784.41	-240.07	269.59	1
4.05000	19.35	-365.48	-0.49	1	0.42	-0.12	-0.67	1	-754.55	-0.10	3.11	1	0.00	0.00	0.00	0	-712.84	-264.61	281.18	1	-712.22	-245.07	284.71	1	-785.26	-259.52	265.45	1	-784.62	-240.41	267.75	1
4.05500	19.67	-365.57	-0.76	1	-0.30	-0.12	0.31	1	-754.38	-0.07	4.00	1	0.00	0.00	0.00	0	-712.97	-264.47	281.95	1	-712.25	-245.24	284.01	1	-785.55	-259.36	265.91	1	-784.15	-240.36	267.50	1
4.06000	19.64	-365.67	-0.64	1	0.47	-0.05	-1.23	1	-753.57	0.15	1.12	1	0.00	0.00	0.00	0	-713.33	-264.35	282.96	1	-712.68	-245.11	285.71	1	-785.44	-259.54	265.89	1	-784.78	-240.40	268.12	1
4.06500	18.99	-365.47	0.74	1	0.03	0.13	0.16	1	-754.05	0.00	0.72	1	0.00	0.00	0.00	0	-713.36	-264.35	282.89	1	-712.32	-245.43	283.41	1	-785.75	-259.31	267.64	1	-784.78	-240.53	267.57	1
4.07000	18.79	-365.49	0.59	1	-0.27	0.03	0.44	1	-753.67	0.01	-0.63	1	0.00	0.00	0.00	0	-713.23	-264.44	282.01	1	-712.67	-245.31	284.72	1	-785.57	-259.64	265.20	1	-784.73	-240.39	267.55	1
4.07500	18.77	-365.32	0.91	1	0.09	-0.16	-0.78	1	-754.00	-0.05	0.99	1	0.00	0.00	0.00	0	-713.52	-264.44	282.93	1	-712.91	-245.36	284.59	1	-785.78	-259.50	266.13	1	-784.65	-240.49	266.79	1
4.08000	19.67	-365.54	-1.34	1	-0.08	-0.10	0.09	1	-753.76	-0.05	1.04	1	0.00	0.00	0.00	0	-713.40	-264.62	282.88	1	-712.69	-245.36	285.09	1	-785.56	-259.68	265.10	1	-784.63	-240.58	267.11	1
4.08500	19.18	-365.62	-0.44	1	0.04	-0.23	-0.19	1	-753.35	-0.31	-1.42	1	0.00	0.00	0.00	0	-713.58	-264.52	283.12	1	-712.84	-245.40	284.77	1	-785.97	-259.61	266.47	1	-785.18	-240.50	268.42	1
4.09000	18.71	-365.44	0.58	1	-0.47	-0.00	1.46	1	-754.28	-0.27	2.41	1	0.00	0.00	0.00	0	-713.43	-264.72	280.92	1	-712.83	-245.24	283.92	1	-785.98	-259.54	266.92	1	-784.83	-240.50	266.67	1
4.09500	19.56	-365.68	-0.92	1	-0.17	-0.04	0.77	1	-753.99	-0.16	2.22	1	0.00	0.00	0.00	0	-713.61	-264.49	281.97	1	-712.75	-245.41	283.80	1	-785.94	-259.48	267.25	1	-785.10	-240.60	268.00	1
4.10000	19.96	-365.65	-1.55	1	-0.25	0.10	0.72	1	-754.42	-0.16	5.35	1	0.00	0.00	0.00	0	-713.83	-264.44	282.47	1	-712.72	-245.50	284.34	1	-785.97	-259.56	266.05	1	-784.96	-240.50	266.95	1
4.10500	19.53	-365.47	-0.53	1	-0.58	0.10	0.85	1	-754.67	-0.15	3.99	1	0.00	0.00	0.00	0	-713.84	-264.45	283.05	1	-712.65	-245.50	283.03	1	-785.86	-259.49	265.68	1	-784.96	-240.60	267.69	1
4.11000	19.12	-365.51	0.09	1	0.07	-0.04	-0.11	1	-753.77	-0.03	1.45	1	0.00	0.00	0.00	0	-713.66	-264.31	282.81	1	-712.79	-245.37	282.93	1	-786.05	-259.64	266.07	1	-785.27	-240.46	268.50	1
4.11500	19.62	-365.64	-0.96	1	0.62	-0.01	-1.22	1	-754.01	0.13	1.33	1	0.00	0.00	0.00	0	-713.90	-264.45	283.17	1	-713.08	-245.22	285.08	1	-786.05	-259.57	266.20	1	-785.13	-240.48	268.19	1
4.12000	19.04	-365.51	-0.23	1	-0.11	-0.02	-0.31	1	-754.46	0.09	4.53	1	0.00	0.00	0.00	0	-713.64	-264.45	282.69	1	-712.97	-245.22	284.04	1	-786.14	-259.57	266.26	1	-785.09	-240.53	267.71	1
4.12500	19.46	-365.50	-0.78	1	0.62	-0.08	-1.24	1	-754.04	0.11	1.08	1	0.00	0.00	0.00	0	-713.66	-264.53	282.00	1	-712.88	-245.18	283.97	1	-786.22	-259.55	266.77	1	-785.21	-240.40	267.17	1
4.13000	19.46	-365.59	-0.46	1	-0.05	-0.03	-0.61	1	-754.42	0.01	4.63	1	0.00	0.00	0.00	0	-714.13	-264.46	283.67	1	-713.02	-245.29	284.15	1	-786.05	-259.34	266.16	1	-785.48	-240.23	269.98	1
4.13500	18.67	-365.44	0.91	1	0.49	-0.18	-1.20	1	-753.34	-0.44	-2.30	1	0.00	0.00	0.00	0	-713.59	-264.53	280.74	1	-712.87	-245.27	283.20	1	-786.03	-259.33	266.09	1	-785.36	-240.42	267.26	1
4.14000	19.04	-365.51	0.50	1	-0.44	0.07	1.43	1	-753.72	-0.07	-0.37	1	0.00	0.00	0.00	0	-713.91	-264.46	282.25	1	-712.87	-245.33	283.79	1	-785.90	-259.49	265.05	1	-785.09	-240.40	267.87	1
4.14500	19.08	-365.58	0.30	1	-0.11	0.06	0.34	1	-754.30	-0.21	3.77	1	0.00	0.00	0.00	0	-713.94	-264.33	282.45	1	-712.89	-245.27	283.27	1	-786.06	-259.41	266.11	1	-785.30	-240.27	266.57	1
4.15000	18.77	-365.48	0.45	1	-0.61	-0.13	0.95	1	-753.89	-0.34	1.62	1	0.00	0.00	0.00	0	-713.92	-264.32	282.49	1	-712.96	-245.23	283.45	1	-786.03	-259.38	265.57	1	-785.25	-240.34	268.73	1
4.15500	18.67	-365.50	0.90	1	-0.51	0.10	0.94	1	-753.94	-0.08	2.46	1	0.00	0.00	0.00	0	-713.64	-264.27	281.35	1	-713.11	-245.06	284.31	1	-786.30	-259.26	267.28	1	-785.38	-240.03	268.04	1
4.16000	19.89	-365.75	-1.28	1	-0.68	0.02	1.24	1	-754.49	-0.25	4.53	1	0.00	0.00	0.00	0	-714.03	-264.19	283.38	1	-713.04	-244.92	284.58	1	-786.08	-259.18	266.62	1	-785.41	-240.08	269.22	1
4.16500	19.35	-365.78	-0.69	1	0.20	-0.09	-0.56	1	-753.90	-0.12	0.79	1	0.00	0.00	0.00	0	-713.93	-264.17	282.72	1	-712.81	-245.12	283.89	1	-786.12	-259.11	266.81	1	-785.26	-240.15	269.11	1
4.17000	19.06	-365.49	-0.08	1	0.12	-0.05	-0.07	1	-755.03	-0.11	7.21	1	0.00	0.00	0.00	0	-713.79	-264.25	281.75	1	-713.11	-244.93	284.89	1	-786.03	-259.08	266.22	1	-785.39	-239.81	269.62	1
4.17500	19.25	-365.66	-0.26	1	0.27	-0.09	-0.47	1	-754.12	-0.26	3.59	1	0.00	0.00	0.00	0	-713.33	-264.10	282.02	1	-712.80	-244.90	284.59	1	-786.19	-259.09	267.27	1	-784.98	-239.73	267.98	1
4.18000	19.27	-365.56	0.20	1	-0.23	-0.11	0.49	1	-754.51	-0.43	2.24	1	0.00	0.00	0.00	0	-713.46	-264.20	281.24	1	-712.43	-244.85	282.75	1	-785.81	-259.15	265.95	1	-785.15	-239.78	269.50	1
4.18500	19.12	-365.41	0.10	1	0.38	-0.08	-0.53	1	-753.97	0.02	2.11	1	0.00	0.00	0.00	0	-713.75	-263.98	282.86	1	-712.76	-244.81	283.65	1	-785.74	-258.91	265.95	1	-784.90	-239.77	268.11	1
4.19000	19.34	-365.70	-0.62	1	-0.01	-0.04	-0.21	1	-753.98	-0.17	1.28	1	0.00	0.00	0.00	0	-713.15	-264.03	281.67	1	-712.38	-244.80	283.80	1	-785.52	-259.03	265.70	1	-784.50	-239.92	266.73	1
4.19500	18.64	-365.38	1.11	1	-0.85	0.15	1.79	1	-754.11	-0.18	2.54	1	0.00	0.00	0.00	0	-713.08	-264.11	280.82	1	-712.39	-244.89	284.30	1	-785.50	-259.09	265.93	1	-784.82	-239.66	268.20	1
